row_insert_order,PreviousDayDate,Symbol_Input,fullTimeEmployees,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,maxAge,priceHint,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,volume,regularMarketVolume,averageVolume,returnOnAssets,returnOnEquity,freeCashflow,operatingCashflow,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,enterpriseValue,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,impliedSharesOutstanding,bookValue,priceToBook,earningsQuarterlyGrowth,trailingEps,forwardEps,52WeekChange,lastDividendValue,lastDividendDate,exchange,quoteType,totalCash,totalCashPerShare,ebitda,totalDebt,averageVolume10days,averageDailyVolume10Day,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,profitMargins,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,trailingPE,forwardPE,symbol,shortName,longName,industry,sector,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,Today_Growth,Calculated_Score,Score_Recommendation,Conservative_Invs_Recom,Conservative_Invs_Reson,Growth_Invs_Recom,Growth_Invs_Reson,Momentum_Invs_Recom,Momentum_Invs_Reson,sector_rank,industry_rank
494272,2025-12-08 16:30:03,ANDHRAPAP.NS,1969.0,,,,,,86400.0,2.0,66.65,64.67,66.66,1.0,1.5,1754006400.0,0.97089994,,-0.178,69193.0,69193.0,127291.0,-0.00447,0.010620001,-2971317248.0,-280028992.0,76.45135,0.0,0.0,9314195456.0,44684331.0,198850195.0,0.77505994,0.044650003,198850195.0,96.956,0.6780395,,1.03,,-0.3505708,1.0,1754006400.0,NSI,EQUITY,6533086208.0,32.887,783464000.0,2625136896.0,49808.0,49808.0,13072411648.0,64.67,107.99,0.84415805,74.811,1.777,2.763,15485739008.0,13.63,76.014,,-0.162,0.26066,0.05059,-0.09314,0.01327,66.56,66.65,64.67,66.66,66.56,63.82524,,ANDHRAPAP.NS,ANDHRA PAPER LIMITED,Andhra Paper Limited,Paper & Paper Products,Basic Materials,65.74,,,,,,none,,-1.23,2.2,Buy,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,Trading near its 52-week low (bearish momentum),23,8
494273,2025-12-08 16:30:03,ANDHRSUGAR.NS,1909.0,,,,,,86400.0,2.0,75.44,73.2,75.47,0.8,1.06,1758240000.0,0.1729,4.12,0.22,147142.0,147142.0,257286.0,0.03016,0.03744,1012416256.0,1939352960.0,76.3751,0.0,0.0,8590333952.0,76511908.0,135535390.0,0.0,0.00873,135677546.0,120.711,0.6125374,6.394,4.62,,-0.24785644,0.8,1758240000.0,NSI,EQUITY,2687001088.0,19.819,1830251008.0,74003000.0,165954.0,165954.0,10031998976.0,65.1,102.8,0.45424485,78.8266,2.685,4.661,22085003264.0,0.427,162.754,6.303,0.131,0.25643,0.08287,0.05768,0.028450001,75.44,75.44,73.2,75.47,75.44,16.00433,,ANDHRSUGAR.NS,ANDHRA SUGARS LTD,The Andhra Sugars Limited,Chemicals,Basic Materials,73.94,,,,,,none,,-1.99,4.0,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<1) indicates undervalued assets,Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),7,2
494274,2025-12-08 16:30:03,ANDREWYU.NS,13932.0,,,,,,86400.0,2.0,31.75,30.55,32.95,,,,,,0.47,1192122.0,1192122.0,1110934.0,-0.07418,0.013459999,-661017344.0,-738888000.0,26.6485,0.0,0.0,16082318336.0,48241691.0,488951008.0,0.89247,0.0,490979008.0,7.364,4.304726,,-0.21,,0.021172643,0.007,1692835200.0,NSI,EQUITY,508256000.0,1.036,-797372992.0,1203687936.0,0.0,0.0,15499747328.0,18.8,40.7,5.2646184,32.682,0.377,0.727,2944134912.0,33.305,5.996,,-0.2,0.56176,-0.27083,-0.08696,0.01739,31.35,31.75,30.55,32.95,31.35,,,ANDREWYU.NS,Andrew Yule & Co Ltd,Andrew Yule & Company Limited,Unknown,Unknown,31.7,,,,,,none,,1.12,2.6,Hold,Hold,Low Beta (less volatile than the market),,,Hold,No strong momentum,2,2
494275,2025-12-08 16:30:03,ANGELONE.NS,3823.0,,,,,,86400.0,2.0,2626.0,2521.5,2655.0,104.0,3.94,1748563200.0,0.5737,1.63,-0.162,662876.0,662876.0,917072.0,0.04257,0.14078,,-7705560064.0,2531.4326,37.0,0.014006132,174278557696.0,43082846.0,90839339.0,0.50998,0.22275999,90839339.0,641.858,3.9613125,-0.5,83.74,,-0.22877955,26.0,1748563200.0,NSI,EQUITY,109634486272.0,1211.142,,44543000576.0,853126.0,853126.0,230968098816.0,1941.0,3503.15,5.283009,2532.682,1.638,1.639,43719041024.0,76.349,483.759,-0.508,-0.23,0.84400004,0.0,0.26301,0.17891,2641.7,2626.0,2521.5,2655.0,2641.7,30.36303,18.757015,ANGELONE.NS,ANGEL ONE LIMITED,Angel One Limited,Capital Markets,Financial Services,2542.6,3030.0,2430.0,2786.0,2835.0,1.9,buy,10.0,-3.75,2.6,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Buy,Low Forward P/E (<20) indicates growth potential,Hold,No strong momentum,11,9
494276,2025-12-08 16:30:03,ANIKINDS.NS,7.0,,,,,,86400.0,2.0,54.38,51.1,55.93,,,1285286400.0,0.0,,0.245,22940.0,22940.0,45260.0,0.0034400001,0.00382,147412496.0,-351545984.0,93.25485,0.0,0.0,2008249984.0,5663960.0,27753486.0,0.77765,0.0,27793780.0,130.937,0.39942873,-0.711,0.57,,-0.48212963,0.6,1285286400.0,NSI,EQUITY,26615000.0,0.899,29092000.0,191074000.0,72070.0,72070.0,1453614720.0,51.1,133.0,0.73632437,69.7436,1.685,6.129,1974150016.0,4.702,72.083,-0.726,1.579,0.05336,0.01474,0.00561,0.00816,55.93,54.38,51.1,55.93,55.93,91.75439,,ANIKINDS.NS,ANIK INDUSTRIES LTD,Anik Industries Limited,Food Distribution,Consumer Defensive,52.3,,,,,,none,,-6.49,1.0,Strong Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),21,3
494277,2025-12-08 16:30:03,ANKITMETAL.NS,1016.0,,,,,,86400.0,4.0,1.74,1.65,1.82,,,1221523200.0,0.0,,-0.041,43473.0,43473.0,28717.0,,,,,2.0288,0.0,0.0,11283602432.0,40895234.0,141110500.0,0.71019,0.0,141110500.0,-73.147,-0.024197847,,-18.2,,-0.5297297,0.5,1221523200.0,NSI,EQUITY,10982000.0,0.078,-2329467136.0,11049052160.0,19655.0,19655.0,249765568.0,1.55,4.99,0.030533573,1.8266,,,8180030976.0,,57.98,,-0.255,0.012510001,-0.28476998,-0.51785,-0.31393,1.74,1.74,1.65,1.82,1.74,,,ANKITMETAL.NS,ANKIT MET & POW LTD,Ankit Metal & Power Limited,Steel,Basic Materials,1.77,,,,,,none,,1.72,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,Trading near its 52-week low (bearish momentum),20,9
494278,2025-12-08 16:30:03,ANMOL.NS,,,,,,,86400.0,2.0,14.44,13.75,14.45,,,,0.0,,0.213,47469.0,47469.0,43742.0,0.02642,0.07126,-527558368.0,-441040992.0,16.3086,0.0,0.0,1417773824.0,22270893.0,56914150.0,0.57084,0.0,57274823.0,20.202,0.6934957,-0.931,1.38,,-0.52917373,,,NSI,EQUITY,1498899968.0,26.391,178428992.0,2123800064.0,33197.0,33197.0,802420288.0,12.9,30.24,0.058434296,15.1562,0.813,1.565,13732008960.0,185.097,241.564,-0.944,0.229,0.01612,0.012990001,0.0034599998,0.0057,13.96,14.44,13.75,14.45,13.96,10.152174,,ANMOL.NS,ANMOL INDIA LIMITED,Anmol India Limited,Thermal Coal,Energy,14.01,,,,,,none,,0.36,2.2,Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),11,6
494279,2025-12-08 16:30:03,ANSALAPI.NS,356.0,,,,,,86400.0,4.0,3.38,3.34,3.42,,,1316044800.0,0.0,1.47,0.159,10440.0,10440.0,40974.0,,,,,4.58,0.0,0.0,5415059968.0,10731147.0,157404876.0,0.52626,0.0,159466949.0,-51.065,-0.06599432,5.287,-10.1,,-0.69089234,0.5,1316044800.0,NSI,EQUITY,307732992.0,1.955,-1554106240.0,4764490240.0,23801.0,23801.0,537403584.0,3.33,11.97,0.070016064,4.0886,,,7675432960.0,,48.629,5.721,0.71,0.123100005,-0.20247999,0.03498,-0.20724002,3.36,3.38,3.34,3.42,3.36,,,ANSALAPI.NS,ANSAL PROP & INFRA LTD,Ansal Properties & Infrastructure Limited,Real Estate - Development,Real Estate,3.37,,,,,,none,,0.3,3.2,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),7,7
494280,2025-12-08 16:30:03,ANSALHSG.NS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Unknown,Unknown,,,,,,,,,,2.6,Hold,Hold,High Beta (more volatile),,,,,2,2
494281,2025-12-08 16:30:03,ANTGRAPHIC.NS,4.0,,,,,,86400.0,4.0,0.95,0.95,0.99,,,,0.0,,0.3,142842.0,142842.0,195351.0,0.01762,0.07565,-37552376.0,-57705000.0,1.09405,0.0,0.0,237093664.0,131959622.0,155009600.0,,,155009600.0,1.284,0.75545174,,-0.03,,-0.37086093,,,NSI,EQUITY,1152000.0,0.009,20949000.0,111674000.0,195171.0,195171.0,150359312.0,0.8,1.78,0.43582913,1.0352,0.857,1.187,344996000.0,65.28,2.006,,11.587,0.08813,0.06072,0.15668,0.036140002,0.95,0.95,0.95,0.99,0.95,,,ANTGRAPHIC.NS,ANTARCTICA LTD,Antarctica Limited,Packaging & Containers,Consumer Cyclical,0.97,,,,,,none,,2.11,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),11,8
494282,2025-12-08 16:30:03,ANUP.NS,309.0,,,,,,86400.0,2.0,2210.0,2161.0,2271.0,17.0,0.78,1754438400.0,0.2845,0.71,0.116,47934.0,47934.0,44184.0,0.10408,0.20268999,-1461422976.0,-534897984.0,2666.8042,0.0,0.0,45163433984.0,10311984.0,20026466.0,0.48527,0.17195,20026466.0,317.802,7.074845,-0.015,59.85,77.0,-0.40752393,17.0,1754438400.0,NSI,EQUITY,146222000.0,7.304,1806018944.0,1576770048.0,11766.0,11766.0,45027504128.0,2161.0,3859.4,5.620257,2337.562,1.089,1.768,8011644928.0,24.782,400.622,-0.019,0.203,0.00847,0.22542,0.19272,0.14986,2184.4,2210.0,2161.0,2271.0,2184.4,37.56725,29.199999,ANUP.NS,THE ANUP ENGINEERING LTD,The Anup Engineering Limited,Specialty Industrial Machinery,Industrials,2248.4,4000.0,4000.0,4000.0,4000.0,,none,1.0,2.93,2.6,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),10,8
494283,2025-12-08 16:30:03,ANURAS.NS,2606.0,,,,,,86400.0,2.0,1255.0,1235.6,1261.3,1.5,0.12,1753056000.0,0.054899998,,0.222,281583.0,281583.0,387957.0,0.04858,0.069409996,906038720.0,7277790208.0,1018.9078,0.0,0.0,153497747456.0,22332051.0,113848310.0,0.85458,0.0221,113923336.0,283.048,4.385475,1.663,13.62,21.98,0.7175926,0.75,1753056000.0,NSI,EQUITY,4443200000.0,39.335,5264459776.0,12935879680.0,465482.0,465482.0,141413040128.0,601.0,1272.0,6.6980176,1121.496,0.55,1.454,21112670208.0,37.505,190.914,1.603,1.488,0.46565,0.24935,0.14181,0.071609996,1261.4,1255.0,1235.6,1261.3,1261.4,91.13804,56.47407,ANURAS.NS,ANUPAM RASAYAN INDIA LTD,Anupam Rasayan India Ltd,Specialty Chemicals,Basic Materials,1241.3,1305.0,520.0,905.0,835.0,,none,7.0,-1.59,2.5,Buy,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Buy,Trading near its 52-week high (bullish momentum),21,12
494284,2025-12-08 16:30:03,APARINDS.NS,2155.0,,,,,,86400.0,2.0,8895.5,8605.5,8895.5,51.0,0.57,1753747200.0,0.2182,,-0.425,51505.0,51505.0,88331.0,0.09395,0.20971,-2439350016.0,10300900352.0,7724.7563,0.0,0.0,360661614592.0,16845341.0,40168315.0,0.58052,0.27038,40229162.0,1208.019,7.1546884,0.298,234.04,69.58,-0.1283139,51.0,1753747200.0,NSI,EQUITY,3839399936.0,95.581,17451399168.0,7035599872.0,49166.0,49166.0,347700625408.0,4308.05,11779.9,1.6760074,8735.48,0.821,1.495,207457697792.0,14.499,5164.569,0.296,0.231,0.21004,0.08412,0.07367,0.045289997,8899.0,8895.5,8605.5,8895.5,8899.0,36.929585,124.21673,APARINDS.NS,APAR INDUSTRIES LTD.,APAR Industries Limited,Electrical Equipment & Parts,Industrials,8643.0,11148.0,6672.0,9937.667,10625.0,,none,6.0,-2.88,2.9,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,8,7
494285,2025-12-08 16:30:03,APCL.NS,227.0,,,,,,86400.0,2.0,120.71,114.35,125.78,,,1662595200.0,0.0,1.8,0.176,7001.0,7001.0,5421.0,-0.01669,-0.18403,81525000.0,286000000.0,130.9021,0.0,0.0,8186664448.0,4928544.0,29374764.0,0.83084,0.0,30020119.0,69.706,1.6545204,,-14.25,,-0.33088237,2.819127,1662595200.0,NSI,EQUITY,8900000.0,0.302,95700000.0,4633800192.0,8536.0,8536.0,3462220544.0,96.2,186.9,0.69909954,125.7112,0.162,0.519,4952399872.0,223.154,168.534,,0.592,0.39827,0.01932,0.0199,-0.08454,120.12,120.71,114.35,125.78,120.12,,,APCL.NS,ANJANI PORTLAND CEM LTD,Anjani Portland Cement Limited,Building Materials,Basic Materials,115.33,,,,,,none,,-3.99,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<2) indicates potential for growth,Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),20,13
494286,2025-12-08 16:30:03,APCOTEXIND.NS,572.0,,,,,,86400.0,2.0,383.9,370.8,383.9,6.5,1.69,1749772800.0,0.46330002,1.22,-0.143,16510.0,16510.0,37226.0,0.06546,0.12952,1017168640.0,1882690048.0,370.04675,0.0,0.0,20508821504.0,20077224.0,51844960.0,0.6109,0.02115,51844960.0,111.871,3.330622,1.309,14.01,,-0.033362687,4.5,1749772800.0,NSI,EQUITY,741211008.0,14.299,1436124032.0,1350087936.0,24670.0,24670.0,19317432320.0,286.95,444.0,1.3631471,380.892,1.002,1.614,14171201536.0,23.281,273.197,1.313,-0.041,0.26418,0.101339996,0.0849,0.05135,383.9,383.9,370.8,383.9,383.9,26.59529,18.17561,APCOTEXIND.NS,APCOTEX INDUSTRIES LIMITE,Apcotex Industries Limited,Specialty Chemicals,Basic Materials,372.6,564.0,564.0,564.0,564.0,,none,1.0,-2.94,3.3,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Buy,Low Forward P/E (<20) indicates growth potential,Hold,No strong momentum,14,8
494287,2025-12-08 16:30:03,APEX.NS,3168.0,,,,,,86400.0,2.0,268.55,259.0,275.8,2.0,0.75,1758240000.0,0.2751,,-0.223,686033.0,686033.0,827018.0,0.02211,0.04533,755732352.0,891852032.0,234.28195,0.0,0.0,8604097536.0,8553992.0,31250000.0,0.76789004,0.0,31332065.0,162.982,1.6099938,,7.26,32.1,0.0406754,2.0,1758240000.0,NSI,EQUITY,138995008.0,4.449,376575008.0,405926016.0,1233518.0,1233518.0,8221533184.0,186.55,350.53,0.8892523,254.1976,1.379,3.378,9245445120.0,7.972,296.495,,0.195,0.30464,0.04073,0.03279,0.02457,266.85,268.55,259.0,275.8,266.85,36.14325,8.174455,APEX.NS,APEX FROZEN FOODS LIMITED,Apex Frozen Foods Limited,Farm Products,Consumer Defensive,262.4,284.0,284.0,284.0,284.0,,none,1.0,-1.67,2.6,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<2) indicates potential for growth,Buy,Low Forward P/E (<20) indicates growth potential- Strong Revenue Growth (>10%),Hold,No strong momentum,12,5
494288,2025-12-08 16:30:03,APLAPOLLO.NS,3382.0,,,,,,86400.0,2.0,1776.9,1720.7,1776.9,5.75,0.32,1755820800.0,0.1522,0.83,0.294,867941.0,867941.0,513325.0,0.10998,0.2481,7343750144.0,16793100288.0,1674.6775,0.0,0.0,485554978816.0,177628162.0,277636026.0,0.36023,0.41022,277734823.0,165.874,10.466378,4.604,37.72,,0.09550905,5.75,1755820800.0,NSI,EQUITY,13337600000.0,48.036,15835100160.0,7154699776.0,376822.0,376822.0,482175418368.0,1272.7,1936.0,2.2609756,1751.248,0.534,1.279,213259894784.0,15.534,768.385,4.598,0.091,0.15105,0.074250005,0.0747,0.04918,1771.0,1776.9,1720.7,1776.9,1771.0,46.025978,33.3912,APLAPOLLO.NS,APL APOLLO TUBES LTD,APL Apollo Tubes Limited,Steel,Basic Materials,1736.1,2286.0,1320.0,1955.4706,2020.0,,none,17.0,-1.97,2.9,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),,,Hold,No strong momentum,17,7
494289,2025-12-08 16:30:03,APLLTD.NS,16571.0,,,,,,86400.0,2.0,899.9,870.0,903.95,11.0,1.22,1753747200.0,0.3407,0.81,0.424,141646.0,141646.0,184362.0,0.06723,0.12380999,-3130174976.0,5918600192.0,930.18176,0.0,0.0,190234804224.0,57814230.0,196563124.0,0.70567,0.16906,196563124.0,270.702,3.2530236,0.204,32.3,43.5,-0.18389189,11.0,1753747200.0,NSI,EQUITY,1430300032.0,7.279,11100699648.0,14887199744.0,66284.0,66284.0,173093486592.0,725.2,1123.95,2.443705,916.901,0.537,1.593,70832398336.0,28.004,360.565,0.207,0.159,0.72033995,0.15672,0.12545,0.08956,899.8,899.9,870.0,903.95,899.8,27.263157,20.243677,APLLTD.NS,ALEMBIC PHARMA LTD,Alembic Pharmaceuticals Limited,Drug Manufacturers - Specialty & Generic,Healthcare,880.6,1275.0,895.0,1055.25,1068.5,,none,12.0,-2.13,3.3,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,6,6
494290,2025-12-08 16:30:03,APOLLO.NS,405.0,,,,,,86400.0,2.0,260.95,248.8,261.6,0.25,0.1,1757376000.0,0.1022,0.14,0.751,2253568.0,2253568.0,6540003.0,0.0694,0.09664,-4800963584.0,-1971225984.0,207.67635,0.25,0.00095456286,90537533440.0,320069399.0,357280274.0,0.56224,0.01092,357280274.0,32.269,7.710186,0.981,2.44,,1.602345,0.25,1757289600.0,NSI,EQUITY,674024000.0,2.015,1739036032.0,3610298112.0,2537248.0,2537248.0,88891334656.0,92.55,354.7,13.287038,289.935,0.811,2.449,6690079232.0,33.483,20.801,0.692,0.402,0.32269,0.25994,0.24168,0.1224,261.9,260.95,248.8,261.6,261.9,101.96721,54.08696,APOLLO.NS,APOLLO MICRO SYSTEMS LTD,Apollo Micro Systems Limited,Aerospace & Defense,Industrials,248.8,300.0,300.0,300.0,300.0,,none,1.0,-5.0,2.5,Buy,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,11,3
494291,2025-12-08 16:30:03,APOLLOHOSP.NS,42497.0,5.0,2.0,6.0,1.0,2.0,86400.0,2.0,7157.0,7082.0,7219.0,20.0,0.28,1755561600.0,0.1634,0.22,0.157,287331.0,287331.0,306472.0,0.07553,0.19795,3821250048.0,27751999488.0,7250.403,10.0,0.0013909173,1086726668288.0,100672090.0,143784657.0,0.28382,0.47118,143784657.0,632.453,11.219806,0.206,116.47,81.6,-0.0006046891,10.0,1755561600.0,NSI,EQUITY,31439998976.0,218.67,31005999104.0,79872000000.0,325795.0,325795.0,1020295905280.0,6001.0,8099.5,4.3855968,7594.32,1.425,1.641,232647000064.0,83.606,1618.055,0.26,0.128,0.3391,0.13327,0.114750005,0.07186,7189.5,7157.0,7082.0,7219.0,7189.5,60.92556,86.960785,APOLLOHOSP.NS,APOLLO HOSPITALS ENTER. L,Apollo Hospitals Enterprise Limited,Medical Care Facilities,Healthcare,7096.0,9400.0,5700.0,8692.827,9000.0,1.51724,buy,29.0,-1.3,2.5,Buy,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,11,5
494292,2025-12-08 16:30:03,APOLLOPIPE.NS,626.0,,,,,,86400.0,2.0,292.4,278.5,292.4,0.7,0.24,1756944000.0,0.1074,,-0.016,132534.0,132534.0,120489.0,0.01753,0.03255,-793411264.0,1145111040.0,379.5795,0.7,0.0023939807,16084298752.0,21539669.0,43913356.0,0.55899,0.14698,43932137.0,157.535,1.8126129,-0.612,6.52,,-0.3944916,0.7,1756944000.0,NSI,EQUITY,746043008.0,14.268,833457984.0,712195008.0,60976.0,60976.0,12544821248.0,278.5,502.9,1.1068118,314.701,0.572,1.789,11334196224.0,7.855,240.149,-0.674,-0.059,0.29185,0.07353,0.0053899996,0.02271,292.4,292.4,278.5,292.4,292.4,43.79601,22.590979,APOLLOPIPE.NS,APOLLO PIPES LIMITED,Apollo Pipes Limited,Building Products & Equipment,Industrials,285.55,469.0,198.0,365.5,383.5,1.875,buy,8.0,-2.34,2.6,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<2) indicates potential for growth,,,Hold,Trading near its 52-week low (bearish momentum),10,7
494293,2025-12-08 16:30:03,APOLLOTYRE.NS,7302.0,7.0,5.0,10.0,1.0,7.0,86400.0,2.0,524.05,518.0,528.45,5.0,0.96,1752192000.0,0.4003,1.76,0.23,527952.0,527952.0,1013362.0,0.04775,0.05313,12266497024.0,25385349120.0,467.181,0.0,0.0,366910341120.0,270308988.0,633437350.0,0.49631,0.33745,633787443.0,244.988,2.1239815,-0.132,12.51,20.8,-0.050355136,5.0,1752192000.0,NSI,EQUITY,8884589568.0,14.013,32676139008.0,45184098304.0,757885.0,757885.0,329791275008.0,370.9,557.0,1.2331693,505.736,0.499,1.259,267433902080.0,29.09,421.266,-0.13,0.061,0.41794997,0.12218001,0.0933,0.02964,521.45,524.05,518.0,528.45,521.45,41.594723,25.016827,APOLLOTYRE.NS,APOLLO TYRES LTD,Apollo Tyres Limited,Auto Parts,Consumer Cyclical,520.35,650.0,438.0,564.73914,570.0,1.91304,buy,23.0,-0.21,2.6,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),,,Buy,Trading near its 52-week high (bullish momentum),11,9
494294,2025-12-08 16:30:03,APOLSINHOT.NS,4526.0,,,,,,86400.0,2.0,1266.1,1183.0,1289.7,4.5,0.36,1758153600.0,0.0588,0.14,-0.908,1487.0,1487.0,847.0,0.022839999,0.07571,-192412752.0,190092992.0,1328.762,0.0,0.0,3271201536.0,741210.0,2600400.0,,,2600400.0,586.824,2.0581982,0.393,42.49,,-0.3251369,2.0,1758153600.0,NSI,EQUITY,820012992.0,315.267,186047008.0,821745024.0,522.0,522.0,3140763136.0,1160.0,1939.95,0.55193067,1313.254,1.311,1.528,5690503168.0,53.838,2188.111,0.393,0.108,0.12707,0.03269,0.025,0.01943,1257.0,1266.1,1183.0,1289.7,1257.0,28.425512,,APOLSINHOT.NS,APOLLO SINDOORI HOTEL LTD,Apollo Sindoori Hotels Limited,Specialty Business Services,Industrials,1207.8,,,,,,none,,-3.91,3.3,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),5,4
494295,2025-12-08 16:30:03,APTECHT.NS,483.0,,,,,,86400.0,2.0,100.13,97.21,101.52,4.5,4.47,1747353600.0,1.2032,4.67,0.047,107208.0,107208.0,126366.0,0.03252,0.090299994,83911376.0,108485000.0,131.8546,0.0,0.0,4221598976.0,21955777.0,58002817.0,0.53061,0.02418,58215035.0,40.892,2.3970459,0.174,3.74,5.43,-0.44760966,4.5,1747353600.0,NSI,EQUITY,1768318976.0,30.405,265992992.0,136750000.0,80316.0,80316.0,5706237440.0,97.21,202.5,1.1784722,109.9972,1.502,1.974,4842063872.0,5.75,83.433,0.168,0.066,0.84949,0.05493,0.04144,0.04483,100.64,100.13,97.21,101.52,100.64,26.208555,18.051565,APTECHT.NS,APTECH LIMITED,Aptech Limited,Education & Training Services,Consumer Defensive,98.02,,,,,,none,,-2.6,3.3,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Buy,Low Forward P/E (<20) indicates growth potential,Hold,Trading near its 52-week low (bearish momentum),6,2
494296,2025-12-08 16:30:03,APTUS.NS,3351.0,,,,,,86400.0,2.0,281.7,278.0,283.75,4.5,1.6,1762473600.0,0.2672,,0.439,812475.0,812475.0,1520229.0,0.075679995,0.19451,,-9241695232.0,319.011,4.5,0.01597444,208878600192.0,345052936.0,500722736.0,0.25081,0.48389,500902143.0,93.327,2.9868097,0.245,16.85,18.65,-0.12201965,2.0,1762473600.0,NSI,EQUITY,4818876928.0,9.657,,73127378944.0,1451742.0,1451742.0,139626479616.0,267.95,364.0,10.119942,300.722,260.048,261.306,13797161984.0,157.024,27.618,0.242,0.243,0.99956,0.0,0.79405,0.61123,281.7,281.7,278.0,283.75,281.7,16.543026,14.946381,APTUS.NS,APTUS VALUE HSG FIN I LTD,Aptus Value Housing Finance India Limited,Mortgage Finance,Financial Services,278.75,496.0,310.0,390.33334,385.0,,none,15.0,-1.05,3.7,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Buy,Low Forward P/E (<20) indicates growth potential- Strong Revenue Growth (>10%)- Highly Profitable with margins > 20%,Hold,Trading near its 52-week low (bearish momentum),3,3
