row_insert_order,PreviousDayDate,Symbol_Input,fullTimeEmployees,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,maxAge,priceHint,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,volume,regularMarketVolume,averageVolume,returnOnAssets,returnOnEquity,freeCashflow,operatingCashflow,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,enterpriseValue,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,impliedSharesOutstanding,bookValue,priceToBook,earningsQuarterlyGrowth,trailingEps,forwardEps,52WeekChange,lastDividendValue,lastDividendDate,exchange,quoteType,totalCash,totalCashPerShare,ebitda,totalDebt,averageVolume10days,averageDailyVolume10Day,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,profitMargins,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,trailingPE,forwardPE,symbol,shortName,longName,industry,sector,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,Today_Growth,Calculated_Score,Score_Recommendation,Conservative_Invs_Recom,Conservative_Invs_Reson,Growth_Invs_Recom,Growth_Invs_Reson,Momentum_Invs_Recom,Momentum_Invs_Reson,sector_rank,industry_rank
423392,2025-10-23 16:21:04,PFIZER.NS,1598.0,,,,,,86400.0,2.0,5351.5,5279.0,5446.0,35.0,0.65,1752019200.0,0.198,0.83,0.113,22331.0,22331.0,39063.0,,,,,4877.7837,0.0,0.0,218076692480.0,15121913.0,45747732.0,0.66019,0.14899999,45769103.0,921.884,5.7463846,0.272,176.6,167.4,-0.0017161965,165.0,1752019200.0,NSI,EQUITY,27826300928.0,608.255,7384974848.0,1084000000.0,18003.0,18003.0,242461835264.0,3701.0,5993.0,10.444008,5243.18,,,23215400960.0,2.57,507.466,0.272,0.071,0.64405,0.31811002,0.32437,0.34832,5351.5,5351.5,5279.0,5446.0,5351.5,29.997168,31.64576,PFIZER.NS,PFIZER LTD,Pfizer Limited,Drug Manufacturers - General,Healthcare,5297.5,7175.0,5900.0,6483.3335,6375.0,1.66667,buy,3.0,-1.01,3.3,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Highly Profitable with margins > 20%,Hold,No strong momentum,5,1
423393,2025-10-23 16:21:04,PFOCUS.NS,9200.0,,,,,,86400.0,2.0,172.45,168.73,173.7,,,1187049600.0,0.0,,0.878,1630359.0,1630359.0,2704738.0,,,,,130.01915,0.0,0.0,109479567360.0,59863491.0,775596548.0,0.69772005,0.00032000002,776841323.0,25.301,6.7985454,,-6.56,7.02,0.25785792,0.15,1187049600.0,NSI,EQUITY,3711427072.0,12.301,10644005888.0,48790519808.0,2364221.0,2364221.0,133410357248.0,85.0,203.7,3.471318,169.8496,,,38432190464.0,238.788,127.911,,0.252,0.96352994,0.27696,0.11549,-0.050970003,170.88,172.45,168.73,173.7,170.88,,24.502848,PFOCUS.NS,PRIME FOCUS LIMITED,Prime Focus Limited,Entertainment,Communication Services,172.01,,,,,,none,,0.66,2.6,Hold,Hold,Low Beta (less volatile than the market),Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,8,3
423394,2025-10-23 16:21:04,PFS.NS,43.0,,,,,,86400.0,2.0,34.38,33.9,35.43,,,1693872000.0,0.0,3.71,0.377,1431320.0,1431320.0,513846.0,,,,,36.5371,0.0,0.0,41078480896.0,224734939.0,642283335.0,0.00011,0.70678,659642344.0,42.883,0.8150083,2.077,4.82,6.05,-0.21313393,1.0,1693872000.0,NSI,EQUITY,9156599808.0,14.256,,28609400832.0,495647.0,495647.0,23054501888.0,29.41,46.0,5.743523,37.0338,,,4014000128.0,103.871,6.255,2.087,1.316,0.98996,0.0,0.92299,0.7705,33.67,34.38,33.9,35.43,33.67,7.251037,5.7768593,PFS.NS,PTC INDIA FIN SERV LTD,PTC India Financial Services Limited,Credit Services,Financial Services,34.95,,,,,,none,,3.8,2.9,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,Buy,Low Forward P/E (<20) indicates growth potential- Strong Revenue Growth (>10%)- Highly Profitable with margins > 20%,Hold,No strong momentum,8,6
423395,2025-10-23 16:21:04,PGEL.NS,1844.0,,,,,,86400.0,2.0,588.0,572.0,588.85,0.25,0.04,1758240000.0,0.020599999,,-0.18,1053327.0,1053327.0,5576771.0,,,,,746.396,0.0,0.0,158877745152.0,151175820.0,284075624.0,0.43881,0.20337999,286364985.0,103.602,5.5573254,-0.2,9.74,8.1,-0.0150312185,0.25,1758240000.0,NSI,EQUITY,9796612096.0,34.662,5104897536.0,3841615872.0,5574300.0,5574300.0,164874649600.0,465.0,1054.2,3.2405853,548.531,,,50878046208.0,13.583,186.065,-0.263,0.139,0.20416,0.10034,0.06677,0.05328,583.2,588.0,572.0,588.85,583.2,59.11191,71.080246,PGEL.NS,PG ELECTROPLAST LTD,PG Electroplast Limited,Electronic Components,Technology,575.75,1050.0,600.0,768.875,743.0,1.75,buy,8.0,-1.28,1.9,Buy,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),17,3
423396,2025-10-23 16:21:04,PGHH.NS,421.0,,,,,,86400.0,2.0,13869.0,13682.0,13903.0,130.0,0.94,1756339200.0,0.92730004,1.21,0.169,3765.0,3765.0,15665.0,,0.80207,,,13752.022,205.0,0.014781167,445414146048.0,9430493.0,32460736.0,0.70638,0.15087,33229903.0,227.04,60.363815,1.369,220.52,292.53,-0.14636022,65.0,1756339200.0,NSI,EQUITY,4807000064.0,148.087,10299599872.0,23200000.0,4904.0,4904.0,444874391552.0,12105.6,16572.0,10.331093,13613.24,0.871,1.228,43061698560.0,0.315,1326.563,1.37,0.006,0.61672,0.23918,0.27436,0.16666001,13869.0,13869.0,13682.0,13903.0,13869.0,62.148556,46.849895,PGHH.NS,P&G HYGIENE & HEALTH CARE,Procter & Gamble Hygiene and Health Care Limited,Household & Personal Products,Consumer Defensive,13705.0,18413.0,15000.0,16706.5,16706.5,,none,2.0,-1.18,2.5,Buy,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),,,Hold,No strong momentum,9,3
423397,2025-10-23 16:21:04,PGHL.NS,1326.0,,,,,,86400.0,2.0,6196.0,6091.0,6203.0,125.0,2.03,1755820800.0,1.2615,0.73,0.399,6525.0,6525.0,17604.0,,,,,5683.92,0.0,0.0,100639391744.0,7930146.0,16599382.0,0.5219,0.16420001,16717181.0,323.51,18.905134,2.944,111.1,,0.22753811,45.0,1755820800.0,NSI,EQUITY,1885500032.0,113.592,4041833216.0,76200000.0,11400.0,11400.0,102242279424.0,4863.0,6739.0,8.032168,6296.36,,,12729100288.0,1.419,766.847,2.944,0.193,0.71421,0.31753,0.25063,0.23614,6172.0,6196.0,6091.0,6203.0,6172.0,55.049507,31.525774,PGHL.NS,PROCTER & GAMBLE HEALTH L,Procter & Gamble Health Limited,Drug Manufacturers - Specialty & Generic,Healthcare,6116.0,,,,,,none,,-0.91,2.5,Buy,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%)- Highly Profitable with margins > 20%,Hold,No strong momentum,13,13
423398,2025-10-23 16:21:04,PGIL.NS,9092.0,,,,,,86400.0,2.0,1370.0,1341.6,1418.9,11.5,0.87,1748217600.0,0.2184,1.67,-0.426,240335.0,240335.0,94648.0,,,,,1329.4148,0.0,0.0,62381920256.0,12278929.0,45978717.0,0.66683996,0.17031999,47155283.0,251.594,5.57247,0.038,52.6,58.7,0.4337895,6.5,1748217600.0,NSI,EQUITY,5660598784.0,123.23,3912592640.0,7729827840.0,39625.0,39625.0,66111709184.0,872.0,1717.0,1.4122193,1301.394,,,46814052352.0,67.421,1022.762,-0.015,0.166,0.46258,0.083579995,0.07549,0.05357,1315.0,1370.0,1341.6,1418.9,1315.0,26.653994,23.884157,PGIL.NS,PEARL GLOBAL IND LIMITED,Pearl Global Industries Limited,Apparel Manufacturing,Consumer Cyclical,1402.0,2085.0,2085.0,2085.0,2085.0,1.0,strong_buy,1.0,6.62,3.3,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,7,4
423399,2025-10-23 16:21:04,PGINVIT-IV.NS,,,,,,,86400.0,2.0,96.0,95.74,96.24,,,,,,,636084.0,636084.0,,,,,,,,,,,,,,,,,,,,,,,NSI,EQUITY,,,,,,,,95.74,96.24,,,,,,,,,,,,,,95.54,96.0,95.74,96.24,95.54,,,PGINVIT-IV.NS,POWERGRID INFRA. INVITS,,Unknown,Unknown,,,,,,,,,,2.6,Hold,Hold,High Beta (more volatile),,,,,3,3
423400,2025-10-23 16:21:04,PHOENIXLTD.NS,2242.0,9.0,3.0,9.0,1.0,7.0,86400.0,2.0,1653.0,1652.0,1706.9,2.5,0.15,1757894400.0,0.090100005,0.53,0.35,746626.0,746626.0,708041.0,,,,,1572.2465,0.0,0.0,666534477824.0,186083132.0,357592310.0,0.47882,0.36547002,365093565.0,292.276,5.786311,0.035,27.75,,0.084142804,2.5,1757894400.0,NSI,EQUITY,5120078848.0,14.317,21928275968.0,46872182784.0,613445.0,613445.0,617446244352.0,1338.05,1902.0,15.986004,1567.882,,,38624178176.0,33.836,108.005,0.035,0.054,0.9406,0.56773,0.49407002,0.25693,1651.8,1653.0,1652.0,1706.9,1651.8,60.94414,37.817158,PHOENIXLTD.NS,THE PHOENIX MILLS LTD,The Phoenix Mills Limited,Real Estate - Diversified,Real Estate,1691.2,2044.0,1350.0,1756.8889,1772.0,1.77778,buy,18.0,2.39,2.5,Buy,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Highly Profitable with margins > 20%,Hold,No strong momentum,11,2
423401,2025-10-23 16:21:04,PIDILITIND.NS,8153.0,6.0,7.0,9.0,1.0,9.0,86400.0,2.0,1530.0,1510.3,1535.5,10.0,0.65,1755043200.0,0.374,0.51,0.309,423173.0,423173.0,624666.0,,,,,1480.2954,0.0,0.0,1530129678336.0,342401996.0,1017714032.0,0.69478995,0.16031,1024822087.0,95.886,15.821913,0.186,21.45,20.25,-0.018436372,10.0,1753228800.0,NSI,EQUITY,34944499712.0,34.35,30599974912.0,4541400064.0,485076.0,485076.0,1554757582848.0,1311.1,1620.0,11.518378,1523.562,,,134980599808.0,4.561,132.681,0.184,0.105,0.53929,0.22670001,0.22496,0.16163,1532.0,1530.0,1510.3,1535.5,1532.0,70.72727,74.91852,PIDILITIND.NS,PIDILITE INDUSTRIES LTD,Pidilite Industries Limited,Specialty Chemicals,Basic Materials,1517.1,1892.5,1300.0,1636.45,1625.0,2.45,buy,20.0,-0.97,2.5,Buy,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,13,12
423402,2025-10-23 16:21:04,PIGL.NS,62.0,,,,,,86400.0,2.0,171.0,162.1,171.25,0.2,0.12,1758240000.0,0.0442,,0.755,51337.0,51337.0,67986.0,,,,,178.74284,0.0,0.0,3115592192.0,8243487.0,17772900.0,0.50488,0.0,17909462.0,52.961,3.0839677,0.381,4.52,,-0.23707879,0.2,1758240000.0,NSI,EQUITY,3470000.0,0.202,180931504.0,183679008.0,91466.0,91466.0,2925152512.0,106.74,417.0,1.583892,160.36,,,1846813056.0,16.611,107.265,,0.622,0.15112,0.09797,0.096370004,0.067490004,170.49,171.0,162.1,171.25,170.49,36.134956,,PIGL.NS,POWER INSTRUMENT (G) LTD,Power & Instrumental (Gujarat) Limited,Engineering & Construction,Industrials,163.33,,,,,,none,,-4.2,2.9,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),10,7
423403,2025-10-23 16:21:04,PIIND.NS,3566.0,3.0,5.0,5.0,1.0,3.0,86400.0,2.0,3536.1,3527.7,3591.2,20.0,0.57,1754524800.0,0.14130001,0.25,0.349,174290.0,174290.0,204723.0,,,,,3678.4883,0.0,0.0,499322486784.0,80965532.0,151703229.0,0.46411,0.44181,153681724.0,669.531,5.2890754,-0.109,106.17,131.42,-0.18371171,10.0,1754524800.0,NSI,EQUITY,37590999040.0,247.793,20695750656.0,1840999936.0,213366.0,213366.0,544217726976.0,2951.1,4715.0,6.968752,3672.03,,,78094000128.0,1.813,514.769,-0.109,-0.081,0.54126,0.26501,0.22236,0.20634001,3527.1,3536.1,3527.7,3591.2,3527.1,33.354053,26.945671,PIIND.NS,PI INDUSTRIES LTD,PI Industries Limited,Agricultural Inputs,Basic Materials,3541.2,6500.0,2800.0,4026.3462,4015.0,2.65385,hold,26.0,0.4,2.6,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Highly Profitable with margins > 20%,Hold,No strong momentum,12,9
423404,2025-10-23 16:21:04,PILANIINVS.NS,14.0,,,,,,86400.0,2.0,5850.0,5747.5,5980.0,15.0,0.26,1750636800.0,0.53610003,0.67,0.461,18168.0,18168.0,5937.0,,,,,4753.615,0.0,0.0,83209330688.0,3235422.0,11072250.0,0.81448,0.00026,11131240.0,14432.556,0.4004142,,55.77,,-0.14230669,15.0,1750636800.0,NSI,EQUITY,483904992.0,43.704,2791602176.0,19368996864.0,14044.0,14044.0,63986532352.0,3279.55,7500.0,21.830084,5244.09,,,2931117056.0,12.121,264.714,,-0.191,0.99574,0.95239997,0.92867994,0.21136999,5809.5,5850.0,5747.5,5980.0,5809.5,103.62202,,PILANIINVS.NS,PILANI INV & IND COR LTD,Pilani Investment and Industries Corporation Limited,Asset Management,Financial Services,5779.0,,,,,,none,,-0.53,2.2,Buy,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<1) indicates undervalued assets,Hold,Highly Profitable with margins > 20%,Hold,No strong momentum,12,8
423405,2025-10-23 16:21:04,PILITA.NS,,,,,,,86400.0,2.0,12.49,12.05,12.49,,,,0.0,,0.41,44138.0,44138.0,118493.0,,,,,14.5969,0.0,0.0,2898806016.0,99393250.0,235000000.0,0.57703,0.0,235787930.0,3.38,3.5946743,0.022,0.23,,-0.1759069,,,NSI,EQUITY,25286000.0,0.108,97004248.0,94692000.0,261484.0,261484.0,2855249920.0,10.48,20.64,2.7721977,13.783,,,1029958976.0,11.922,4.534,0.167,0.134,0.42957002,0.09418,0.09559,0.051220004,12.04,12.49,12.05,12.49,12.04,52.826084,,PILITA.NS,PIL ITALICA LIFESTYLE LTD,Pil Italica Lifestyle Limited,"Furnishings, Fixtures & Appliances",Consumer Cyclical,12.15,,,,,,none,,0.91,1.3,Strong Buy,Hold,Low Beta (less volatile than the market),Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),18,11
423406,2025-10-23 16:21:04,PIONEEREMB.NS,1140.0,,,,,,86400.0,2.0,35.6,35.04,36.79,,,1656892800.0,0.0,,0.208,29449.0,29449.0,21786.0,,,,,42.0666,0.0,0.0,2032203776.0,14030887.0,30815442.0,0.59383,0.016210001,31379033.0,50.262,0.6993355,4.208,1.76,,-0.23471147,0.3,1656892800.0,NSI,EQUITY,28748000.0,0.933,217976496.0,961742976.0,22106.0,22106.0,1102973056.0,33.4,70.9,0.3023694,36.8514,,,3647767040.0,61.933,119.083,4.0,-0.107,0.39087,0.059759997,-0.00445,0.01466,35.54,35.6,35.04,36.79,35.54,19.971592,,PIONEEREMB.NS,PIONEER EMBROIDERIES LTD,Pioneer Embroideries Limited,Textile Manufacturing,Consumer Cyclical,35.15,,,,,,none,,-1.1,2.5,Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,Trading near its 52-week low (bearish momentum),11,9
423407,2025-10-23 16:21:04,PITTIENG.NS,2015.0,,,,,,86400.0,2.0,926.35,913.35,942.0,1.5,0.16,1758240000.0,0.0444,3.2,0.095,46045.0,46045.0,54089.0,,,,,995.6987,0.0,0.0,40024195072.0,15970350.0,37332806.0,0.57824004,0.18259001,37457617.0,238.981,3.83315,0.114,33.82,,-0.27003074,1.5,1758240000.0,NSI,EQUITY,1404663040.0,37.691,3326296064.0,6898421248.0,27364.0,27364.0,34198718464.0,838.0,1512.4,1.9324769,952.792,,,17696831488.0,76.764,472.535,-0.042,0.193,0.40319002,0.18796,0.12505999,0.071090005,926.55,926.35,913.35,942.0,926.55,27.086044,17.316635,PITTIENG.NS,PITTI ENGINEERING LIMITED,Pitti Engineering Limited,Metal Fabrication,Industrials,916.05,1126.0,1126.0,1126.0,1126.0,,none,1.0,-1.13,3.3,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Buy,Low Forward P/E (<20) indicates growth potential- Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),7,4
423408,2025-10-23 16:21:04,PIXTRANS.NS,928.0,,,,,,86400.0,2.0,1460.0,1437.9,1462.4,9.0,0.62,1752796800.0,0.0842,,0.387,8203.0,8203.0,22274.0,,,,,1580.1045,0.0,0.0,18323019776.0,4265505.0,13625200.0,0.66637003,0.0032,13654348.0,437.498,3.307901,0.015,83.15,,-0.00013685226,9.0,1752796800.0,NSI,EQUITY,1942642048.0,142.577,1584862208.0,353795008.0,9677.0,9677.0,19718389760.0,1220.1,2799.95,3.364641,1418.998,,,5860473856.0,5.935,430.165,0.015,-0.058,0.62906,0.27043,0.17870001,0.19331,1461.4,1460.0,1437.9,1462.4,1461.4,17.40469,,PIXTRANS.NS,PIX TRANSMISSIONS LIMITED,PIX Transmissions Limited,Specialty Industrial Machinery,Industrials,1447.2,,,,,,none,,-0.97,3.7,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),,,Hold,Trading near its 52-week low (bearish momentum),5,4
423409,2025-10-23 16:21:04,PKTEA.NS,1042.0,,,,,,86400.0,2.0,701.0,682.0,702.9,1.0,0.14,1757635200.0,0.056399997,0.28,0.482,206.0,206.0,717.0,,,,,734.63776,0.0,0.0,1953553024.0,1947908.0,3095879.0,,,3206288.0,684.394,1.0213416,2.019,17.74,,0.6700417,1.0,1757635200.0,NSI,EQUITY,679494016.0,219.454,113382248.0,462547008.0,354.0,354.0,2241195264.0,395.05,1013.9,3.9906614,762.687,,,561609984.0,21.821,181.675,2.018,0.429,0.96573997,0.20188999,0.53144,0.09776,701.0,701.0,682.0,702.9,701.0,39.40248,,PKTEA.NS,THE P K TEA PROD CO LTD,The Peria Karamalai Tea and Produce Company Limited,Farm Products,Consumer Defensive,699.0,,,,,,none,,-0.29,2.9,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<2) indicates potential for growth,Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,7,5
423410,2025-10-23 16:21:04,PLASTIBLEN.NS,479.0,,,,,,86400.0,2.0,181.89,177.41,181.89,2.5,1.41,1751932800.0,0.199,1.9,0.066,7324.0,7324.0,12083.0,0.04448,0.07614,-94673376.0,222802000.0,198.488,2.5,0.014067863,4544471552.0,8840282.0,25989200.0,0.6878,0.00024000001,25999500.0,167.473,1.066978,0.179,12.56,,-0.29828233,2.5,1751932800.0,NSI,EQUITY,310953984.0,11.96,505048000.0,235090000.0,12518.0,12518.0,4644009984.0,168.7,289.0,0.59863514,188.778,2.349,4.985,7757663232.0,5.399,298.425,0.177,0.039,0.24944,0.0651,0.03661,0.04208,177.71,181.89,177.41,181.89,177.71,14.226911,,PLASTIBLEN.NS,PLASTIBLENDS INDIA LTD,Plastiblends India Limited,Specialty Chemicals,Basic Materials,178.69,,,,,,none,,0.55,3.7,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<2) indicates potential for growth,,,Hold,Trading near its 52-week low (bearish momentum),5,5
423411,2025-10-23 16:21:04,PLATIND.NS,130.0,,,,,,86400.0,2.0,299.0,276.4,299.0,,,,,,,391378.0,391378.0,340142.0,,,,,279.4415,0.0,0.0,14789458944.0,14016667.0,0.0,0.74287003,0.02676,54924873.0,69.939,3.9877605,-0.274,,,-0.3010524,,,NSI,EQUITY,1722659968.0,31.422,527555008.0,181620000.0,122474.0,122474.0,14634382336.0,225.0,502.05,3.6135347,286.847,,,4049880064.0,4.58,73.79,-0.273,0.124,0.28607,0.13026,0.120179996,0.11112001,295.55,299.0,276.4,299.0,295.55,,,PLATIND.NS,PLATINUM INDUSTRIES LTD,Platinum Industries Limited,Specialty Chemicals,Basic Materials,278.9,,,,,,none,,-5.63,2.6,Hold,Hold,High Beta (more volatile),Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),12,11
423412,2025-10-23 16:21:04,PLAZACABLE.NS,,,,,,,86400.0,2.0,49.9,48.7,50.19,,,,0.0,,-0.797,41441.0,41441.0,38806.0,,,,,59.1209,0.0,0.0,2377142016.0,12772512.0,43752078.0,0.6983,0.0,44018805.0,27.986,1.7473023,0.574,0.75,,-0.38348782,,,NSI,EQUITY,800000.0,0.019,84855000.0,252070000.0,55425.0,55425.0,2152519680.0,47.7,90.38,0.9109652,54.3648,,,2362899968.0,20.627,53.974,0.563,0.383,0.19855,0.03591,0.03031,0.01387,49.21,49.9,48.7,50.19,49.21,65.200005,,PLAZACABLE.NS,PLAZA WIRES LIMITED,Plaza Wires Limited,Electrical Equipment & Parts,Industrials,48.9,,,,,,none,,-0.63,1.3,Strong Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<2) indicates potential for growth,Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),22,14
423413,2025-10-23 16:21:04,PNB.NS,102746.0,10.0,2.0,2.0,4.0,2.0,86400.0,2.0,118.2,117.71,120.2,2.9,2.46,1750377600.0,0.19540001,2.33,0.565,31312730.0,31312730.0,15297046.0,0.00939,0.12666,,-1217042186240.0,102.8117,0.0,0.0,967777517568.0,3438419347.0,11492943268.0,0.70079005,0.17376,11497997333.0,123.783,0.95505846,0.087,14.84,14.05,0.19159496,2.9,1750377600.0,NSI,EQUITY,1482647142400.0,129.019,,1091620569088.0,17733667.0,17733667.0,1358695759872.0,85.46,120.2,2.6304991,109.4622,,,516516315136.0,,44.943,0.045,-0.056,0.0,0.0,0.45971,0.32981,117.67,118.2,117.71,120.2,117.67,7.966307,8.414235,PNB.NS,PUNJAB NATIONAL BANK,Punjab National Bank,Banks - Regional,Financial Services,118.22,135.0,90.0,118.84211,122.0,2.61111,hold,19.0,0.47,4.1,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<1) indicates undervalued assets,Buy,Low Forward P/E (<20) indicates growth potential- Highly Profitable with margins > 20%,Buy,Trading near its 52-week high (bullish momentum),1,1
423414,2025-10-23 16:21:04,PNBGILTS.NS,51.0,,,,,,86400.0,2.0,93.85,91.11,94.0,1.0,1.07,1757462400.0,0.100200005,7.85,0.308,415030.0,415030.0,1069017.0,0.00711,0.11508001,,-37784231936.0,95.8941,0.0,0.0,260267048960.0,41699564.0,180010134.0,0.76339996,0.00106,194897890.0,91.238,1.0017756,,9.98,,-0.2033884,1.0,1757462400.0,NSI,EQUITY,12722659328.0,70.692,,256234307584.0,517141.0,517141.0,16452926464.0,74.25,129.7,5.301989,99.7474,0.071,0.071,3103161088.0,1560.468,17.235,,-0.404,0.91946,0.0,0.87644,0.57884,93.1,93.85,91.11,94.0,93.1,9.158318,,PNBGILTS.NS,PNB GILTS LIMITED,PNB Gilts Ltd.,Capital Markets,Financial Services,91.4,,,,,,none,,-1.83,3.8,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<2) indicates potential for growth,Hold,Highly Profitable with margins > 20%,Hold,No strong momentum,2,2
423415,2025-10-23 16:21:04,PNBHOUSING.NS,2149.0,,,,,,86400.0,2.0,879.6,871.0,892.0,5.0,0.57,1754006400.0,0.0,,0.044,1059978.0,1059978.0,2616678.0,,,,,923.5765,0.0,0.0,638827954176.0,175191832.0,260508563.0,0.28043,0.46818,260508563.0,648.935,1.3616155,0.233,78.1,67.9,-0.06297821,5.0,1754006400.0,NSI,EQUITY,36001300480.0,138.472,,447181815808.0,983880.0,983880.0,230185353216.0,746.7,1141.9,6.66167,831.475,,,34553700352.0,265.183,132.968,0.231,0.21,0.99587,0.0,0.76121,0.58946997,875.6,879.6,871.0,892.0,875.6,11.313701,13.013254,PNBHOUSING.NS,PNB HOUSING FIN LTD.,PNB Housing Finance Limited,Mortgage Finance,Financial Services,883.6,1230.0,900.0,1105.0,1135.0,,none,12.0,0.91,3.7,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<2) indicates potential for growth,Buy,Low Forward P/E (<20) indicates growth potential- Strong Revenue Growth (>10%)- Highly Profitable with margins > 20%,Hold,No strong momentum,3,3
423416,2025-10-23 16:21:04,PNC.NS,17.0,,,,,,86400.0,2.0,30.6,29.4,30.6,,,1221091200.0,0.0,2.21,0.53,4145.0,4145.0,22174.0,,,,,30.6797,0.0,0.0,365688608.0,4320059.0,14467000.0,0.67171997,0.0,15126846.0,50.081,0.6048202,0.648,-0.49,,-0.48412162,1.0,1221091200.0,NSI,EQUITY,95514000.0,6.651,-9849250.0,22623000.0,4332.0,4332.0,438205440.0,22.12,70.55,1.2258248,31.6792,,,357478016.0,3.075,24.789,0.654,0.113,0.07807,-0.02755,0.02379,-0.01986,30.54,30.6,29.4,30.6,30.54,,,PNC.NS,PRITISH NANDY COMMUNICATI,Pritish Nandy Communications Ltd,Entertainment,Communication Services,30.29,,,,,,none,,-0.82,2.9,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),7,2
423417,2025-10-23 16:21:04,PNCINFRA.NS,6191.0,,,,,,86400.0,2.0,287.0,283.05,289.85,0.6,0.21,1758499200.0,0.0229,0.36,0.303,112059.0,112059.0,407871.0,,,,,289.862,0.0,0.0,142966112256.0,112645123.0,256539165.0,0.5607,0.29504,257567109.0,233.291,1.2222931,-0.25,26.17,10.36,-0.10703176,0.6,1758499200.0,NSI,EQUITY,24334139392.0,94.818,14795482112.0,93644808192.0,147851.0,147851.0,73445261312.0,240.0,357.45,1.2192166,300.34,,,60239716352.0,156.362,234.809,-0.25,-0.344,0.38602,0.24561001,0.23628001,0.11151,287.0,287.0,283.05,289.85,287.0,10.896064,27.524132,PNCINFRA.NS,PNC INFRATECH LTD.,PNC Infratech Limited,Engineering & Construction,Industrials,285.15,430.0,310.0,381.6,386.0,1.33333,strong_buy,15.0,-0.64,3.4,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<2) indicates potential for growth,,,Hold,No strong momentum,6,4
