row_insert_order,PreviousDayDate,Symbol_Input,fullTimeEmployees,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,maxAge,priceHint,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,volume,regularMarketVolume,averageVolume,returnOnAssets,returnOnEquity,freeCashflow,operatingCashflow,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,enterpriseValue,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,impliedSharesOutstanding,bookValue,priceToBook,earningsQuarterlyGrowth,trailingEps,forwardEps,52WeekChange,lastDividendValue,lastDividendDate,exchange,quoteType,totalCash,totalCashPerShare,ebitda,totalDebt,averageVolume10days,averageDailyVolume10Day,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,profitMargins,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,trailingPE,forwardPE,symbol,shortName,longName,industry,sector,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,Today_Growth,Calculated_Score,Score_Recommendation,Conservative_Invs_Recom,Conservative_Invs_Reson,Growth_Invs_Recom,Growth_Invs_Reson,Momentum_Invs_Recom,Momentum_Invs_Reson,sector_rank,industry_rank
427629,2025-10-27 16:25:04,KOTHARIPRO.NS,42.0,,,,,,86400.0,2.0,90.6,89.5,92.48,,,1568246400.0,0.0,3.21,0.119,35019.0,35019.0,184531.0,,,,,80.5181,0.0,0.0,6054792704.0,6093497.0,59687730.0,0.87521005,0.0,60911957.0,184.009,0.48867172,2.431,-14.69,,0.2267195,0.5,1568246400.0,NSI,EQUITY,2223800064.0,37.268,-1321750016.0,2637600000.0,734269.0,734269.0,5367120384.0,60.91,111.0,0.55987406,85.1502,,,9586299904.0,23.458,142.724,2.424,0.003,0.020480001,-0.13788,0.00071999995,-0.08596,89.71,90.6,89.5,92.48,89.71,,,KOTHARIPRO.NS,KOTHARI PRODUCTS LTD,Kothari Products Limited,Conglomerates,Industrials,89.92,,,,,,none,,0.23,2.9,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,No strong momentum,10,6
427630,2025-10-27 16:25:04,KOVAI.NS,5992.0,,,,,,86400.0,2.0,2512.55,2512.55,2637.7,,,,,,0.835,5780.0,5780.0,1975.0,,,,,2338.0593,0.0,0.0,29635483648.0,4587543.0,10942300.0,0.58563,0.03985,13673300.0,992.63,2.6001632,0.251,124.45,,0.5526197,5.0,1691625600.0,NSI,EQUITY,2712271872.0,247.871,4007498752.0,4153376000.0,0.0,0.0,35290787840.0,1629.95,2850.0,2.4679987,2595.536,,,14299354112.0,38.239,1306.872,0.251,0.187,0.50746,0.28026,0.21361999,0.15415,2576.65,2512.55,2512.55,2637.7,2576.65,20.739254,,KOVAI.NS,Kovai Medical Center & Ho,Kovai Medical Center and Hospital Limited,Unknown,Unknown,2581.0,,,,,,none,,0.17,2.1,Buy,Hold,Low Beta (less volatile than the market),Hold,Strong Revenue Growth (>10%),Buy,Trading near its 52-week high (bullish momentum),6,6
427631,2025-10-27 16:25:04,KPEL.NS,383.0,,,,,,86400.0,2.0,419.2,410.8,421.7,0.4,0.1,1757635200.0,0.011,,-0.011,106133.0,106133.0,254854.0,,,,,438.69724,0.7,0.0016782546,31155810304.0,29498627.0,66907041.0,0.51847,0.00035,67668989.0,46.981,8.849322,0.396,18.27,,-0.21957153,0.1,1757635200.0,NSI,EQUITY,451064000.0,6.742,2006346752.0,3711448064.0,298888.0,298888.0,27816601600.0,336.6,675.0,2.6978662,417.865,,,10310593536.0,118.952,154.563,0.381,0.726,0.30473,0.19459,0.19583,0.11885,417.1,419.2,410.8,421.7,417.1,22.755884,,KPEL.NS,K.P. ENERGY LIMITED,K.P. Energy Limited,Engineering & Construction,Industrials,415.75,,,,,,none,,-0.32,3.3,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),7,5
427632,2025-10-27 16:25:04,KPIGREEN.NS,,,,,,,86400.0,2.0,516.8,511.55,524.95,0.8,0.15,1757635200.0,0.0332,,0.281,1116912.0,1116912.0,706278.0,,,,,454.87326,0.727,0.0014042881,118124257280.0,93326825.0,197341073.0,0.54645,0.04952,199892992.0,132.654,3.9365566,0.684,18.07,,0.035469055,0.2,1757635200.0,NSI,EQUITY,5974709760.0,28.339,6308032512.0,14748722176.0,903161.0,903161.0,103051509760.0,313.4,588.8,5.177468,478.168,,,19903844352.0,56.083,97.351,0.436,0.733,0.45928,0.31693,0.29284,0.18326999,517.7,516.8,511.55,524.95,517.7,28.898727,,KPIGREEN.NS,KPI GREEN ENERGY LIMITED,KPI Green Energy Limited,Utilities - Renewable,Utilities,522.2,,,,,,none,,0.87,3.3,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Buy,Trading near its 52-week high (bullish momentum),5,2
427633,2025-10-27 16:25:04,KPIL.NS,9881.0,,,,,,86400.0,2.0,1255.1,1216.1,1258.8,9.0,0.72,1750636800.0,0.21260001,1.21,0.324,411801.0,411801.0,293411.0,,,,,1114.147,0.0,0.0,238707507200.0,113280261.0,170772546.0,0.33636,0.48581,171871618.0,381.404,3.2354145,1.297,42.28,65.54,0.061664462,9.0,1750636800.0,NSI,EQUITY,17585199104.0,102.974,18667374592.0,43135098880.0,118429.0,118429.0,210733318144.0,786.3,1352.85,0.88171643,1261.892,,,239003500544.0,66.681,1431.926,1.191,0.345,0.26391,0.07811,0.06415,0.029560002,1250.8,1255.1,1216.1,1258.8,1250.8,29.186377,18.828196,KPIL.NS,KALPATARU PROJECT INT LTD,Kalpataru Projects International Limited,Engineering & Construction,Industrials,1234.0,1572.0,1235.0,1425.0588,1430.0,1.26667,strong_buy,17.0,-1.34,3.3,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Buy,Low Forward P/E (<20) indicates growth potential- Strong Revenue Growth (>10%),Buy,Trading near its 52-week high (bullish momentum),7,5
427634,2025-10-27 16:25:04,KPITTECH.NS,12873.0,,,,,,86400.0,2.0,1188.9,1181.3,1214.0,8.5,0.72,1753660800.0,0.24059999,,-0.071,708409.0,708409.0,963202.0,,,,,1265.1527,0.0,0.0,307414335488.0,162515869.0,272060694.0,0.45442,0.27264,272084127.0,107.374,11.241082,-0.158,29.47,,-0.14972049,6.0,1753660800.0,NSI,EQUITY,15717680128.0,57.952,11086482432.0,3448669952.0,571451.0,571451.0,328377270272.0,1020.6,1563.35,5.457967,1204.158,,,60164759552.0,11.842,221.444,-0.159,0.128,0.34585,0.18427,0.16962999,0.13419,1178.7,1188.9,1181.3,1214.0,1178.7,40.956905,33.58876,KPITTECH.NS,KPIT TECHNOLOGIES LIMITED,KPIT Technologies Limited,Software - Infrastructure,Technology,1207.0,1540.0,1000.0,1328.0952,1360.0,,none,21.0,2.4,2.6,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,11,3
427635,2025-10-27 16:25:04,KPRMILL.NS,20478.0,,,,,,86400.0,2.0,1044.7,1030.1,1065.7,5.0,0.48,1753228800.0,0.20729999,0.36,0.223,142490.0,142490.0,359320.0,,,,,1028.809,0.0,0.0,355688448000.0,110928897.0,341814000.0,0.67539,0.21855,341961348.0,146.337,7.253121,0.046,24.11,33.05,0.16034019,2.5,1753228800.0,NSI,EQUITY,5790799872.0,16.941,12604850176.0,4659599872.0,341126.0,341126.0,362957766656.0,755.5,1389.0,5.5460052,1033.823,,,65444900864.0,9.315,191.427,0.045,0.097,0.3641,0.1926,0.14552,0.12597999,1043.9,1044.7,1030.1,1065.7,1043.9,44.023228,32.11498,KPRMILL.NS,KPR MILL LTD.,K.P.R. Mill Limited,Textile Manufacturing,Consumer Cyclical,1061.4,1375.0,865.0,1120.75,1055.5,2.14286,buy,8.0,1.68,2.9,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),,,Hold,No strong momentum,9,7
427636,2025-10-27 16:25:04,KRBL.NS,2995.0,,,,,,86400.0,2.0,378.85,377.3,382.55,3.5,0.92,1758067200.0,0.16950001,1.14,-0.323,214107.0,214107.0,1690033.0,,,,,346.01526,0.0,0.0,82814058496.0,62511296.0,228889892.0,0.72342,0.0269,228920041.0,229.036,1.652142,0.74,23.61,37.5,0.3781085,3.5,1758067200.0,NSI,EQUITY,8131200000.0,35.531,7522250240.0,4066800128.0,708164.0,708164.0,86623346688.0,241.25,495.0,1.4487981,406.79,,,59789799424.0,7.759,261.282,0.741,0.321,0.25096,0.12581,0.10767,0.09033,379.6,378.85,377.3,382.55,379.6,16.027107,10.090667,KRBL.NS,KRBL LIMITED,KRBL Limited,Packaged Foods,Consumer Defensive,378.4,,,,,,none,,-0.32,3.7,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<2) indicates potential for growth,Buy,Low Forward P/E (<20) indicates growth potential- Strong Revenue Growth (>10%),Hold,No strong momentum,3,2
427637,2025-10-27 16:25:04,KREBSBIO.NS,202.0,,,,,,86400.0,2.0,71.0,69.1,71.0,,,1126656000.0,0.0,,0.598,10640.0,10640.0,7855.0,,,,,80.23375,0.0,0.0,3650056960.0,3922306.0,21560586.0,0.8112,0.0,21723639.0,-67.739,-1.0214205,,-12.57,,-0.12353307,2.892983,1126656000.0,NSI,EQUITY,1416000.0,0.066,-141152256.0,2122083968.0,5478.0,5478.0,1491777024.0,65.55,129.07,4.1549277,73.312,,,359038016.0,,16.644,,-0.575,0.87223,-0.39314,-0.67036,-0.75459,70.95,71.0,69.1,71.0,70.95,,,KREBSBIO.NS,KREBS BIOCHEMICALS & IND,Krebs Biochemicals & Industries Limited,Drug Manufacturers - Specialty & Generic,Healthcare,69.19,,,,,,none,,-2.48,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,Trading near its 52-week low (bearish momentum),11,11
427638,2025-10-27 16:25:04,KRIDHANINF.NS,,,,,,,86400.0,4.0,3.89,3.7,3.89,,,1537228800.0,0.0,,0.754,33252.0,33252.0,44329.0,,,,,4.17215,0.0,0.0,576567552.0,42837564.0,94779205.0,0.54876,0.0,94779205.0,-29.887,-0.12446884,,7.77,,-0.07407409,0.2,1537228800.0,NSI,EQUITY,33326000.0,0.352,28498500.0,254682000.0,54750.0,54750.0,352578656.0,3.03,8.77,8.559397,3.9294,,,41192000.0,,0.387,,7.08,1.0,0.69184995,0.54989,17.86063,3.75,3.89,3.7,3.89,3.75,0.47876447,,KRIDHANINF.NS,KRIDHAN INFRA LIMITED,Kridhan Infra Limited,Steel,Basic Materials,3.72,,,,,,none,,-0.8,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,Hold,Strong Revenue Growth (>10%)- Highly Profitable with margins > 20%,Hold,Trading near its 52-week low (bearish momentum),12,8
427639,2025-10-27 16:25:04,KRISHANA.NS,340.0,,,,,,86400.0,2.0,511.4,511.4,531.25,0.5,0.1,1756166400.0,0.0307,0.23,-0.352,155210.0,155210.0,220237.0,0.12626,0.30223,-662982016.0,912185024.0,388.49734,0.0,0.0,36003594240.0,17407147.0,61827600.0,,,63917899.0,71.83,7.23305,0.981,16.3,,1.4132962,0.5,1756166400.0,NSI,EQUITY,244100992.0,3.945,2470635008.0,4127511040.0,327306.0,327306.0,32122529792.0,175.15,619.0,1.804316,552.42,0.729,1.388,17803161600.0,92.866,288.012,0.978,1.022,0.32116002,0.13878,0.10536,0.06579,519.1,511.4,511.4,531.25,519.1,31.874233,,KRISHANA.NS,KRISHANA PHOSCHEM LIMITED,Krishana Phoschem Limited,Agricultural Inputs,Basic Materials,519.55,,,,,,none,,0.09,2.9,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Buy,Trading near its 52-week high (bullish momentum),10,9
427640,2025-10-27 16:25:04,KRISHNADEF-SM.NS,,,,,,,86400.0,2.0,806.15,770.0,815.6,,,,,,,38000.0,38000.0,,,,,,,,,,,,,,,,,,,,,,,NSI,EQUITY,,,,,,,,770.0,815.6,,,,,,,,,,,,,,810.2,806.15,770.0,815.6,810.2,,,KRISHNADEF-SM.NS,KRISHNA DEF AND ALD IND L,,Unknown,Unknown,,,,,,,,,,2.6,Hold,Hold,High Beta (more volatile),,,,,3,3
427641,2025-10-27 16:25:04,KRITI.NS,599.0,,,,,,86400.0,2.0,115.0,115.0,117.42,0.2,0.14,1718064000.0,0.0,,0.669,48507.0,48507.0,19961.0,,,,,132.48924,0.0,0.0,7190523392.0,12120607.0,52696000.0,0.79884005,0.0,52749849.0,39.457,2.9323058,-0.475,-2.4,,-0.37440735,0.2,1718064000.0,NSI,EQUITY,1922000.0,0.036,188347008.0,1004353984.0,15349.0,15349.0,6103157248.0,90.44,200.62,0.8860561,134.101,,,6888003072.0,49.809,133.551,-0.559,-0.129,0.20927,0.02734,0.05011,-0.01575,117.43,115.0,115.0,117.42,117.43,,,KRITI.NS,KRITI INDUSTRIES IND LTD,Kriti Industries (India) Limited,Building Products & Equipment,Industrials,115.7,,,,,,none,,-1.47,3.8,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),,,Hold,Trading near its 52-week low (bearish momentum),4,1
427642,2025-10-27 16:25:04,KRITIKA.NS,157.0,,,,,,86400.0,2.0,8.41,8.38,8.58,,,1658361600.0,0.0,,-0.105,166207.0,166207.0,263251.0,,,,,9.3564,0.0,0.0,,160480782.0,266280000.0,,,266568992.0,3.545,2.3836389,-0.367,0.35,,-0.29156226,0.033333,1658361600.0,NSI,EQUITY,,,171679744.0,,133923.0,133923.0,2250065920.0,7.49,13.96,0.28716695,8.8708,,,7835393024.0,,29.282,-0.375,0.229,0.94855005,0.02191,0.00961,0.01192,8.48,8.41,8.38,8.58,8.48,24.142857,,KRITIKA.NS,KRITIKA WIRES LIMITED,Kritika Wires Limited,Steel,Basic Materials,8.45,,,,,,none,,-0.35,1.8,Buy,Hold,Low Beta (less volatile than the market),Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),18,13
427643,2025-10-27 16:25:04,KRITINUT.NS,244.0,,,,,,86400.0,2.0,88.49,87.5,89.88,0.3,0.34,1754438400.0,0.0,,0.14,32123.0,32123.0,16612.0,,,,,105.10115,0.0,0.0,4251842304.0,9563760.0,50103520.0,0.80847,0.0,50449062.0,42.284,2.0747802,-0.335,6.42,,-0.3489973,0.3,1754438400.0,NSI,EQUITY,137856992.0,2.751,405159264.0,30693000.0,18908.0,18908.0,4425896448.0,85.15,155.12,0.5706699,95.3274,,,7755616256.0,1.449,154.691,-0.337,0.22,0.12191,0.05224,0.04336,0.04157,87.0,88.49,87.5,89.88,87.0,13.66511,,KRITINUT.NS,KRITI NUTRIENTS LIMITED,Kriti Nutrients Limited,Packaged Foods,Consumer Defensive,87.73,,,,,,none,,0.84,3.4,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),4,3
427644,2025-10-27 16:25:04,KRN.NS,208.0,,,,,,86400.0,2.0,832.4,798.35,834.65,,,,0.0,,,378679.0,378679.0,474210.0,,,,,840.2153,0.0,0.0,49934635008.0,16500412.0,62156600.0,0.76212,0.03499,63300795.0,80.16,10.005613,0.023,8.56,,0.879725,,,NSI,EQUITY,1511629056.0,24.34,832878720.0,334672992.0,199766.0,199766.0,49852698624.0,429.0,1012.0,11.036898,861.89,,,4516912128.0,6.712,77.646,-0.237,0.234,0.25399,0.18439,0.16468,0.11768,823.0,832.4,798.35,834.65,823.0,93.697426,32.340725,KRN.NS,KRN HEAT EXCHANGE N REF L,,Electronic Components,Technology,802.05,1025.0,1025.0,1025.0,1025.0,,none,1.0,-2.55,1.3,Strong Buy,Hold,High Beta (more volatile),Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,21,5
427645,2025-10-27 16:25:04,KRONOX.NS,,,,,,,86400.0,2.0,150.51,149.0,153.89,0.5,0.33,1754611200.0,0.072,,,52836.0,52836.0,79097.0,,,,,163.0743,0.0,0.0,5225789952.0,37102145.0,37104000.0,0.75918996,0.0,37291357.0,24.284,6.259677,0.021,6.94,,-0.034139752,0.5,1754611200.0,NSI,EQUITY,358732992.0,9.668,331610496.0,0.0,77255.0,77255.0,5640178688.0,132.05,228.88,5.680636,162.378,,,992878016.0,,26.74,0.018,-0.036,0.49944,0.33398998,0.31158,0.25779,150.51,150.51,149.0,153.89,150.51,21.903458,,KRONOX.NS,KRONOX LAB SCIENCES LTD,,Specialty Chemicals,Basic Materials,152.01,,,,,,none,,1.0,3.3,Hold,Buy,High Beta (more volatile)- Pays a good dividend (>3%),Hold,Highly Profitable with margins > 20%,Hold,Trading near its 52-week low (bearish momentum),7,7
427646,2025-10-27 16:25:04,KROSS.NS,543.0,,,,,,86400.0,2.0,183.5,183.5,185.55,,,,0.0,,,161120.0,161120.0,2366249.0,,,,,183.6874,0.0,0.0,11311213568.0,20380922.0,64509422.0,0.68381,0.079840004,65532655.0,67.4,2.7413948,0.398,7.93,,0.07658005,,,NSI,EQUITY,853740032.0,13.245,806997504.0,339520000.0,323855.0,323855.0,11919406080.0,150.06,246.6,1.9432558,198.3672,,,6133729792.0,7.814,98.343,0.169,-0.048,0.44717,0.13157,0.10130999,0.08326,183.46,183.5,183.5,185.55,183.46,23.300127,,KROSS.NS,KROSS LIMITED,,Auto Parts,Consumer Cyclical,184.77,,,,,,none,,0.71,2.1,Buy,Hold,High Beta (more volatile),,,Hold,No strong momentum,13,10
427647,2025-10-27 16:25:04,KRSNAA.NS,3471.0,,,,,,86400.0,2.0,796.2,783.45,807.7,2.75,0.34,1757635200.0,0.1027,,-0.18,69738.0,69738.0,67471.0,,,,,773.63324,0.0,0.0,27315980288.0,17064561.0,32438672.0,0.43578,0.14623,32654661.0,273.224,2.9056745,0.145,24.35,40.33,-0.03633964,2.75,1757635200.0,NSI,EQUITY,684360000.0,21.178,2040682496.0,2035270016.0,70409.0,70409.0,25753063424.0,625.75,1044.0,3.4805858,814.279,,,7399059968.0,23.055,229.151,0.145,0.134,0.76512,0.2758,0.15424,0.1084,803.5,796.2,783.45,807.7,803.5,32.603695,19.685097,KRSNAA.NS,KRSNAA DIAGNOSTICS LTD,Krsnaa Diagnostics Limited,Diagnostics & Research,Healthcare,793.9,1320.0,949.0,1097.5,1060.5,1.0,strong_buy,4.0,-1.19,2.9,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Buy,Low Forward P/E (<20) indicates growth potential- Strong Revenue Growth (>10%),Hold,No strong momentum,8,1
427648,2025-10-27 16:25:04,KRYSTAL.NS,43773.0,,,,,,86400.0,2.0,594.5,590.0,597.8,1.5,0.25,1756771200.0,0.0467,,,6060.0,6060.0,22987.0,,,,,584.01874,0.0,0.0,8460212224.0,4009811.0,13971952.0,0.69957,0.03763,13971952.0,312.919,1.8896263,0.074,32.11,,-0.11582005,1.5,1756771200.0,NSI,EQUITY,743289984.0,53.199,825077504.0,910449984.0,13413.0,13413.0,8261615104.0,415.6,827.25,0.6460878,636.756,,,12787139584.0,20.824,868.013,,0.256,0.10556,0.06452,0.0573,0.03482,593.55,594.5,590.0,597.8,593.55,18.414824,,KRYSTAL.NS,KRYSTAL INTEGRATED SER L,,Specialty Business Services,Industrials,591.3,,,,,,none,,-0.38,3.7,Underperform,Buy,High Beta (more volatile)- Pays a good dividend (>3%)- Price-to-Book ratio (<2) indicates potential for growth,Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,5,2
427649,2025-10-27 16:25:04,KSB.NS,2380.0,,,,,,86400.0,2.0,802.0,793.55,807.2,4.0,0.5,1746144000.0,0.271,0.66,-0.139,53565.0,53565.0,218205.0,0.07598,0.17798,-873053760.0,1302470016.0,771.7735,0.0,0.0,136799002624.0,52327762.0,174039220.0,0.69795,0.13465999,174982081.0,88.054,9.081359,0.034,14.77,109.5,-0.03561133,4.0,1746144000.0,NSI,EQUITY,3167000064.0,18.174,3409200128.0,46000000.0,47631.0,47631.0,139170463744.0,582.25,912.0,5.342465,819.833,1.112,2.05,26049859584.0,0.3,149.743,0.033,0.032,0.44304,0.13087,0.11609,0.098570004,802.95,802.0,793.55,807.2,802.95,54.14015,7.30274,KSB.NS,KSB LIMITED,KSB Limited,Specialty Industrial Machinery,Industrials,799.65,931.0,865.0,898.0,898.0,,none,2.0,-0.41,2.5,Buy,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Buy,Low Forward P/E (<20) indicates growth potential,Hold,No strong momentum,13,9
427650,2025-10-27 16:25:04,KSCL.NS,1466.0,,,,,,86400.0,2.0,1048.5,1045.8,1062.4,5.0,0.48,1732579200.0,0.0808,0.76,0.083,32641.0,32641.0,107190.0,,,,,1181.1875,0.0,0.0,47412236288.0,16230703.0,51142396.0,0.696,0.06655,51174074.0,295.992,3.5774615,0.126,61.91,70.5,0.26395667,5.0,1732579200.0,NSI,EQUITY,6298362880.0,123.156,3310252032.0,0.0,44672.0,44672.0,54188224512.0,804.1,1602.0,4.299702,1116.42,,,12602785792.0,,246.42,0.119,0.069,0.51699,0.26266,0.37805,0.25225002,1049.4,1048.5,1045.8,1062.4,1049.4,17.10386,15.019858,KSCL.NS,KAVERI SEED CO. LTD.,Kaveri Seed Company Limited,Agricultural Inputs,Basic Materials,1058.9,1388.0,1140.0,1264.0,1264.0,,none,2.0,0.91,3.7,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Buy,Low Forward P/E (<20) indicates growth potential- Highly Profitable with margins > 20%,Hold,No strong momentum,5,4
427651,2025-10-27 16:25:04,KSHITIJPOL.NS,84.0,,,,,,86400.0,4.0,2.9,2.83,3.03,,,,0.0,,-1.125,135764.0,135764.0,168964.0,,,,,3.38145,0.0,0.0,339232000.0,,89000476.0,,,89918007.0,2.915,0.9914237,-0.341,-890.05,,-0.5125628,,,NSI,EQUITY,2238000.0,0.034,-68133752.0,150283008.0,156915.0,156915.0,257211392.0,2.55,6.65,0.65190417,3.0436,,,394553984.0,40.927,3.376,-0.5,-0.212,0.05846,-0.17268999,0.031719998,-0.22465,2.91,2.9,2.83,3.03,2.91,,,KSHITIJPOL.NS,KSHITIJ POLYLINE LIMITED,Kshitij Polyline Limited,Business Equipment & Supplies,Industrials,2.89,,,,,,none,,-0.69,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,Trading near its 52-week low (bearish momentum),12,5
427652,2025-10-27 16:25:04,KSL.NS,113.0,,,,,,86400.0,2.0,834.8,824.0,843.45,10.0,1.2,1754870400.0,0.16430001,2.54,0.499,25803.0,25803.0,43101.0,,,,,823.2975,0.0,0.0,33349865472.0,15192574.0,43653060.0,0.65189004,0.11826,44369455.0,433.294,1.9261748,0.181,60.86,33.61,0.101174,10.0,1754870400.0,NSI,EQUITY,7468740096.0,171.093,3808172544.0,4375969792.0,34639.0,34639.0,36432842752.0,666.5,1277.0,1.8557819,823.029,,,19632070656.0,23.134,449.871,0.168,-0.041,0.27798,0.19398001,0.15921,0.13534,834.8,834.8,824.0,843.45,834.8,13.71344,24.831894,KSL.NS,KALYANI STEELS LIMITED,Kalyani Steels Limited,Steel,Basic Materials,834.6,,,,,,none,,-0.02,3.7,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<2) indicates potential for growth,,,Hold,No strong momentum,5,4
427653,2025-10-27 16:25:04,KSOLVES.NS,646.0,,,,,,86400.0,2.0,323.0,316.1,323.0,17.5,5.46,1761177600.0,0.9557,,0.121,34057.0,34057.0,58322.0,0.47087002,0.94671,171582880.0,325816992.0,373.76062,13.5,0.042095415,7443774464.0,8474180.0,23712000.0,0.64221,0.00259,24059510.0,14.026,22.636532,-0.085,13.08,,-0.32823628,5.0,1761177600.0,NSI,EQUITY,176936992.0,7.47,442036992.0,25000000.0,57593.0,57593.0,7528560128.0,301.95,536.35,5.073906,320.709,2.814,3.625,1483779968.0,7.526,62.601,-0.084,0.139,0.5059,0.29791,0.28445998,0.20899999,320.7,323.0,316.1,323.0,320.7,24.2737,,KSOLVES.NS,KSOLVES INDIA LIMITED,Ksolves India Limited,Software - Application,Technology,317.5,,,,,,none,,-1.0,3.0,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%)- Highly Profitable with margins > 20%,Hold,Trading near its 52-week low (bearish momentum),8,5
427654,2025-10-27 16:25:04,KTKBANK.NS,8739.0,,,,,,86400.0,2.0,181.49,180.5,183.65,5.0,2.77,1757980800.0,0.17870001,3.86,0.602,1225649.0,1225649.0,1034693.0,,,,,184.13844,0.0,0.0,7714144256.0,312117151.0,378069676.0,0.06341,0.23958999,383226887.0,319.558,0.5714455,-0.27,30.78,37.1,-0.10251814,5.0,1757980800.0,NSI,EQUITY,79843098624.0,211.277,,19405500416.0,1290202.0,1290202.0,69039300608.0,162.2,231.0,1.622694,174.464,,,42546098176.0,,112.609,-0.27,-0.122,0.0,0.0,0.35544997,0.2738,180.34,181.49,180.5,183.65,180.34,5.9327483,4.9221025,KTKBANK.NS,KARNATAKA BANK LIMITED,The Karnataka Bank Limited,Banks - Regional,Financial Services,182.61,259.0,220.0,239.5,239.5,,none,2.0,1.26,3.8,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<1) indicates undervalued assets,Buy,Low Forward P/E (<20) indicates growth potential- Highly Profitable with margins > 20%,Hold,No strong momentum,2,2
427655,2025-10-27 16:25:04,KUANTUM.NS,1356.0,,,,,,86400.0,2.0,108.65,108.1,109.5,3.0,2.79,1755820800.0,0.2941,,-0.258,28939.0,28939.0,61318.0,,,,,113.23235,0.0,0.0,15836240896.0,18387319.0,87263630.0,0.76706004,0.0,87360923.0,138.971,0.78469616,-0.684,10.2,,-0.12722999,3.0,1755820800.0,NSI,EQUITY,92383000.0,1.059,2064628736.0,6536438784.0,27523.0,27523.0,9516099584.0,95.23,147.8,0.90697867,110.8906,,,10492087296.0,53.899,120.166,-0.685,-0.206,0.66392,0.19678,0.11305001,0.08487,107.63,108.65,108.1,109.5,107.63,10.691177,,KUANTUM.NS,KUANTUM PAPERS LIMITED,Kuantum Papers Limited,Paper & Paper Products,Basic Materials,109.05,,,,,,none,,1.32,3.4,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,No strong momentum,6,4
