row_insert_order,PreviousDayDate,Symbol_Input,fullTimeEmployees,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,maxAge,priceHint,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,volume,regularMarketVolume,averageVolume,returnOnAssets,returnOnEquity,freeCashflow,operatingCashflow,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,enterpriseValue,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,impliedSharesOutstanding,bookValue,priceToBook,earningsQuarterlyGrowth,trailingEps,forwardEps,52WeekChange,lastDividendValue,lastDividendDate,exchange,quoteType,totalCash,totalCashPerShare,ebitda,totalDebt,averageVolume10days,averageDailyVolume10Day,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,profitMargins,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,trailingPE,forwardPE,symbol,shortName,longName,industry,sector,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,Today_Growth,Calculated_Score,Score_Recommendation,Conservative_Invs_Recom,Conservative_Invs_Reson,Growth_Invs_Recom,Growth_Invs_Reson,Momentum_Invs_Recom,Momentum_Invs_Reson,sector_rank,industry_rank
429830,2025-10-28 16:24:39,JHS.NS,263.0,,,,,,86400.0,2.0,13.5,12.66,13.6,,,1324857600.0,0.0,,0.072,88734.0,88734.0,180420.0,,,,,13.52995,0.0,0.0,1059769344.0,46372522.0,85603966.0,0.48826998,0.0,89119843.0,20.849,0.6360017,,-2.17,1.51,-0.43700624,0.75,1324857600.0,NSI,EQUITY,195432992.0,2.223,-1321500.0,64585000.0,300350.0,300350.0,1135108608.0,10.02,27.5,1.2008821,11.4428,,,945228992.0,3.739,11.038,,-0.014,0.35884997,-0.0014,0.03208,-0.19106,13.54,13.5,12.66,13.6,13.54,,8.781457,JHS.NS,JHS SVEND. LAB. LTD,JHS Svendgaard Laboratories Limited,Household & Personal Products,Consumer Defensive,13.26,,,,,,none,,-2.07,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,Buy,Low Forward P/E (<20) indicates growth potential,Hold,Trading near its 52-week low (bearish momentum),8,2
429831,2025-10-28 16:24:39,JINDALPHOT.NS,2.0,,,,,,86400.0,2.0,1400.0,1344.9,1448.9,,,1348185600.0,0.0,0.77,-0.971,11120.0,11120.0,20470.0,,,,,876.04675,0.0,0.0,14859772928.0,1426831.0,10258326.0,0.83445,0.0,10276727.0,943.913,1.4448366,0.105,225.08,,0.94176245,1.0,1348185600.0,NSI,EQUITY,31616000.0,3.082,19903000.0,594360000.0,15868.0,15868.0,14015400960.0,536.0,1584.8,589.40247,1146.401,,,23779000.0,6.138,2.318,0.105,-0.143,0.99764,0.83699995,0.81481004,97.10446,1393.7,1400.0,1344.9,1448.9,1393.7,6.0591793,,JINDALPHOT.NS,JINDAL PHOTO LIMITED,Jindal Photo Limited,Asset Management,Financial Services,1363.8,,,,,,none,,-2.15,2.9,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<2) indicates potential for growth,Hold,Highly Profitable with margins > 20%,Buy,Trading near its 52-week high (bullish momentum),8,5
429832,2025-10-28 16:24:39,JINDALPOLY.NS,346.0,,,,,,86400.0,2.0,560.0,558.6,564.25,5.9,1.05,1758585600.0,0.2094,0.53,-0.173,15451.0,15451.0,288700.0,,,,,645.68,0.0,0.0,28456593408.0,7323226.0,43786413.0,0.75104,0.100439996,43817759.0,940.471,0.5974134,-0.781,-6.05,,-0.23477966,5.9,1758585600.0,NSI,EQUITY,40257290240.0,919.408,2859145984.0,44195856384.0,56730.0,56730.0,24601395200.0,505.55,1150.0,0.4744483,570.022,,,51852636160.0,107.317,1184.508,-0.781,-0.121,0.1958,0.05514,-0.0057200002,-0.00413,559.95,560.0,558.6,564.25,559.95,,,JINDALPOLY.NS,JINDAL POLY FILMS LIMITED,Jindal Poly Films Limited,Packaging & Containers,Consumer Cyclical,561.85,,,,,,none,,0.34,3.8,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,Trading near its 52-week low (bearish momentum),4,1
429833,2025-10-28 16:24:39,JINDALSAW.NS,7511.0,,,,,,86400.0,2.0,179.5,178.5,183.19,2.0,1.12,1749081600.0,0.0929,2.01,0.301,3039470.0,3039470.0,2024796.0,0.06439,0.10207,-4670068736.0,8578240000.0,229.06775,0.0,0.0,161160642560.0,228977366.0,637165587.0,0.64018,0.06657,642909675.0,189.33,0.9510378,-0.696,21.52,,-0.4138825,2.0,1749081600.0,NSI,EQUITY,2101400064.0,3.293,27704080384.0,51941199872.0,3129960.0,3129960.0,114830819328.0,175.0,342.8,0.61617166,202.46,0.52,1.53,186361741312.0,43.953,292.593,-0.695,-0.24,0.43513,0.14866,0.06982,0.073709995,178.59,179.5,178.5,183.19,178.59,8.3671,7.0611763,JINDALSAW.NS,JINDAL SAW LIMITED,Jindal Saw Limited,Steel,Basic Materials,180.06,272.0,250.0,261.0,261.0,1.0,strong_buy,2.0,0.82,3.8,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<1) indicates undervalued assets,Buy,Low Forward P/E (<20) indicates growth potential,Hold,Trading near its 52-week low (bearish momentum),4,3
429834,2025-10-28 16:24:39,JINDALSTEL.NS,5918.0,5.0,6.0,1.0,1.0,3.0,86400.0,2.0,1034.3,1027.1,1077.7,2.0,0.19,1755820800.0,0.0684,0.54,0.773,4445463.0,4445463.0,1539695.0,,,,,937.5087,0.0,0.0,1187859922944.0,367833567.0,1017488097.0,0.63613,0.18712,1032786772.0,462.557,2.320795,0.115,29.27,20.33,0.13032079,2.0,1755820800.0,NSI,EQUITY,56606699520.0,55.492,83033276416.0,187045101568.0,1223258.0,1223258.0,1092273504256.0,723.35,1087.6,2.2548249,1022.873,,,484416094208.0,39.445,478.457,0.107,-0.097,0.53977,0.17141001,0.18577999,0.06123,1034.3,1034.3,1027.1,1077.7,1034.3,36.675777,52.803738,JINDALSTEL.NS,JINDAL STEEL LIMITED,Jindal Steel Limited,Steel,Basic Materials,1073.5,1426.0,600.0,1088.92,1100.0,2.08,buy,25.0,3.79,2.9,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),,,Buy,Trading near its 52-week high (bullish momentum),10,8
429835,2025-10-28 16:24:39,JINDRILL.NS,649.0,,,,,,86400.0,2.0,572.0,561.95,576.3,1.0,0.17,1755129600.0,0.0061000003,0.22,-0.391,27974.0,27974.0,96465.0,,,,,696.17126,0.0,0.0,16062055424.0,9309308.0,28981104.0,0.70408994,0.00424,29264414.0,548.03,1.0298706,0.507,82.2,,-0.07448095,1.0,1755129600.0,NSI,EQUITY,2184100096.0,75.358,2919485696.0,1643299968.0,67581.0,67581.0,16516836352.0,528.0,990.35,1.8129252,598.213,,,9110599680.0,10.347,314.393,0.507,0.486,0.45908,0.32044998,0.27809,0.26139998,572.85,572.0,561.95,576.3,572.85,6.8661804,,JINDRILL.NS,JINDAL DRILLING IND. LTD,Jindal Drilling & Industries Limited,Oil & Gas Equipment & Services,Energy,564.4,,,,,,none,,-1.48,4.1,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<2) indicates potential for growth,Hold,Strong Revenue Growth (>10%)- Highly Profitable with margins > 20%,Hold,Trading near its 52-week low (bearish momentum),2,1
429836,2025-10-28 16:24:39,JINDWORLD.NS,1412.0,,,,,,86400.0,2.0,37.05,36.41,37.49,0.04,0.11,1725840000.0,0.0533,0.13,-0.572,520979.0,520979.0,2922456.0,,,,,55.073,0.0,0.0,42889261056.0,85127229.0,1002602000.0,0.91606003,0.00107,1036394511.0,7.894,4.6617684,-0.035,0.75,,-0.36044908,0.04,1725840000.0,NSI,EQUITY,3057028096.0,2.98,1965430528.0,7958128128.0,904850.0,904850.0,36895752192.0,33.89,94.24,1.5763791,36.7522,,,23405381632.0,100.718,23.315,-0.056,0.096,0.23826,0.08397,0.07018,0.03215,37.03,37.05,36.41,37.49,37.03,49.066666,,JINDWORLD.NS,JINDAL WORLDWIDE LTD,Jindal Worldwide Limited,Textile Manufacturing,Consumer Cyclical,36.8,,,,,,none,,-0.62,2.6,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),,,Hold,Trading near its 52-week low (bearish momentum),10,8
429837,2025-10-28 16:24:39,JIOFIN.NS,,,,,,,86400.0,2.0,306.1,305.05,308.75,0.5,0.16,1754870400.0,0.1984,,0.978,11231516.0,11231516.0,11851331.0,0.010989999,0.01199,,-134347300864.0,280.05774,0.0,0.0,2027593007104.0,3262138647.0,6353141623.0,0.4774,0.20996,6362498238.0,213.244,1.4441204,0.009,2.51,,-0.06330472,0.5,1754870400.0,NSI,EQUITY,8100599808.0,1.282,,105062096896.0,9896681.0,9896681.0,1956450140160.0,198.65,347.35,86.47905,311.727,17.158,17.746,22623399936.0,7.797,3.507,0.009,0.207,1.0,0.0,0.65466005,0.72075,305.55,306.1,305.05,308.75,305.55,122.68925,78.96154,JIOFIN.NS,JIO FIN SERVICES LTD,Jio Financial Services Limited,Asset Management,Financial Services,307.95,361.0,325.0,343.0,343.0,2.0,buy,2.0,0.79,2.5,Buy,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<2) indicates potential for growth,Hold,Strong Revenue Growth (>10%)- Highly Profitable with margins > 20%,Hold,No strong momentum,11,7
429838,2025-10-28 16:24:39,JISLDVREQS.NS,8997.0,,,,,,86400.0,2.0,30.06,29.9,30.69,,,1568246400.0,0.0,4.05,0.122,12984.0,12984.0,55077.0,,,,,31.26945,0.0,0.0,61385003008.0,474748330.0,19294304.0,0.33443,0.0,1185240181.0,81.32,0.3703886,0.025,0.49,,0.039269686,1.0,1568246400.0,NSI,EQUITY,1010899968.0,1.451,7410294784.0,39987101696.0,16334.0,16334.0,35699437568.0,25.71,41.0,0.6105463,32.1874,,,58471301120.0,69.426,84.896,0.053,0.046,0.42316002,0.12673001,0.08668,0.00579,30.17,30.06,29.9,30.69,30.17,61.469387,,JISLDVREQS.NS,JAIN DVR EQUITY SHARES,Jain Irrigation Systems Limited,Conglomerates,Industrials,30.12,,,,,,none,,-0.17,1.3,Strong Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,No strong momentum,24,11
429839,2025-10-28 16:24:39,JISLJALEQS.NS,8997.0,,,,,,86400.0,2.0,49.29,48.9,49.74,,,1568246400.0,0.0,3.5,0.122,896532.0,896532.0,4733672.0,,,,,56.5002,0.0,0.0,74653327360.0,474748330.0,714206247.0,0.46925,0.03521,726507441.0,81.32,0.60477126,0.025,0.49,,-0.078967094,1.0,1568246400.0,NSI,EQUITY,1010899968.0,1.451,7410294784.0,39987101696.0,1525421.0,1525421.0,35729637376.0,45.1,83.4,0.6110628,52.2462,,,58471301120.0,69.426,84.896,0.053,0.046,0.42316002,0.12673001,0.08668,0.00579,49.22,49.29,48.9,49.74,49.22,100.36735,,JISLJALEQS.NS,JAIN IRRIGATION SYSTEMS,Jain Irrigation Systems Limited,Conglomerates,Industrials,49.18,,,,,,none,,-0.08,1.3,Strong Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,Trading near its 52-week low (bearish momentum),24,11
429840,2025-10-28 16:24:39,JITFINFRA.NS,5.0,,,,,,86400.0,2.0,330.0,321.15,332.45,,,,0.0,,-0.133,20354.0,20354.0,120134.0,,,,,390.1385,0.0,0.0,40477757440.0,9200582.0,25703706.0,0.63025004,0.01924,26104536.0,-198.598,-1.6261493,,-46.66,,-0.5437275,,,NSI,EQUITY,3393547008.0,132.038,4252291840.0,35035357184.0,27040.0,27040.0,8430460416.0,252.0,979.0,0.35874438,343.999,,,23499909120.0,,914.284,,-0.168,0.3309,0.18094999,0.19229999,0.01345,330.25,330.0,321.15,332.45,330.25,,,JITFINFRA.NS,JITF INFRALOGISTICS LTD,JITF Infralogistics Limited,Engineering & Construction,Industrials,322.95,,,,,,none,,-2.21,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,Trading near its 52-week low (bearish momentum),12,8
429841,2025-10-28 16:24:39,JKCEMENT.NS,4097.0,,,,,,86400.0,2.0,6419.5,6385.5,6471.0,15.0,0.23,1751932800.0,0.1159,0.82,0.395,62535.0,62535.0,106765.0,,,,,5698.6367,0.0,0.0,531590840320.0,35326272.0,77268251.0,0.45663,0.35403,77268251.0,788.031,8.147522,0.811,129.26,69.45,0.4708823,15.0,1751932800.0,NSI,EQUITY,22798100480.0,295.051,22137075712.0,60286898176.0,80532.0,80532.0,496100802560.0,3891.45,7565.5,4.0052996,6695.3,,,123861098496.0,99.562,1626.523,0.751,0.122,0.63619,0.17872,0.17502001,0.080249995,6399.0,6419.5,6385.5,6471.0,6399.0,49.671207,92.44781,JKCEMENT.NS,JK CEMENT LIMITED,J.K. Cement Limited,Building Materials,Basic Materials,6420.5,8500.0,3350.0,6933.269,7079.0,1.84,buy,26.0,0.34,2.9,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,10,4
429842,2025-10-28 16:24:39,JKIL.NS,7364.0,,,,,,86400.0,2.0,624.8,620.85,626.35,4.0,0.64,1757980800.0,0.074200004,0.69,0.086,73255.0,73255.0,122587.0,,,,,682.2518,0.0,0.0,45863567360.0,36762794.0,75665506.0,0.53628,0.13377,76404238.0,397.622,1.5653057,0.19,53.92,61.2,-0.1715725,4.0,1757980800.0,NSI,EQUITY,8411051008.0,111.255,8598291456.0,7044547072.0,60278.0,60278.0,47094210560.0,578.0,819.0,0.7987653,635.995,,,58958757888.0,23.426,779.368,0.191,0.158,0.23466998,0.14583999,0.1161,0.06915,624.8,624.8,620.85,626.35,624.8,11.543028,10.169935,JKIL.NS,JKUMAR INFR.LTD.,J. Kumar Infraprojects Limited,Engineering & Construction,Industrials,622.4,1052.0,875.0,941.0,927.0,1.4,strong_buy,5.0,-0.38,3.7,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<2) indicates potential for growth,Buy,Low Forward P/E (<20) indicates growth potential- Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),5,3
429843,2025-10-28 16:24:39,JKLAKSHMI.NS,1945.0,,,,,,86400.0,2.0,848.35,832.1,849.8,6.5,0.76,1749686400.0,0.3689,0.38,0.286,89290.0,89290.0,119712.0,,,,,844.554,0.0,0.0,125487702016.0,66882739.0,124144426.0,0.46125,0.30673,124144426.0,295.038,2.8452268,1.136,29.83,,0.07128894,6.5,1749686400.0,NSI,EQUITY,7958799872.0,64.128,9651824640.0,26139099136.0,81400.0,81400.0,104213037056.0,660.5,1021.2,1.6360822,887.871,,,63696699392.0,71.51,540.483,1.027,0.113,0.58941,0.15153,0.13435,0.06162,849.8,848.35,832.1,849.8,849.8,28.141134,16.600857,JKLAKSHMI.NS,JK LAKSHMI CEMENT LTD,JK Lakshmi Cement Limited,Building Materials,Basic Materials,839.45,1300.0,685.0,993.6875,986.5,2.4375,buy,16.0,-1.22,3.3,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Buy,Low Forward P/E (<20) indicates growth potential- Strong Revenue Growth (>10%),Hold,No strong momentum,7,3
429844,2025-10-28 16:24:39,JKPAPER.NS,2854.0,,,,,,86400.0,2.0,396.0,387.2,397.5,5.0,1.27,1755475200.0,0.24440001,4.88,0.049,250624.0,250624.0,864625.0,,,,,357.46976,0.0,0.0,83119505408.0,68368583.0,169402344.0,0.54627997,0.11485,172876268.0,320.038,1.2136059,-0.419,20.45,16.34,-0.11915177,5.0,1755475200.0,NSI,EQUITY,4643700224.0,27.44,8935574528.0,18851399680.0,242215.0,242215.0,65795866624.0,275.75,490.55,0.98517746,392.696,,,66785800192.0,33.334,394.284,-0.338,-0.023,0.30913,0.13379,0.10939,0.052610002,392.55,396.0,387.2,397.5,392.55,18.992664,23.76989,JKPAPER.NS,JK PAPER LIMITED,JK Paper Limited,Paper & Paper Products,Basic Materials,388.4,574.0,379.0,461.25,446.0,,none,4.0,-1.06,3.4,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<2) indicates potential for growth,,,Hold,No strong momentum,6,4
429845,2025-10-28 16:24:39,JKTYRE.NS,5666.0,,,,,,86400.0,2.0,437.4,420.3,440.0,3.0,0.73,1753920000.0,0.1535,1.0,0.503,12816590.0,12816590.0,806298.0,,,,,334.895,0.0,0.0,161335148544.0,117206586.0,274020027.0,0.60357,0.15241,274219605.0,177.008,2.410908,-0.218,19.52,35.65,0.077708006,3.0,1753920000.0,NSI,EQUITY,1978200064.0,7.219,14637249536.0,49111498752.0,1857779.0,1857779.0,117023219712.0,243.0,440.0,0.78419185,366.212,,,149227798528.0,98.545,544.425,-0.216,0.063,0.35906,0.09809,0.07458,0.030079998,411.9,437.4,420.3,440.0,411.9,21.862192,11.970547,JKTYRE.NS,JK TYRE & INDUSTRIES LTD,JK Tyre & Industries Limited,Auto Parts,Consumer Cyclical,426.75,460.0,365.0,406.0,395.5,1.83333,buy,6.0,3.61,3.0,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Buy,Low Forward P/E (<20) indicates growth potential,Buy,Trading near its 52-week high (bullish momentum),8,5
429846,2025-10-28 16:24:39,JLHL.NS,2828.0,,,,,,86400.0,2.0,1527.0,1511.3,1558.9,1.0,0.07,1751587200.0,0.0681,,0.81,53044.0,53044.0,39975.0,,,,,1489.5262,0.0,0.0,97549393920.0,25530753.0,65566022.0,0.66260004,0.19665001,65731813.0,206.851,7.4768796,-0.017,29.33,,0.117376804,1.0,1751587200.0,NSI,EQUITY,6029340160.0,91.958,2987689984.0,3931450112.0,26827.0,26827.0,101404409856.0,1266.0,1770.0,7.6787434,1477.53,,,13205860352.0,28.988,205.571,-0.029,0.211,0.62478,0.22624001,0.16374001,0.14604999,1519.8,1527.0,1511.3,1558.9,1519.8,52.73099,40.614494,JLHL.NS,JUPITER LIFE LINE HOSP L,Jupiter Life Line Hospitals Limited,Medical Care Facilities,Healthcare,1546.6,1850.0,1610.0,1754.8,1750.0,,none,5.0,1.76,2.2,Buy,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,13,6
429847,2025-10-28 16:24:39,JMA.NS,555.0,,,,,,86400.0,2.0,92.1,89.2,92.1,2.0,2.17,1755734400.0,0.1744,2.56,-0.178,8769.0,8769.0,14251.0,,,,,89.2225,0.0,0.0,2024048128.0,11192116.0,22841054.0,,,22841054.0,108.89,0.83267516,0.094,11.47,,-0.08671951,2.0,1755734400.0,NSI,EQUITY,108964000.0,4.771,286986496.0,0.0,30237.0,30237.0,2070998272.0,64.3,111.99,0.3660127,90.4776,,,5658269184.0,,247.524,0.091,0.078,0.13532,0.05072,0.03711,0.04634,92.15,92.1,89.2,92.1,92.15,7.904969,,JMA.NS,JULLUNDUR MOT AGENCY LTD,Jullundur Motor Agency (Delhi) Limited,Auto Parts,Consumer Cyclical,90.67,,,,,,none,,-1.61,4.1,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,No strong momentum,2,1
429848,2025-10-28 16:24:39,JMFINANCIL.NS,4680.0,2.0,8.0,7.0,1.0,8.0,86400.0,2.0,170.11,168.35,172.1,2.7,1.59,1749772800.0,0.2342,1.54,0.168,1688004.0,1688004.0,7374449.0,,,,,137.0704,0.0,0.0,203396808704.0,385348150.0,956216090.0,0.24764,0.50783,965790078.0,101.772,1.6749204,1.659,11.53,,0.24799705,2.7,1749772800.0,NSI,EQUITY,78995898368.0,82.645,,115073597440.0,2703977.0,2703977.0,162996600832.0,80.2,199.8,5.2163587,176.9162,,,31247200256.0,112.481,32.68,1.648,0.651,0.88471,0.0,0.55132,0.35345,169.79,170.11,168.35,172.1,169.79,14.784042,,JMFINANCIL.NS,JM FINANCIAL LIMITED,JM Financial Limited,Capital Markets,Financial Services,170.46,,,,,,none,,0.39,3.7,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<2) indicates potential for growth,Hold,Strong Revenue Growth (>10%)- Highly Profitable with margins > 20%,Buy,Trading near its 52-week high (bullish momentum),3,3
429849,2025-10-28 16:24:39,JNKINDIA.NS,336.0,,,,,,86400.0,2.0,292.5,292.5,301.45,0.3,0.1,1758153600.0,0.0691,,,30400.0,30400.0,74897.0,,,,,349.5855,0.0,0.0,14951812096.0,16492518.0,55953915.0,0.70732003,0.18663,56731711.0,90.298,3.3012915,-0.823,4.34,,-0.5311929,0.3,1758153600.0,NSI,EQUITY,1855350016.0,32.925,410917504.0,186730000.0,49945.0,49945.0,16730759168.0,264.8,710.0,3.4297063,295.899,,,4878190080.0,3.702,85.102,-0.848,0.127,0.22971001,0.08424,0.01829,0.05116,294.95,292.5,292.5,301.45,294.95,68.68664,20.417809,JNKINDIA.NS,JNK INDIA LIMITED,JNK India Limited,Specialty Industrial Machinery,Industrials,298.1,341.0,341.0,341.0,341.0,,none,1.0,1.07,2.2,Buy,Buy,High Beta (more volatile)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),16,10
429850,2025-10-28 16:24:39,JOCIL.NS,749.0,,,,,,86400.0,2.0,153.0,148.5,154.0,0.5,0.33,1756944000.0,1.1194,1.26,-0.157,1221.0,1221.0,5026.0,,,,,160.55875,0.0,0.0,826470400.0,3986668.0,8881150.0,,,9020768.0,231.501,0.65438163,0.083,1.34,,-0.17859489,0.5,1756944000.0,NSI,EQUITY,506355008.0,57.032,57473000.0,0.0,2042.0,2042.0,1345405440.0,132.4,216.95,0.14985849,156.802,,,8977839104.0,,1011.922,0.082,0.136,0.1716,0.0064,0.00939,0.00133,150.12,153.0,148.5,154.0,150.12,113.05224,,JOCIL.NS,JOCIL LIMITED,Jocil Limited,Specialty Chemicals,Basic Materials,151.49,,,,,,none,,0.91,2.5,Buy,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<1) indicates undervalued assets,Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),13,12
429851,2025-10-28 16:24:39,JPASSOCIAT.NS,7830.0,10.0,9.0,3.0,6.0,9.0,86400.0,4.0,3.3,3.3,3.3,,,1374192000.0,0.0,0.82,-0.196,1241820.0,1241820.0,2290716.0,,,,,3.6053,0.0,0.0,179393298432.0,1690636305.0,2454595640.0,0.31034002,0.08936,2514100989.0,-21.662,-0.1523405,,-5.8,,-0.5491803,0.5,1374192000.0,NSI,EQUITY,12346300416.0,5.035,523000000.0,184974196736.0,332689.0,332689.0,8296532992.0,2.56,7.57,0.16841991,3.4844,,,49260998656.0,,20.078,,-0.596,0.24510999,0.010620001,-0.09719,-0.29993,3.3,3.3,3.3,3.3,3.3,,,JPASSOCIAT.NS,JAIPRAKASH ASSOCIATES LTD,Jaiprakash Associates Limited,Conglomerates,Industrials,3.3,,,,,,none,,0.0,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,Trading near its 52-week low (bearish momentum),12,7
429852,2025-10-28 16:24:39,JPOLYINVST.NS,2.0,,,,,,86400.0,2.0,1003.9,981.0,1019.95,,,,0.0,,-0.823,7350.0,7350.0,28037.0,,,,,821.10175,0.0,0.0,10797224960.0,2033743.0,10511929.0,0.80783,0.0,10556955.0,1450.254,0.6822598,0.122,287.92,,0.35405993,,,NSI,EQUITY,25301000.0,2.407,314937984.0,269600000.0,21654.0,21654.0,10401028096.0,554.3,1135.0,32.62781,923.996,,,318777984.0,1.768,30.326,0.122,0.023,1.0,0.98794997,0.99042,9.49414,1003.9,1003.9,981.0,1019.95,1003.9,3.4365447,,JPOLYINVST.NS,JIND POL INV & FIN CO LTD,Jindal Poly Investment and Finance Company Limited,Asset Management,Financial Services,989.45,,,,,,none,,-1.44,2.9,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,Hold,Highly Profitable with margins > 20%,Hold,No strong momentum,8,5
429853,2025-10-28 16:24:39,JPPOWER.NS,2712.0,,,,,,86400.0,2.0,17.89,17.65,18.0,,,1249862400.0,0.0,,0.102,19270337.0,19270337.0,30113630.0,0.04603,0.06003,12074462208.0,18378000384.0,16.8882,0.0,0.0,214658301952.0,5867899350.0,6853458827.0,0.34048998,0.16385001,6868790950.0,9.814,1.822906,-0.003,0.8,-1.7,-0.002229631,0.75,1249862400.0,NSI,EQUITY,21568299008.0,2.369,17822300160.0,35191799808.0,16538374.0,16538374.0,122676871168.0,12.36,27.7,2.2294588,18.3908,2.028,2.798,55025401856.0,27.62,5.986,-0.048,0.173,0.39709,0.32389,0.24444,0.13495,17.9,17.89,17.65,18.0,17.9,22.3625,-10.523529,JPPOWER.NS,JAIPRAKASH POWER VEN. LTD,Jaiprakash Power Ventures Limited,Utilities - Independent Power Producers,Utilities,17.89,,,,,,none,,-0.06,1.8,Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<2) indicates potential for growth,Buy,Low Forward P/E (<20) indicates growth potential- Strong Revenue Growth (>10%),Hold,No strong momentum,13,7
429854,2025-10-28 16:24:39,JSFB.NS,25381.0,,,,,,86400.0,2.0,433.95,431.0,455.65,,,,0.0,,,1013580.0,1013580.0,225174.0,0.01087,0.100559995,,-46818852864.0,466.6655,0.0,0.0,59511451648.0,43027623.0,105257128.0,0.56237,0.1515,105257128.0,410.213,1.0945532,-0.225,39.12,,-0.017396927,,,NSI,EQUITY,26705553408.0,253.912,,38098849792.0,412400.0,412400.0,47260450816.0,363.8,552.5,1.8117254,472.604,,,26085879808.0,,248.452,-0.225,0.184,0.0,0.0,0.11328,0.15758,457.5,433.95,431.0,455.65,457.5,11.477506,6.1046906,JSFB.NS,JANA SMALL FIN BANK LTD,Jana Small Finance Bank Limited,Banks - Regional,Financial Services,449.0,580.0,510.0,545.0,545.0,2.0,buy,2.0,-1.86,2.2,Buy,Hold,High Beta (more volatile)- Price-to-Book ratio (<2) indicates potential for growth,Buy,Low Forward P/E (<20) indicates growth potential- Strong Revenue Growth (>10%),Hold,No strong momentum,12,10
