row_insert_order,PreviousDayDate,Symbol_Input,fullTimeEmployees,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,maxAge,priceHint,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,volume,regularMarketVolume,averageVolume,returnOnAssets,returnOnEquity,freeCashflow,operatingCashflow,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,enterpriseValue,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,impliedSharesOutstanding,bookValue,priceToBook,earningsQuarterlyGrowth,trailingEps,forwardEps,52WeekChange,lastDividendValue,lastDividendDate,exchange,quoteType,totalCash,totalCashPerShare,ebitda,totalDebt,averageVolume10days,averageDailyVolume10Day,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,profitMargins,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,trailingPE,forwardPE,symbol,shortName,longName,industry,sector,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,Today_Growth,Calculated_Score,Score_Recommendation,Conservative_Invs_Recom,Conservative_Invs_Reson,Growth_Invs_Recom,Growth_Invs_Reson,Momentum_Invs_Recom,Momentum_Invs_Reson,sector_rank,industry_rank
290473,2026-06-02 22:49:41,RELIGARE.BO,,,,,,,86400.0,2.0,233.0,232.9,238.0,,,1269907200.0,0.0,,,32484.0,32484.0,141876.0,0.00598,0.02001,-10502190080.0,18199611392.0,238.966,0.0,0.0,76046106624.0,160927005.0,332890479.0,0.47912,0.07537,332890479.0,87.55,2.6921759,-0.17,2.59,,0.0493083,2.0,1269907200.0,BSE,EQUITY,17026802688.0,51.158,1701358976.0,4932328960.0,55758.0,55758.0,78462279680.0,197.0,314.15,0.923755,223.924,0.843,0.844,84938407936.0,12.72,255.927,-0.169,0.221,0.83045,0.02003,0.055359997,0.01012,235.15,233.0,232.9,238.0,235.15,91.00386,,RELIGARE.BO,RELIGARE ENTERPRISES LTD.,Religare Enterprises Limited,Insurance - Life,Financial Services,235.7,,,,,,none,,0.23,1.0,Strong Buy,Hold,High Beta (more volatile),Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,26,6
290474,2026-06-02 22:49:41,RELINFRA.BO,4595.0,,,,,,86400.0,2.0,69.0,68.5,70.91,,,1536710400.0,0.0,3.73,0.846,151615.0,151615.0,229309.0,,,,,263.5695,0.0,0.0,,277843496.0,408181194.0,0.2629,0.14809,408181194.0,419.122,0.16918702,0.274,156.2,40.1,-0.5124058,9.5,1536710400.0,BSE,EQUITY,,,32994449408.0,,148063.0,148063.0,28944130048.0,68.5,425.0,0.14086613,168.385,,,205472595968.0,,509.912,,0.096,0.30294,0.16058001,0.16033001,0.30998,67.54,69.0,68.5,70.91,67.54,0.4539693,1.7683294,RELINFRA.BO,RELIANCE INFRASTRUCTURE LTD.,Reliance Infrastructure Limited,Utilities - Independent Power Producers,Utilities,70.91,,,,,,none,,4.99,2.9,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,Buy,Low Forward P/E (<20) indicates growth potential- Highly Profitable with margins > 20%,Hold,Trading near its 52-week low (bearish momentum),5,3
290475,2026-06-02 22:49:41,RELTD.BO,,,,,,,86400.0,2.0,125.65,123.5,130.8,,,1346889600.0,0.0,,,53158.0,53158.0,29314.0,0.072270006,0.20363002,-4206012416.0,1718489984.0,147.9615,0.0,0.0,24964399104.0,50793670.0,178624463.0,0.72527003,0.02805,178624463.0,23.774,5.2262974,,4.55,,-0.21558195,1.0,1346889600.0,BSE,EQUITY,237500000.0,1.336,1310310016.0,3120399872.0,27539.0,27539.0,22194089984.0,113.0,191.65,4.0857897,133.887,2.318,2.842,5432019968.0,366.24,30.443,,-0.34,0.43400002,0.24122,-0.06382,0.1488,125.35,125.65,123.5,130.8,125.35,27.307692,,RELTD.BO,RAVINDRA ENERGY LIMITED,Ravindra Energy Limited,Solar,Technology,124.25,,,,,,none,,-0.88,1.8,Buy,Hold,High Beta (more volatile),,,Hold,Trading near its 52-week low (bearish momentum),17,7
290476,2026-06-02 22:49:41,REMIEDEL.BO,,,,,,,86400.0,2.0,183.65,181.4,190.0,,,1222214400.0,0.0,,-0.083,7648.0,7648.0,4325.0,,,,,146.8715,0.0,0.0,2296144128.0,1924653.0,12614519.0,0.83685994,0.0,12614519.0,43.05,4.3867598,-0.529,1.64,,1.0403538,0.75,1222214400.0,BSE,EQUITY,73059000.0,6.195,65972248.0,314699008.0,2720.0,2720.0,2382252032.0,85.25,202.0,1.7658687,157.606,,,1349053952.0,66.623,115.439,-0.587,-0.205,0.29744,0.048899997,0.02348,0.014989999,184.55,183.65,181.4,190.0,184.55,115.15244,,REMIEDEL.BO,REMI EDELSTAHL TUBULARS LIMITE,Remi Edelstahl Tubulars Limited,Steel,Basic Materials,188.85,,,,,,none,,2.33,1.0,Strong Buy,Hold,Low Beta (less volatile than the market),,,Buy,Trading near its 52-week high (bullish momentum),30,23
290477,2026-06-02 22:49:41,REMSONSIND.BO,,,,,,,86400.0,2.0,91.96,88.41,93.03,0.5,0.54,1780444800.0,0.0579,,,14144.0,14144.0,18828.0,0.06879,0.14031,208012256.0,599398016.0,115.20155,0.0,0.0,3937122560.0,10058207.0,34878785.0,0.67761004,0.014359999,34878786.0,38.714,2.3053675,0.147,5.18,,-0.36981905,0.2,1780444800.0,BSE,EQUITY,236710000.0,6.796,547827968.0,984865984.0,55358.0,55358.0,3112931584.0,77.7,157.0,0.6568094,97.8642,0.654,1.313,4739474944.0,62.789,136.01,0.145,0.228,0.46527,0.11559,0.039809998,0.03809,92.29,91.96,88.41,93.03,92.29,17.22973,,REMSONSIND.BO,REMSONS INDUSTRIES LTD.,Remsons Industries Limited,Auto Parts,Consumer Cyclical,89.25,,,,,,none,,-3.29,3.7,Underperform,Buy,High Beta (more volatile)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),7,4
290478,2026-06-02 22:49:41,RENUKA.BO,2179.0,,,,,,86400.0,2.0,22.66,21.83,22.71,,,1376870400.0,0.0,1.16,-0.076,854382.0,854382.0,251057.0,-0.01224,,-2693143808.0,3903290112.0,29.46885,0.0,0.0,114690539520.0,795387665.0,2128489773.0,0.62631,0.10594,2128489773.0,-10.889,-2.039673,,-3.5,,-0.31692058,0.5,1376870400.0,BSE,EQUITY,716000000.0,0.336,1330269952.0,62661001216.0,179633.0,179633.0,47273754624.0,21.83,37.14,0.4880988,25.7034,0.062,0.372,96852836352.0,,45.583,,0.05,0.14412,0.013730001,-0.0701,-0.07677,22.74,22.66,21.83,22.71,22.74,,,RENUKA.BO,SHREE RENUKA SUGARS LTD.,Shree Renuka Sugars Limited,Confectioners,Consumer Defensive,22.21,,,,,,none,,-2.33,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,Trading near its 52-week low (bearish momentum),10,6
290479,2026-06-02 22:49:41,REPCOHOME.BO,1256.0,,,,,,86400.0,2.0,380.0,370.3,380.0,8.5,2.35,1770854400.0,0.088199995,1.02,0.408,5765.0,5765.0,7402.0,,,,,391.474,0.0,0.0,135795179520.0,37471128.0,62561362.0,0.37133998,0.30762,62561362.0,577.19,0.64814013,0.02,75.99,79.98571,-0.04864931,2.0,1770854400.0,BSE,EQUITY,1811200000.0,28.951,,114940403712.0,8091.0,8091.0,23404206080.0,333.9,463.6,2.8164923,387.534,,,8309700096.0,318.337,132.732,0.02,0.133,0.99484,0.0,0.66573,0.55464,380.35,380.0,370.3,380.0,380.35,4.9230165,4.6770854,REPCOHOME.BO,REPCO HOME FINANCE LTD.,Repco Home Finance Limited,Mortgage Finance,Financial Services,374.1,580.0,435.0,490.7143,490.0,2.0,buy,7.0,-1.64,4.1,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<1) indicates undervalued assets,Buy,Low Forward P/E (<20) indicates growth potential- Strong Revenue Growth (>10%)- Highly Profitable with margins > 20%,Hold,No strong momentum,3,1
290480,2026-06-02 22:49:41,REPRO.BO,369.0,,,,,,86400.0,2.0,345.4,344.0,350.45,,,1469664000.0,0.0,3.46,0.055,250.0,250.0,743.0,0.00424,-0.05529,-234575008.0,333800000.0,497.67676,0.0,0.0,7185363968.0,3958526.0,14345338.0,0.66376,0.05604,14345338.0,251.351,1.3839213,,-14.35,,-0.16947979,3.0,1469664000.0,BSE,EQUITY,147900000.0,10.344,209000000.0,1273799936.0,170.0,170.0,4990025728.0,344.0,625.0,1.0544164,446.632,0.466,1.189,4732499968.0,35.444,330.485,,0.03,0.42161998,0.044159997,-0.0013,-0.04338,350.85,345.4,344.0,350.45,350.85,,,REPRO.BO,REPRO INDIA LTD.,Repro India Limited,Specialty Business Services,Industrials,347.85,,,,,,none,,-0.86,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<2) indicates potential for growth,,,Hold,Trading near its 52-week low (bearish momentum),17,5
290481,2026-06-02 22:49:41,RESONANCE.BO,,,,,,,86400.0,2.0,133.0,130.05,140.0,1.0,0.75,1785110400.0,0.111,,,28091.0,28091.0,19943.0,0.10649,0.15148,121671376.0,173172000.0,99.90035,0.0,0.0,1422465408.0,4153706.0,11544000.0,0.6134,0.0,11544000.0,57.463,2.29365,0.503,9.01,,0.17402828,1.0,1785110400.0,BSE,EQUITY,121771000.0,10.546,156496992.0,22377000.0,46015.0,46015.0,1521499264.0,77.0,142.9,1.6557959,102.4264,1.603,4.115,918892992.0,3.055,79.64,0.513,0.042,0.38693002,0.17031,0.23948999,0.113129996,132.9,133.0,130.05,140.0,132.9,14.628191,,RESONANCE.BO,RESONANCE SPECIALTIES LTD.,Resonance Specialties Limited,Chemicals,Basic Materials,131.8,,,,,,none,,-0.83,3.7,Underperform,Buy,High Beta (more volatile)- Pays a good dividend (>3%),,,Buy,Trading near its 52-week high (bullish momentum),8,6
290482,2026-06-02 22:49:41,RESPONIND.BO,,,,,,,86400.0,2.0,178.05,178.0,216.7,0.1,0.06,1757635200.0,0.018,0.05,0.605,38254.0,38254.0,24328.0,0.059359998,0.10221,-509929120.0,396222016.0,181.89426,0.1,0.00055370986,52232425472.0,70676373.0,266608544.0,0.87574995,0.0647,266608544.0,55.257,3.4420977,-0.579,5.56,,-0.1160059,0.1,1757635200.0,BSE,EQUITY,193100000.0,0.728,2417712128.0,1949984000.0,23460.0,23460.0,50708942848.0,117.8,251.0,3.6373487,155.59,4.555,6.164,13941182464.0,12.509,52.317,-0.576,0.13,0.29223,0.17342,0.06682,0.10647,180.6,178.05,178.0,216.7,180.6,34.208633,,RESPONIND.BO,RESPONSIVE INDUSTRIES LTD.,Responsive Industries Limited,Specialty Chemicals,Basic Materials,190.2,,,,,,none,,5.32,2.6,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,19,13
290483,2026-06-02 22:49:41,RESTILE.BO,,,,,,,86400.0,2.0,7.79,7.78,7.87,,,,0.0,,0.224,42424.0,42424.0,21468.0,-0.00565,,6866125.0,6818000.0,7.61605,0.0,0.0,1332510464.0,12746426.0,98279239.0,0.89548,0.0,98279239.0,-3.181,-2.4740648,,-0.01,,0.2755102,,,BSE,EQUITY,703000.0,0.006,3249000.0,368744992.0,11869.0,11869.0,773457600.0,5.42,13.94,13.740342,7.1602,0.002,0.016,56291000.0,,0.998,,3.185,0.18319,0.057719998,-0.17684,-0.01002,7.5,7.79,7.78,7.87,7.5,,,RESTILE.BO,RESTILE CERAMICS LTD.,Restile Ceramics Limited,Building Products & Equipment,Industrials,7.87,,,,,,none,,4.93,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,17,7
290484,2026-06-02 22:49:41,RETAIL.BO,202.0,,,,,,86400.0,2.0,20.36,20.35,20.45,,,,0.0,,,600.0,600.0,4189.0,-0.00084,-0.012940001,-5723385.0,-86195000.0,34.11065,0.0,0.0,191090656.0,2469920.0,8204600.0,0.74375,0.0,8204600.0,36.081,0.5667803,-0.657,-0.25,,-0.32864106,,,BSE,EQUITY,69471000.0,9.694,-324010.0,76450000.0,994.0,994.0,167784080.0,20.35,47.0,1.0396446,26.0796,1.95,3.217,161386000.0,29.565,19.935,-0.69,0.041,0.51252,-0.00201,0.13244,-0.0098,20.25,20.36,20.35,20.45,20.25,,,RETAIL.BO,JHS SVENDGAARD RETAIL VENTURES,JHS Svendgaard Retail Ventures Limited,Grocery Stores,Consumer Defensive,20.45,,,,,,none,,0.99,2.6,Hold,Hold,High Beta (more volatile)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,Trading near its 52-week low (bearish momentum),10,1
290485,2026-06-02 22:49:41,REXNORD.BO,151.0,,,,,,86400.0,2.0,78.35,76.04,82.0,,,,0.0,,0.053,17677.0,17677.0,3526.0,,,,,75.2018,0.0,0.0,1181739264.0,2938761.0,13260000.0,0.77813005,0.0,13260000.0,71.296,1.1394749,,0.92,3.73,-0.23083204,,,BSE,EQUITY,46458000.0,3.506,73378496.0,276876000.0,2421.0,2421.0,1077242368.0,49.0,111.0,0.9038921,63.1918,,,1191782016.0,29.491,91.335,,0.236,0.3971,0.06157,-0.03898,0.01044,75.34,78.35,76.04,82.0,75.34,88.304344,21.78016,REXNORD.BO,REXNORD ELECTRONICS & CONTROLS,Rexnord Electronics and Controls Limited,Specialty Industrial Machinery,Industrials,81.24,,,,,,none,,7.83,1.0,Strong Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<2) indicates potential for growth,Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,30,22
290486,2026-06-02 22:49:41,RGL.BO,,,,,,,86400.0,2.0,103.65,101.8,104.0,,,1658880000.0,0.0,1.82,,3133.0,3133.0,70834.0,0.05317,0.06087,-21669250.0,537310976.0,116.2337,0.0,0.0,15855985664.0,32223299.0,107333881.0,0.64539003,0.0,107333881.0,134.864,0.76818126,0.29,2.29,,-0.17895573,3.0,1658793600.0,BSE,EQUITY,2027497984.0,18.887,2355034112.0,6413670912.0,24041.0,24041.0,11119790080.0,85.05,147.8,0.39408317,102.7928,1.555,3.006,28216860672.0,41.552,263.088,0.27,0.502,0.25614,0.083459996,0.07421,0.03193,103.0,103.65,101.8,104.0,103.0,45.240173,,RGL.BO,RENAISSANCE GLOBAL LIMITED,Renaissance Global Limited,Luxury Goods,Consumer Cyclical,103.6,,,,,,none,,0.58,1.7,Buy,Hold,High Beta (more volatile)- Price-to-Book ratio (<1) indicates undervalued assets,Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,23,15
290487,2026-06-02 22:49:41,RGRL.BO,3.0,,,,,,86400.0,4.0,1.48,1.48,1.58,,,,0.0,,1.37,22977.0,22977.0,66075.0,,-0.0073400005,,,2.19435,0.0,0.0,31844000.0,3210321.0,37998000.0,0.59429,0.0,37998000.0,27.27,0.056472313,-0.745,-0.0,,-0.7782546,,,BSE,EQUITY,5225000.0,0.254,12424250.0,5422000.0,28506.0,28506.0,58516920.0,0.95,7.34,1.7645775,1.4288,29.869,45.117,33162000.0,0.968,1.281,-0.883,-0.881,0.5262,0.37465,0.26818,-0.07192,1.55,1.48,1.48,1.58,1.55,,,RGRL.BO,Retro Green Revolution Limited,Retro Green Revolution Limited,Farm & Heavy Construction Machinery,Industrials,1.54,,,,,,none,,-0.65,2.6,Hold,Hold,High Beta (more volatile)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,Trading near its 52-week low (bearish momentum),17,6
290488,2026-06-02 22:49:41,RHFL.BO,,,,,,,86400.0,4.0,2.22,2.1,2.22,,,1536710400.0,0.0,,0.539,129156.0,129156.0,117395.0,1.53939,,,89903000.0,3.09955,0.0,0.0,1889009024.0,636289074.0,485058818.0,0.03168,0.01543,485058819.0,-0.77,-2.818182,,-0.08,,-0.6107143,1.0,1536710400.0,BSE,EQUITY,7133000.0,0.01,,402748000.0,189584.0,189584.0,1052577664.0,1.82,7.84,-155.29326,2.2544,0.023,0.023,-6778000.0,,-0.014,,,0.0,0.0,4.31952,0.0,2.18,2.22,2.1,2.22,2.18,,,RHFL.BO,Reliance Home Finance Limited,,Mortgage Finance,Financial Services,2.17,,,,,,none,,-0.46,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,Trading near its 52-week low (bearish momentum),15,5
290489,2026-06-02 22:49:41,RHIM.BO,,,,,,,86400.0,2.0,355.05,333.2,359.95,2.5,0.68,1757635200.0,0.3008,0.49,,112770.0,112770.0,14350.0,0.034059998,-0.10132,2697075712.0,4090953984.0,436.988,0.0,0.0,71747346432.0,60481726.0,206501426.0,0.70707,0.17215,206501426.0,193.95,1.7770044,,-18.55,18.36667,-0.1718821,2.5,1757635200.0,BSE,EQUITY,3907262976.0,18.921,4704877056.0,4484449792.0,39383.0,39383.0,71170711552.0,323.8,537.75,1.7579384,386.613,1.499,2.754,40485326848.0,12.595,196.01,,0.043,0.39341998,0.116210006,0.063769996,-0.09458999,365.2,355.05,333.2,359.95,365.2,,18.764969,RHIM.BO,RHI MAGNESITA INDIA LIMITED,RHI Magnesita India Limited,Metal Fabrication,Industrials,344.65,589.0,488.0,544.6667,557.0,1.0,strong_buy,3.0,-5.63,3.8,Underperform,Buy,High Beta (more volatile)- Pays a good dividend (>3%)- Price-to-Book ratio (<2) indicates potential for growth,Buy,Low Forward P/E (<20) indicates growth potential,Hold,Trading near its 52-week low (bearish momentum),6,1
290490,2026-06-02 22:49:41,RHL.BO,,,,,,,86400.0,2.0,186.2,179.8,186.8,,,,0.0,,,176.0,176.0,370.0,0.03384,0.033859998,-127012248.0,456363008.0,211.70825,0.0,0.0,4533740032.0,5720674.0,17291696.0,0.67239,0.0,17291696.0,421.097,0.44170347,-0.246,15.74,,-0.16415375,,,BSE,EQUITY,202154000.0,11.679,668030016.0,1516391936.0,79.0,79.0,3216255488.0,160.3,339.0,1.9403752,181.256,0.757,6.275,1657543040.0,20.435,95.886,-0.247,0.112,0.77434,0.40302,0.31032,0.14903,196.8,186.2,179.8,186.8,196.8,11.817027,,RHL.BO,ROBUST HOTELS LIMITED,Robust Hotels Limited,Lodging,Consumer Cyclical,186.0,,,,,,none,,-5.49,2.2,Buy,Hold,High Beta (more volatile)- Price-to-Book ratio (<1) indicates undervalued assets,Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),19,10
290491,2026-06-02 22:49:41,RIBATEX.BO,341.0,,,,,,86400.0,2.0,69.0,63.55,69.0,,,,0.0,,0.453,89.0,89.0,15783.0,,,,,75.2003,0.0,0.0,1315363200.0,3102088.0,9652870.0,0.66644996,0.0,9652871.0,105.035,0.6157947,-0.427,6.84,5.96,-0.16670972,,,BSE,EQUITY,45851500.0,4.758,211982000.0,747678528.0,1913.0,1913.0,624347712.0,49.02,92.47,0.2359071,62.5622,,,2646583040.0,73.643,274.29,-0.426,-0.167,0.37328,0.0801,0.058790002,0.027139999,64.48,69.0,63.55,69.0,64.48,9.4561405,10.852349,RIBATEX.BO,RIBA TEXTILES LTD.,Riba Textiles Limited,Textile Manufacturing,Consumer Cyclical,64.68,,,,,,none,,0.31,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,Buy,Low Forward P/E (<20) indicates growth potential,Hold,No strong momentum,16,9
290492,2026-06-02 22:49:41,RICHAIND.BO,,,,,,,86400.0,4.0,1.78,1.65,1.78,,,1378252800.0,0.0,,-0.832,2265.0,2265.0,0.0,-0.063779995,,-256451600.0,-99523632.0,1.64285,0.0,0.0,2214544384.0,9507425.0,23430000.0,0.41018,0.0,23430000.0,-89.633,-0.018408397,,-9.43,,0.07142854,0.5,1378252800.0,BSE,EQUITY,36109000.0,1.541,-107579632.0,2211994112.0,0.0,0.0,38659500.0,1.4,1.95,0.0907122,1.65,0.143,0.243,426177536.0,,18.189,,-0.311,0.57959,-0.25243,-2.14639,-1.3441,1.65,1.78,1.65,1.78,1.65,,,RICHAIND.BO,RICHA INDUSTRIES LTD.,Richa Industries Limited,Engineering & Construction,Industrials,1.65,,,,,,none,,0.0,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,No strong momentum,17,9
290493,2026-06-02 22:49:41,RICHUNV.BO,2.0,,,,,,86400.0,2.0,12.26,11.1,12.26,,,,0.0,,0.699,399.0,399.0,6028.0,,,,,9.0553,0.0,0.0,130280000.0,4254448.0,7252800.0,0.53925,0.0,7252800.0,9.029,1.229372,,-0.42,,0.28070176,,,BSE,EQUITY,773000.0,0.084,,18077000.0,2216.0,2216.0,80506080.0,5.55,13.19,-2025.616,8.58,,,-39744.0,25.779,-0.006,,,0.0,0.0,76.57576,0.0,11.68,12.26,11.1,12.26,11.68,,,RICHUNV.BO,RICH UNIVERSE NETWORK LTD.,Rich Universe Network Limited,Capital Markets,Financial Services,11.1,,,,,,none,,-4.97,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<2) indicates potential for growth,,,Hold,No strong momentum,15,15
290494,2026-06-02 22:49:41,RICOAUTO.BO,2285.0,,,,,,86400.0,2.0,111.15,109.65,114.85,0.5,0.38,1757376000.0,0.1543,0.61,0.201,65239.0,65239.0,776254.0,0.03351,0.058930002,148824992.0,2412800000.0,92.5343,0.0,0.0,23745171456.0,64200298.0,135285000.0,0.51407003,0.01745,135285000.0,56.91,2.0084345,1.702,3.24,5.65,0.5291716,0.5,1757376000.0,BSE,EQUITY,164000000.0,1.238,2020400000.0,6919399936.0,153342.0,153342.0,15463074816.0,49.5,142.3,0.68186253,121.4072,0.46,0.886,22677700608.0,91.352,170.137,1.787,0.09,0.28051,0.089090005,0.056199998,0.01895,111.65,111.15,109.65,114.85,111.65,35.27778,20.23009,RICOAUTO.BO,RICO AUTO INDUSTRIES LTD.,Rico Auto Industries Limited,Auto Parts,Consumer Cyclical,114.3,,,,,,none,,2.37,2.9,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),,,Hold,No strong momentum,14,9
290495,2026-06-02 22:49:41,RIDDHI.BO,,,,,,,86400.0,2.0,660.1,660.1,718.0,3.0,0.43,1758153600.0,0.104899995,1.22,0.592,2497.0,2497.0,2587.0,-0.00698,0.013040001,-110502248.0,-92398000.0,532.318,3.0,0.004328692,7078749696.0,913753.0,7129786.0,0.87184,0.0,7129786.0,2209.749,0.32003635,,28.62,,0.1556611,3.0,1758153600.0,BSE,EQUITY,1088397952.0,152.655,-122914000.0,2826973952.0,1907.0,1907.0,5042184704.0,405.0,815.9,2.1379313,577.452,0.658,3.9,2358440960.0,18.369,338.772,,-0.677,0.12666,-0.05212,-1.11544,0.08439,693.05,660.1,660.1,718.0,693.05,24.709993,,RIDDHI.BO,RIDDHI SIDDHI GLUCO BIOLS LTD.,Riddhi Siddhi Gluco Biols Limited,Agricultural Inputs,Basic Materials,707.2,,,,,,none,,2.04,3.0,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,No strong momentum,15,7
290496,2026-06-02 22:49:41,RIDDHICORP.BO,,,,,,,86400.0,2.0,58.75,58.11,64.8,0.49,0.76,1758240000.0,0.060599998,,-1.032,5168.0,5168.0,3880.0,,,,,66.1936,0.0,0.0,682056448.0,1919588.0,11867000.0,0.80237,0.0,11867000.0,61.258,1.0387214,-0.645,8.08,,0.02586925,0.49,1758240000.0,BSE,EQUITY,521646016.0,43.597,193289744.0,433139008.0,5395.0,5395.0,755097216.0,50.75,83.0,0.16806227,60.364,,,4492960768.0,59.143,376.314,-0.648,1.266,0.22555,0.04302,0.03443,0.0215,61.07,58.75,58.11,64.8,61.07,7.875,,RIDDHICORP.BO,Riddhi Corporate Services Limi,Riddhi Corporate Services Limited,Specialty Business Services,Industrials,63.63,,,,,,none,,4.19,3.8,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<2) indicates potential for growth,Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,6,1
290497,2026-06-02 22:49:41,RIIL.BO,,,,,,,86400.0,2.0,735.6,735.0,745.95,3.5,0.47,1781222400.0,0.42630002,0.36,0.15,1404.0,1404.0,10347.0,-0.010670001,0.02648,-165937504.0,-356900000.0,803.68427,3.5,0.004714122,8042281984.0,7966098.0,15100000.0,0.47276002,0.00717,15100000.0,313.487,2.3748991,0.006,8.24,,-0.1978283,3.5,1781222400.0,BSE,EQUITY,3212600064.0,212.511,-77100000.0,0.0,4578.0,4578.0,11241950208.0,620.5,1047.2,24.7511,741.578,8.889,9.137,454200000.0,,30.097,0.005,-0.325,1.0,-0.16975,-0.18861,0.27278998,742.45,735.6,735.0,745.95,742.45,90.351944,,RIIL.BO,RELIANCE INDUSTRIAL INFRASTRUC,Reliance Industrial Infrastructure Limited,Engineering & Construction,Industrials,744.5,,,,,,none,,0.28,2.5,Buy,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Highly Profitable with margins > 20%,Hold,No strong momentum,18,10
290498,2026-06-02 22:49:41,RIR.BO,,,,,,,86400.0,2.0,174.0,168.85,179.85,0.2,0.11,1758240000.0,0.2045,,1.15,178250.0,178250.0,194159.0,0.04283,0.08683,-143734752.0,16967000.0,218.4125,0.0,0.0,11889513472.0,21790520.0,79572400.0,0.6906,0.0,79572400.0,20.656,8.375291,1.949,1.01,,-0.2999819,0.2,1758240000.0,BSE,EQUITY,437177984.0,6.516,118669000.0,138840992.0,189205.0,189205.0,13766025216.0,131.9,388.1,14.803483,170.07,1.964,3.316,929918016.0,10.018,12.904,2.5,0.363,0.35472,0.12761,0.15795,0.1076,174.0,174.0,168.85,179.85,174.0,171.28712,,RIR.BO,RIR POWER ELECTRONICS LIMITED,Rir Power Electronics Limited,Semiconductors,Technology,173.0,,,,,,none,,-0.57,2.5,Buy,Buy,High Beta (more volatile)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),13,2
290499,2026-06-02 22:49:41,RISHABH.BO,,,,,,,86400.0,2.0,492.5,490.0,527.5,,,,0.0,,1.117,11942.0,11942.0,7913.0,0.06007,0.120670006,-337222496.0,1084819968.0,416.753,2.0,0.004060914,18782720000.0,11023674.0,38623455.0,0.73498,0.10491,38623455.0,193.6,2.6784606,2.077,21.08,31.5,0.6734625,,,BSE,EQUITY,2018310016.0,52.448,1264460032.0,805440000.0,20865.0,20865.0,20028192768.0,272.95,565.5,2.5837963,460.782,1.907,3.024,7751459840.0,10.752,201.647,2.055,0.093,0.62106,0.16313,0.11491,0.105179995,492.5,492.5,490.0,527.5,492.5,24.599146,16.461905,RISHABH.BO,Rishabh Instruments Limited,Rishabh Instruments Limited,Scientific & Technical Instruments,Technology,518.55,630.0,630.0,630.0,630.0,1.0,strong_buy,1.0,5.29,2.1,Buy,Hold,High Beta (more volatile),Buy,Low Forward P/E (<20) indicates growth potential,Buy,Trading near its 52-week high (bullish momentum),15,1
