row_insert_order,PreviousDayDate,Symbol_Input,fullTimeEmployees,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,maxAge,priceHint,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,volume,regularMarketVolume,averageVolume,returnOnAssets,returnOnEquity,freeCashflow,operatingCashflow,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,enterpriseValue,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,impliedSharesOutstanding,bookValue,priceToBook,earningsQuarterlyGrowth,trailingEps,forwardEps,52WeekChange,lastDividendValue,lastDividendDate,exchange,quoteType,totalCash,totalCashPerShare,ebitda,totalDebt,averageVolume10days,averageDailyVolume10Day,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,profitMargins,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,trailingPE,forwardPE,symbol,shortName,longName,industry,sector,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,Today_Growth,Calculated_Score,Score_Recommendation,Conservative_Invs_Recom,Conservative_Invs_Reson,Growth_Invs_Recom,Growth_Invs_Reson,Momentum_Invs_Recom,Momentum_Invs_Reson,sector_rank,industry_rank
363761,2026-07-06 21:50:24,PSPPROJECT.BO,,,,,,,86400.0,2.0,1024.95,1024.95,1142.0,,,1693526400.0,0.0,,,28995.0,28995.0,5705.0,,,,,811.9412,0.0,0.0,40253861888.0,10055857.0,39641791.0,0.71086,0.02323,39641791.0,315.188,3.4841113,2.264,14.04,52.375,0.35481095,2.5,1693526400.0,BSE,EQUITY,4155002112.0,103.612,1269073024.0,3302799872.0,7086.0,7086.0,43532636160.0,569.3,1142.0,4.8198867,865.039,1.218,1.481,9031879680.0,26.131,251.418,2.211,0.657,0.20039,0.14051,0.02997,0.0863,1025.05,1024.95,1024.95,1142.0,1025.05,78.21581,20.967066,PSPPROJECT.BO,PSP Projects Limited,PSP Projects Limited,Engineering & Construction,Industrials,1098.15,956.0,540.0,766.6667,779.0,,none,9.0,7.13,1.3,Strong Buy,Hold,High Beta (more volatile),Hold,Strong Revenue Growth (>10%),Buy,Trading near its 52-week high (bullish momentum),29,19
363762,2026-07-06 21:50:24,PTC.BO,,,,,,,86400.0,2.0,177.7,174.4,177.8,14.7,8.27,1771545600.0,0.71849996,6.19,0.679,31383.0,31383.0,115007.0,0.044650003,0.103769995,15166162944.0,28170000384.0,172.92674,8.5,0.047806524,34368819200.0,243637217.0,296008321.0,0.21695,0.23695,296008321.0,202.122,0.86606115,-0.7,20.46,12.0,-0.015776336,3.0,1771545600.0,BSE,EQUITY,46707998720.0,157.851,9227899904.0,17688199168.0,123320.0,123320.0,51816255488.0,149.9,229.4,0.3089673,194.454,1.998,2.239,167707901952.0,25.059,566.568,-0.7,0.289,0.06629,0.055019997,0.04679,0.03611,177.8,177.7,174.4,177.8,177.8,8.555719,14.587501,PTC.BO,PTC INDIA LTD.,PTC India Limited,Utilities - Independent Power Producers,Utilities,175.05,,,,,,none,,-1.55,3.8,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<1) indicates undervalued assets,Buy,Low Forward P/E (<20) indicates growth potential- Strong Revenue Growth (>10%),Hold,No strong momentum,2,1
363763,2026-07-06 21:50:24,PTCIL.BO,,,,,,,86400.0,2.0,17939.85,17659.05,18100.0,,,,0.0,,0.197,604.0,604.0,1634.0,0.033570003,0.07019,-4334237184.0,-686598016.0,17220.021,0.0,0.0,266589093888.0,4709205.0,14992549.0,0.66872,0.089540005,14992549.0,1005.23,17.752851,1.438,67.45,434.08667,0.20214498,,,BSE,EQUITY,2133369984.0,142.294,1317699968.0,2613419008.0,1247.0,1247.0,267552522240.0,13300.0,19863.0,44.386673,17232.572,1.866,3.435,6027766784.0,17.341,402.173,1.438,0.849,0.82417,0.2186,0.2793,0.16848,17749.25,17939.85,17659.05,18100.0,17749.25,264.57672,41.110912,PTCIL.BO,PTC Industries Ltd.,PTC Industries Limited,Metal Fabrication,Industrials,17845.7,25770.0,21500.0,23541.334,23354.0,,none,3.0,0.54,1.3,Strong Buy,Hold,Low Beta (less volatile than the market),Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,29,15
363764,2026-07-06 21:50:24,PTL.BO,,,,,,,86400.0,2.0,43.62,42.28,43.62,4.25,9.94,1783641600.0,0.9312,5.41,0.032,14501.0,14501.0,5350.0,0.03317,0.054530002,412467008.0,456360992.0,39.50785,1.0,0.023386342,5688916480.0,28656666.0,132377000.0,0.78362,0.0,132377000.0,63.615,0.66871023,0.513,3.49,8.93,-0.07725507,1.0,1783641600.0,BSE,EQUITY,28706000.0,0.217,586190016.0,54103000.0,6233.0,6233.0,5631317504.0,35.3,46.95,8.752287,40.4772,0.226,0.248,643411008.0,0.642,4.864,0.475,0.0,1.0,0.91107005,0.88612,0.71757007,42.76,43.62,42.28,43.62,42.76,12.189112,4.7637177,PTL.BO,PTL ENTERPRISES LTD.,PTL Enterprises Limited,Real Estate Services,Real Estate,42.54,,,,,,none,,-0.51,3.7,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<1) indicates undervalued assets,Buy,Low Forward P/E (<20) indicates growth potential- Highly Profitable with margins > 20%,Hold,No strong momentum,5,3
363765,2026-07-06 21:50:24,PUNJABCHEM.BO,,,,,,,86400.0,2.0,1087.6,1062.75,1088.15,3.0,0.28,1752796800.0,0.0575,0.24,0.497,275.0,275.0,3593.0,0.0689,0.16229999,190187504.0,855400000.0,1149.0422,3.0,0.0027882338,14577190912.0,3830745.0,12262185.0,0.685,0.00052,12262185.0,345.564,3.1043453,0.557,52.18,19.09,-0.08871853,3.0,1752796800.0,BSE,EQUITY,150200000.0,12.257,1181299968.0,1542200064.0,1653.0,1653.0,13154258944.0,875.9,1664.95,1.2773606,1039.521,0.652,1.52,10298000384.0,36.418,839.973,0.558,0.031,0.40083998,0.114709996,0.09024,0.06211,1075.95,1087.6,1062.75,1088.15,1075.95,20.558643,56.194344,PUNJABCHEM.BO,PUNJAB CHEMICALS AND CROP PROT,Punjab Chemicals and Crop Protection Limited,Chemicals,Basic Materials,1072.75,,,,,,none,,-0.3,3.3,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),,,Hold,Trading near its 52-week low (bearish momentum),11,6
363766,2026-07-06 21:50:24,PUNJCOMMU.BO,,,,,,,86400.0,2.0,51.45,51.45,51.45,,,1031788800.0,0.0,,0.496,15.0,15.0,1676.0,-0.00901,0.100880004,14841750.0,-66909000.0,54.77645,0.0,0.0,37260400.0,2216646.0,12023565.0,0.81775004,0.0,12023565.0,25.043,2.0544665,-0.785,2.48,,-0.08348167,1.5,1031788800.0,BSE,EQUITY,588857984.0,48.426,-10129000.0,0.0,2324.0,2324.0,618612416.0,40.1,74.01,2.3041284,50.481,1.254,1.452,268480000.0,,22.373,-0.786,0.428,0.58605,-0.03773,-0.101110004,0.11085,51.49,51.45,51.45,51.45,51.49,20.745968,,PUNJCOMMU.BO,PUNJAB COMMUNICATIONS LTD.,Punjab Communications Limited,Communication Equipment,Technology,51.45,,,,,,none,,-0.08,1.8,Buy,Hold,Low Beta (less volatile than the market),Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,19,8
363767,2026-07-06 21:50:24,PURPLE.BO,,,,,,,86400.0,2.0,6.13,5.89,6.13,,,,0.0,,0.814,2671.0,2671.0,2463.0,-0.0088,0.01613,46625124.0,-49665000.0,5.2757,0.0,0.0,45233000.0,4011762.0,8645965.0,0.45918,0.0,8645965.0,13.89,0.42404607,,0.19,,0.68937325,,,BSE,EQUITY,90272000.0,12.199,-2835000.0,89625000.0,1189.0,1189.0,50924732.0,2.92,8.2,0.25467587,5.678,3.934,5.489,199959008.0,87.197,23.096,,,0.00377,-0.01418,-0.00931,0.00823,6.2,6.13,5.89,6.13,6.2,31.0,,PURPLE.BO,PURPLE AGROTECH INDUSTRIES LIM,Purple Agrotech Industries Limited,Entertainment,Communication Services,5.89,,,,,,none,,-5.0,1.4,Strong Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,No strong momentum,16,6
363768,2026-07-06 21:50:24,PURSHOTTAM.BO,,,,,,,86400.0,2.0,33.75,33.11,34.8,,,,0.0,,0.299,499.0,499.0,7252.0,-0.01895,-0.03196,,-106056000.0,37.3424,0.0,0.0,517978464.0,15277.0,7423295.0,0.96995,0.0,7423295.0,74.482,0.46722695,,-2.42,,-0.13001448,,,BSE,EQUITY,255455008.0,34.447,,506459008.0,16931.0,16931.0,258330656.0,30.0,46.0,5.010778,35.2386,2.983,3.006,51555000.0,91.691,6.954,,,1.0,0.0,0.47395,-0.34802,36.0,33.75,33.11,34.8,36.0,,,PURSHOTTAM.BO,PURSHOTTAM INVESTOFIN LTD,Purshottam Investofin Limited,Capital Markets,Financial Services,34.8,,,,,,none,,-3.33,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,No strong momentum,14,14
363769,2026-07-06 21:50:24,PURVA.BO,,,,,,,86400.0,2.0,223.55,220.55,225.65,,,1706745600.0,0.0,2.16,0.196,10963.0,10963.0,44394.0,0.02577,0.03232,3539000064.0,3445199872.0,229.57526,0.0,0.0,93364199424.0,39467820.0,237149686.0,0.79380995,0.09733,237149686.0,75.298,2.9496138,,2.69,13.9,-0.2483393,6.3,1706745600.0,BSE,EQUITY,14846100480.0,62.536,6914999808.0,55945601024.0,12094.0,12094.0,52670947328.0,160.0,305.0,1.4083781,216.334,0.15,0.99,37398298624.0,315.044,157.905,,1.692,0.43759,0.1849,0.19357,0.01704,220.65,223.55,220.55,225.65,220.65,82.565056,15.978418,PURVA.BO,Puravankara Limited,Puravankara Limited,Real Estate - Development,Real Estate,222.1,400.0,400.0,400.0,400.0,,none,1.0,0.66,1.0,Strong Buy,Hold,Low Beta (less volatile than the market),Buy,Low Forward P/E (<20) indicates growth potential- Strong Revenue Growth (>10%),Hold,No strong momentum,23,23
363770,2026-07-06 21:50:24,PVP.BO,,,,,,,86400.0,2.0,28.78,27.0,28.95,,,1079654400.0,0.0,1.67,-0.515,46146.0,46146.0,243776.0,0.00638,-0.03184,-1486137600.0,-242071008.0,30.84425,0.0,0.0,13023711232.0,115415185.0,260403681.0,0.66532,0.0,260403681.0,6.902,3.937989,,-0.25,,0.2929021,1.0,1079654400.0,BSE,EQUITY,513367008.0,1.624,196375008.0,2564297984.0,30118.0,30118.0,7077772288.0,18.26,39.88,7.8895345,29.7536,0.607,1.14,897108992.0,63.23,3.299,,1.178,0.81351,0.2189,-0.06432,-0.075780004,28.78,28.78,27.0,28.95,28.78,,,PVP.BO,PVP VENTURES LTD.,PVP Ventures Limited,Conglomerates,Industrials,27.18,,,,,,none,,-5.56,2.6,Hold,Hold,Low Beta (less volatile than the market),Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,17,9
363771,2026-07-06 21:50:24,PVRINOX.BO,,,,,,,86400.0,2.0,1004.95,995.0,1018.4,,,1583366400.0,0.0,0.2,0.321,10069.0,10069.0,26736.0,0.03235,0.024400001,11210250240.0,21603000320.0,1032.2915,0.0,0.0,160111247360.0,71212433.0,98199962.0,0.27566,0.46165,98199962.0,750.517,1.3508687,,17.99,59.14421,0.02613604,3.927853,1583366400.0,BSE,EQUITY,5916000256.0,60.174,20953999360.0,67790999552.0,19235.0,19235.0,99560030208.0,900.05,1249.0,1.4979993,994.1,0.365,0.473,66461999104.0,91.874,676.556,,0.238,0.66211,0.31528,0.07839,0.05027,999.2,1004.95,995.0,1018.4,999.2,56.356308,17.141998,PVRINOX.BO,PVR INOX LIMITED,PVR INOX Limited,Entertainment,Communication Services,1013.85,2135.0,1034.0,1377.0588,1341.0,1.23529,strong_buy,17.0,1.47,1.0,Strong Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<2) indicates potential for growth,Buy,Low Forward P/E (<20) indicates growth potential- Strong Revenue Growth (>10%),Hold,No strong momentum,17,7
363772,2026-07-06 21:50:24,PVSL.BO,,,,,,,86400.0,2.0,94.5,92.64,94.5,,,1726531200.0,0.0,,1.097,2098.0,2098.0,3249.0,0.01801,-0.0197,216508752.0,1001750016.0,114.20195,0.0,0.0,19973457920.0,18520572.0,71198198.0,0.74445,0.09754,71198198.0,88.678,1.0595638,,-1.75,,-0.2784996,0.5,1726531200.0,BSE,EQUITY,733990016.0,10.367,1891340032.0,14055079936.0,2427.0,2427.0,6689782784.0,78.5,163.05,0.104837514,99.4434,0.319,1.039,63810961408.0,223.865,895.215,,0.278,0.13179,0.02964,0.00878,-0.00195,93.29,94.5,92.64,94.5,93.29,,,PVSL.BO,Popular Vehicles and Services,,Auto & Truck Dealerships,Consumer Cyclical,93.96,,,,,,none,,0.72,2.6,Hold,Hold,High Beta (more volatile)- Price-to-Book ratio (<2) indicates potential for growth,Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),18,4
363773,2026-07-06 21:50:24,PVVINFRA.BO,,,,,,,86400.0,4.0,3.68,3.5,3.68,,,,0.0,,0.162,272748.0,272748.0,1399411.0,0.05059,0.104949996,192894832.0,382840000.0,4.4169436,0.0,0.0,,,124328232.0,0.33813,0.0,124328232.0,5.07,0.69822484,-0.84,0.58,,0.52675486,,,BSE,EQUITY,9708000.0,,,115660000.0,833021.0,833021.0,440121952.0,2.332919,5.65857,0.7769678,3.9586,0.093,1.452,566460992.0,14.858,,,1.701,0.20597,0.0,0.0047400002,0.12618,3.63,3.68,3.5,3.68,3.63,6.1034484,,PVVINFRA.BO,PVV Infra Limited,PVV Infra Limited,Steel,Basic Materials,3.54,,,,,,none,,-2.48,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,18,15
363774,2026-07-06 21:50:24,PWASML.BO,,,,,,,86400.0,2.0,21.5,21.5,23.68,,,874281600.0,0.0,,0.168,1943.0,1943.0,3185.0,0.01121,-0.01829,-15723500.0,47783000.0,25.4135,0.0,0.0,630925440.0,2743830.0,10259750.0,0.73328,0.0,10259750.0,46.767,0.48645413,-0.808,-0.86,,-0.23705721,0.5,874281600.0,BSE,EQUITY,2693000.0,0.263,63440000.0,400439008.0,3156.0,3156.0,233409312.0,17.86,33.4,0.21953884,24.0762,0.06,1.084,1063180032.0,83.538,103.0,-0.808,0.997,0.31658,0.05967,0.026589999,-0.00835,22.4,21.5,21.5,23.68,22.4,,,PWASML.BO,Prakash Woollen & Synthetic Mi,Prakash Woollen & Synthetic Mills Limited,Textile Manufacturing,Consumer Cyclical,22.75,,,,,,none,,1.56,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,18,11
363775,2026-07-06 21:50:24,PYRAMID.BO,,,,,,,86400.0,2.0,168.6,166.1,168.95,0.5,0.29,1757635200.0,0.0631,,0.151,2043.0,2043.0,3222.0,0.06156,0.10957,-1344072960.0,-413728000.0,159.87575,0.5,0.0029394473,7867066368.0,8559820.0,36784800.0,0.78823996,0.0,36784800.0,77.324,2.1493974,0.516,7.93,,-0.028555095,0.5,1757635200.0,BSE,EQUITY,58999000.0,1.649,558665024.0,1839766016.0,2715.0,2715.0,6113633792.0,132.2,188.15,0.89786434,169.528,0.917,1.727,6809083904.0,66.496,187.37,0.572,0.138,0.26893,0.082049996,0.0817,0.04232,170.1,168.6,166.1,168.95,170.1,20.958385,,PYRAMID.BO,Pyramid Technoplast Limited,Pyramid Technoplast Limited,Packaging & Containers,Consumer Cyclical,166.2,,,,,,none,,-2.29,3.3,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,12,5
363776,2026-07-06 21:50:24,QUADRANT.BO,,,,,,,86400.0,4.0,0.38,0.37,0.39,,,1035331200.0,0.0,,-0.445,1193664.0,1193664.0,1000174.0,0.07521,,730951488.0,510788992.0,0.3669,0.0,0.0,20978280448.0,541915734.0,612260268.0,0.28084,0.0143099995,612260268.0,-46.946,-0.008307417,,-0.38,,-0.13636363,4.0,1035331200.0,BSE,EQUITY,223836992.0,0.366,340348000.0,20969852928.0,1263487.0,1263487.0,238781504.0,0.24,0.52,0.11395808,0.3762,0.014,0.027,2095345024.0,,3.417,,-0.085,0.46994,0.16243,0.114250004,-0.11121,0.38,0.38,0.37,0.39,0.38,,,QUADRANT.BO,QUADRANT TELEVENTURES LIMITED,Quadrant Televentures Limited,Telecom Services,Communication Services,0.39,,,,,,none,,2.63,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,No strong momentum,10,4
363777,2026-07-06 21:50:24,QUANTDIA.BO,,,,,,,86400.0,2.0,23.07,23.07,23.5,,,,0.0,,0.709,13.0,13.0,164.0,-0.10935,,9221250.0,8788000.0,21.28775,0.0,0.0,85726144.0,828879.0,3041875.0,0.61671,0.0,3041875.0,-12.886,-1.8236847,,-1.48,,-0.1610738,,,BSE,EQUITY,3077000.0,1.017,-2719000.0,20696000.0,37.0,37.0,71484064.0,16.24,31.66,3.0420046,21.0136,0.071,0.112,23499000.0,,7.73,,,0.03877,-0.11571,-0.0806,-0.19145,22.5,23.07,23.07,23.5,22.5,,,QUANTDIA.BO,QUANTUM DIGITAL VISION (INDIA),Quantum Digital Vision (India) Ltd.,Packaging & Containers,Consumer Cyclical,23.5,,,,,,none,,4.44,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,No strong momentum,18,9
363778,2026-07-06 21:50:24,QUASAR.BO,,,,,,,86400.0,4.0,0.28,0.27,0.29,,,,0.0,,-0.804,1112878.0,1112878.0,0.0,,,,,0.2866,0.0,0.0,16255000.0,23890979.0,475941600.0,0.01923,0.0,475941600.0,10.495,0.026679372,,-0.61,,-0.37777776,,,BSE,EQUITY,108000.0,0.002,,760000.0,0.0,0.0,133263648.0,0.27,0.53,1.0813257,0.28,,,123241000.0,0.136,2.212,,-0.913,-0.33262002,0.0,-0.029070001,-0.26393,0.28,0.28,0.27,0.29,0.28,,,QUASAR.BO,QUASAR INDIA LTD,Quasar India Limited,Food Distribution,Consumer Defensive,0.28,,,,,,none,,0.0,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,Trading near its 52-week low (bearish momentum),12,2
363779,2026-07-06 21:50:24,QUESS.BO,,,,,,,86400.0,2.0,295.0,288.05,295.0,10.0,3.44,1778198400.0,0.7407,,0.017,21342.0,21342.0,52910.0,0.05781,0.19714001,1079655040.0,2300600064.0,215.717,8.0,0.027515048,42442612736.0,54129940.0,149359849.0,0.671,0.13828,149359849.0,78.207,3.7515821,,14.86,19.475,-0.047033787,3.0,1778198400.0,BSE,EQUITY,2580790016.0,17.303,3124379904.0,1244829952.0,51517.0,51517.0,43822182400.0,166.05,319.15,0.2863224,226.856,1.271,1.382,153051873280.0,10.656,1026.916,,,0.05263,0.02041,0.01946,0.014479999,290.75,295.0,288.05,295.0,290.75,19.74428,15.065468,QUESS.BO,Quess Corp Limited,Quess Corp Limited,Staffing & Employment Services,Industrials,293.4,320.0,230.0,281.5,279.0,1.375,strong_buy,8.0,0.91,3.4,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Buy,Low Forward P/E (<20) indicates growth potential,Buy,Trading near its 52-week high (bullish momentum),10,1
363780,2026-07-06 21:50:24,QUICKHEAL.BO,,,,,,,86400.0,2.0,169.6,169.6,174.6,,,1724976000.0,0.0,,0.144,4512.0,4512.0,79647.0,-0.05045,-0.0249,308012512.0,153900000.0,225.49825,0.0,0.0,7352353280.0,14328951.0,54258502.0,0.74122,5e-05,54258502.0,78.372,2.1857295,,-1.99,,-0.5599537,3.0,1724976000.0,BSE,EQUITY,2184300032.0,39.217,-293700000.0,1100000.0,6518.0,6518.0,9294481408.0,125.0,406.6,3.560831,183.406,3.288,3.404,2610200064.0,0.025,47.285,,-0.252,0.9836,-0.11252,-0.6852,-0.041869998,171.2,169.6,169.6,174.6,171.2,,,QUICKHEAL.BO,Quick Heal Technologies Limite,Quick Heal Technologies Limited,Software - Application,Technology,171.3,,,,,,none,,0.06,2.6,Hold,Hold,Low Beta (less volatile than the market),,,Hold,Trading near its 52-week low (bearish momentum),12,8
363781,2026-07-06 21:50:24,RACE.BO,,,,,,,86400.0,2.0,111.45,111.45,111.45,,,,0.0,,0.387,22.0,22.0,797.0,0.03898,0.088719994,-166995248.0,188735008.0,142.20316,0.0,0.0,2678369536.0,6538676.0,17257200.0,0.59918,0.0,17257200.0,45.453,2.4519835,0.26,4.24,,-0.5381268,,,BSE,EQUITY,163508992.0,10.026,142035008.0,900484992.0,462.0,462.0,1923314944.0,84.1,275.0,0.31083632,116.7724,0.909,1.226,6187549184.0,104.095,386.933,0.281,-0.059,0.03563,0.022950001,0.020650001,0.010930001,111.45,111.45,111.45,111.45,111.45,26.285378,,RACE.BO,RACE ECO CHAIN LIMITED,Race Eco Chain Limited,Waste Management,Industrials,111.45,,,,,,none,,0.0,2.1,Buy,Hold,Low Beta (less volatile than the market),,,Hold,Trading near its 52-week low (bearish momentum),22,3
363782,2026-07-06 21:50:24,RACLGEAR.BO,,,,,,,86400.0,2.0,1381.7,1345.3,1381.7,1.5,0.11,1771545600.0,0.0357,,0.04,653.0,653.0,1833.0,0.06852,0.1691,-121508496.0,918499968.0,1187.4613,0.0,0.0,18300336128.0,3397239.0,11788080.0,0.56579,0.085109994,11788080.0,302.716,4.4561567,0.899,42.0,,0.5065969,1.5,1771545600.0,BSE,EQUITY,139500000.0,11.985,1069000000.0,2356900096.0,2201.0,2201.0,15901530112.0,817.0,1682.15,3.2456076,1299.904,0.631,1.377,4899400192.0,66.889,420.778,0.759,0.508,0.70711,0.21819,0.15654,0.09991,1381.7,1381.7,1345.3,1381.7,1381.7,32.117855,,RACLGEAR.BO,RACL Geartech Limited,RACL Geartech Limited,Auto Parts,Consumer Cyclical,1348.95,,,,,,none,,-2.37,2.9,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,16,13
363783,2026-07-06 21:50:24,RADAAN.BO,,,,,,,86400.0,4.0,2.91,2.81,3.14,,,,0.0,,1.221,20881.0,20881.0,6595.0,-0.14239,,-76179872.0,-35059000.0,3.2125,0.0,0.0,312043584.0,22580178.0,54161540.0,0.58516,0.0,54161540.0,-2.908,-0.9869326,,-0.89,,-0.3265766,,,BSE,EQUITY,1248000.0,0.022,-41496000.0,146535008.0,8867.0,8867.0,155443616.0,2.3,4.6,2.8763483,3.1296,0.163,0.207,54042000.0,,1.003,,-0.281,-0.43011,-0.76785004,-0.26409,-0.88712,2.99,2.91,2.81,3.14,2.99,,,RADAAN.BO,RADAAN MEDIAWORKS (I) LTD.,Radaan Mediaworks India Limited,Entertainment,Communication Services,2.87,,,,,,none,,-4.01,2.6,Hold,Hold,High Beta (more volatile)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,Trading near its 52-week low (bearish momentum),10,2
363784,2026-07-06 21:50:24,RADHEDE.BO,,,,,,,86400.0,4.0,1.7,1.45,1.71,,,,0.0,,-0.115,226192.0,226192.0,161574.0,0.01871,0.049629997,24724876.0,29127000.0,1.8213,0.0,0.0,1293869056.0,202549102.0,548881540.0,0.60423,0.0,548881540.0,1.183,1.3609468,-0.954,0.06,,-0.18048781,,,BSE,EQUITY,3545000.0,0.006,51042000.0,300950016.0,91675.0,91675.0,883699264.0,1.16,3.03,7.8595757,1.6662,0.006,0.987,112436000.0,42.878,0.208,-0.956,-0.405,0.81935,0.45396,0.01926,0.28847998,1.68,1.7,1.45,1.71,1.68,26.833334,,RADHEDE.BO,RADHE DEVELOPERS (INDIA) LTD.,Radhe Developers (India) Limited,Real Estate - Development,Real Estate,1.61,,,,,,none,,-4.17,1.8,Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<2) indicates potential for growth,Hold,Highly Profitable with margins > 20%,Hold,Trading near its 52-week low (bearish momentum),19,19
363785,2026-07-06 21:50:24,RADHIKAJWE.BO,,,,,,,86400.0,2.0,55.79,54.97,56.25,,,1727049600.0,0.0,,0.309,8266.0,8266.0,20287.0,0.14899,0.20758,-278098496.0,-127338000.0,70.445,0.0,0.0,7178969088.0,19001540.0,118000000.0,0.73811996,0.0,118000000.0,33.723,1.631824,-0.451,6.34,,-0.3480171,0.2,1727049600.0,BSE,EQUITY,56496000.0,0.479,1038833024.0,581444992.0,17714.0,17714.0,6493539840.0,48.01,111.48,1.0159813,58.701,0.097,6.329,6391396864.0,14.612,54.164,-0.451,0.234,0.22465,0.16254,0.05501,0.117019996,56.39,55.79,54.97,56.25,56.39,8.679811,,RADHIKAJWE.BO,Radhika Jeweltech Limited,Radhika Jeweltech Limited,Luxury Goods,Consumer Cyclical,55.03,,,,,,none,,-2.41,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<2) indicates potential for growth,Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),18,9
363786,2026-07-06 21:50:24,RADIANTCMS.BO,,,,,,,86400.0,2.0,42.0,38.75,42.0,2.5,6.38,1756771200.0,0.8278,,0.273,2770.0,2770.0,6860.0,0.04546,0.10189,292901248.0,177760000.0,45.7823,2.5,0.06384066,3856537088.0,36038661.0,106707906.0,0.61212003,0.00947,106707906.0,25.959,1.4954351,-0.443,3.02,,-0.37683004,2.5,1756771200.0,BSE,EQUITY,2246469888.0,20.972,454369984.0,1938979968.0,5489.0,5489.0,4142400768.0,32.5,64.0,0.96452665,40.4634,1.358,1.563,4294749952.0,70.51,40.209,-0.354,-0.034,0.96887,0.1058,0.05627,0.07511,39.16,42.0,38.75,42.0,39.16,12.854304,,RADIANTCMS.BO,Radiant Cash Management Servic,Radiant Cash Management Services Limited,Specialty Business Services,Industrials,38.82,,,,,,none,,-0.87,3.4,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<2) indicates potential for growth,,,Hold,Trading near its 52-week low (bearish momentum),10,3
363787,2026-07-06 21:50:24,RADICO.BO,1494.0,8.0,3.0,10.0,6.0,8.0,86400.0,2.0,3910.35,3902.8,4138.0,4.0,0.15,1753315200.0,0.1037,0.21,0.295,47573.0,47573.0,34952.0,,,,,2876.3037,0.0,0.0,376256331776.0,76897386.0,133893489.0,0.44204,0.28957,133893490.0,222.54,18.456907,0.623,38.55,56.68072,0.22884679,4.0,1753315200.0,BSE,EQUITY,539059968.0,4.026,9065268224.0,6235012096.0,92041.0,92041.0,549954125824.0,1846.1,4138.0,9.399654,3078.642,,,58507911168.0,20.939,437.06,0.621,0.195,0.43353,0.15494001,0.14869,0.08838,3892.5,3910.35,3902.8,4138.0,3892.5,106.54734,72.46555,RADICO.BO,RADICO KHAITAN LTD.,Radico Khaitan Limited,Beverages - Wineries & Distilleries,Consumer Defensive,4107.4,3900.0,3235.0,3563.0,3544.0,1.36842,strong_buy,18.0,5.52,2.5,Buy,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Buy,Trading near its 52-week high (bullish momentum),13,6
