row_insert_order,PreviousDayDate,Symbol_Input,fullTimeEmployees,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,maxAge,priceHint,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,volume,regularMarketVolume,averageVolume,returnOnAssets,returnOnEquity,freeCashflow,operatingCashflow,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,enterpriseValue,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,impliedSharesOutstanding,bookValue,priceToBook,earningsQuarterlyGrowth,trailingEps,forwardEps,52WeekChange,lastDividendValue,lastDividendDate,exchange,quoteType,totalCash,totalCashPerShare,ebitda,totalDebt,averageVolume10days,averageDailyVolume10Day,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,profitMargins,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,trailingPE,forwardPE,symbol,shortName,longName,industry,sector,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,Today_Growth,Calculated_Score,Score_Recommendation,Conservative_Invs_Recom,Conservative_Invs_Reson,Growth_Invs_Recom,Growth_Invs_Reson,Momentum_Invs_Recom,Momentum_Invs_Reson,sector_rank,industry_rank
58216,2026-02-05 19:31:13,KRN.BO,208.0,,,,,,86400.0,2.0,700.0,666.9,703.85,,,,0.0,,,7468.0,7468.0,15602.0,0.06961,0.114779994,-2815892224.0,490912992.0,801.2105,0.0,0.0,42978738176.0,16510526.0,62156600.0,0.76171994,0.04593,62208413.0,85.039,7.925187,0.464,9.5,21.7,-0.28090405,,,BSE,EQUITY,722888000.0,11.633,851443968.0,304711008.0,12651.0,12651.0,41925361664.0,589.75,1011.6,8.215517,725.489,0.846,2.19,5103192064.0,5.766,82.144,0.098,0.669,0.268,0.16685,0.16711001,0.11569,698.35,700.0,666.9,703.85,698.35,70.94211,31.057604,KRN.BO,KRN HEAT EXCHANGER AND REFRIGE,KRN Heat Exchanger and Refrigeration Limited,Electronic Components,Technology,673.95,1054.0,820.0,937.0,937.0,,none,2.0,-3.49,1.3,Strong Buy,Hold,High Beta (more volatile),Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),24,9
58217,2026-02-05 19:31:13,KRONOX.BO,,,,,,,86400.0,2.0,126.0,124.2,127.3,0.5,0.4,1754611200.0,0.071100004,,,3136.0,3136.0,2869.0,0.20036,0.29024,193273120.0,269081984.0,156.036,0.5,0.0039698295,4124599296.0,9460762.0,37104000.0,0.75918,0.0,37288120.0,27.644,4.581465,0.031,7.03,,-0.3132497,0.5,1754611200.0,BSE,EQUITY,521691008.0,14.222,331799008.0,26140000.0,1765.0,1765.0,4722540544.0,118.25,207.4,4.724345,135.126,7.33,8.173,999617984.0,2.578,26.938,0.034,0.027,0.50327,0.33193,0.32025,0.25923002,125.95,126.0,124.2,127.3,125.95,18.015646,,KRONOX.BO,KRONOX LAB SCIENCES LIMITED,,Specialty Chemicals,Basic Materials,126.65,,,,,,none,,0.56,3.7,Underperform,Buy,High Beta (more volatile)- Pays a good dividend (>3%),Hold,Highly Profitable with margins > 20%,Hold,Trading near its 52-week low (bearish momentum),11,7
58218,2026-02-05 19:31:13,KROSS.BO,543.0,,,,,,86400.0,2.0,210.95,209.2,217.95,,,,0.0,,,28778.0,28778.0,82589.0,,,,,185.6575,0.0,0.0,13713521664.0,20371670.0,64509422.0,0.69481003,0.04955,64600011.0,70.077,3.0409405,0.028,5.75,,0.07936907,,,BSE,EQUITY,555040000.0,8.615,798195008.0,600040000.0,23368.0,23368.0,13766262784.0,131.15,237.15,2.1757379,187.151,,,6327170048.0,13.24,82.486,-0.332,0.183,0.44507,0.12615,0.11897001,0.078889996,212.15,210.95,209.2,217.95,212.15,37.06087,,KROSS.BO,Kross Limited,,Auto Parts,Consumer Cyclical,213.1,,,,,,none,,0.45,1.7,Buy,Hold,High Beta (more volatile),Hold,Strong Revenue Growth (>10%),Buy,Trading near its 52-week high (bullish momentum),22,16
58219,2026-02-05 19:31:13,KRSNAA.BO,3471.0,,,,,,86400.0,2.0,709.9,709.9,727.95,2.75,0.38,1757635200.0,0.1071,,-0.2,991.0,991.0,9146.0,0.05297,0.09588,-1051009984.0,1194950016.0,762.3243,0.0,0.0,25181935616.0,17470440.0,32438672.0,0.44564,0.15235,32438672.0,284.461,2.5397155,0.222,25.7,46.1,-0.17266065,2.75,1757635200.0,BSE,EQUITY,1299250048.0,40.044,1983480064.0,2857400064.0,1801.0,1801.0,23435319296.0,628.0,897.55,3.085393,735.584,1.198,1.415,7595570176.0,30.959,234.873,0.225,0.105,0.76242995,0.26114,0.17267,0.11132,728.1,709.9,709.9,727.95,728.1,28.110895,15.671368,KRSNAA.BO,Krsnaa Diagnostics Limited,Krsnaa Diagnostics Limited,Diagnostics & Research,Healthcare,722.45,1320.0,949.0,1083.75,1033.0,,none,4.0,-0.78,3.3,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Buy,Low Forward P/E (<20) indicates growth potential- Strong Revenue Growth (>10%),Hold,No strong momentum,5,1
58220,2026-02-05 19:31:13,KRYPTONQ.BO,143.0,,,,,,86400.0,2.0,37.99,35.0,37.99,1.0,2.71,1757635200.0,2.1745,,-0.124,6678.0,6678.0,8026.0,0.04204,0.02221,-3005721.0,68363712.0,47.42415,0.0,0.0,726127744.0,6155680.0,14697130.0,0.56575,0.0,14697130.0,20.726,1.8030493,0.298,0.46,,-0.44075757,1.0,1757635200.0,BSE,EQUITY,21315000.0,1.452,52726328.0,205676000.0,4926.0,4926.0,549231744.0,35.0,67.0,1.1717889,39.6462,0.761,1.985,468712160.0,67.608,32.088,0.323,0.05,0.45397,0.11249,0.10341,0.01446,36.91,37.99,35.0,37.99,36.91,81.23913,,KRYPTONQ.BO,KRYPTON INDUSTRIES LTD.,Krypton Industries Limited,Auto Parts,Consumer Cyclical,37.37,,,,,,none,,1.25,2.5,Buy,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<2) indicates potential for growth,,,Hold,Trading near its 52-week low (bearish momentum),15,11
58221,2026-02-05 19:31:13,KRYSTAL.BO,43773.0,,,,,,86400.0,2.0,612.0,603.95,625.6,1.5,0.25,1756771200.0,0.0478,,,927.0,927.0,6078.0,,,,,603.59174,0.0,0.0,9034515456.0,3924594.0,13971952.0,0.72628,0.03763,14034424.0,474.197,1.2857527,0.5,31.34,,0.058008075,1.5,1756771200.0,BSE,EQUITY,352040000.0,25.198,818014976.0,1015830016.0,888.0,888.0,8556788736.0,405.5,729.75,0.6455815,556.073,,,13254389760.0,21.908,951.216,0.05,0.107,0.11108,0.06172,0.05716,0.03294,599.15,612.0,603.95,625.6,599.15,19.454372,,KRYSTAL.BO,KRYSTAL INTEGRATED SERVICES LI,,Specialty Business Services,Industrials,609.7,,,,,,none,,1.76,3.7,Underperform,Buy,High Beta (more volatile)- Pays a good dividend (>3%)- Price-to-Book ratio (<2) indicates potential for growth,Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,6,3
58222,2026-02-05 19:31:13,KSB.BO,2380.0,,,,,,86400.0,2.0,705.3,700.6,722.95,4.0,0.56,1746144000.0,0.2651,0.6,-0.417,5772.0,5772.0,7167.0,,,,,791.93225,0.0,0.0,121919266816.0,51941946.0,174039220.0,0.70129997,0.13775,174039220.0,88.054,7.9769235,0.094,15.09,18.55,0.026785731,4.0,1746144000.0,BSE,EQUITY,3167000064.0,18.204,3383612416.0,46000000.0,5547.0,5547.0,122245152768.0,585.0,917.9,4.6338577,736.631,,,26380859392.0,0.3,151.605,0.093,0.054,0.44692,0.12826,0.10776,0.099530004,718.75,705.3,700.6,722.95,718.75,46.547382,37.86523,KSB.BO,KSB LIMITED,KSB Limited,Specialty Industrial Machinery,Industrials,702.4,891.0,825.0,858.0,858.0,,none,2.0,-2.27,2.9,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),,,Hold,No strong momentum,13,8
58223,2026-02-05 19:31:13,KSCL.BO,1466.0,,,,,,86400.0,2.0,935.05,890.0,935.05,5.0,0.53,1762905600.0,0.0845,0.76,0.057,2853.0,2853.0,4695.0,0.067940004,0.18070999,-2507938560.0,-742712000.0,1131.6635,5.0,0.005340739,43590668288.0,16215610.0,50744194.0,0.70408,0.06308,50744194.0,351.43,2.5399084,,59.17,71.85,-0.04843217,5.0,1762905600.0,BSE,EQUITY,4289417984.0,83.952,3290224896.0,0.0,5235.0,5235.0,45294264320.0,798.4,1601.85,3.375789,934.639,1.002,2.552,13417385984.0,,262.366,,0.593,0.48669997,0.24521999,-0.095970005,0.22593,936.2,935.05,890.0,935.05,936.2,15.085347,12.423103,KSCL.BO,KAVERI SEED COMPANY LTD.,Kaveri Seed Company Limited,Agricultural Inputs,Basic Materials,892.6,1148.0,1100.0,1124.0,1124.0,,none,2.0,-4.66,3.4,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Buy,Low Forward P/E (<20) indicates growth potential- Strong Revenue Growth (>10%)- Highly Profitable with margins > 20%,Hold,Trading near its 52-week low (bearish momentum),14,4
58224,2026-02-05 19:31:13,KSE.BO,870.0,,,,,,86400.0,2.0,227.25,224.9,227.25,8.0,3.56,1757635200.0,0.20120001,2.2,0.116,8084.0,8084.0,20606.0,0.26344,0.42362,1318680448.0,1688743040.0,232.99648,0.0,0.0,5483898880.0,15302080.0,32000000.0,0.48933,0.0,32000000.0,109.86,2.0480611,0.919,39.76,,0.012122989,50.0,1757635200.0,BSE,EQUITY,1957329024.0,61.167,1672457984.0,241228000.0,27337.0,27337.0,7200000000.0,180.0,284.9,0.43697006,226.796,3.502,6.146,16477101056.0,6.862,514.91,0.919,0.031,0.2045,0.1015,0.09538999,0.07722,225.0,227.25,224.9,227.25,225.0,5.658954,,KSE.BO,KSE LTD.,KSE Limited,Packaged Foods,Consumer Defensive,225.0,,,,,,none,,0.0,4.1,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),,,Hold,No strong momentum,2,1
58225,2026-02-05 19:31:13,KSL.BO,113.0,,,,,,86400.0,2.0,786.3,764.25,788.2,10.0,1.28,1754870400.0,0.16389999,2.53,0.359,2034.0,2034.0,2059.0,,,,,806.884,0.0,0.0,32986685440.0,15196819.0,43653060.0,0.65230006,0.12336001,43653060.0,451.674,1.7308943,0.098,61.04,,-0.051291406,10.0,1754870400.0,BSE,EQUITY,5373349888.0,123.058,3827027456.0,4276059904.0,4078.0,4078.0,34127962112.0,660.0,988.0,1.7909826,726.499,,,19055439872.0,21.693,436.502,0.097,-0.045,0.28679,0.20084,0.1683,0.13979,780.55,786.3,764.25,788.2,780.55,12.807994,,KSL.BO,KALYANI STEELS LTD.,Kalyani Steels Limited,Steel,Basic Materials,781.8,,,,,,none,,0.16,3.7,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<2) indicates potential for growth,,,Hold,No strong momentum,11,3
58226,2026-02-05 19:31:13,KSOLVES.BO,646.0,,,,,,86400.0,2.0,265.1,260.6,265.8,20.0,7.47,1769472000.0,1.0498,,-0.437,1958.0,1958.0,2549.0,,,,,323.17825,11.0,0.0410831,6201128448.0,8494719.0,23712000.0,0.64198995,0.00099,23712000.0,14.026,18.626123,-0.05,12.85,,-0.4718935,5.0,1769472000.0,BSE,EQUITY,176936992.0,7.457,432731488.0,25000000.0,3188.0,3188.0,6194760192.0,251.65,516.75,4.0493445,285.967,,,1529817984.0,7.526,64.517,-0.051,0.122,0.50041,0.28285998,0.30544,0.19938,267.75,265.1,260.6,265.8,267.75,20.330738,,KSOLVES.BO,Ksolves India Limited,Ksolves India Limited,Software - Application,Technology,261.25,,,,,,none,,-2.43,3.0,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),9,7
58227,2026-02-05 19:31:13,KTIL.BO,48.0,,,,,,86400.0,2.0,66.24,65.8,66.24,1.5,2.26,1761264000.0,0.0,1.88,0.225,143.0,143.0,7759.0,,,,,88.7334,0.0,0.0,1630377088.0,3577824.0,10926475.0,0.6746,0.047930002,10926476.0,-80.905,-0.8132996,,-27.4,,-0.16289651,,,BSE,EQUITY,12731000.0,1.165,111288496.0,919459008.0,959.0,959.0,718962176.0,60.1,109.0,1.9905539,78.0522,,,361187008.0,,33.066,,-0.002,0.62007,0.30812,-0.20302999,-0.02202,66.24,66.24,65.8,66.24,66.24,,,KTIL.BO,KESAR TERMINALS & INFRASTRUCTU,Kesar Terminals & Infrastructure Limited,Specialty Business Services,Industrials,65.8,,,,,,none,,-0.66,3.8,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,Trading near its 52-week low (bearish momentum),5,2
58228,2026-02-05 19:31:13,KTKBANK.BO,8739.0,,,,,,86400.0,2.0,198.6,196.2,202.0,5.0,2.51,1757980800.0,0.1649,3.86,0.3,275588.0,275588.0,479884.0,0.00978,0.09513,,-18071685120.0,189.1725,5.0,0.02514458,13614493696.0,327094597.0,378140344.0,0.0509,0.21322,378140344.0,332.843,0.59998256,-0.051,30.32,38.65,0.08988762,5.0,1757980800.0,BSE,EQUITY,74680598528.0,197.451,,13085500416.0,114500.0,114500.0,75514626048.0,162.2,220.35,1.7835761,198.335,,,42338885632.0,,112.009,-0.051,-0.019,0.0,0.0,0.39951,0.27111998,198.85,198.6,196.2,202.0,198.85,6.5864115,5.166882,KTKBANK.BO,KARNATAKA BANK LTD.,The Karnataka Bank Limited,Banks - Regional,Financial Services,199.7,220.0,214.0,217.0,217.0,,none,2.0,0.43,3.8,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<1) indicates undervalued assets,Buy,Low Forward P/E (<20) indicates growth potential- Highly Profitable with margins > 20%,Hold,No strong momentum,4,2
58229,2026-02-05 19:31:13,KUANTUM.BO,1356.0,,,,,,86400.0,2.0,91.0,88.0,91.0,3.0,3.37,1755820800.0,0.4032,0.53,-0.482,9593.0,9593.0,3819.0,0.03751,0.054780003,-1124336384.0,1792166016.0,107.87545,0.0,0.0,14420586496.0,18806703.0,87263630.0,0.76079005,0.0,87263630.0,137.762,0.63878286,-0.807,7.44,101.8,-0.23909324,3.0,1755820800.0,BSE,EQUITY,132400000.0,1.514,1814979968.0,6776600064.0,5048.0,5048.0,7679199744.0,83.0,134.25,0.7313115,91.8048,0.138,0.631,10500586496.0,56.267,120.258,-0.808,0.003,0.63905996,0.17285,0.06446,0.06183,88.95,91.0,88.0,91.0,88.95,11.827957,0.86444,KUANTUM.BO,KUANTUM PAPERS LTD.,Kuantum Papers Limited,Paper & Paper Products,Basic Materials,88.0,,,,,,none,,-1.07,3.4,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<1) indicates undervalued assets,Buy,Low Forward P/E (<20) indicates growth potential,Hold,Trading near its 52-week low (bearish momentum),14,4
58230,2026-02-05 19:31:13,KUBERJI.BO,,,,,,,86400.0,2.0,11.94,11.94,13.12,,,,0.0,,0.584,305.0,305.0,1153.0,0.03719,0.02754,,,16.7523,0.0,0.0,67163848.0,1579177.0,3433000.0,0.45655,0.01224,3433000.0,11.53,1.1379012,66.429,0.32,,-0.194332,,,BSE,EQUITY,1596000.0,0.473,,28505000.0,616.0,616.0,45040960.0,11.47,21.25,7.3873973,14.3924,0.146,2.242,6097000.0,73.329,1.808,69.458,0.4,0.97819,0.0,0.60027003,0.1732,11.94,11.94,11.94,13.12,11.94,41.0,,KUBERJI.BO,Kuber Udyog Limited,Kuber Udyog Limited,Credit Services,Financial Services,13.12,,,,,,none,,9.88,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<2) indicates potential for growth,Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),15,12
58231,2026-02-05 19:31:13,KUNSTOFF.BO,26.0,,,,,,86400.0,2.0,24.55,21.0,24.55,,,,0.0,,-0.452,2843.0,2843.0,2134.0,,,,,23.9683,0.0,0.0,76790704.0,3014879.0,6890000.0,0.58134997,0.0,6890000.0,17.761,1.1925005,0.204,1.46,,-0.13526392,,,BSE,EQUITY,86514400.0,12.497,17604750.0,0.0,278.0,278.0,145930208.0,20.32,33.5,1.2235384,23.1266,,,119269000.0,,17.339,0.205,0.021,0.39495,0.14761,0.11225,0.08401,23.59,24.55,21.0,24.55,23.59,14.506849,,KUNSTOFF.BO,KUNSTSTOFFE INDUSTRIES LTD.,Kunststoffe Industries Limited,Building Products & Equipment,Industrials,21.18,,,,,,none,,-10.22,2.5,Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<2) indicates potential for growth,,,Hold,Trading near its 52-week low (bearish momentum),17,9
58232,2026-02-05 19:31:13,KUSHIND.BO,2.0,,,,,,86400.0,2.0,6.87,6.66,7.15,,,,0.0,,-1.774,8883.0,8883.0,5622.0,-0.03918,,-944750.0,-2057000.0,8.44765,0.0,0.0,191168000.0,6207055.0,15250000.0,0.6198,0.0,15250000.0,-4.752,-1.4604378,,-0.03,,-0.2678762,,,BSE,EQUITY,2697000.0,0.177,-1252000.0,89250000.0,10729.0,10729.0,105835000.0,6.21,11.5,1150.3805,7.5206,0.04,0.152,92000.0,,0.006,,,0.06522,0.0,-2.1090899,0.0,6.86,6.87,6.66,7.15,6.86,,,KUSHIND.BO,Kush Industries Limited,Kush Industries Limited,Textile Manufacturing,Consumer Cyclical,6.94,,,,,,none,,1.17,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,Trading near its 52-week low (bearish momentum),14,10
58233,2026-02-05 19:31:13,KUWERIN.BO,45.0,,,,,,86400.0,2.0,9.81,9.5,9.81,,,,0.0,,-0.171,1356.0,1356.0,4919.0,0.02418,0.029579999,-65023124.0,-44011000.0,12.49335,0.0,0.0,449228192.0,3354573.0,9076072.0,0.55212003,0.013309999,9076072.0,19.719,0.48176885,1.062,0.57,,0.13443398,,,BSE,EQUITY,342000.0,0.038,49128000.0,362323008.0,3339.0,3339.0,86222688.0,8.0,16.75,0.14790702,11.1582,1.025,1.488,582952000.0,202.601,60.092,1.067,0.007,0.12142,0.08427,0.14006,0.00894,9.62,9.81,9.5,9.81,9.62,16.666666,,KUWERIN.BO,KUWER INDUSTRIES LTD.,Kuwer Industries Limited,Packaging & Containers,Consumer Cyclical,9.5,,,,,,none,,-1.25,2.5,Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,Trading near its 52-week low (bearish momentum),15,9
58234,2026-02-05 19:31:13,KZLFIN.BO,,,,,,,86400.0,2.0,19.95,19.93,19.95,,,,0.0,,-0.391,428.0,428.0,309.0,-0.12476,-0.17603001,,-23040000.0,24.89,0.0,0.0,132024368.0,1222826.0,3041200.0,0.55347997,0.0,3041200.0,58.511,0.3406197,,-12.24,,-0.22333336,,,BSE,EQUITY,54000.0,0.018,,68243000.0,424.0,424.0,60611116.0,18.26,32.38,-2.507078,23.937,0.971,1.026,-24176000.0,38.314,-8.004,,,0.0,0.0,1.8874699,0.0,20.97,19.95,19.93,19.95,20.97,,,KZLFIN.BO,K.Z.LEASING & FINANCE LTD.,K Z Leasing and Finance Limited,Credit Services,Financial Services,19.93,,,,,,none,,-4.96,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,Trading near its 52-week low (bearish momentum),15,12
58235,2026-02-05 19:31:13,LACTOSE.BO,140.0,,,,,,86400.0,2.0,102.0,97.0,103.95,,,,0.0,,0.245,4357.0,4357.0,6811.0,0.053829998,0.0794,-148911248.0,132075000.0,109.10385,0.0,0.0,1785271296.0,5190841.0,12589000.0,0.58852,0.0,12589000.0,49.425,2.0637329,0.062,2.31,,-0.4514286,,,BSE,EQUITY,40908000.0,3.24,157635008.0,541504000.0,8026.0,8026.0,1284077952.0,84.27,193.45,0.9356012,107.5086,0.623,1.256,1372462976.0,86.783,108.829,0.037,0.353,0.28589,0.11486,0.09262,0.03292,101.76,102.0,97.0,103.95,101.76,44.155846,,LACTOSE.BO,LACTOSE (INDIA) LTD.,Lactose (India) Limited,Drug Manufacturers - Specialty & Generic,Healthcare,102.0,,,,,,none,,0.24,1.7,Buy,Hold,Low Beta (less volatile than the market),Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),16,16
58236,2026-02-05 19:31:13,LADDERUP.BO,,,,,,,86400.0,2.0,52.0,52.0,52.05,,,1410998400.0,0.0,,0.23,260.0,260.0,1420.0,,,,,57.42755,0.0,0.0,835911104.0,,10602477.0,0.88957,0.0,10602477.0,72.015,0.7220718,,1.52,,-0.17724496,,,BSE,EQUITY,38095000.0,3.596,44179752.0,237559008.0,1581.0,1581.0,551328832.0,40.8,82.5,2.8357475,57.702,,,194420992.0,27.746,19.235,,0.544,0.47735,0.22724001,0.14207,0.082959995,52.5,52.0,52.0,52.05,52.5,34.210526,,LADDERUP.BO,LADDERUP FINANCE LTD.,Ladderup Finance Limited,Capital Markets,Financial Services,52.0,,,,,,none,,-0.95,1.4,Strong Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,25,20
58237,2026-02-05 19:31:13,LAFFANSQ.BO,15.0,,,,,,86400.0,2.0,25.2,25.2,26.8,,,,0.0,,-0.626,2476.0,2476.0,2429.0,-0.01096,-0.03541,31967624.0,-114128000.0,33.65415,0.0,0.0,220352016.0,2848842.0,8000000.0,0.63375,0.0,8000000.0,82.162,0.32618484,,-2.97,,-0.39222777,,,BSE,EQUITY,323000.0,0.04,-6810000.0,5490000.0,3368.0,3368.0,214400000.0,23.0,44.26,4.79449,30.1538,0.073,1.284,44718000.0,0.835,5.588,,-0.612,0.24288,-0.15229,-0.41533002,-0.53059,26.9,25.2,25.2,26.8,26.9,,,LAFFANSQ.BO,LAFFANS PETROCHEMICALS LTD.,Laffans Petrochemicals Limited,Chemicals,Basic Materials,26.8,,,,,,none,,-0.37,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,Trading near its 52-week low (bearish momentum),22,13
58238,2026-02-05 19:31:13,LAHOTIOV.BO,39.0,,,,,,86400.0,2.0,49.9,48.11,50.89,0.2,0.4,1758499200.0,0.0334,4.47,0.366,3982.0,3982.0,24435.0,0.02646,0.086569995,846057728.0,1003294976.0,47.9711,0.0,0.0,1369912448.0,5648953.0,29171500.0,0.69481003,0.0,29171500.0,71.765,0.6753989,,5.98,,0.20925105,0.2,1758499200.0,BSE,EQUITY,320598016.0,10.999,137862000.0,250364000.0,42863.0,42863.0,1413942656.0,29.01,67.8,0.3218037,50.6354,4.072,4.824,4393804800.0,11.969,150.792,,-0.308,0.09458999,0.03138,0.00239,0.039690003,49.41,49.9,48.11,50.89,49.41,8.105351,,LAHOTIOV.BO,LAHOTI OVERSEAS LTD.,Lahoti Overseas Limited,Textile Manufacturing,Consumer Cyclical,48.47,,,,,,none,,-1.9,3.8,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,No strong momentum,5,2
58239,2026-02-05 19:31:13,LAKHOTIA.BO,3.0,,,,,,86400.0,2.0,61.22,59.0,62.5,,,,0.0,,0.517,2906.0,2906.0,6296.0,,,,,64.47,0.0,0.0,749986560.0,1551315.0,10473988.0,0.95932996,0.0,10473988.0,16.209,3.8484795,-0.389,4.18,,0.45761907,,,BSE,EQUITY,1564000.0,0.149,-29462250.0,107283000.0,1112.0,1112.0,653367360.0,33.58,185.7,2.4113412,68.7666,,,270956000.0,63.514,25.747,,-0.693,0.0801,-0.10873,-0.01439,0.22952,61.22,61.22,59.0,62.5,61.22,14.923446,,LAKHOTIA.BO,LAKHOTIA POLYESTERS (INDIA) LT,Lakhotia Polyesters (India) Limited,Textile Manufacturing,Consumer Cyclical,62.38,,,,,,none,,1.89,2.2,Buy,Hold,Low Beta (less volatile than the market),Hold,Highly Profitable with margins > 20%,Hold,Trading near its 52-week low (bearish momentum),17,12
58240,2026-02-05 19:31:13,LAKSELEC.BO,193.0,,,,,,86400.0,2.0,770.0,750.0,770.0,4.0,0.52,1755475200.0,0.36400002,1.12,0.543,2090.0,2090.0,1503.0,,,,,908.332,0.0,0.0,1951763840.0,1417903.0,2458000.0,0.44313,0.0,2458000.0,1113.973,0.68085134,,11.01,,-0.29245502,4.0,1755475200.0,BSE,EQUITY,70874000.0,28.866,38292000.0,144990000.0,826.0,826.0,1864270080.0,646.1,1266.0,0.8204952,755.529,,,2272128000.0,5.286,924.568,,0.183,0.23389,0.01685,-0.035469998,0.0119,764.75,770.0,750.0,770.0,764.75,68.887375,,LAKSELEC.BO,LAKSHMI ELECTRICAL CONTROL SYS,Lakshmi Electrical Control Systems Limited,Electrical Equipment & Parts,Industrials,758.45,,,,,,none,,-0.82,2.2,Buy,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<1) indicates undervalued assets,Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),20,10
58241,2026-02-05 19:31:13,LAKSHMIMIL.BO,311.0,,,,,,86400.0,2.0,7110.0,7110.0,7368.95,,,1694649600.0,0.0,0.39,0.336,5.0,5.0,85.0,0.00275,-0.026500002,-70433248.0,89522000.0,8075.7993,0.0,0.0,6006602240.0,162437.0,695550.0,0.75911003,0.02414,695550.0,11666.846,0.6191048,1.213,-345.38,,0.21004903,,,BSE,EQUITY,8756000.0,12.59,207482000.0,860966016.0,84.0,84.0,5023957504.0,4900.05,10059.0,2.092523,7784.281,0.333,0.944,2400909056.0,10.611,3453.402,1.213,-0.192,0.341,0.08642,0.06106,-0.100109994,7411.55,7110.0,7110.0,7368.95,7411.55,,,LAKSHMIMIL.BO,LAKSHMI MILLS COMPANY LTD.,The Lakshmi Mills Company Limited,Textile Manufacturing,Consumer Cyclical,7223.0,,,,,,none,,-2.54,2.9,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,No strong momentum,12,9
58242,2026-02-05 19:31:13,LAL.BO,95.0,,,,,,86400.0,2.0,8.54,7.98,8.54,,,,0.0,,-0.705,1678.0,1678.0,8200.0,0.04907,-0.10987,-68900624.0,-112265000.0,10.6162,0.0,0.0,1419040768.0,32603580.0,172736551.0,0.80004996,0.0,172736552.0,2.824,3.0205383,-0.884,-0.33,,-0.4851852,,,BSE,EQUITY,189276000.0,1.069,71853000.0,131407000.0,3129.0,3129.0,1473442688.0,6.8,16.4,2.3975065,8.7708,1.089,2.524,614572992.0,26.272,3.59,-0.886,0.308,0.34627,0.11692,0.022219999,-0.09455,8.34,8.54,7.98,8.54,8.34,,,LAL.BO,LORENZINI APPARELS LIMITED,Lorenzini Apparels Limited,Apparel Manufacturing,Consumer Cyclical,8.53,,,,,,none,,2.28,2.6,Hold,Hold,Low Beta (less volatile than the market),Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),14,7
