row_insert_order,PreviousDayDate,Symbol_Input,fullTimeEmployees,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,maxAge,priceHint,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,volume,regularMarketVolume,averageVolume,returnOnAssets,returnOnEquity,freeCashflow,operatingCashflow,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,enterpriseValue,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,impliedSharesOutstanding,bookValue,priceToBook,earningsQuarterlyGrowth,trailingEps,forwardEps,52WeekChange,lastDividendValue,lastDividendDate,exchange,quoteType,totalCash,totalCashPerShare,ebitda,totalDebt,averageVolume10days,averageDailyVolume10Day,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,profitMargins,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,trailingPE,forwardPE,symbol,shortName,longName,industry,sector,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,Today_Growth,Calculated_Score,Score_Recommendation,Conservative_Invs_Recom,Conservative_Invs_Reson,Growth_Invs_Recom,Growth_Invs_Reson,Momentum_Invs_Recom,Momentum_Invs_Reson,sector_rank,industry_rank
732268,2025-12-19 18:53:47,BANKINDIA.BO,50564.0,,,,,,86400.0,2.0,142.25,141.85,143.4,4.05,2.85,1750377600.0,0.1912,2.71,0.826,114608.0,114608.0,547974.0,0.00922,0.12234,,-691845201920.0,120.3478,0.0,0.0,952918212608.0,776193719.0,4552667866.0,0.73383003,0.15022999,4552667866.0,183.496,0.7803984,0.064,21.18,22.32587,0.38173866,4.05,1750377600.0,BSE,EQUITY,875999330304.0,192.423,,1179661500416.0,270655.0,270655.0,651941969920.0,90.0,151.35,2.1157982,139.732,,,308130512896.0,,67.672,0.064,0.025,0.0,0.0,0.43543,0.31301,142.25,142.25,141.85,143.4,142.25,6.761095,6.4140835,BANKINDIA.BO,BANK OF INDIA,Bank of India Limited,Banks - Regional,Financial Services,143.2,160.0,120.0,141.5,144.5,1.83333,buy,6.0,0.67,4.1,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<1) indicates undervalued assets,Buy,Low Forward P/E (<20) indicates growth potential- Highly Profitable with margins > 20%,Buy,Trading near its 52-week high (bullish momentum),1,1
732269,2025-12-19 18:53:47,BANSALWIRE.BO,2448.0,,,,,,86400.0,2.0,310.55,308.0,313.0,,,,0.0,,,1611.0,1611.0,7548.0,0.07893,0.120120004,-4780733952.0,-22690000.0,357.696,0.0,0.0,54722232320.0,29048028.0,156555952.0,0.77990997,0.13245,156555953.0,86.096,3.6197965,-0.033,9.73,15.1,-0.29403776,,,BSE,EQUITY,57740000.0,0.369,2988090112.0,5975529984.0,2228.0,2228.0,48790663168.0,297.05,466.65,1.2642659,317.736,0.757,1.783,38592090112.0,44.37,246.49,-0.14,0.279,0.22667,0.07743,0.05865,0.03949,312.0,310.55,308.0,313.0,312.0,32.029804,20.639072,BANSALWIRE.BO,Bansal Wire Industries Limited,,Steel,Basic Materials,311.65,481.0,415.0,453.75,459.5,,none,4.0,-0.11,1.4,Strong Buy,Hold,High Beta (more volatile),Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),26,16
732270,2025-12-19 18:53:47,BANSWRAS.BO,13071.0,,,,,,86400.0,2.0,113.35,113.2,114.1,1.0,0.89,1753228800.0,0.1575,1.47,0.278,34.0,34.0,1951.0,0.02856,0.03951,-789912768.0,982457984.0,132.1815,0.0,0.0,8803399680.0,9513093.0,34232084.0,0.68896,0.0,34232084.0,164.123,0.6903359,0.411,6.34,,-0.27813298,1.0,1753228800.0,BSE,EQUITY,99251000.0,2.9,1067176000.0,5038962176.0,1404.0,1404.0,3878495232.0,110.25,165.6,0.2916924,119.262,0.565,1.383,13296524288.0,89.715,389.028,0.408,0.006,0.56083,0.08026,0.04797,0.016339999,112.9,113.35,113.2,114.1,112.9,17.870663,,BANSWRAS.BO,BANSWARA SYNTEX LTD.,Banswara Syntex Limited,Textile Manufacturing,Consumer Cyclical,113.3,,,,,,none,,0.35,3.7,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,Trading near its 52-week low (bearish momentum),5,3
732271,2025-12-19 18:53:47,BAPACK.BO,156.0,,,,,,86400.0,2.0,210.3,210.0,216.8,1.0,0.46,1752624000.0,0.059899997,,-1.07,35.0,35.0,481.0,0.056939997,0.09954,-109342000.0,-35204000.0,245.3685,0.0,0.0,1083182976.0,612455.0,4960500.0,0.87654,0.0,4960500.0,175.443,1.2357291,0.061,16.7,,-0.36516112,1.0,1752624000.0,BSE,EQUITY,57450000.0,11.579,121452000.0,70176000.0,231.0,231.0,1075436416.0,205.2,370.0,0.7886738,224.269,1.455,3.036,1363601024.0,8.062,274.874,0.061,0.138,0.36174,0.08906999,0.105170004,0.060739998,215.75,210.3,210.0,216.8,215.75,12.982036,,BAPACK.BO,B&A PACKAGING INDIA LIMITED,B & A Packaging India Limited,Packaging & Containers,Consumer Cyclical,216.8,,,,,,none,,0.49,3.7,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<2) indicates potential for growth,Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),5,2
732272,2025-12-19 18:53:47,BARBEQUE.BO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Unknown,Unknown,,,,,,,,,,2.6,Hold,Hold,High Beta (more volatile),,,,,3,3
732273,2025-12-19 18:53:47,BAROEXT.BO,73.0,,,,,,86400.0,2.0,7.09,7.07,7.44,,,,0.0,,-0.342,57998.0,57998.0,97501.0,0.091400005,,-93788128.0,-11736000.0,8.25265,0.0,0.0,1186221440.0,80244582.0,194382316.0,0.43341,0.0,194382316.0,1.252,5.814697,24.18,1.45,,-0.23485655,,,BSE,EQUITY,1902000.0,0.012,62388000.0,54325000.0,55863.0,55863.0,1415103360.0,6.23,10.3,0.81988585,7.7958,0.848,1.677,1725976064.0,27.565,11.262,37.591,0.24,0.06974,0.03615,0.048299998,0.12548,7.2,7.09,7.07,7.44,7.2,5.0206895,,BAROEXT.BO,BARODA EXTRUSION LTD.,Baroda Extrusion Limited,Copper,Basic Materials,7.28,,,,,,none,,1.11,3.8,Underperform,Hold,Low Beta (less volatile than the market),Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,8,1
732274,2025-12-19 18:53:47,BASANTGL.BO,322.0,,,,,,86400.0,2.0,11.34,11.01,11.34,0.05,0.44,1757635200.0,0.08930001,0.4,0.273,37449.0,37449.0,43932.0,0.03612,0.02816,16718500.0,185744000.0,13.9118,0.05,0.004428698,2302368000.0,32118920.0,90627500.0,0.59879,0.0,90627500.0,20.275,0.5484587,1.92,0.56,,-0.37796146,0.05,1757635200.0,BSE,EQUITY,6234000.0,0.07,289678016.0,1298455040.0,75993.0,75993.0,1007777856.0,10.86,19.59,0.20326799,12.9476,0.612,1.672,4957877760.0,71.577,54.938,1.75,0.258,0.24941,0.05843,0.044239998,0.01017,11.29,11.34,11.01,11.34,11.29,19.857143,,BASANTGL.BO,BASANT AGRO TECH (INDIA) LTD.,Basant Agro Tech (India) Limited,Agricultural Inputs,Basic Materials,11.12,,,,,,none,,-1.51,3.7,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<1) indicates undervalued assets,Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),9,3
732275,2025-12-19 18:53:47,BASF.BO,1367.0,,,,,,86400.0,2.0,3819.35,3815.75,3905.35,20.0,0.52,1753833600.0,0.2307,0.24,0.426,922.0,922.0,2252.0,,,,-5513299968.0,4630.696,0.0,0.0,164497031168.0,11103457.0,43285640.0,0.73744005,0.11893,43285640.0,875.064,4.4564166,-0.162,86.88,146.3,-0.3306986,20.0,1753833600.0,BSE,EQUITY,1901100032.0,43.921,5905600000.0,1460800000.0,1466.0,1466.0,168798846976.0,3790.5,5944.3,1.1279386,4308.601,0.875,1.736,149652504576.0,3.857,3457.379,-0.162,-0.048,0.15621,0.03946,0.03132,0.02507,3810.5,3819.35,3815.75,3905.35,3810.5,44.885475,26.655159,BASF.BO,BASF INDIA LTD.,BASF India Limited,Specialty Chemicals,Basic Materials,3899.65,4312.0,4312.0,4312.0,4312.0,,none,1.0,2.34,2.6,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),,,Hold,Trading near its 52-week low (bearish momentum),18,11
732276,2025-12-19 18:53:47,BASML.BO,3169.0,,,,,,86400.0,2.0,26.54,26.26,27.31,,,1663286400.0,0.0,0.88,0.499,1823.0,1823.0,13584.0,0.03741,0.03419,-534323360.0,430800000.0,30.511,0.0,0.0,6538513920.0,35682120.0,79921375.0,0.51840997,0.0,79921375.0,58.205,0.46370584,3.734,2.12,,-0.50520146,0.6,1663286400.0,BSE,EQUITY,57683000.0,0.717,867956992.0,4490619904.0,7480.0,7480.0,2157078016.0,25.0,59.75,0.24391831,27.651,0.438,1.137,8843444224.0,95.855,124.048,2.833,-0.02,0.29075,0.09814999,0.06868,0.01471,26.16,26.54,26.26,27.31,26.16,12.7311325,,BASML.BO,BANNARI AMMAN SPINNING MILLS L,Bannari Amman Spinning Mills Ltd,Textile Manufacturing,Consumer Cyclical,26.99,,,,,,none,,3.17,2.5,Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,Trading near its 52-week low (bearish momentum),14,11
732277,2025-12-19 18:53:47,BATAINDIA.BO,3961.0,7.0,2.0,5.0,8.0,2.0,86400.0,2.0,940.35,937.05,955.8,19.0,2.02,1754006400.0,0.6782,0.68,0.219,2818.0,2818.0,22799.0,0.0571,0.113900006,5014392320.0,6160999936.0,1171.4263,9.0,0.009581094,128970891264.0,63736879.0,128527540.0,0.50482,0.32414,128527540.0,118.504,8.002261,-0.733,13.24,22.71886,-0.3005845,9.0,1754006400.0,BSE,EQUITY,5664900096.0,44.031,4432269824.0,13781459968.0,5602.0,5602.0,121882656768.0,930.65,1476.95,3.53263,1047.927,0.774,1.788,34501959680.0,90.391,268.5,-0.733,-0.043,0.55188,0.12845999,0.04987,0.04942,939.35,940.35,937.05,955.8,939.35,71.62387,41.74065,BATAINDIA.BO,BATA INDIA LTD.,Bata India Limited,Footwear & Accessories,Consumer Cyclical,948.3,1440.0,750.0,1041.6111,1042.5,,none,18.0,0.95,2.2,Buy,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),,,Hold,Trading near its 52-week low (bearish momentum),15,7
732278,2025-12-19 18:53:47,BATLIBOI.BO,478.0,,,,,,86400.0,2.0,114.0,108.0,114.0,0.6,0.54,1755129600.0,0.33330002,,1.72,17272.0,17272.0,58485.0,0.01816,0.03951,-400731264.0,-36560000.0,109.04275,0.0,0.0,5484518400.0,21476740.0,46991847.0,0.76259005,0.026600001,46991847.0,51.454,2.1368601,0.429,1.8,,-0.17370188,0.6,1755129600.0,BSE,EQUITY,279670016.0,6.376,160272000.0,907564992.0,18178.0,18178.0,5166753792.0,75.0,157.0,1.2755401,113.3484,0.896,1.59,4050639872.0,40.116,93.207,0.104,0.607,0.34631002,0.03957,0.06222,0.0199,110.6,114.0,108.0,114.0,110.6,61.083332,,BATLIBOI.BO,BATLIBOI LTD.,Batliboi Limited,Specialty Industrial Machinery,Industrials,109.95,,,,,,none,,-0.59,2.5,Buy,Buy,High Beta (more volatile)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,15,11
732279,2025-12-19 18:53:47,BAYERCROP.BO,1169.0,,,,,,86400.0,2.0,4292.8,4276.85,4362.25,125.0,2.91,1763078400.0,0.92260003,1.92,0.345,1679.0,1679.0,3222.0,0.07835,0.19624001,1745500032.0,3127000064.0,5190.7095,125.0,0.029118864,186861453312.0,19003016.0,44942092.0,0.7275,0.10539,44942093.0,695.066,6.201354,0.12,135.65,166.95175,-0.26800466,90.0,1763078400.0,BSE,EQUITY,7066999808.0,157.26,6979999744.0,1020000000.0,968.0,968.0,193716158464.0,4220.05,6539.95,3.476725,4687.563,1.29,2.295,55717998592.0,3.266,1239.769,0.12,-0.106,0.38442,0.12527001,0.122889996,0.109280005,4292.75,4292.8,4276.85,4362.25,4292.75,31.775528,25.817938,BAYERCROP.BO,BAYER CROPSCIENCE LTD.,Bayer CropScience Limited,Agricultural Inputs,Basic Materials,4310.35,6450.0,4810.0,5282.1113,5200.0,,none,9.0,0.41,2.9,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),,,Hold,Trading near its 52-week low (bearish momentum),15,8
732280,2025-12-19 18:53:47,BAZELINTER.BO,6.0,,,,,,86400.0,2.0,65.84,65.0,69.0,,,,0.0,,0.853,1886.0,1886.0,4009.0,0.0022200001,0.0030500002,,-104201328.0,69.46345,0.0,0.0,2010030336.0,10954862.0,2567783.0,0.89195997,0.0,2567784.0,19.578,3.3200533,-0.52,7.29,,-0.2586186,,,BSE,EQUITY,4359000.0,0.154,,213448992.0,328.0,328.0,166905952.0,53.3,104.87,6.3913517,71.3194,58.717,59.938,26114344.0,34.934,3.849,,-0.42,0.98632,0.0,0.54595,0.22739,61.72,65.84,65.0,69.0,61.72,8.916324,,BAZELINTER.BO,Bazel International Limited,Bazel International Limited,Credit Services,Financial Services,65.0,,,,,,none,,5.31,2.6,Hold,Hold,Low Beta (less volatile than the market),Hold,Highly Profitable with margins > 20%,Hold,Trading near its 52-week low (bearish momentum),13,11
732281,2025-12-19 18:53:47,BBL.BO,1081.0,,,,,,86400.0,2.0,2730.3,2715.0,2746.6,35.0,1.28,1756944000.0,0.269,2.78,0.093,227.0,227.0,1597.0,0.03384,0.066750005,-24400000.0,808700032.0,2969.943,0.0,0.0,29622755328.0,7405459.0,11303120.0,0.35529,0.18836,11303120.0,1942.423,1.4017029,0.502,130.02,136.95,-0.2593612,35.0,1756944000.0,BSE,EQUITY,3158000128.0,279.443,1815500032.0,1911399936.0,819.0,819.0,30775005184.0,2372.6,3910.0,1.4858611,2966.623,0.969,1.66,20711899136.0,8.707,1832.502,0.503,0.201,0.26057,0.08765,0.06254,0.070989996,2731.55,2730.3,2715.0,2746.6,2731.55,20.940624,19.880978,BBL.BO,BHARAT BIJLEE LTD.,Bharat Bijlee Limited,Electrical Equipment & Parts,Industrials,2722.7,,,,,,none,,-0.32,3.3,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<2) indicates potential for growth,Buy,Low Forward P/E (<20) indicates growth potential- Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),8,3
732282,2025-12-19 18:53:47,BBOX.BO,2929.0,,,,,,86400.0,2.0,517.55,512.5,524.4,1.0,0.19,1756425600.0,0.0775,3.02,0.116,8877.0,8877.0,91078.0,0.080520004,0.28500998,-4156199936.0,-1402200064.0,479.172,0.0,0.0,95529820160.0,41279999.0,170353044.0,0.76216006,0.05467,170353044.0,53.215,9.670205,0.088,12.89,21.75,-0.20057154,1.0,1756425600.0,BSE,EQUITY,2860300032.0,16.821,4521399808.0,10383599616.0,86556.0,86556.0,87663673344.0,321.0,695.9,1.4567808,539.945,0.828,1.752,60176297984.0,114.749,355.732,0.069,0.058,0.15621,0.07514,0.072129995,0.0365,517.55,517.55,512.5,524.4,517.55,39.922417,23.65977,BBOX.BO,BLACK BOX LIMITED,Black Box Limited,Software - Application,Technology,514.6,650.0,650.0,650.0,650.0,,none,2.0,-0.57,2.9,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),,,Hold,No strong momentum,9,7
732283,2025-12-19 18:53:47,BBTC.BO,1794.0,,,,,,86400.0,2.0,1894.6,1894.5,1910.0,18.2,0.96,1743033600.0,0.105,0.1,0.547,1293.0,1293.0,13817.0,0.14813,0.30644,16932442112.0,23318374400.0,1886.2325,0.0,0.0,159301025792.0,15337331.0,69771900.0,0.75228995,0.068280004,69771900.0,896.939,2.1235557,-0.044,161.96,,-0.13624859,4.0,1743033600.0,BSE,EQUITY,16230500352.0,232.632,35863052288.0,24636299264.0,3385.0,3385.0,132894539776.0,1521.0,2345.0,0.6952617,1911.189,0.415,1.05,191143182336.0,30.298,2739.589,-0.044,0.039,0.40762,0.18761998,0.18538,0.059120003,1894.25,1894.6,1894.5,1910.0,1894.25,11.76031,,BBTC.BO,The Bombay Burmah Trading Corp,The Bombay Burmah Trading Corporation Limited,Packaged Foods,Consumer Defensive,1904.7,,,,,,none,,0.55,3.4,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),,,Hold,No strong momentum,4,4
732284,2025-12-19 18:53:47,BBTCL.BO,744.0,,,,,,86400.0,2.0,186.25,186.25,200.0,1.0,0.49,1727049600.0,0.0,,-0.179,797.0,797.0,905.0,0.03101,-0.022149999,77678496.0,380193984.0,179.14175,0.0,0.0,3284619776.0,681595.0,20511240.0,0.86707,0.0,20527710.0,230.2,0.8440487,21.02,6.3,,-0.0658654,1.0,1727049600.0,BSE,EQUITY,15917000.0,3.104,613891968.0,2319458048.0,1633.0,1633.0,3988534016.0,119.55,229.0,0.70629126,198.71,0.541,1.117,5647152128.0,199.068,275.246,,0.217,0.38048,0.108710006,0.07961,-0.0032499998,194.3,186.25,186.25,200.0,194.3,30.841269,,BBTCL.BO,B&B Triplewall Containers Limi,B&B Triplewall Containers Limited,Packaging & Containers,Consumer Cyclical,194.3,,,,,,none,,0.0,3.8,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<1) indicates undervalued assets,Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,4,1
732285,2025-12-19 18:53:47,BCCFUBA.BO,124.0,,,,,,86400.0,2.0,173.1,173.1,181.75,,,,0.0,,-0.402,2418.0,2418.0,14935.0,0.09896,0.19997999,-49094464.0,73498296.0,139.5707,0.0,0.0,2778238976.0,6074780.0,15310050.0,0.60113,0.0,15310050.0,17.004,10.541637,0.581,3.07,,0.37531137,,,BSE,EQUITY,63281000.0,4.151,90369320.0,147682000.0,8512.0,8512.0,2744326400.0,87.82,218.85,4.680573,180.373,0.806,1.222,586322752.0,56.968,38.287,0.583,0.504,0.39470002,0.15413,0.13315,0.08046,176.7,173.1,173.1,181.75,176.7,58.387623,,BCCFUBA.BO,BCC FUBA INDIA LTD.,BCC Fuba India Limited,Electronic Components,Technology,179.25,,,,,,none,,1.44,1.3,Strong Buy,Hold,Low Beta (less volatile than the market),Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,20,7
732286,2025-12-19 18:53:47,BCLIND.BO,815.0,,,,,,86400.0,2.0,31.12,31.07,31.75,0.26,0.83,1758240000.0,0.0736,,0.65,20294.0,20294.0,53006.0,0.07229,0.13576001,-1413762560.0,712590016.0,39.60385,0.0,0.0,14753667072.0,114333014.0,295163340.0,0.60221,0.00374,295163340.0,28.961,1.0890508,0.045,3.53,,-0.39853537,0.26,1758240000.0,BSE,EQUITY,1424248064.0,4.83,2234296064.0,6622717952.0,24535.0,24535.0,9309451264.0,30.42,53.5,0.31646776,36.4726,0.534,1.626,29416744960.0,74.479,99.846,-0.44,-0.041,0.20592,0.07595,0.08022001,0.03543,31.21,31.12,31.07,31.75,31.21,8.934845,,BCLIND.BO,BCL INDUSTRIES LIMITED,,Beverages - Wineries & Distilleries,Consumer Defensive,31.54,,,,,,none,,1.06,4.1,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<2) indicates potential for growth,,,Hold,Trading near its 52-week low (bearish momentum),1,1
732287,2025-12-19 18:53:47,BCONCEPTS.BO,764.0,,,,,,86400.0,2.0,305.0,300.0,306.0,,,1697673600.0,0.0,,-0.159,895.0,895.0,3265.0,0.03458,0.00764,,,336.16675,0.0,0.0,5615901696.0,1952586.0,12421877.0,0.74429,0.0,12421877.0,61.99,4.887885,0.311,0.37,,-0.34579045,0.5,1697673600.0,BSE,EQUITY,94937000.0,7.642,206426000.0,1839705984.0,234.0,234.0,3763828736.0,252.5,545.8,1.2256763,336.989,0.602,1.162,3070818048.0,238.883,248.816,0.242,0.383,0.55369,0.06722,0.06527,0.00171,311.6,305.0,300.0,306.0,311.6,818.9189,,BCONCEPTS.BO,Brand Concepts Limited,Brand Concepts Limited,Footwear & Accessories,Consumer Cyclical,303.0,,,,,,none,,-2.76,1.3,Strong Buy,Hold,Low Beta (less volatile than the market),Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),21,11
732288,2025-12-19 18:53:47,BCP.BO,8.0,,,,,,86400.0,4.0,2.05,1.96,2.11,,,,0.0,,0.586,107607.0,107607.0,210326.0,0.00514,0.0312,34232248.0,45019000.0,2.027,0.0,0.0,142293936.0,61758638.0,69800000.0,0.094519995,0.0,69800000.0,6.264,0.32567048,2.93,0.07,,-0.45910293,,,BSE,EQUITY,3871000.0,0.057,,6367000.0,312863.0,312863.0,142392000.0,1.57,4.48,0.1602521,2.0698,1.963,5.279,888550016.0,1.491,12.487,3.25,-0.106,0.02149,0.0,0.03381,0.01477,2.05,2.05,1.96,2.11,2.05,29.142857,,BCP.BO,B.C. POWER CONTROLS LTD,B.C. Power Controls Limited,Electrical Equipment & Parts,Industrials,2.04,,,,,,none,,-0.49,2.1,Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,Trading near its 52-week low (bearish momentum),18,9
732289,2025-12-19 18:53:47,BDH.BO,112.0,,,,,,86400.0,2.0,387.45,387.45,428.1,4.5,1.1,1754006400.0,0.266,2.02,0.182,2391.0,2391.0,4652.0,0.0787,0.14525,119747872.0,133688000.0,327.7685,0.0,0.0,1986147200.0,2205167.0,5757300.0,0.57205003,0.0,5757300.0,122.678,3.4549797,0.088,16.92,7.2,0.17321253,4.5,1754006400.0,BSE,EQUITY,361249984.0,62.758,120318000.0,281000.0,1271.0,1271.0,2440231680.0,241.0,523.75,3.408083,420.152,3.108,4.106,716012992.0,0.04,124.309,0.089,0.168,0.33463,0.16804,0.16407,0.13608,407.75,387.45,387.45,428.1,407.75,25.050236,58.868057,BDH.BO,BDH INDUSTRIES LTD.,BDH Industries Limited,Drug Manufacturers - Specialty & Generic,Healthcare,423.85,,,,,,none,,3.95,3.3,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,6,6
732290,2025-12-19 18:53:47,BDL.BO,2269.0,,,,,,86400.0,2.0,1344.75,1342.75,1376.0,4.65,0.35,1758240000.0,0.2607,1.05,0.119,77613.0,77613.0,84796.0,0.02616,0.16458,4944623104.0,8760834048.0,1562.6545,0.65,0.00048408116,450348449792.0,91902681.0,366562500.0,0.74926,0.10673001,366562500.0,115.059,11.925186,0.762,17.86,33.09,0.083037615,0.65,1758240000.0,BSE,EQUITY,41816444928.0,114.089,5653213184.0,12362000.0,75599.0,75599.0,502960390144.0,908.9,2096.0,12.561228,1494.949,1.073,2.298,40040701952.0,0.029,109.227,0.763,1.106,0.4587,0.14119,0.14681,0.16337,1342.75,1344.75,1342.75,1376.0,1342.75,76.8253,41.4657,BDL.BO,Bharat Dynamics Limited,Bharat Dynamics Limited,Aerospace & Defense,Industrials,1372.1,2020.0,870.0,1614.6364,1618.0,2.63636,hold,11.0,2.19,2.5,Buy,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,15,3
732291,2025-12-19 18:53:47,BECTORFOOD.BO,2710.0,,,,,,86400.0,2.0,245.6,238.6,248.3,1.2,0.49,1757635200.0,0.2706,,0.163,33706.0,33706.0,57801.0,0.06319,0.11693,-678150016.0,2025830016.0,281.2902,0.6,0.0024434943,74793533440.0,147253023.0,306737095.0,0.50278,0.35307,306737096.0,39.609,6.055442,-0.062,4.44,6.34,-0.25034344,3.0,1757635200.0,BSE,EQUITY,2365459968.0,7.71,2395099904.0,1826729984.0,35202.0,35202.0,73570893824.0,238.6,354.8,3.7487,260.5862,1.284,1.978,19625709568.0,15.033,63.965,-0.093,0.111,0.44,0.12204,0.082679994,0.06943,245.55,245.6,238.6,248.3,245.55,54.02027,37.83123,BECTORFOOD.BO,Mrs. Bectors Food Specialities,Mrs. Bectors Food Specialities Limited,Packaged Foods,Consumer Defensive,239.85,362.0,270.0,305.925,303.7,1.375,strong_buy,8.0,-2.32,2.2,Buy,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),15,11
732292,2025-12-19 18:53:47,BEDMUTHA.BO,537.0,,,,,,86400.0,2.0,106.3,103.4,107.0,,,,0.0,,-0.248,2840.0,2840.0,1469.0,0.026659999,-0.00035999998,-105505376.0,971534976.0,143.49875,0.0,0.0,5381856256.0,5901148.0,32263884.0,0.81543,0.0,32263884.0,44.117,2.4049685,,-0.02,,-0.48019803,,,BSE,EQUITY,118604000.0,3.71,471214016.0,2143357056.0,1003.0,1003.0,3423197952.0,96.0,234.0,0.27840757,117.586,0.62,1.45,12295634944.0,151.954,380.837,,0.446,0.12554,0.03832,0.02569,-4.0000003e-05,105.0,106.3,103.4,107.0,105.0,,,BEDMUTHA.BO,BEDMUTHA INDUSTRIES LTD.,Bedmutha Industries Limited,Steel,Basic Materials,106.1,,,,,,none,,1.05,2.6,Hold,Hold,Low Beta (less volatile than the market),Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),18,9
732293,2025-12-19 18:53:47,BEEKAY.BO,864.0,,,,,,86400.0,2.0,440.0,425.0,443.95,1.0,0.23,1757894400.0,0.028099999,0.22,0.236,1370.0,1370.0,1446.0,0.02863,0.06696,-718149632.0,1302141056.0,495.809,0.0,0.0,10311498752.0,2358063.0,19072052.0,0.8611,0.0,19072053.0,564.141,0.7599164,-0.647,35.59,46.14,-0.33928436,1.0,1757894400.0,BSE,EQUITY,818438016.0,43.84,1011665984.0,2977249024.0,1373.0,1373.0,8176188928.0,386.2,700.0,0.71097666,449.318,0.696,1.766,11499939840.0,28.269,602.995,-0.645,0.161,0.37133,0.087969996,0.0429,0.0598,436.7,440.0,425.0,443.95,436.7,12.045519,9.291287,BEEKAY.BO,Beekay Steel Industries Ltd.,Beekay Steel Industries Limited,Steel,Basic Materials,428.7,,,,,,none,,-1.83,3.4,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<1) indicates undervalued assets,Buy,Low Forward P/E (<20) indicates growth potential- Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),11,4
