row_insert_order,PreviousDayDate,Symbol_Input,fullTimeEmployees,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,maxAge,priceHint,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,volume,regularMarketVolume,averageVolume,returnOnAssets,returnOnEquity,freeCashflow,operatingCashflow,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,enterpriseValue,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,impliedSharesOutstanding,bookValue,priceToBook,earningsQuarterlyGrowth,trailingEps,forwardEps,52WeekChange,lastDividendValue,lastDividendDate,exchange,quoteType,totalCash,totalCashPerShare,ebitda,totalDebt,averageVolume10days,averageDailyVolume10Day,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,profitMargins,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,trailingPE,forwardPE,symbol,shortName,longName,industry,sector,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,Today_Growth,Calculated_Score,Score_Recommendation,Conservative_Invs_Recom,Conservative_Invs_Reson,Growth_Invs_Recom,Growth_Invs_Reson,Momentum_Invs_Recom,Momentum_Invs_Reson,sector_rank,industry_rank
726225,2025-12-17 18:56:23,GODAVARIB.BO,1692.0,,,,,,86400.0,2.0,272.0,265.0,280.8,,,,0.0,,,19221.0,19221.0,13174.0,0.043569997,0.03571,-1033427648.0,672105984.0,240.426,0.0,0.0,18370926592.0,13693773.0,51175977.0,0.63311,0.0995,51175977.0,141.725,1.9230903,,3.92,,-0.197595,,,BSE,EQUITY,380238016.0,7.432,1500438016.0,4925400064.0,37232.0,37232.0,13948011520.0,145.2,355.7,0.69929713,255.638,0.36,1.269,19945758720.0,67.931,395.138,,0.342,0.26024,0.075229995,-0.049790002,0.01007,270.25,272.0,265.0,280.8,270.25,69.52805,,GODAVARIB.BO,Godavari Biorefineries Limited,Godavari Biorefineries Limited,Chemicals,Basic Materials,272.55,,,,,,none,,0.85,1.0,Strong Buy,Hold,High Beta (more volatile)- Price-to-Book ratio (<2) indicates potential for growth,Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,29,17
726226,2025-12-17 18:56:23,GODFRYPHLP.BO,1077.0,,,,,,86400.0,2.0,2850.15,2793.0,2867.35,37.0,1.29,1762732800.0,0.3877,1.34,0.277,4971.0,4971.0,36066.0,0.10054,0.24123,7319729664.0,10266897408.0,2886.0884,37.0,0.012928475,437342208000.0,45280425.0,155981760.0,0.73559,0.099309996,155981760.0,373.632,7.501231,0.228,81.56,112.1,0.51476717,17.0,1762732800.0,BSE,EQUITY,10777799680.0,69.112,12231114752.0,1752600064.0,22827.0,22827.0,437170077696.0,1371.6666,3945.0,7.3629484,3041.582,0.765,2.233,59374321664.0,3.005,381.208,0.225,-0.069,0.41272,0.206,0.22114,0.21162,2861.9,2850.15,2793.0,2867.35,2861.9,34.36366,25.001783,GODFRYPHLP.BO,GODFREY PHILLIPS INDIA LTD.,Godfrey Phillips India Limited,Tobacco,Consumer Defensive,2802.7,,,,,0.0,strong_buy,,-2.07,2.9,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Highly Profitable with margins > 20%,Hold,No strong momentum,9,3
726227,2025-12-17 18:56:23,GODIGIT.BO,4534.0,,,,,,86400.0,2.0,345.7,343.25,349.55,,,,0.0,,,40074.0,40074.0,12335.0,0.01705,0.10438,26486675456.0,15429300224.0,336.22174,0.0,0.0,321517387776.0,246159739.0,923348120.0,0.75284,0.13869001,923348120.0,50.857,6.8397665,0.302,5.29,7.74563,0.015282869,,,BSE,EQUITY,1414200064.0,1.529,6189850112.0,3500000000.0,5739.0,5739.0,321186627584.0,264.8,380.7,3.292314,353.76,0.008,0.105,97556496384.0,7.443,105.854,0.313,0.114,0.13991,0.06345,0.05429,0.05012,345.45,345.7,343.25,349.55,345.45,65.75614,44.909195,GODIGIT.BO,Go Digit General Insurance Lim,Go Digit General Insurance Limited,Insurance - Property & Casualty,Financial Services,347.85,425.0,290.0,382.3,404.0,,none,10.0,0.69,1.3,Strong Buy,Hold,High Beta (more volatile),Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,24,1
726228,2025-12-17 18:56:23,GODREJAGRO.BO,2693.0,,,,,,86400.0,2.0,579.25,570.0,579.55,11.0,1.9,1753920000.0,0.48610002,1.58,0.024,18572.0,18572.0,16942.0,0.06624,0.17841999,6461150208.0,11396800512.0,724.501,0.0,0.0,134339985408.0,46672290.0,192328994.0,0.73597,0.104270004,192328995.0,94.047,6.0942936,-0.176,22.65,30.09658,-0.22233409,11.0,1753920000.0,BSE,EQUITY,168300000.0,0.874,8428700160.0,21585700864.0,15112.0,15112.0,110233362432.0,560.4,876.3,1.1297956,618.394,0.203,0.749,97569300480.0,110.727,507.412,-0.176,0.05,0.25847998,0.086389996,0.06099,0.04462,579.4,579.25,570.0,579.55,579.4,25.304638,19.043692,GODREJAGRO.BO,Godrej Agrovet Limited,Godrej Agrovet Limited,Packaged Foods,Consumer Defensive,573.15,935.0,690.0,817.3333,800.0,1.66667,buy,6.0,-1.08,3.0,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Buy,Low Forward P/E (<20) indicates growth potential,Hold,Trading near its 52-week low (bearish momentum),8,6
726229,2025-12-17 18:56:23,GODREJCP.BO,2962.0,6.0,2.0,6.0,6.0,3.0,86400.0,2.0,1181.65,1172.0,1187.55,20.0,1.69,1762473600.0,1.123,0.88,0.227,22581.0,22581.0,68147.0,0.08743,0.14976,11272737792.0,23911800832.0,1186.954,20.0,0.016925486,1223209254912.0,363011594.0,1023244581.0,0.62921,0.21377,1023244582.0,118.898,9.921949,-0.065,17.84,25.80179,0.08249354,5.0,1762473600.0,BSE,EQUITY,26787799040.0,26.185,28985999360.0,41134899200.0,35671.0,35671.0,1207121608704.0,979.75,1308.4,8.126943,1134.957,0.649,0.992,148533297152.0,33.818,145.168,-0.065,0.043,0.51893,0.19514999,0.17456,0.12267,1181.65,1181.65,1172.0,1187.55,1181.65,66.12668,45.72163,GODREJCP.BO,GODREJ CONSUMER PRODUCTS LTD.,Godrej Consumer Products Limited,Household & Personal Products,Consumer Defensive,1179.7,1520.0,956.0,1332.5555,1350.0,1.47222,strong_buy,36.0,-0.17,2.2,Buy,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),,,Hold,No strong momentum,15,5
726230,2025-12-17 18:56:23,GODREJIND.BO,1148.0,,,,,,86400.0,2.0,1004.45,1004.45,1018.9,,,1564704000.0,0.0,0.54,0.265,1714.0,1714.0,188773.0,0.02595,0.10305,-47724474368.0,-63016300544.0,1146.054,0.0,0.0,799080841216.0,76812475.0,336804842.0,0.87202,0.06499,336804843.0,308.818,3.2796016,-0.157,28.62,,-0.11967552,1.15,1564704000.0,BSE,EQUITY,123248803840.0,365.98,41511501824.0,465659002880.0,5523.0,5523.0,341115928576.0,764.45,1391.5,1.5106579,1062.96,0.207,1.13,225806204928.0,212.69,670.515,-0.158,0.228,0.42068002,0.18384,0.20135,0.04265,1014.75,1004.45,1004.45,1018.9,1014.75,35.38784,,GODREJIND.BO,GODREJ INDUSTRIES LTD.,Godrej Industries Limited,Conglomerates,Industrials,1012.8,,,,,,none,,-0.19,1.4,Strong Buy,Hold,Low Beta (less volatile than the market),Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,23,15
726231,2025-12-17 18:56:23,GODREJPROP.BO,4199.0,3.0,2.0,7.0,1.0,3.0,86400.0,2.0,2020.7,2005.3,2036.0,,,1437955200.0,0.0,0.72,0.434,4849.0,4849.0,19819.0,-0.00746,0.103599995,-56389824512.0,-28496799744.0,2141.349,0.0,0.0,675474112512.0,119795257.0,301206344.0,0.52975,0.24607,301206344.0,607.988,3.3129766,0.208,51.53,82.62676,-0.32655168,2.0,1437955200.0,BSE,EQUITY,99034300416.0,328.827,-6102099968.0,163244097536.0,18334.0,18334.0,606704893952.0,1869.5,3034.95,14.223369,2146.767,0.207,1.334,42655498240.0,87.886,143.53,0.116,-0.323,0.38137,-0.14306,-0.72813004,0.36334,2020.85,2020.7,2005.3,2036.0,2020.85,39.088882,24.377695,GODREJPROP.BO,GODREJ PROPERTIES LTD,Godrej Properties Limited,Real Estate - Development,Real Estate,2014.25,3500.0,1650.0,2618.5,2608.5,2.04545,buy,22.0,-0.33,1.7,Buy,Hold,Low Beta (less volatile than the market),Hold,Highly Profitable with margins > 20%,Hold,Trading near its 52-week low (bearish momentum),15,13
726232,2025-12-17 18:56:23,GOGIACAP.BO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NONE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,GOGIACAP.BO,,,Unknown,Unknown,,,,,,,,,,2.6,Hold,Hold,High Beta (more volatile),,,,,3,3
726233,2025-12-17 18:56:23,GOKAKTEX.BO,716.0,,,,,,86400.0,2.0,71.66,71.65,71.67,,,,0.0,,0.966,494.0,494.0,1017.0,-0.03316,,85477872.0,244488000.0,89.7562,0.0,0.0,3203733248.0,1663126.0,6499308.0,0.73559,0.044889998,6499308.0,-115.365,-0.62115896,,-88.77,,-0.5683735,,,BSE,EQUITY,13886000.0,2.137,52371000.0,2917125120.0,393.0,393.0,465740448.0,59.66,169.95,0.587182,82.8712,0.051,0.309,793179008.0,,122.043,,-0.329,0.65120006,0.06603,-0.23445,-0.7274,71.65,71.66,71.65,71.67,71.65,,,GOKAKTEX.BO,GOKAK TEXTILES LTD.,Gokak Textiles Limited,Textile Manufacturing,Consumer Cyclical,71.66,,,,,,none,,0.01,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,Trading near its 52-week low (bearish momentum),13,10
726234,2025-12-17 18:56:23,GOKEX.BO,40285.0,,,,,,86400.0,2.0,815.15,808.2,831.2,,,1694563200.0,0.0,,-0.236,4417.0,4417.0,25369.0,0.03835,0.074439995,-2317444608.0,1131772032.0,851.67773,0.0,0.0,66242408448.0,59646679.0,73239878.0,0.16181,0.66036004,73239878.0,293.357,2.7609706,-0.713,20.52,34.46667,-0.34120703,1.0,1694563200.0,BSE,EQUITY,4253422080.0,57.88,3021817088.0,9931296768.0,18972.0,18972.0,59320643584.0,668.6,1260.0,1.5043619,851.823,0.802,1.742,39432429568.0,46.068,546.707,-0.72,0.06,0.49691,0.076630004,0.0112,0.03874,824.15,815.15,808.2,831.2,824.15,39.47125,23.499514,GOKEX.BO,GOKALDAS EXPORTS LTD.,Gokaldas Exports Limited,Apparel Manufacturing,Consumer Cyclical,809.95,1210.0,914.0,1071.4286,1140.0,1.57143,buy,7.0,-1.72,1.4,Strong Buy,Hold,Low Beta (less volatile than the market),,,Hold,Trading near its 52-week low (bearish momentum),20,13
726235,2025-12-17 18:56:23,GOKUL.BO,332.0,,,,,,86400.0,2.0,40.0,39.21,40.28,,,1316131200.0,0.0,,0.059,14675.0,14675.0,4827.0,0.0198,0.04242,1427252096.0,1464478976.0,43.3091,0.0,0.0,5654382080.0,13127742.0,98995000.0,0.86689,0.0,98995000.0,35.969,1.1104006,-0.315,1.48,,-0.36714286,0.22,1316131200.0,BSE,EQUITY,1666689024.0,17.038,401472992.0,3420899072.0,4654.0,4654.0,3953860096.0,36.45,66.0,0.102540344,40.4708,0.584,1.358,38559068160.0,97.223,389.768,-0.308,0.241,0.03498,0.01041,0.00526,0.00379,39.87,40.0,39.21,40.28,39.87,26.986485,,GOKUL.BO,GOKUL REFOILS & SOLVENT LTD.,Gokul Refoils & Solvent Limited,Packaged Foods,Consumer Defensive,39.94,,,,,,none,,0.18,1.8,Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<2) indicates potential for growth,Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),17,12
726236,2025-12-17 18:56:23,GOKULAGRO.BO,915.0,,,,,,86400.0,2.0,190.05,188.65,192.45,,,,0.0,,0.167,22879.0,22879.0,61036.0,0.08180001,0.27665,-1119478784.0,2407497984.0,155.741,0.0,0.0,57234657280.0,58989284.0,295086716.0,0.78657997,0.024260001,295086716.0,41.108,4.6353507,0.417,11.6,,0.061837196,,,BSE,EQUITY,5561410048.0,18.827,6369505792.0,5859742208.0,43284.0,43284.0,56228773888.0,96.0,221.4,0.25543553,188.274,0.342,1.147,220129034240.0,48.257,745.412,0.417,0.379,0.048,0.02894,0.02589,0.01337,192.75,190.05,188.65,192.45,192.75,16.426723,,GOKULAGRO.BO,Gokul Agro Resources Ltd,Gokul Agro Resources Limited,Packaged Foods,Consumer Defensive,190.55,,,,,,none,,-1.14,2.5,Buy,Hold,Low Beta (less volatile than the market),Hold,Strong Revenue Growth (>10%),Buy,Trading near its 52-week high (bullish momentum),13,10
726237,2025-12-17 18:56:23,GOLDCOINHF.BO,,,,,,,86400.0,2.0,15.99,15.92,15.99,,,,0.0,,-1.059,31864.0,31864.0,1614.0,-0.04958,0.011460001,-2682383.0,-2078570.0,23.4621,0.0,0.0,42647324.0,660223.0,1500450.0,0.44976002,0.0,1500450.0,7.55,2.1086092,,0.08,,0.5562072,,,BSE,EQUITY,4851000.0,3.507,-1407620.0,3453000.0,2743.0,2743.0,23887164.0,15.92,35.18,31.236893,24.4332,3.806,3.966,764710.0,33.062,0.512,,0.372,0.14592,-1.84072,-1.16822,0.15567,15.92,15.99,15.92,15.99,15.92,199.0,,GOLDCOINHF.BO,GOLD COIN HEALTH FOODS LTD,GoldCoin Health Foods Limited,Farm Products,Consumer Defensive,15.92,,,,,,none,,0.0,1.0,Strong Buy,Hold,Low Beta (less volatile than the market),Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),22,12
726238,2025-12-17 18:56:23,GOLDENTOBC.BO,98.0,,,,,,86400.0,2.0,34.55,32.95,34.55,,,,0.0,,-0.071,153.0,153.0,380.0,,,,,35.7045,0.0,0.0,596360704.0,7576210.0,17608802.0,0.62049,0.0,17608803.0,-117.191,-0.28116494,,2.54,,-0.14985234,,,BSE,EQUITY,36548000.0,2.071,73461248.0,23219000.0,439.0,439.0,580210112.0,31.44,44.5,1.7763473,33.9814,,,326631008.0,,18.586,,-0.184,0.66991997,0.22490999,-0.14399,0.21164,34.55,34.55,32.95,34.55,34.55,12.972442,,GOLDENTOBC.BO,GOLDEN TOBACCO LTD.,Golden Tobacco Limited,Tobacco,Consumer Defensive,32.95,,,,,,none,,-4.63,2.2,Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,Hold,Highly Profitable with margins > 20%,Hold,Trading near its 52-week low (bearish momentum),15,5
726239,2025-12-17 18:56:23,GOLDIAM.BO,99.0,,,,,,86400.0,2.0,372.65,365.75,372.65,2.0,0.54,1758240000.0,0.159,1.19,0.949,4127.0,4127.0,30844.0,0.1108,0.16217,-605279744.0,-137600992.0,368.79126,2.0,0.0053691277,37809180672.0,42670555.0,112917844.0,0.64281,0.00419,112917844.0,90.493,4.0577726,0.417,12.59,,-0.11267269,1.0,1758240000.0,BSE,EQUITY,4538045952.0,40.195,1821634048.0,241966000.0,10008.0,10008.0,41463431168.0,252.0,569.0,4.5979066,371.857,4.811,8.289,9017892864.0,2.357,82.017,0.256,0.408,0.32479,0.202,0.19015,0.15284,372.5,372.65,365.75,372.65,372.5,29.166006,,GOLDIAM.BO,GOLDIAM INTERNATIONAL LTD.,Goldiam International Limited,Luxury Goods,Consumer Cyclical,367.2,,,,,,none,,-1.42,3.3,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,7,4
726240,2025-12-17 18:56:23,GOLDTECH.BO,116.0,,,,,,86400.0,2.0,52.0,51.31,52.75,,,1221696000.0,0.0,,0.514,2048.0,2048.0,9750.0,-0.0152900005,0.030669998,-116952752.0,-529840000.0,63.88265,0.0,0.0,4322932224.0,16841374.0,52261836.0,0.74021006,0.0,52261837.0,43.968,1.1715338,,1.22,,-0.38932735,0.6,1221696000.0,BSE,EQUITY,201440992.0,2.966,-27500000.0,1002838976.0,10195.0,10195.0,2692007168.0,45.71,86.0,2.5977855,57.0216,0.557,1.028,1036270016.0,33.574,20.24,,0.658,0.16613,-0.02654,0.00059999997,0.07691,51.84,52.0,51.31,52.75,51.84,42.22131,,GOLDTECH.BO,AION-TECH SOLUTIONS LIMITED,AION-TECH Solutions Limited,Information Technology Services,Technology,51.51,,,,,,none,,-0.64,1.4,Strong Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<2) indicates potential for growth,Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),19,16
726241,2025-12-17 18:56:23,GOLECHA.BO,6.0,,,,,,86400.0,2.0,27.26,27.26,27.26,,,1669334400.0,0.0,,-2.078,41.0,41.0,6489.0,-0.09791,-0.098409995,,248550.0,26.414772,0.0,0.0,148338656.0,1554978.0,5500000.0,0.70445997,0.0,5500000.0,15.715,1.7346485,,-1.61,,-0.14892286,,,BSE,EQUITY,587000.0,0.107,,0.0,900.0,900.0,149930000.0,19.0,38.2,0.5543756,27.0226,134.78,208.674,270448416.0,,49.282,,-0.617,-0.02316,0.0,-0.07727,-0.03286,27.26,27.26,27.26,27.26,27.26,,,GOLECHA.BO,GOLECHHA GLOBAL FINANCE LTD.,Golechha Global Finance Limited,Credit Services,Financial Services,27.26,,,,,,none,,0.0,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<2) indicates potential for growth,,,Hold,No strong momentum,13,11
726242,2025-12-17 18:56:23,GOLKUNDIA.BO,24.0,,,,,,86400.0,2.0,185.9,185.15,185.9,1.5,0.81,1757548800.0,0.0771,1.55,-0.313,589.0,589.0,8726.0,0.10261,0.21237,3748500.0,54160000.0,189.72775,1.5,0.008068855,1536563968.0,1301618.0,6964080.0,0.81302,0.0,6964080.0,100.433,1.8435175,2.027,19.45,,-0.008268893,1.5,1757548800.0,BSE,EQUITY,117733000.0,16.913,217220992.0,360196992.0,1689.0,1689.0,1289399424.0,156.0,265.0,0.4508541,195.566,1.75,1.94,2859904000.0,51.52,410.778,2.026,0.424,0.14088,0.07595,0.06073,0.047340002,185.9,185.9,185.15,185.9,185.9,9.5192795,,GOLKUNDIA.BO,GOLKUNDA DIAMONDS & JEWELLERY,Golkunda Diamonds & Jewellery Limited,Luxury Goods,Consumer Cyclical,185.15,,,,,,none,,-0.4,4.1,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<2) indicates potential for growth,Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,2,1
726243,2025-12-17 18:56:23,GOODLUCK.BO,4500.0,,,,,,86400.0,2.0,1075.95,1044.0,1081.35,4.0,0.37,1758153600.0,0.0794,1.21,-0.334,3727.0,3727.0,10252.0,0.07849,0.122609995,-4124676352.0,1209161984.0,1013.8323,0.0,0.0,46656634880.0,14584959.0,33238509.0,0.61431,0.01729,33238509.0,411.522,2.547859,-0.083,50.35,,0.12777114,4.0,1758153600.0,BSE,EQUITY,466976000.0,13.7,3727149056.0,10087549952.0,2620.0,2620.0,34850574336.0,568.2,1352.8,0.86665606,1192.104,0.479,1.419,40212692992.0,70.111,1224.707,-0.121,0.016,0.27386,0.09269,0.083859995,0.041139998,1075.95,1075.95,1044.0,1081.35,1075.95,20.82423,,GOODLUCK.BO,Goodluck India Limited,Goodluck India Limited,Steel,Basic Materials,1048.5,,,,,,none,,-2.55,3.0,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),,,Hold,No strong momentum,15,6
726244,2025-12-17 18:56:23,GOODRICKE.BO,21053.0,,,,,,86400.0,2.0,177.0,172.0,177.0,,,1658188800.0,0.0,3.09,-0.202,387.0,387.0,4120.0,-0.03165,-0.01884,-500622496.0,-165710000.0,194.3815,0.0,0.0,4805501952.0,5175857.0,21600000.0,0.74757004,0.0,21600000.0,148.646,1.1756119,-0.278,-2.75,,-0.3826378,,,BSE,EQUITY,176700000.0,8.179,-209100000.0,1195200000.0,4054.0,4054.0,3774599936.0,162.0,295.0,0.46765527,184.877,0.4,1.394,8071329792.0,37.22,373.705,-0.278,-0.315,0.66597,-0.025910001,0.148,-0.00741,175.3,177.0,172.0,177.0,175.3,,,GOODRICKE.BO,GOODRICKE GROUP LTD.,Goodricke Group Limited,Farm Products,Consumer Defensive,174.75,,,,,,none,,-0.31,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<2) indicates potential for growth,,,Hold,Trading near its 52-week low (bearish momentum),12,5
726245,2025-12-17 18:56:23,GOODYEAR.BO,949.0,,,,,,86400.0,2.0,855.45,835.0,855.45,23.9,2.83,1752796800.0,1.327,3.43,0.206,1743.0,1743.0,7837.0,0.02316,0.07146,140550000.0,548600000.0,932.564,0.0,0.0,17956452352.0,5603734.0,23066507.0,0.7569,0.081829995,23066507.0,249.346,3.3617945,-0.17,17.97,,-0.17498654,23.9,1752796800.0,BSE,EQUITY,1769699968.0,76.773,923400000.0,277900000.0,2378.0,2378.0,19335499776.0,806.0,1071.0,0.7772315,930.779,0.872,1.374,24877400064.0,4.835,1078.507,-0.169,-0.126,0.26511,0.03712,0.02394,0.01669,843.7,855.45,835.0,855.45,843.7,46.64719,,GOODYEAR.BO,GOODYEAR INDIA LTD.,Goodyear India Limited,Auto Parts,Consumer Cyclical,838.25,,,,,,none,,-0.65,2.6,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),,,Hold,Trading near its 52-week low (bearish momentum),13,9
726246,2025-12-17 18:56:23,GOPAIST.BO,,,,,,,86400.0,2.0,10.01,10.01,10.01,,,,0.0,,-0.962,90.0,90.0,45883.0,0.0029199999,0.01114,-1351500.0,110000.0,7.425,0.0,0.0,52912800.0,1608135.0,4917100.0,0.47519,0.0,4917100.0,1.907,5.2490826,,0.02,,0.369357,,,BSE,EQUITY,210000.0,0.044,,5275000.0,116164.0,116164.0,49220172.0,5.5,12.27,3.3140433,7.423,0.016,0.372,14852000.0,57.865,3.252,,-0.572,0.119449995,0.0,0.71343005,0.0068,10.01,10.01,10.01,10.01,10.01,500.50003,,GOPAIST.BO,GOPAL IRON & STEELS CO.(GUJARA,Gopal Iron & Steel Co. (Gujarat) Limited,Steel,Basic Materials,10.01,,,,,,none,,0.0,1.0,Strong Buy,Hold,Low Beta (less volatile than the market),,,Hold,No strong momentum,29,18
726247,2025-12-17 18:56:23,GOPAL.BO,3043.0,,,,,,86400.0,2.0,317.4,311.0,318.3,1.25,0.39,1763337600.0,0.8224,,,14815.0,14815.0,19921.0,0.02638,-0.01362,-779913728.0,476390016.0,330.97925,0.25,0.00078777375,40219459584.0,21909289.0,124622344.0,0.81474996,0.065630004,124622344.0,34.789,8.952542,-0.111,-0.48,10.4,-0.2065258,0.25,1763337600.0,BSE,EQUITY,9190000.0,0.074,566489984.0,649249984.0,18374.0,18374.0,38813630464.0,253.0,416.95,2.7490628,338.067,0.289,2.149,14118859776.0,14.964,113.182,-0.112,-0.072,0.22957,0.040120002,0.04089,-0.00423,317.35,317.4,311.0,318.3,317.35,,29.947117,GOPAL.BO,Gopal Snacks Limited,Gopal Snacks Limited,Packaged Foods,Consumer Defensive,311.45,500.0,500.0,500.0,500.0,,none,1.0,-1.86,3.8,Underperform,Buy,High Beta (more volatile)- Pays a good dividend (>3%),,,Hold,No strong momentum,2,2
726248,2025-12-17 18:56:23,GORANIN.BO,224.0,,,,,,86400.0,2.0,63.98,63.98,64.5,,,,0.0,,-0.918,229.0,229.0,559.0,0.05329,0.089549996,-15341500.0,-1512000.0,77.98335,0.0,0.0,486112416.0,1126281.0,5362600.0,0.80494004,0.0,5362600.0,25.332,2.5461867,,2.2,,-0.32804394,,,BSE,EQUITY,355000.0,0.066,30856000.0,122675000.0,158.0,158.0,345887712.0,60.5,126.1,0.85592043,68.5472,0.768,1.555,404112000.0,89.628,75.449,,-0.3,0.24736,0.07636,0.057979997,0.029140001,67.33,63.98,63.98,64.5,67.33,29.318182,,GORANIN.BO,GORANI INDUSTRIES LTD.,Gorani Industries Limited,"Furnishings, Fixtures & Appliances",Consumer Cyclical,64.5,,,,,,none,,-4.2,1.8,Buy,Hold,Low Beta (less volatile than the market),,,Hold,Trading near its 52-week low (bearish momentum),18,11
726249,2025-12-17 18:56:23,GOTHIPL.BO,24.0,,,,,,86400.0,2.0,42.0,42.0,42.0,2.0,5.0,1738281600.0,1.1696,4.95,0.522,200.0,200.0,1136.0,0.09364,0.13912,-18453250.0,30318000.0,43.6386,0.0,0.0,430633632.0,2617170.0,10200000.0,0.74404997,0.0,10200000.0,12.065,3.481144,0.379,1.71,,-0.029126227,2.0,1738281600.0,BSE,EQUITY,712000.0,0.07,29595000.0,22333000.0,580.0,580.0,428400000.0,37.8,53.55,9.1738405,41.2646,0.059,7.811,46698000.0,18.102,4.587,0.386,0.413,0.96732,0.63375,0.65389,0.37205002,40.0,42.0,42.0,42.0,40.0,24.561403,,GOTHIPL.BO,GOTHI PLASCON (INDIA) LTD.,Gothi Plascon India Limited,Real Estate Services,Real Estate,42.0,,,,,,none,,5.0,3.3,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%)- Highly Profitable with margins > 20%,Hold,No strong momentum,6,6
726250,2025-12-17 18:56:23,GOWRALE.BO,7.0,,,,,,86400.0,2.0,108.05,106.1,108.05,,,1631059200.0,0.0,5.41,-0.259,868.0,868.0,2888.0,0.12633,0.21418,,-288609792.0,94.29355,0.0,0.0,834916928.0,1602199.0,5454450.0,0.71867996,0.0,5454451.0,65.867,1.6168947,1.11,12.15,,0.8015084,,,BSE,EQUITY,4379000.0,0.803,,266380992.0,1715.0,1715.0,580899008.0,42.82,151.79,7.12847,103.291,68.833,68.99,81490000.0,74.191,15.698,0.159,1.58,0.998,0.0,0.77383006,0.71257,105.1,108.05,106.1,108.05,105.1,8.765432,,GOWRALE.BO,GOWRA LEASING & FINANCE LTD.,Gowra Leasing and Finance Limited,Credit Services,Financial Services,106.5,,,,,,none,,1.33,2.9,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<2) indicates potential for growth,Hold,Strong Revenue Growth (>10%)- Highly Profitable with margins > 20%,Hold,No strong momentum,10,9
726251,2025-12-17 18:56:23,GOYALALUM.BO,8.0,,,,,,86400.0,2.0,7.1,6.75,7.1,,,,0.0,,-0.076,20421.0,20421.0,13872.0,0.03206,0.08773,35662396.0,37084480.0,7.77245,0.0,0.0,946635264.0,36789188.0,142732780.0,0.70997,0.0,142732780.0,1.803,3.8325014,-0.114,0.23,,-0.3534884,,,BSE,EQUITY,1158000.0,0.009,16898280.0,13887000.0,11540.0,11540.0,986283520.0,6.2,11.73,1.5028813,6.9792,1.843,2.142,656261760.0,5.731,4.606,0.0,-0.44,0.046329997,0.02575,0.05564,0.030380001,6.95,7.1,6.75,7.1,6.95,30.043476,,GOYALALUM.BO,GOYAL ALUMINIUMS LIMITED,Goyal Aluminiums Limited,Aluminum,Basic Materials,6.91,,,,,,none,,-0.58,1.4,Strong Buy,Hold,Low Beta (less volatile than the market),,,Hold,Trading near its 52-week low (bearish momentum),27,7
