row_insert_order,PreviousDayDate,Symbol_Input,fullTimeEmployees,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,maxAge,priceHint,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,volume,regularMarketVolume,averageVolume,returnOnAssets,returnOnEquity,freeCashflow,operatingCashflow,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,enterpriseValue,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,impliedSharesOutstanding,bookValue,priceToBook,earningsQuarterlyGrowth,trailingEps,forwardEps,52WeekChange,lastDividendValue,lastDividendDate,exchange,quoteType,totalCash,totalCashPerShare,ebitda,totalDebt,averageVolume10days,averageDailyVolume10Day,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,profitMargins,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,trailingPE,forwardPE,symbol,shortName,longName,industry,sector,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,Today_Growth,Calculated_Score,Score_Recommendation,Conservative_Invs_Recom,Conservative_Invs_Reson,Growth_Invs_Recom,Growth_Invs_Reson,Momentum_Invs_Recom,Momentum_Invs_Reson,sector_rank,industry_rank
730685,2025-12-18 18:53:05,PIDILITIND.BO,8153.0,6.0,7.0,9.0,1.0,8.0,86400.0,2.0,1444.75,1438.0,1454.8,10.0,0.69,1755043200.0,0.458,0.51,0.326,10284.0,10284.0,28702.0,0.13404,0.24080999,16949149696.0,25480300544.0,1488.0099,0.0,0.0,1451786895360.0,342661881.0,1017714032.0,0.69477,0.1609,1017714032.0,93.848,15.467565,0.084,21.77,26.73141,-0.028812349,10.0,1755043200.0,BSE,EQUITY,31852900352.0,31.29,31516499968.0,4427700224.0,7399.0,7399.0,1477313691648.0,1310.075,1575.0,10.691544,1481.674,1.577,2.149,138175905792.0,4.539,135.798,0.083,0.099,0.54115003,0.22809,0.21122,0.16113001,1451.1,1444.75,1438.0,1454.8,1451.1,66.67892,54.303158,PIDILITIND.BO,PIDILITE INDUSTRIES LTD.,Pidilite Industries Limited,Specialty Chemicals,Basic Materials,1451.6,1895.0,1300.0,1623.5,1650.0,2.3,buy,20.0,0.03,2.5,Buy,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),,,Hold,No strong momentum,19,12
730686,2025-12-18 18:53:05,PIFL.BO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Unknown,Unknown,,,,,,,,,,2.6,Hold,Hold,High Beta (more volatile),,,,,3,3
730687,2025-12-18 18:53:05,PIGL.BO,62.0,,,,,,86400.0,2.0,131.6,125.0,131.6,0.2,0.15,1758240000.0,0.029000001,,0.795,1580.0,1580.0,8126.0,0.06292,0.11171,-84953624.0,-106577000.0,151.09775,0.0,0.0,2781592832.0,7983178.0,18022900.0,0.52671003,0.0,18022900.0,70.055,1.805724,0.219,6.9,,-0.6118735,0.2,1758240000.0,BSE,EQUITY,11662000.0,0.654,193896992.0,302812000.0,5485.0,5485.0,2279896832.0,106.7,416.4,1.1398036,152.99,0.771,1.86,2000253952.0,21.323,104.822,-0.011,0.279,0.13737,0.09694,0.092480004,0.06655,130.1,131.6,125.0,131.6,130.1,18.333334,,PIGL.BO,Power & Instrumentation (Gujar,Power & Instrumental (Gujarat) Limited,Engineering & Construction,Industrials,126.5,,,,,,none,,-2.77,3.7,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<2) indicates potential for growth,Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),5,3
730688,2025-12-18 18:53:05,PIIND.BO,3566.0,3.0,5.0,5.0,1.0,3.0,86400.0,2.0,3204.45,3175.0,3220.55,20.0,0.62,1754524800.0,0.16049999,0.26,0.374,1114.0,1114.0,10167.0,0.08125,0.14849,-3626625024.0,8600000512.0,3690.766,10.0,0.0031206603,449438973952.0,80955838.0,151703229.0,0.46523,0.40254003,151703229.0,713.681,4.5052342,-0.195,99.66,123.1,-0.17313051,10.0,1754524800.0,BSE,EQUITY,39113998336.0,257.829,19857000448.0,2422000128.0,5007.0,5007.0,487771406336.0,2952.05,4329.0,6.537877,3502.695,3.248,4.052,74607001600.0,2.237,491.743,-0.195,-0.157,0.55614,0.26615,0.23677,0.20273,3204.45,3204.45,3175.0,3220.55,3204.45,32.26269,26.119415,PIIND.BO,P.I.INDUSTRIES LTD.,PI Industries Limited,Agricultural Inputs,Basic Materials,3215.3,6500.0,2800.0,3902.423,3728.0,2.69231,hold,26.0,0.34,2.6,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Highly Profitable with margins > 20%,Hold,Trading near its 52-week low (bearish momentum),18,10
730689,2025-12-18 18:53:05,PILANIINVS.BO,14.0,,,,,,86400.0,2.0,5294.3,5141.0,5294.3,15.0,0.28,1750636800.0,0.5732,0.64,0.386,330.0,330.0,550.0,0.00866,0.00169,1489309312.0,1909310976.0,4917.3403,0.0,0.0,81016938496.0,3217731.0,11072250.0,0.81611997,0.00027000002,11072250.0,15345.036,0.3362977,-0.425,26.02,,-0.07545167,15.0,1750636800.0,BSE,EQUITY,60098000.0,5.427,2810998016.0,22282967040.0,324.0,324.0,57138348032.0,3296.05,5976.0,19.164244,5300.861,0.003,1.032,2981508096.0,13.114,269.269,-0.425,0.058,0.99566,0.94281,0.96017,0.09717,5309.45,5294.3,5141.0,5294.3,5309.45,198.3282,,PILANIINVS.BO,Pilani Investment And Industri,Pilani Investment and Industries Corporation Limited,Asset Management,Financial Services,5160.5,,,,,,none,,-2.81,2.2,Buy,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,No strong momentum,15,10
730690,2025-12-18 18:53:05,PILITA.BO,,,,,,,86400.0,2.0,10.4,10.3,10.85,,,,0.0,,0.28,3616.0,3616.0,25305.0,0.04566,0.067090005,-25657624.0,133476000.0,14.0747,0.0,0.0,3118279936.0,121471240.0,235000000.0,0.57784003,0.0,235000000.0,2.859,3.672613,0.05,0.22,,-0.27424985,0.5,845251200.0,BSE,EQUITY,22802000.0,0.079,93805000.0,154202000.0,10987.0,10987.0,2467500032.0,10.03,20.51,2.2673392,11.7414,0.4,2.667,1088280064.0,18.778,4.554,0.0,0.267,0.41833,0.0862,0.05728,0.048979998,10.4,10.4,10.3,10.85,10.4,47.727272,,PILITA.BO,Pil Italica Lifestyle Limited,Pil Italica Lifestyle Limited,"Furnishings, Fixtures & Appliances",Consumer Cyclical,10.5,,,,,,none,,0.96,1.7,Buy,Hold,Low Beta (less volatile than the market),Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),19,11
730691,2025-12-18 18:53:05,PIONEEREMB.BO,1140.0,,,,,,86400.0,2.0,28.14,27.5,28.14,,,1656892800.0,0.0,,0.024,832.0,832.0,5697.0,0.00071000005,0.0055,35799124.0,237400000.0,39.10425,0.0,0.0,1745145088.0,11544218.0,30815442.0,0.59383,0.016210001,30815442.0,49.419,0.5566685,,0.29,,-0.58518517,0.3,1656892800.0,BSE,EQUITY,22639000.0,0.734,152666000.0,900004992.0,1848.0,1848.0,847732800.0,27.1,70.66,0.2397014,32.5538,0.313,1.182,3536620032.0,58.879,115.128,,-0.118,0.38402998,0.043169998,-0.03867,0.00244,28.0,28.14,27.5,28.14,28.0,94.862076,,PIONEEREMB.BO,PIONEER EMBROIDERIES LTD.,Pioneer Embroideries Limited,Textile Manufacturing,Consumer Cyclical,27.51,,,,,,none,,-1.75,1.0,Strong Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,Trading near its 52-week low (bearish momentum),22,18
730692,2025-12-18 18:53:05,PIONRINV.BO,34.0,,,,,,86400.0,2.0,114.7,104.5,114.7,,,1346284800.0,0.0,,-0.259,26617.0,26617.0,7762.0,0.03173,0.08139,,1249747968.0,68.45645,0.0,0.0,1906953856.0,2469866.0,12296908.0,0.80047995,0.0,12296908.0,133.605,0.80004495,16.494,10.4,,0.28170836,,,BSE,EQUITY,105119000.0,8.544,,668004992.0,6790.0,6790.0,1314416512.0,55.0,114.7,2.9814558,78.5432,1.628,1.748,440864000.0,40.637,35.839,16.13,0.729,1.0,0.0,0.41262,0.29003,109.24,114.7,104.5,114.7,109.24,10.2778845,,PIONRINV.BO,PIONEER INVESTCORP LTD.,Pioneer Investcorp Limited,Capital Markets,Financial Services,106.89,,,,,,none,,-2.15,3.1,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,Hold,Strong Revenue Growth (>10%)- Highly Profitable with margins > 20%,Buy,Trading near its 52-week high (bullish momentum),8,7
730693,2025-12-18 18:53:05,PIOTEX.BO,28.0,,,,,,86400.0,2.0,55.0,55.0,55.0,,,,0.0,,,1200.0,1200.0,5476.0,,,,33732000.0,55.74602,0.0,0.0,340192640.0,1185356.0,5103600.0,0.77398,0.0,5103600.0,49.085,1.1205052,-0.952,3.68,,-0.079411745,,,BSE,EQUITY,4200000.0,0.806,27157000.0,18038000.0,4200.0,4200.0,280697984.0,35.02,79.0,0.20745851,64.333,2.594,3.607,1353031936.0,7.049,267.355,-0.955,0.014,0.03125,0.02007,0.0025,0.01338,62.6,55.0,55.0,55.0,62.6,14.945652,,PIOTEX.BO,PIOTEX INDUSTRIES LIMITED,Piotex Industries Limited,Textile Manufacturing,Consumer Cyclical,55.0,,,,,,none,,-12.14,2.2,Buy,Hold,High Beta (more volatile)- Price-to-Book ratio (<2) indicates potential for growth,,,Hold,No strong momentum,15,12
730694,2025-12-18 18:53:05,PITTIENG.BO,2015.0,,,,,,86400.0,2.0,795.35,778.7,796.8,1.5,0.19,1758240000.0,0.043899998,3.16,-0.15,2216.0,2216.0,5339.0,,,,2328508928.0,949.3237,0.0,0.0,36244504576.0,15939490.0,37332806.0,0.58144003,0.21802999,37653589.0,252.663,3.0997813,0.054,34.18,49.8,-0.4240753,1.5,1758240000.0,BSE,EQUITY,1450641024.0,39.003,3159876096.0,7782566912.0,1446.0,1446.0,29490290688.0,758.3,1449.95,1.6220844,892.396,0.54,1.298,18180491264.0,82.817,485.837,0.057,0.113,0.39449,0.17381,0.15329,0.07034,804.25,795.35,778.7,796.8,804.25,22.913984,15.726908,PITTIENG.BO,PITTI ENGINEERING LIMITED,Pitti Engineering Limited,Metal Fabrication,Industrials,783.2,1080.0,1080.0,1080.0,1080.0,,none,1.0,-2.62,3.3,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Buy,Low Forward P/E (<20) indicates growth potential- Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),8,4
730695,2025-12-18 18:53:05,PIXTRANS.BO,928.0,,,,,,86400.0,2.0,1451.0,1448.2,1462.1,9.0,0.62,1752796800.0,0.1273,0.55,0.053,110.0,110.0,890.0,0.10272,0.16187,729371776.0,1330114944.0,1509.4485,0.0,0.0,17581119488.0,4266696.0,13625200.0,0.66626,0.0033000002,13625200.0,468.339,3.096048,-0.419,70.68,12.49,-0.3977477,9.0,1752796800.0,BSE,EQUITY,2571533056.0,188.741,1437414016.0,297448000.0,1763.0,1763.0,19756539904.0,1225.0,2574.95,3.5005045,1454.489,5.263,7.11,5643912192.0,4.661,414.255,-0.419,-0.127,0.62584,0.25468,0.20442,0.17063,1457.3,1451.0,1448.2,1462.1,1457.3,20.514997,116.09287,PIXTRANS.BO,PIX TRANSMISSIONS LTD.,PIX Transmissions Limited,Specialty Industrial Machinery,Industrials,1450.0,,,,,,none,,-0.5,3.0,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),,,Hold,Trading near its 52-week low (bearish momentum),10,7
730696,2025-12-18 18:53:05,PLASTIBLEN.BO,479.0,,,,,,86400.0,2.0,162.5,160.1,164.0,2.5,1.55,1751932800.0,0.199,1.9,-0.126,407.0,407.0,888.0,0.04448,0.07614,-94673376.0,222802000.0,189.5165,2.5,0.015523129,4111323392.0,8850422.0,25989200.0,0.68741,0.00024000001,25989200.0,167.473,0.9792623,0.179,12.56,14.4,-0.3620519,2.5,1751932800.0,BSE,EQUITY,310953984.0,11.96,505048000.0,235090000.0,294.0,294.0,4262228736.0,158.0,263.9,0.5494217,172.509,2.349,4.985,7757663232.0,5.399,298.425,0.177,0.039,0.24944,0.0651,0.03661,0.04208,161.05,162.5,160.1,164.0,161.05,13.057324,11.388889,PLASTIBLEN.BO,PLASTIBLENDS INDIA LTD.,Plastiblends India Limited,Specialty Chemicals,Basic Materials,164.0,,,,,,none,,1.83,3.7,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<1) indicates undervalued assets,Buy,Low Forward P/E (<20) indicates growth potential,Hold,Trading near its 52-week low (bearish momentum),9,6
730697,2025-12-18 18:53:05,PLATIND.BO,130.0,,,,,,86400.0,2.0,249.65,245.5,249.65,,,,,,,2336.0,2336.0,12110.0,0.06098,0.105459996,-179848752.0,8350000.0,274.05124,0.0,0.0,12519109632.0,14656463.0,0.0,0.73322,0.02676,56476662.0,74.482,3.2967696,-0.188,,,-0.4595998,,,BSE,EQUITY,1597469952.0,29.077,495809984.0,267920000.0,4542.0,4542.0,13867844608.0,220.25,469.7,3.434922,270.514,2.993,4.179,4037309952.0,6.353,73.517,-0.188,-0.013,0.28144,0.12281,0.123789996,0.10484,249.8,249.65,245.5,249.65,249.8,,,PLATIND.BO,Platinum Industries Limited,Platinum Industries Limited,Specialty Chemicals,Basic Materials,245.55,,,,,,none,,-1.7,2.6,Hold,Hold,High Beta (more volatile),,,Hold,Trading near its 52-week low (bearish momentum),18,11
730698,2025-12-18 18:53:05,PLAZACABLE.BO,,,,,,,86400.0,2.0,39.52,39.22,40.52,,,,0.0,,-0.571,1868.0,1868.0,8123.0,0.02785,0.029790001,-219101248.0,-14310000.0,54.2525,0.0,0.0,2202673664.0,13262138.0,43752078.0,0.6983,0.0,43752078.0,26.418,1.4959497,2.329,0.79,,-0.53000945,,,BSE,EQUITY,800000.0,0.017,97840000.0,337430016.0,3308.0,3308.0,1729082240.0,37.99,86.89,0.65704095,44.9846,1.292,2.56,2631620096.0,27.229,55.244,1.75,0.562,0.19494,0.03718,0.01953,0.013830001,39.78,39.52,39.22,40.52,39.78,50.025314,,PLAZACABLE.BO,Plaza Wires Limited,Plaza Wires Limited,Electrical Equipment & Parts,Industrials,39.52,,,,,,none,,-0.65,1.3,Strong Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<2) indicates potential for growth,Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),24,13
730699,2025-12-18 18:53:05,PMCFIN.BO,8.0,,,,,,86400.0,4.0,2.03,1.97,2.1,0.01,0.5,1756425600.0,0.1429,,0.985,3271493.0,3271493.0,906163.0,0.05091,0.06097,,-337816992.0,2.15375,0.01,0.0049751243,1307421952.0,417087143.0,712081600.0,0.30693,0.0,712081600.0,2.707,0.7572959,-0.636,0.07,,-0.43697476,0.01,1756425600.0,BSE,EQUITY,468166016.0,0.718,,464464992.0,2018702.0,2018702.0,1459767296.0,1.48,3.68,9.693204,1.8558,4.373,4.381,150596992.0,26.304,0.183,-0.7,-0.408,1.01894,0.0,0.76368,0.60754,2.01,2.03,1.97,2.1,2.01,29.285713,,PMCFIN.BO,PMC FINCORP LIMITED,PMC Fincorp Limited,Credit Services,Financial Services,2.05,,,,,,none,,1.99,3.0,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<1) indicates undervalued assets,Hold,Highly Profitable with margins > 20%,Hold,No strong momentum,9,8
730700,2025-12-18 18:53:05,PML.BO,351.0,,,,,,86400.0,2.0,616.0,605.0,621.0,,,1566172800.0,0.0,,0.962,392.0,392.0,639.0,-0.01197,-0.01603,8692909056.0,11251654656.0,731.51,0.0,0.0,-4948137472.0,600103.0,3084000.0,0.8054,0.0,3084000.0,2949.857,0.2061795,,-39.11,,-0.3499021,,,BSE,EQUITY,6961921024.0,2257.596,-192571008.0,120191000.0,509.0,509.0,1875688832.0,591.3,1252.0,0.07753302,652.38,10.78,12.922,24192129024.0,1.321,7844.319,,-0.428,-0.00632,-0.00796,-0.01543,0.13032,614.05,616.0,605.0,621.0,614.05,,,PML.BO,Paul Merchants Ltd.,Paul Merchants Limited,Capital Markets,Financial Services,608.2,,,,,,none,,-0.95,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,Trading near its 52-week low (bearish momentum),12,11
730701,2025-12-18 18:53:05,PMTELELIN.BO,,,,,,,86400.0,2.0,11.07,11.07,11.07,,,1000252800.0,0.0,,0.335,9829.0,9829.0,23588.0,-0.00259,-0.00657,410412.0,190040.0,6.2604213,0.0,0.0,109092248.0,4127157.0,10075000.0,0.57383996,0.0,10075000.0,8.652,1.2794728,,-0.06,,1.0054348,,,BSE,EQUITY,224000.0,0.023,,0.0,18937.0,18937.0,111530248.0,4.25,11.07,1.8467273,7.9494,4.144,4.181,60393460.0,,6.116,,-0.158,0.01983,0.0,-0.08347,-0.009330001,11.07,11.07,11.07,11.07,11.07,,,PMTELELIN.BO,P.M.TELELINNKS LTD.,P.M. Telelinnks Limited,Steel,Basic Materials,11.07,,,,,,none,,0.0,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<2) indicates potential for growth,,,Buy,Trading near its 52-week high (bullish momentum),18,9
730702,2025-12-18 18:53:05,PNB.BO,102746.0,10.0,10.0,2.0,4.0,10.0,86400.0,2.0,119.3,117.65,119.7,2.9,2.43,1750377600.0,0.19540001,2.33,0.463,1007416.0,1007416.0,1089044.0,0.00939,0.12666,,-1217042186240.0,107.39645,0.0,0.0,987658125312.0,3438419347.0,11492943268.0,0.70079005,0.17728001,11492943268.0,123.783,0.96095586,0.087,14.84,15.9323,0.15362322,2.9,1750377600.0,BSE,EQUITY,1482647142400.0,129.019,,1091620569088.0,573049.0,573049.0,1367085547520.0,85.5,127.8,2.6467423,120.03,,,516516315136.0,,44.943,0.045,-0.056,0.0,0.0,0.45971,0.32981,119.4,119.3,117.65,119.7,119.4,8.015498,7.4659653,PNB.BO,PUNJAB NATIONAL BANK,Punjab National Bank,Banks - Regional,Financial Services,118.95,136.0,90.0,120.94737,125.0,2.61111,hold,19.0,-0.38,4.1,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<1) indicates undervalued assets,Buy,Low Forward P/E (<20) indicates growth potential- Highly Profitable with margins > 20%,Buy,Trading near its 52-week high (bullish momentum),1,1
730703,2025-12-18 18:53:05,PNBGILTS.BO,51.0,,,,,,86400.0,2.0,78.16,77.99,78.86,1.0,1.27,1757462400.0,0.100200005,7.85,0.274,8361.0,8361.0,29007.0,0.00711,0.11508001,,-37784231936.0,94.02805,0.0,0.0,257639464960.0,43072752.0,180010134.0,0.76067,0.00091,180010135.0,91.238,0.8578662,,9.98,12.48,-0.3203463,1.0,1757462400.0,BSE,EQUITY,12722659328.0,70.692,,256234307584.0,25056.0,25056.0,14089392128.0,73.55,119.84,4.540335,87.9936,0.071,0.071,3103161088.0,1560.468,17.235,,-0.404,0.91946,0.0,0.87644,0.57884,78.5,78.16,77.99,78.86,78.5,7.842685,6.2716346,PNBGILTS.BO,PNB GILTS LTD.,PNB Gilts Ltd.,Capital Markets,Financial Services,78.27,,,,,,none,,-0.29,3.8,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<1) indicates undervalued assets,Buy,Low Forward P/E (<20) indicates growth potential- Highly Profitable with margins > 20%,Hold,Trading near its 52-week low (bearish momentum),2,2
730704,2025-12-18 18:53:05,PNBHOUSING.BO,2149.0,,,,,,86400.0,2.0,894.6,880.95,908.3,5.0,0.56,1754006400.0,0.060700003,,0.035,13557.0,13557.0,54621.0,0.026700001,0.127,,-91818803200.0,932.2352,5.0,0.0055890903,673061732352.0,175414208.0,260508563.0,0.29143,0.4887,260508563.0,690.287,1.2979385,0.238,82.39,92.21298,0.02609396,5.0,1754006400.0,BSE,EQUITY,30498400256.0,117.15,,470663790592.0,36146.0,36146.0,233402646528.0,746.1,1141.85,6.469013,896.572,4.476,4.476,36080099328.0,261.907,138.753,0.237,0.211,0.98986,0.0,0.77766997,0.59555,894.6,894.6,880.95,908.3,894.6,10.874499,9.716094,PNBHOUSING.BO,PNB Housing Finance Limited,PNB Housing Finance Limited,Mortgage Finance,Financial Services,895.95,1200.0,900.0,1094.1666,1120.0,1.58333,buy,12.0,0.15,3.7,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<2) indicates potential for growth,Buy,Low Forward P/E (<20) indicates growth potential- Strong Revenue Growth (>10%)- Highly Profitable with margins > 20%,Hold,No strong momentum,3,3
730705,2025-12-18 18:53:05,PNC.BO,17.0,,,,,,86400.0,2.0,30.75,27.05,30.75,,,1221091200.0,0.0,2.19,0.44,17.0,17.0,1977.0,-0.01133,-0.01459,-36942624.0,-5591000.0,30.0458,0.0,0.0,422285408.0,4363945.0,14467000.0,0.67669,0.0,14467000.0,50.506,0.5795351,,-0.74,,-0.52208436,1.0,1221091200.0,BSE,EQUITY,11530000.0,0.795,-13911000.0,14723000.0,7326.0,7326.0,423449088.0,22.12,61.33,1.1690286,29.0586,0.166,9.396,362223008.0,2.01,24.645,,0.127,0.070250005,-0.038399998,-0.2794,-0.02973,28.89,30.75,27.05,30.75,28.89,,,PNC.BO,PRITISH NANDY COMMUNICATIONS L,Pritish Nandy Communications Ltd,Entertainment,Communication Services,29.27,,,,,,none,,1.32,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),8,3
730706,2025-12-18 18:53:05,PNCINFRA.BO,6191.0,,,,,,86400.0,2.0,248.65,244.1,248.65,0.6,0.24,1758499200.0,0.0191,0.36,0.333,8781.0,8781.0,19443.0,0.04933,0.1291,-2288268544.0,43879972864.0,285.4155,0.0,0.0,85350277120.0,112605213.0,256539165.0,0.5607,0.29206,256888674.0,258.15,0.9595197,1.585,31.35,22.72667,-0.21966493,0.6,1758499200.0,BSE,EQUITY,29267685376.0,114.082,13782615040.0,50687807488.0,18754.0,18754.0,63631323136.0,235.7,338.95,1.1074,269.033,2.373,3.354,57460113408.0,76.537,223.965,1.588,-0.21,0.69641,0.23986,0.20169,0.13993,249.2,248.65,244.1,248.65,249.2,7.9011164,10.899089,PNCINFRA.BO,PNC Infratech Limited,PNC Infratech Limited,Engineering & Construction,Industrials,247.7,424.0,287.0,366.93332,375.0,,none,15.0,-0.6,4.1,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<1) indicates undervalued assets,Buy,Low Forward P/E (<20) indicates growth potential,Hold,Trading near its 52-week low (bearish momentum),3,1
730707,2025-12-18 18:53:05,PNGJL.BO,2100.0,,,,,,86400.0,2.0,598.65,590.0,598.9,,,,0.0,,,6308.0,6308.0,22819.0,0.07105,0.19094999,-7873876480.0,-4986359808.0,584.244,0.0,0.0,87196352512.0,22932576.0,135708333.0,0.83112997,0.041789997,135708334.0,125.247,4.753407,1.271,22.87,27.33333,-0.16819507,,,BSE,EQUITY,7016470016.0,51.665,4139180032.0,12911229952.0,13491.0,13491.0,80793952256.0,474.0,730.15,1.0206206,640.989,0.37,1.56,79161589760.0,75.905,619.738,1.272,0.088,0.115059994,0.05229,0.04279,0.03748,598.65,598.65,590.0,598.9,598.65,26.031918,21.7811,PNGJL.BO,P N GADGIL JEWELLERS LIMITED,,Luxury Goods,Consumer Cyclical,595.35,860.0,770.0,818.3333,825.0,,none,3.0,-0.55,2.1,Buy,Hold,High Beta (more volatile),,,Hold,No strong momentum,16,12
730708,2025-12-18 18:53:05,PNTKYOR.BO,3.0,,,,,,86400.0,2.0,46.89,43.51,46.89,,,1375660800.0,0.0,,0.52,23.0,23.0,847.0,0.0197,0.073470004,2599375.0,4279000.0,43.4461,0.0,0.0,235099360.0,1095648.0,6272629.0,0.90083003,0.022449998,6272630.0,16.516,2.73674,0.351,1.15,,-0.08040792,,,BSE,EQUITY,55007000.0,8.891,3897500.0,0.0,323.0,323.0,283522880.0,27.5,63.99,4.2625403,48.8454,2.555,2.756,66515000.0,,10.632,0.353,3.47,0.11022,0.0586,0.03681,0.10844,46.89,46.89,43.51,46.89,46.89,39.304348,,PNTKYOR.BO,PENTOKEY ORGANY (INDIA) LTD.,Pentokey Organy (India) Limited,Chemicals,Basic Materials,45.2,,,,,,none,,-3.6,1.7,Buy,Hold,Low Beta (less volatile than the market),Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,24,14
730709,2025-12-18 18:53:05,POCL.BO,468.0,,,,,,86400.0,2.0,1270.0,1250.45,1285.0,3.5,0.28,1757548800.0,0.1145,1.17,-0.455,8518.0,8518.0,35346.0,0.11852,0.16444,-47988000.0,557985024.0,997.56,3.5,0.0027540622,36733861888.0,13889794.0,30511279.0,0.44426,0.03994,30511280.0,233.125,5.506917,1.22,30.63,,0.36945045,3.5,1757548800.0,BSE,EQUITY,1063220992.0,36.098,1459170048.0,365798016.0,12713.0,12713.0,39170383872.0,493.0,1507.05,1.7209725,1336.811,3.523,6.45,22760609792.0,5.327,803.232,1.026,0.106,0.11851,0.064109996,0.07287,0.039049998,1270.85,1270.0,1250.45,1285.0,1270.85,41.91316,,POCL.BO,PONDY OXIDES & CHEMICALS LTD.,Pondy Oxides And Chemicals Limited,Specialty Chemicals,Basic Materials,1283.8,,,,,,none,,1.02,2.9,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Buy,Trading near its 52-week high (bullish momentum),15,10
730710,2025-12-18 18:53:05,PODDARMENT.BO,360.0,,,,,,86400.0,2.0,271.3,265.0,275.35,4.0,1.48,1758240000.0,0.2375,1.48,-0.372,1966.0,1966.0,662.0,0.027520001,0.047870003,-56310248.0,477302016.0,288.8205,0.0,0.0,2368136960.0,2168750.0,10610000.0,0.76641,0.0,10610000.0,345.923,0.77199256,-0.297,16.84,,-0.27733904,4.0,1758240000.0,BSE,EQUITY,496120000.0,46.758,274095008.0,0.0,1018.0,1018.0,2833400320.0,249.95,398.0,0.7865496,266.956,2.854,4.77,3602316032.0,,339.643,-0.297,-0.007,0.30449,0.07609,0.046269998,0.049569998,269.95,271.3,265.0,275.35,269.95,15.858075,,PODDARMENT.BO,PODDAR PIGMENTS LTD.,,Specialty Chemicals,Basic Materials,267.05,,,,,,none,,-1.07,3.4,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,Trading near its 52-week low (bearish momentum),11,7
