row_insert_order,PreviousDayDate,Symbol_Input,fullTimeEmployees,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,maxAge,priceHint,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,volume,regularMarketVolume,averageVolume,returnOnAssets,returnOnEquity,freeCashflow,operatingCashflow,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,enterpriseValue,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,impliedSharesOutstanding,bookValue,priceToBook,earningsQuarterlyGrowth,trailingEps,forwardEps,52WeekChange,lastDividendValue,lastDividendDate,exchange,quoteType,totalCash,totalCashPerShare,ebitda,totalDebt,averageVolume10days,averageDailyVolume10Day,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,profitMargins,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,trailingPE,forwardPE,symbol,shortName,longName,industry,sector,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,Today_Growth,Calculated_Score,Score_Recommendation,Conservative_Invs_Recom,Conservative_Invs_Reson,Growth_Invs_Recom,Growth_Invs_Reson,Momentum_Invs_Recom,Momentum_Invs_Reson,sector_rank,industry_rank
748719,2025-12-29 18:54:32,ADORWELD.BO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NONE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ADORWELD.BO,,,Unknown,Unknown,,,,,,,,,,2.6,Hold,Hold,High Beta (more volatile),,,,,3,3
748720,2025-12-29 18:54:32,ADROITINFO.BO,143.0,,,,,,86400.0,2.0,10.1,9.92,10.39,,,1503273600.0,0.0,,-0.262,4274.0,4274.0,11911.0,-0.01613,0.02116,-165138880.0,58197000.0,11.28475,0.0,0.0,415384064.0,26322787.0,54177208.0,0.50606996,0.0,57268430.0,13.961,0.7227276,0.723,0.31,,-0.4975,0.5,1503273600.0,BSE,EQUITY,360910016.0,6.578,-7151000.0,224908000.0,30503.0,30503.0,577838464.0,9.52,21.2,1.4684699,10.752,2.078,2.843,393496992.0,29.363,7.22,0.167,0.618,0.39382,-0.018170001,0.06871,0.034760002,10.05,10.1,9.92,10.39,10.05,32.548386,,ADROITINFO.BO,Adroit Infotech Limited,Adroit Infotech Limited,Information Technology Services,Technology,10.09,,,,,,none,,0.4,1.7,Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),19,16
748721,2025-12-29 18:54:32,ADROITPP.BO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NONE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ADROITPP.BO,,,Unknown,Unknown,,,,,,,,,,2.6,Hold,Hold,High Beta (more volatile),,,,,3,3
748722,2025-12-29 18:54:32,ADSL.BO,3000.0,,,,,,86400.0,2.0,152.75,150.9,155.3,3.0,1.94,1756944000.0,0.4724,0.89,0.723,11840.0,11840.0,18577.0,0.01923,0.0617,-630625024.0,91200000.0,179.7435,1.5,0.009708738,9105769472.0,26466816.0,56514128.0,0.55493,0.00265,56514128.0,101.845,1.4865726,0.329,6.35,12.3,-0.32855278,1.5,1756944000.0,BSE,EQUITY,1804099968.0,30.185,526000000.0,1167800064.0,5910.0,5910.0,8556238848.0,147.5,286.0,0.97491443,167.644,1.495,2.546,8776399872.0,17.707,160.686,0.419,0.151,0.20735,0.05993,0.070650004,0.04062,154.5,152.75,150.9,155.3,154.5,23.84252,12.308943,ADSL.BO,ALLIED DIGITAL SERVICES LTD.,Allied Digital Services Limited,Information Technology Services,Technology,151.4,210.0,210.0,210.0,210.0,,none,1.0,-2.01,3.3,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<2) indicates potential for growth,Buy,Low Forward P/E (<20) indicates growth potential- Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),6,5
748723,2025-12-29 18:54:32,ADVAIT.BO,128.0,,,,,,86400.0,2.0,1463.25,1425.0,1469.95,1.75,0.12,1757635200.0,0.0471,,0.427,13027.0,13027.0,21201.0,0.09144,0.19598,-581173120.0,72722000.0,1659.9865,0.0,0.0,15491204096.0,2596402.0,10937381.0,0.72379,0.0,10937381.0,211.879,6.7616425,1.43,37.17,,-0.055238068,1.75,1757635200.0,BSE,EQUITY,1401856000.0,129.549,655046976.0,812654016.0,13283.0,13283.0,15669439488.0,1020.0,2419.0,2.756152,1659.593,1.476,1.805,5685259776.0,31.997,537.358,1.514,2.396,0.18354,0.11522,0.105229996,0.07047,1463.2,1463.25,1425.0,1469.95,1463.2,38.543182,,ADVAIT.BO,ADVAIT ENERGY TRANSITIONS LIMI,Advait Infratech Limited,Specialty Industrial Machinery,Industrials,1432.65,,,,,,none,,-2.09,2.9,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,11,8
748724,2025-12-29 18:54:32,ADVANIHOTR.BO,161.0,,,,,,86400.0,2.0,66.5,57.26,66.5,1.9,3.24,1748563200.0,0.709,2.22,-0.483,6896.0,6896.0,4765.0,0.17066999,0.34858,201636880.0,217664992.0,59.5776,0.9,0.015360983,4670822912.0,15497754.0,92438500.0,0.82543,0.0,92438500.0,8.399,6.8948684,,2.68,2.48,-0.13660479,0.9,1748563200.0,BSE,EQUITY,535198016.0,6.028,322959008.0,4294000.0,4944.0,4944.0,5353113088.0,50.12,73.0,5.159289,57.2102,1.794,2.041,1037568000.0,0.576,11.271,,-0.091,0.54376,0.31127,-0.12994,0.23865,58.59,66.5,57.26,66.5,58.59,21.608208,23.350805,ADVANIHOTR.BO,ADVANI HOTELS & RESORTS (INDIA,Advani Hotels & Resorts (India) Limited,Lodging,Consumer Cyclical,57.91,,,,,,none,,-1.16,3.0,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Highly Profitable with margins > 20%,Hold,No strong momentum,8,5
748725,2025-12-29 18:54:32,ADVENZYMES.BO,338.0,,,,,,86400.0,2.0,296.0,288.4,297.4,5.2,1.76,1753228800.0,0.3951,0.91,0.349,9304.0,9304.0,13125.0,0.06894,0.103190005,1027628736.0,1642540032.0,311.79626,5.2,0.017570535,27912454144.0,29379954.0,111926800.0,0.56493,0.21181999,111926800.0,132.604,2.182438,0.32,13.17,16.2,-0.13993025,1.2,1753228800.0,BSE,EQUITY,6056970240.0,54.103,2068489984.0,346540000.0,5925.0,5925.0,32391614464.0,257.85,366.55,4.5832887,312.495,6.849,8.746,7067330048.0,2.26,63.163,0.321,0.263,0.72696996,0.29268,0.27085,0.20854999,295.95,296.0,288.4,297.4,295.95,21.974184,17.864197,ADVENZYMES.BO,Advanced Enzyme Technologies L,Advanced Enzyme Technologies Limited,Specialty Chemicals,Basic Materials,289.4,440.0,440.0,440.0,440.0,,none,1.0,-2.21,3.3,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Buy,Low Forward P/E (<20) indicates growth potential- Strong Revenue Growth (>10%)- Highly Profitable with margins > 20%,Hold,No strong momentum,13,8
748726,2025-12-29 18:54:32,ADVIKCA.BO,,,,,,,86400.0,4.0,1.33,1.3,1.35,,,,0.0,,-0.466,3825274.0,3825274.0,2462672.0,0.05212,0.04942,-562984384.0,-735532992.0,1.55465,0.0,0.0,2287968512.0,383884842.0,608520425.0,0.34314,0.0,608520425.0,2.895,0.46286702,,0.13,,-0.37558687,,,BSE,EQUITY,2698000.0,0.004,248039008.0,1481335040.0,4474462.0,4474462.0,815417408.0,1.11,2.36,2.475057,1.3992,0.027,27.779,329454016.0,84.096,0.549,,-0.944,0.99541,0.75288004,0.649,0.21837,1.33,1.33,1.3,1.35,1.33,10.307693,,ADVIKCA.BO,Advik Capital Limited,Advik Capital Limited,Credit Services,Financial Services,1.34,,,,,,none,,0.75,2.2,Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,Hold,Highly Profitable with margins > 20%,Hold,Trading near its 52-week low (bearish momentum),15,14
748727,2025-12-29 18:54:32,ADVPETR-B.BO,56.0,,,,,,86400.0,2.0,190.0,190.0,190.0,,,811728000.0,0.0,,0.033,1.0,1.0,8.0,0.03282,0.01296,-35240624.0,25138000.0,197.75534,0.0,0.0,289476256.0,430425.0,900000.0,0.52114,0.0,900000.0,42.427,4.4782805,,0.53,,-0.07811743,,,BSE,EQUITY,8526000.0,9.485,16814000.0,127220000.0,8.0,8.0,171000000.0,168.7,255.2,0.36487162,187.49,0.453,1.061,468657984.0,333.596,518.575,,-0.159,0.2158,0.03588,0.01255,0.00105,190.0,190.0,190.0,190.0,190.0,358.4906,,ADVPETR-B.BO,ADVANCE PETROCHEMICALS LTD.,Advance Petrochemicals Limited,Chemicals,Basic Materials,190.0,,,,,,none,,0.0,1.0,Strong Buy,Hold,Low Beta (less volatile than the market),,,Hold,Trading near its 52-week low (bearish momentum),29,17
748728,2025-12-29 18:54:32,AEGISLOG.BO,1043.0,,,,,,86400.0,2.0,722.9,711.0,738.4,8.0,1.11,1752796800.0,0.3916,1.1,0.622,16120.0,16120.0,32701.0,0.05737,0.13468,725007104.0,10389741568.0,769.924,8.0,0.01109647,275367100416.0,120804683.0,351000000.0,0.65114,0.1592,351000000.0,169.347,4.2076325,0.426,20.4,26.08376,-0.114910066,6.0,1752796800.0,BSE,EQUITY,28265799680.0,80.566,11310352384.0,24387799040.0,14797.0,14797.0,250105053184.0,610.5,1035.7,3.368213,767.626,2.715,3.02,74254524416.0,28.45,211.632,0.426,0.311,0.20842,0.15232,0.103970006,0.096540004,720.95,722.9,711.0,738.4,720.95,34.92892,27.317764,AEGISLOG.BO,AEGIS LOGISTICS LTD.,Aegis Logistics Limited,Oil & Gas Refining & Marketing,Energy,712.55,1020.0,652.0,866.5,896.0,,none,6.0,-1.17,2.9,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),9,8
748729,2025-12-29 18:54:32,AEL.BO,18.0,,,,,,86400.0,2.0,157.0,157.0,163.0,0.75,0.47,1758585600.0,0.1263,,-0.26,8022.0,8022.0,10881.0,0.06027,0.17825001,120919872.0,24011000.0,163.14925,0.0,0.0,1990588800.0,5032219.0,12660480.0,0.59852004,0.0,12660480.0,35.885,4.4865546,0.09,5.94,,-0.2414453,0.75,1758585600.0,BSE,EQUITY,71066000.0,5.612,99102000.0,54592000.0,8502.0,8502.0,2038337280.0,137.65,233.75,0.58098376,165.03,1.377,1.429,3508423936.0,12.014,277.124,0.087,0.12,0.04109,0.028250001,0.02939,0.02142,158.5,157.0,157.0,163.0,158.5,27.104378,,AEL.BO,Amba Enterprises Ltd.,Amba Enterprises Limited,Metal Fabrication,Industrials,161.0,,,,,,none,,1.58,3.3,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),8,4
748730,2025-12-29 18:54:32,AEROFLEX.BO,556.0,,,,,,86400.0,2.0,201.55,197.45,204.6,0.3,0.15,1753747200.0,0.0813,,0.308,22076.0,22076.0,69952.0,0.090179995,0.14156,-343292384.0,541408000.0,180.624,0.0,0.0,25835724800.0,38824085.0,129320370.0,0.70779,0.022230001,129320371.0,27.817,7.126937,0.042,3.68,,0.008018017,0.3,1753747200.0,BSE,EQUITY,285344992.0,2.205,817649024.0,92992000.0,281041.0,281041.0,25637763072.0,145.05,271.6,6.629984,181.495,1.525,2.652,3866941952.0,2.584,29.826,0.038,0.167,0.39806998,0.21145001,0.17841,0.12372,201.15,201.55,197.45,204.6,201.15,53.87228,,AEROFLEX.BO,Aeroflex Industries Limited,Aeroflex Industries Limited,Metal Fabrication,Industrials,198.25,,,,,,none,,-1.44,2.5,Buy,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,15,9
748731,2025-12-29 18:54:32,AETHER.BO,970.0,,,,,,86400.0,2.0,844.75,830.0,844.75,,,,0.0,,-0.002,2042.0,2042.0,23189.0,0.060060002,0.08733,-5056710144.0,1632000000.0,792.4542,0.0,0.0,113615372288.0,33150152.0,132590241.0,0.75,0.14226,132590242.0,175.606,4.739872,0.551,14.7,21.88139,-0.040159047,,,BSE,EQUITY,561729984.0,4.237,3113880064.0,2151810048.0,4571.0,4571.0,110361485312.0,723.15,936.5,11.11426,820.76,0.861,2.331,9929719808.0,9.242,74.896,0.547,0.384,0.47798002,0.31359,0.25985,0.19604,844.9,844.75,830.0,844.75,844.9,56.622448,38.039173,AETHER.BO,Aether Industries Limited,Aether Industries Limited,Specialty Chemicals,Basic Materials,832.35,1170.0,870.0,1034.6,1075.0,,none,5.0,-1.49,1.3,Strong Buy,Hold,Low Beta (less volatile than the market),Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,28,20
748732,2025-12-29 18:54:32,AFCONS.BO,3793.0,,,,,,86400.0,2.0,387.2,382.25,388.7,2.5,0.64,1752796800.0,0.18290001,,,25684.0,25684.0,62003.0,0.03364,0.10935,-7659825152.0,-3957600000.0,432.5795,0.0,0.0,172325355520.0,160371144.0,367784631.0,0.5963,0.26964,367784631.0,145.704,2.645432,-0.222,13.65,18.07833,-0.25100827,2.5,1752796800.0,BSE,EQUITY,7584300032.0,20.506,14097999872.0,35652300800.0,33983.0,33983.0,141762592768.0,376.2,570.0,1.1081141,415.994,1.085,1.336,127931400192.0,66.143,335.278,-0.282,0.01,0.32808998,0.1102,0.06909,0.03929,390.0,387.2,382.25,388.7,390.0,28.238096,21.321108,AFCONS.BO,Afcons Infrastructure Limited,Afcons Infrastructure Limited,Engineering & Construction,Industrials,385.45,550.0,420.0,486.5,489.5,,none,6.0,-1.17,3.0,Hold,Buy,High Beta (more volatile)- Pays a good dividend (>3%),,,Hold,Trading near its 52-week low (bearish momentum),10,6
748733,2025-12-29 18:54:32,AFEL.BO,18.0,,,,,,86400.0,4.0,1.89,1.89,2.07,,,,0.0,,-0.559,117196.0,117196.0,61649.0,,,,,4.6446915,0.0,0.0,76500248.0,8029278.0,35284090.0,0.42882,0.0,37130537.0,26.585,0.076735005,,-0.07,,-0.8544118,,,BSE,EQUITY,26820000.0,1.901,-5668520.0,76038000.0,71130.0,71130.0,75746296.0,1.89,13.6,0.59219426,2.3742,,,127907848.0,20.21,9.0,,3.694,0.33623,-0.044320002,-0.02754,-0.03908,1.98,1.89,1.89,2.07,1.98,,,AFEL.BO,A.F. ENTERPRISES LTD,AF Enterprises Limited,Specialty Chemicals,Basic Materials,2.04,,,,,,none,,3.03,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),19,11
748734,2025-12-29 18:54:32,AFFLE.BO,617.0,,,,,,86400.0,2.0,1775.45,1746.05,1780.95,,,,0.0,,0.483,10136.0,10136.0,22495.0,0.0761,0.14091,-633918720.0,4632419840.0,1797.8915,0.0,0.0,238405025792.0,61288434.0,140558692.0,0.74347,0.27544,140558692.0,232.175,7.573167,0.201,29.77,42.37727,-0.007517338,,,BSE,EQUITY,11944850432.0,85.171,4687249920.0,384340000.0,7108.0,7108.0,247144349696.0,1221.05,2186.8,10.000253,1756.688,2.934,3.614,24713809920.0,1.18,176.191,0.2,0.191,0.29418,0.18966,0.17662,0.16966,1782.35,1775.45,1746.05,1780.95,1782.35,59.062817,41.491585,AFFLE.BO,AFFLE 3I LIMITED,Affle 3i Limited,Advertising Agencies,Communication Services,1758.3,2295.0,1520.0,2036.6666,2080.0,1.58333,buy,12.0,-1.35,1.3,Strong Buy,Hold,Low Beta (less volatile than the market),Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,16,4
748735,2025-12-29 18:54:32,AFFORDABLE.BO,305.0,,,,,,86400.0,2.0,208.0,204.15,211.45,,,,0.0,,-0.125,3084.0,3084.0,9248.0,0.01939,0.01497,-344293120.0,207500000.0,345.4265,0.0,0.0,2988524288.0,4387678.0,11246266.0,0.57251,0.0,11246267.0,90.741,2.2718506,,1.35,,-0.6840781,,,BSE,EQUITY,47513000.0,4.224,91871000.0,705804032.0,5012.0,5012.0,2318417920.0,191.9,676.25,1.3996289,231.087,0.609,1.506,1656451968.0,69.146,147.226,,0.143,0.32474,0.05546,0.15446,0.00914,207.15,208.0,204.15,211.45,207.15,152.70369,,AFFORDABLE.BO,Affordable Robotic & Automatio,Affordable Robotic & Automation Limited,Specialty Industrial Machinery,Industrials,206.15,,,,,,none,,-0.48,1.0,Strong Buy,Hold,Low Beta (less volatile than the market),Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),26,20
748736,2025-12-29 18:54:32,AFIL.BO,248.0,,,,,,86400.0,2.0,6.78,6.48,6.8,,,,0.0,,,159810.0,159810.0,147530.0,0.053039998,0.09523,,-1864914048.0,7.524035,0.0,0.0,-640657856.0,259275180.0,426749960.0,0.47162998,0.02813,426749960.0,9.605,0.67777205,0.233,-3.22,,-0.24668968,,,BSE,EQUITY,7322086912.0,17.498,,3848438016.0,85007.0,85007.0,2778142208.0,6.375,10.31,3.6798534,7.4588,153.342,153.342,754960000.0,95.75,1.266,0.341,0.3,1.0,0.0,0.70292,0.47862998,6.77,6.78,6.48,6.8,6.77,,,AFIL.BO,Akme Fintrade (India) Limited,Akme Fintrade (India) Limited,Credit Services,Financial Services,6.51,,,,,,none,,-3.84,2.9,Hold,Hold,High Beta (more volatile)- Price-to-Book ratio (<1) indicates undervalued assets,Hold,Strong Revenue Growth (>10%)- Highly Profitable with margins > 20%,Hold,Trading near its 52-week low (bearish momentum),10,9
748737,2025-12-29 18:54:32,AGARIND.BO,102.0,,,,,,86400.0,2.0,721.7,711.15,730.55,3.3,0.45,1757980800.0,0.059299998,0.39,0.037,1136.0,1136.0,1008.0,0.06206,0.13633999,-1425474688.0,1265661056.0,915.269,0.0,0.0,14290244608.0,4919596.0,14957789.0,0.67714995,0.00212,14957789.0,439.119,1.6498945,-0.35,55.64,,-0.41880035,3.3,1757980800.0,BSE,EQUITY,821091008.0,54.922,1659010944.0,4167187968.0,1130.0,1130.0,10836918272.0,667.3,1314.95,0.4917027,792.932,0.549,1.073,22039574528.0,63.478,1473.673,-0.35,-0.248,0.09014,0.07527,0.06279,0.03778,732.05,721.7,711.15,730.55,732.05,13.021208,,AGARIND.BO,AGARWAL INDUSTRIAL CORPORATION,Agarwal Industrial Corporation Limited,Specialty Chemicals,Basic Materials,724.5,,,,,,none,,-1.03,3.4,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<2) indicates potential for growth,,,Hold,Trading near its 52-week low (bearish momentum),12,7
748738,2025-12-29 18:54:32,AGI.BO,1459.0,,,,,,86400.0,2.0,730.0,725.0,738.0,7.0,0.95,1757548800.0,0.1287,1.13,-0.292,1464.0,1464.0,4138.0,0.089370005,0.17052001,-1501855104.0,2147005952.0,822.321,0.0,0.0,52199571456.0,18848213.0,64697381.0,0.70587,0.03286,64697382.0,342.856,2.1204238,0.054,54.4,63.8,-0.33242887,7.0,1755820800.0,BSE,EQUITY,157900000.0,2.442,6529576960.0,4629100032.0,1876.0,1876.0,47034998784.0,600.0,1174.0,1.773198,777.242,0.698,1.48,26525519872.0,20.88,410.044,0.055,0.004,0.67463994,0.24615999,0.18569,0.13268,738.1,730.0,725.0,738.0,738.1,13.36397,11.394984,AGI.BO,AGI GREENPAC LIMITED,AGI Greenpac Limited,Packaging & Containers,Consumer Cyclical,727.0,1520.0,1520.0,1520.0,1520.0,,none,1.0,-1.5,3.7,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Buy,Low Forward P/E (<20) indicates growth potential,Hold,Trading near its 52-week low (bearish momentum),4,3
748739,2025-12-29 18:54:32,AGIIL.BO,342.0,,,,,,86400.0,2.0,250.65,249.4,257.35,0.1,0.04,1742342400.0,0.0159,0.23,-0.648,42118.0,42118.0,56155.0,0.049790002,0.25873,-1095759232.0,-544888000.0,215.5256,0.1,0.0003965107,32102029312.0,12747437.0,122167200.0,0.81566,0.0013600001,122167200.0,27.562,9.195631,0.263,6.31,,0.41055393,0.5,1742342400.0,BSE,EQUITY,147423008.0,1.206,1166227968.0,1425831936.0,11874.0,11874.0,30963275776.0,137.1,299.0,8.745144,265.776,0.036,1.173,3540624896.0,42.327,28.988,0.262,0.1,0.47576,0.32938,0.35668,0.21708,252.2,250.65,249.4,257.35,252.2,40.1664,,AGIIL.BO,AGI Infra Limited,AGI Infra Limited,Real Estate - Development,Real Estate,253.45,,,,,,none,,0.5,2.6,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Highly Profitable with margins > 20%,Hold,No strong momentum,10,8
748740,2025-12-29 18:54:32,AGIOPAPER.BO,,,,,,,86400.0,2.0,5.33,5.32,5.33,,,,0.0,,1.024,14.0,14.0,966.0,-0.67346,,-112098496.0,-5399000.0,5.74505,0.0,0.0,246960672.0,2876771.0,16125400.0,0.82166,0.0,16125400.0,-9.743,-0.5460331,,-11.12,,-0.23488045,,,BSE,EQUITY,498000.0,0.031,-167702000.0,159707008.0,1095.0,1095.0,85787128.0,3.9,8.2,449.14728,6.0838,0.005,0.027,191000.0,,0.012,,83.5,0.08901,0.0,-971.1124,0.0,5.44,5.33,5.32,5.33,5.44,,,AGIOPAPER.BO,AGIO PAPER & INDUSTRIES LTD.,Agio Paper & Industries Limited,Paper & Paper Products,Basic Materials,5.32,,,,,,none,,-2.21,2.6,Hold,Hold,High Beta (more volatile)- Price-to-Book ratio (<1) indicates undervalued assets,Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,19,7
748741,2025-12-29 18:54:32,AGRITECH.BO,,,,,,,86400.0,2.0,162.0,157.0,162.0,,,,0.0,,,348.0,348.0,3714.0,,,,,143.83875,0.0,0.0,,,5940000.0,0.43725,0.0,5940000.0,,,,-0.73,,-0.23188406,,,BSE,EQUITY,,,,,9884.0,9884.0,932579968.0,104.7,215.6,,134.188,,,,,,,,0.0,0.0,0.0,0.0,159.0,162.0,157.0,162.0,159.0,,,AGRITECH.BO,AGRI- TECH (INDIA) LTD,Agri-tech (India) Limited,Farm Products,Consumer Defensive,157.0,,,,,,none,,-1.26,2.6,Hold,Hold,High Beta (more volatile),,,Hold,No strong momentum,13,5
748742,2025-12-29 18:54:32,AGSTRA.BO,1106.0,,,,,,86400.0,4.0,4.35,4.15,4.37,,,,0.0,,-0.015,19367.0,19367.0,64688.0,,,,,5.5613,0.0,0.0,10059126784.0,88363999.0,128106004.0,0.30547002,0.036,128106005.0,44.052,0.09488786,,-13.96,,-0.9341055,,,BSE,EQUITY,1143890048.0,9.415,-249287504.0,10691539968.0,33709.0,33709.0,535483104.0,3.85,70.0,0.042769052,4.3396,,,12520340480.0,199.958,103.098,,-0.439,0.84720004,-0.01991,-1.03956,-0.13553001,4.21,4.35,4.15,4.37,4.21,,,AGSTRA.BO,AGS TRANSACT TECHNOLOGIES LIMI,AGS Transact Technologies Limited,Software - Infrastructure,Technology,4.18,,,,,,none,,-0.71,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,Trading near its 52-week low (bearish momentum),11,4
748743,2025-12-29 18:54:32,AHL.BO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NONE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AHL.BO,,,Unknown,Unknown,,,,,,,,,,2.6,Hold,Hold,High Beta (more volatile),,,,,3,3
748744,2025-12-29 18:54:32,AHLEAST.BO,280.0,,,,,,86400.0,2.0,134.5,132.5,134.5,1.0,0.75,1756425600.0,1.25,1.12,-0.589,652.0,652.0,410.0,0.03162,0.00599,3694746880.0,142899008.0,144.743,1.0,0.007518797,5751119872.0,4170147.0,17291696.0,0.81671,0.0,17291697.0,131.924,1.0081563,,0.8,18.83,-0.20903957,1.0,1756425600.0,BSE,EQUITY,85375000.0,4.932,375822016.0,3534076928.0,334.0,334.0,2299795456.0,126.0,181.95,1.9400353,143.713,0.042,0.242,1185440000.0,154.746,68.641,,0.132,0.63009,0.31702998,0.18895,0.01166,133.0,134.5,132.5,134.5,133.0,166.25,7.063197,AHLEAST.BO,ASIAN HOTELS (EAST) LTD.,Asian Hotels (East) Limited,Lodging,Consumer Cyclical,133.0,,,,,,none,,0.0,2.2,Buy,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<2) indicates potential for growth,Buy,Low Forward P/E (<20) indicates growth potential- Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),14,9
748745,2025-12-29 18:54:32,AHLUCONT.BO,3325.0,,,,,,86400.0,2.0,1005.55,995.25,1021.3,0.6,0.06,1758499200.0,0.0153,0.66,0.476,4043.0,4043.0,9411.0,0.058709998,0.14632,1488376576.0,5211173888.0,935.42426,0.0,0.0,57808261120.0,24319570.0,66987560.0,0.55358005,0.34013,66987560.0,287.273,3.507987,1.032,39.21,53.38182,-0.02141118,0.6,1758499200.0,BSE,EQUITY,10286372864.0,153.575,4174988032.0,746793984.0,11403.0,11403.0,67506712576.0,620.65,1134.95,1.5518808,957.604,1.1,2.093,43499933696.0,3.881,649.183,1.033,0.164,0.23281,0.095979996,0.09031,0.060370002,1005.5,1005.55,995.25,1021.3,1005.5,25.701353,18.878149,AHLUCONT.BO,AHLUWALIA CONTRACTS (INDIA) LT,Ahluwalia Contracts (India) Limited,Engineering & Construction,Industrials,1007.75,1230.0,995.0,1102.091,1090.0,,none,11.0,0.22,3.3,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Buy,Low Forward P/E (<20) indicates growth potential- Strong Revenue Growth (>10%),Buy,Trading near its 52-week high (bullish momentum),8,5
748746,2025-12-29 18:54:32,AHMDSTE.BO,11.0,,,,,,86400.0,2.0,189.5,176.0,189.5,,,1565740800.0,0.0,,-0.088,663.0,663.0,3699.0,0.13381,0.23741,-941586496.0,-880190016.0,227.25475,0.0,0.0,1930724608.0,1709821.0,15092000.0,0.92345,0.0,15092000.0,111.664,1.6119788,3.872,23.27,,-0.36963934,,,BSE,EQUITY,17320000.0,1.562,258574000.0,0.0,2355.0,2355.0,2716559872.0,157.0,320.1,1.1281226,187.34,2.808,2.81,2408036096.0,,313.92,0.799,0.683,0.11776,0.10738,0.16163999,0.08307,175.65,189.5,176.0,189.5,175.65,7.7352815,,AHMDSTE.BO,AHMEDABAD STEELCRAFT LTD.,Ahmedabad Steelcraft Limited,Steel,Basic Materials,180.0,,,,,,none,,2.48,2.9,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<2) indicates potential for growth,Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),16,7
