row_insert_order,PreviousDayDate,Symbol_Input,fullTimeEmployees,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,maxAge,priceHint,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,volume,regularMarketVolume,averageVolume,returnOnAssets,returnOnEquity,freeCashflow,operatingCashflow,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,enterpriseValue,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,impliedSharesOutstanding,bookValue,priceToBook,earningsQuarterlyGrowth,trailingEps,forwardEps,52WeekChange,lastDividendValue,lastDividendDate,exchange,quoteType,totalCash,totalCashPerShare,ebitda,totalDebt,averageVolume10days,averageDailyVolume10Day,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,profitMargins,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,trailingPE,forwardPE,symbol,shortName,longName,industry,sector,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,Today_Growth,Calculated_Score,Score_Recommendation,Conservative_Invs_Recom,Conservative_Invs_Reson,Growth_Invs_Recom,Growth_Invs_Reson,Momentum_Invs_Recom,Momentum_Invs_Reson,sector_rank,industry_rank
653829,2025-11-13 18:49:50,NICCOPAR.BO,205.0,,,,,,86400.0,2.0,92.2,85.5,92.2,4.0,4.34,1755820800.0,0.5357,1.46,-0.624,9644.0,9644.0,6800.0,,,,,112.538,1.85,0.0200542,3747022592.0,14196925.0,46800000.0,0.90382004,2.0000001e-05,50478049.0,22.966,3.7485847,,2.24,,-0.3136161,1.0,1755820800.0,BSE,EQUITY,600705984.0,12.746,228791248.0,0.0,2768.0,2768.0,4345654784.0,85.5,143.7,5.675542,102.544,,,765681024.0,,16.312,,0.063,0.9168,0.29881,0.40012002,0.13704,92.25,92.2,85.5,92.2,92.25,38.433033,,NICCOPAR.BO,NICCO PARKS & RESORTS LTD.,Nicco Parks & Resorts Limited,Leisure,Consumer Cyclical,86.09,,,,,,none,,-6.68,2.6,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),,,Hold,Trading near its 52-week low (bearish momentum),11,1
653830,2025-11-13 18:49:50,NIDHGRN.BO,,,,,,,86400.0,2.0,441.0,436.6,441.0,,,842572800.0,0.0,,-1.07,102.0,102.0,978.0,,,,,222.3643,0.0,0.0,3479980032.0,854000.0,8000000.0,0.89325,0.0,8006356.0,18.595,23.710676,1.976,4.28,,1.6094675,,,BSE,EQUITY,79706000.0,9.963,50697752.0,31686000.0,305.0,305.0,3527200000.0,86.2,480.75,6.165485,379.928,,,572088000.0,21.301,71.53,1.979,1.031,0.18959999,0.08862001,0.15644,0.05953,441.0,441.0,436.6,441.0,441.0,103.014015,,NIDHGRN.BO,NIDHI GRANITES LTD.,Nidhi Granites Limited,Building Materials,Basic Materials,440.9,,,,,,none,,-0.02,1.3,Strong Buy,Hold,Low Beta (less volatile than the market),Hold,Strong Revenue Growth (>10%),Buy,Trading near its 52-week high (bullish momentum),22,15
653831,2025-11-13 18:49:50,NIHARINF.BO,2.0,,,,,,86400.0,2.0,6.27,6.12,6.74,,,,0.0,,0.843,2816.0,2816.0,11983.0,,,,,5.534974,0.0,0.0,92179664.0,3896967.0,10407748.0,0.4688,0.0,10952835.0,6.175,1.051012,0.544,-3.41,,0.06446278,,,BSE,EQUITY,955000.0,0.088,-33292644.0,22540000.0,2138.0,2138.0,67546280.0,4.01,6.98,0.64648104,6.2378,,,104483000.0,37.137,9.961,0.5,4.621,0.00569,-0.31864,0.03138,-0.3426,6.44,6.27,6.12,6.74,6.44,,,NIHARINF.BO,NIHAR INFO GLOBAL LTD.,Nihar Info Global Limited,Information Technology Services,Technology,6.49,,,,,,none,,0.78,2.9,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<2) indicates potential for growth,Hold,Strong Revenue Growth (>10%),Buy,Trading near its 52-week high (bullish momentum),8,8
653832,2025-11-13 18:49:50,NIITLTD.BO,922.0,4.0,6.0,10.0,1.0,9.0,86400.0,2.0,102.0,99.7,102.8,1.0,0.98,1756944000.0,0.4255,4.4,-0.369,14956.0,14956.0,28435.0,-0.01611,0.03088,-121500000.0,112590000.0,122.818,0.0,0.0,7368920064.0,69982667.0,136278745.0,0.41838002,0.17341,139623830.0,78.153,1.2859391,-0.884,2.35,1.85,-0.44329053,1.0,1756944000.0,BSE,EQUITY,6646450176.0,48.531,-206360000.0,68280000.0,23160.0,23160.0,14032194560.0,96.6,233.8,3.7573688,107.397,5.142,5.796,3734579968.0,0.638,27.401,-0.897,0.157,0.55803,-0.05526,-0.080249995,0.08645,101.85,102.0,99.7,102.8,101.85,42.76596,54.32432,NIITLTD.BO,NIIT LTD.,NIIT Limited,Education & Training Services,Consumer Defensive,100.5,120.0,120.0,120.0,120.0,,none,1.0,-1.33,2.6,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<2) indicates potential for growth,Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),10,4
653833,2025-11-13 18:49:50,NIITMTS.BO,2410.0,,,,,,86400.0,2.0,341.25,334.9,345.7,3.0,0.88,1756944000.0,0.2039,,0.304,9008.0,9008.0,6113.0,0.08053,0.17095,1379966208.0,2313979904.0,366.31573,0.0,0.0,41468633088.0,72833907.0,137069781.0,0.48319,0.23266001,138497369.0,97.534,3.511596,-0.177,14.7,,-0.23003632,3.0,1756944000.0,BSE,EQUITY,7601200128.0,55.515,3302149888.0,2598749952.0,2773.0,2773.0,46946398208.0,304.1,519.95,2.643889,330.073,1.227,1.838,17756569600.0,19.46,130.314,-0.151,0.197,0.53723,0.18597001,0.17372,0.116409995,339.4,341.25,334.9,345.7,339.4,23.29932,16.079813,NIITMTS.BO,NIIT Learning Systems Limited,NIIT Learning Systems Limited,Education & Training Services,Consumer Defensive,342.5,460.0,410.0,440.0,450.0,1.0,strong_buy,3.0,0.91,3.0,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Buy,Low Forward P/E (<20) indicates growth potential- Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),8,3
653834,2025-11-13 18:49:50,NIKHILAD.BO,334.0,,,,,,86400.0,2.0,106.25,101.0,108.45,0.22,0.21,1757980800.0,0.059699997,3.64,-0.038,14613.0,14613.0,14128.0,,,,,101.69235,0.0,0.0,5394439168.0,8263562.0,45943000.0,0.78191,0.0,49402238.0,28.296,3.7107718,-0.216,3.35,,-0.09919459,0.22,1757980800.0,BSE,EQUITY,57600000.0,1.259,355618496.0,592600000.0,12306.0,12306.0,5187235328.0,79.0,129.0,0.9484927,107.17,,,5468924928.0,45.665,119.093,-0.212,-0.234,0.22893,0.06503,0.051620003,0.02814,106.25,106.25,101.0,108.45,106.25,31.343285,,NIKHILAD.BO,NIKHIL ADHESIVES LTD.,Nikhil Adhesives Limited,Specialty Chemicals,Basic Materials,105.0,,,,,,none,,-1.18,2.6,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),,,Hold,No strong momentum,13,10
653835,2025-11-13 18:49:50,NIKKIGL.BO,3.0,,,,,,86400.0,2.0,17.1,17.1,17.1,,,,0.0,,0.029,101.0,101.0,201.0,,,,,21.687,0.0,0.0,94045720.0,2079887.0,3419700.0,0.37363,0.0,3869661.0,3.798,4.50237,,-0.41,,0.35177863,,,BSE,EQUITY,194000.0,0.057,-2827006.0,33720000.0,950.0,950.0,66171204.0,10.79,25.23,-53.92926,20.0208,,,-1227000.0,259.624,-0.364,,,0.0,0.0,2.3080702,0.0,17.1,17.1,17.1,17.1,17.1,,,NIKKIGL.BO,NIKKI GLOBAL FINANCE LTD.,Nikki Global Finance Limited,Credit Services,Financial Services,17.1,,,,,,none,,0.0,2.6,Hold,Hold,Low Beta (less volatile than the market),,,Hold,No strong momentum,12,10
653836,2025-11-13 18:49:50,NILACHAL.BO,,,,,,,86400.0,2.0,40.1,40.1,43.5,,,,0.0,,-0.383,319.0,319.0,544.0,,,,,42.60705,0.0,0.0,1248874496.0,2364416.0,20361450.0,0.95572996,0.0,20716887.0,-13.721,-3.0602727,,-10.37,,-0.20436507,,,BSE,EQUITY,570000.0,0.028,-204813744.0,445535008.0,620.0,620.0,869902144.0,35.5,56.99,88.24327,40.2704,,,9858000.0,,0.486,,0.255,0.68755996,0.0,-1.71944,0.0,40.1,40.1,40.1,43.5,40.1,,,NILACHAL.BO,NILACHAL REFRACTORIES LTD.,Nilachal Refractories Limited,Building Materials,Basic Materials,41.99,,,,,,none,,4.71,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,13,10
653837,2025-11-13 18:49:50,NILAINFRA.BO,54.0,,,,,,86400.0,2.0,9.78,9.66,9.91,,,1537315200.0,0.0,1.04,0.53,34924.0,34924.0,63543.0,,,,,10.75815,0.0,0.0,3836757760.0,123728476.0,393889200.0,0.67495,0.0,401036383.0,4.169,2.319501,0.345,0.56,,-0.14186853,0.11,1537315200.0,BSE,EQUITY,331744000.0,0.842,266565504.0,261120992.0,34788.0,34788.0,3878021888.0,8.21,15.37,1.3006305,10.27,,,2981647872.0,15.901,7.517,0.308,1.241,0.13393,0.08939999,0.09084,0.07453,9.92,9.78,9.66,9.91,9.92,17.267857,,NILAINFRA.BO,NILA INFRASTRUCTURES LTD.,,Real Estate - Development,Real Estate,9.67,,,,,,none,,-2.52,2.5,Buy,Hold,Low Beta (less volatile than the market),Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),13,11
653838,2025-11-13 18:49:50,NILASPACES.BO,17.0,,,,,,86400.0,2.0,16.79,16.03,16.79,,,,0.0,,1.297,51432.0,51432.0,194915.0,,,,,13.73495,0.0,0.0,6659632128.0,127557079.0,393889200.0,0.65268,0.0,417170950.0,3.612,4.496124,1.292,0.46,,0.3065406,,,BSE,EQUITY,94000000.0,0.239,397700512.0,223456992.0,54751.0,54751.0,6774856192.0,10.25,20.47,4.6554556,17.265,,,1455250944.0,15.712,3.78,1.5,0.313,0.38189998,0.27329,0.2638,0.12355,16.58,16.79,16.03,16.79,16.58,35.304348,,NILASPACES.BO,Nila Spaces Ltd,Nila Spaces Limited,Real Estate - Development,Real Estate,16.24,,,,,,none,,-2.05,1.7,Buy,Hold,High Beta (more volatile),Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,18,15
653839,2025-11-13 18:49:50,NILE.BO,138.0,,,,,,86400.0,2.0,1767.4,1733.0,1790.0,4.0,0.23,1732233600.0,0.028399998,0.27,0.041,1274.0,1274.0,2640.0,,,,,1679.0983,0.0,0.0,5521827328.0,1027130.0,3001900.0,0.58071,0.0,3089532.0,846.203,2.0930557,0.84,140.7,107.08,-0.06661385,,,BSE,EQUITY,8598000.0,2.864,657679232.0,224267008.0,2153.0,2153.0,5472024576.0,1303.5,2214.9,0.59511006,1868.466,,,9194979328.0,8.476,3063.335,,-0.0,0.24414,0.07153,0.08677,0.04693,1767.6,1767.4,1733.0,1790.0,1767.6,12.588131,16.540438,NILE.BO,NILE LTD.,Nile Limited,Other Industrial Metals & Mining,Basic Materials,1771.15,,,,,,none,,0.2,3.7,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Buy,Low Forward P/E (<20) indicates growth potential,Hold,No strong momentum,5,1
653840,2025-11-13 18:49:50,NILKAMAL.BO,3556.0,,,,,,86400.0,2.0,1500.05,1491.05,1525.9,20.0,1.33,1752192000.0,0.2887,0.84,0.0,664.0,664.0,657.0,0.04165,0.071279995,395294016.0,2016835968.0,1640.9915,0.0,0.0,27220080640.0,4494128.0,14922525.0,0.75552005,0.1521,14996640.0,1009.888,1.4807087,0.032,69.3,99.42,-0.20063949,20.0,1752192000.0,BSE,EQUITY,570601984.0,38.229,2690050048.0,5388711936.0,501.0,501.0,22425225216.0,1489.9,2000.0,0.62307143,1548.913,0.924,2.17,35991420928.0,35.718,2411.704,0.032,0.178,0.41943002,0.07474,0.052199997,0.02901,1500.0,1500.05,1491.05,1525.9,1500.0,21.57792,15.040736,NILKAMAL.BO,NILKAMAL LTD.,Nilkamal Limited,"Furnishings, Fixtures & Appliances",Consumer Cyclical,1495.35,2232.0,1760.0,1996.0,1996.0,,none,2.0,-0.31,3.3,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<2) indicates potential for growth,Buy,Low Forward P/E (<20) indicates growth potential- Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),7,3
653841,2025-11-13 18:49:50,NIMBSPROJ.BO,8.0,,,,,,86400.0,2.0,289.0,287.0,295.0,,,,0.0,,0.165,11274.0,11274.0,47111.0,,,,,239.0485,0.0,0.0,4535293952.0,1562523.0,19318735.0,0.89017,0.0,19357776.0,255.079,1.1251416,,0.65,,0.32102334,,,BSE,EQUITY,517908000.0,59.039,-664948224.0,1848182016.0,10249.0,10249.0,5555681792.0,177.15,307.0,43.48802,268.045,,,127752000.0,54.921,13.385,,10.29,0.36648,0.0,-8.72902,-0.03076,296.9,289.0,287.0,295.0,296.9,441.53848,,NIMBSPROJ.BO,NIMBUS PROJECTS LTD.,Nimbus Projects Limited,Real Estate - Development,Real Estate,287.0,,,,,,none,,-3.33,1.0,Strong Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<2) indicates potential for growth,Hold,Strong Revenue Growth (>10%),Buy,Trading near its 52-week high (bullish momentum),21,18
653842,2025-11-13 18:49:50,NINSYS.BO,452.0,,,,,,86400.0,2.0,430.0,421.8,430.0,,,,0.0,,,747.0,747.0,801.0,0.19142,0.47384998,121767752.0,235842000.0,452.31876,0.0,0.0,7248313856.0,1566058.0,18576000.0,0.87762,0.0,19215794.0,41.797,10.152642,0.208,15.21,,-0.24997783,,,BSE,EQUITY,613204992.0,33.036,375577984.0,20090000.0,233.0,233.0,8154222080.0,409.55,660.0,5.252902,441.509,2.164,2.188,1552327040.0,2.589,83.606,0.208,0.255,0.32456002,0.24194999,0.24559,0.19066,422.45,430.0,421.8,430.0,422.45,27.899408,,NINSYS.BO,NINtec Systems Limited,NINtec Systems Limited,Information Technology Services,Technology,424.35,,,,,,none,,0.45,2.1,Buy,Hold,High Beta (more volatile),Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),13,13
653843,2025-11-13 18:49:50,NIPPOBATRY.BO,476.0,,,,,,86400.0,2.0,431.35,431.0,441.95,5.0,1.14,1758240000.0,0.030299999,1.39,-0.014,2895.0,2895.0,699.0,-0.01795,-0.02226,-380310112.0,436084000.0,471.4295,0.0,0.0,2552104448.0,932242.0,7500000.0,0.7069,0.0,7569183.0,675.306,0.64222735,-0.261,-12.78,,-0.15216762,5.0,1758240000.0,BSE,EQUITY,475476000.0,126.82,-97057000.0,1056313024.0,616.0,616.0,3282754816.0,389.65,617.95,0.7171036,458.374,0.649,1.899,4577797120.0,36.972,610.096,-0.26,0.073,0.37006,-0.0212,0.1069,-0.020920001,439.05,431.35,431.0,441.95,439.05,,,NIPPOBATRY.BO,INDO-NATIONAL LTD.,Indo National Limited,Electrical Equipment & Parts,Industrials,433.7,,,,,,none,,-1.22,3.8,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,Trading near its 52-week low (bearish momentum),4,1
653844,2025-11-13 18:49:50,NIRAJ.BO,18.0,,,,,,86400.0,2.0,32.0,31.82,33.45,,,1316649600.0,0.0,,-0.602,9251.0,9251.0,16138.0,,,,,50.85245,0.0,0.0,1504666624.0,13354381.0,59694340.0,0.75634,0.0,66856821.0,38.582,0.83562285,0.201,3.47,,-0.43633187,0.5,1316649600.0,BSE,EQUITY,413294016.0,7.035,226059008.0,22193000.0,14304.0,14304.0,1924545664.0,27.7,71.94,0.37076348,39.9164,,,5190764032.0,0.917,93.99,-0.19,0.144,0.054330003,0.04355,0.0141199995,0.02938,32.27,32.0,31.82,33.45,32.27,9.291067,,NIRAJ.BO,NIRAJ CEMENT STRUCTURALS LTD.,Niraj Cement Structurals Limited,Engineering & Construction,Industrials,32.24,,,,,,none,,-0.09,2.9,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),11,7
653845,2025-11-13 18:49:50,NIRLON.BO,3.0,,,,,,86400.0,2.0,500.0,490.05,507.55,26.0,5.15,1757548800.0,1.0333999,4.77,0.081,13568.0,13568.0,18555.0,,,,,519.4715,0.0,0.0,55197577216.0,12001479.0,90118040.0,0.86902,0.03387,90207354.0,39.597,12.5363035,0.172,25.17,8.22,0.0651325,11.0,1757548800.0,BSE,EQUITY,1739360000.0,19.297,5106784256.0,11463814144.0,5573.0,5573.0,44778930176.0,436.15,615.0,6.968786,519.084,,,6425643008.0,321.181,71.294,0.172,0.041,0.90751,0.79475,0.69948,0.3529,504.5,500.0,490.05,507.55,504.5,19.721891,60.38929,NIRLON.BO,NIRLON LTD.,Nirlon Limited,Real Estate Services,Real Estate,496.4,,,,,,none,,-1.61,3.7,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Highly Profitable with margins > 20%,Hold,No strong momentum,4,4
653846,2025-11-13 18:49:50,NISUS.BO,44.0,,,,,,86400.0,2.0,362.9,356.0,383.5,,,,0.0,,,197200.0,197200.0,41480.0,,,,,354.63025,0.0,0.0,7311772160.0,6098467.0,23878100.0,0.20950001,0.0,25930181.0,67.312,5.3274307,0.945,16.3,,0.3938625,,,BSE,EQUITY,672457984.0,28.162,,94909000.0,43280.0,43280.0,9298563072.0,224.45,571.4,11.661381,350.4,,,797380992.0,5.81,0.0,0.486,0.92,0.99944,0.0,0.70546997,0.50249,329.3,362.9,356.0,383.5,329.3,22.000002,,NISUS.BO,NISUS FINANCE SERVICES CO LIMI,,Asset Management,Financial Services,358.6,,,,,,none,,8.9,2.1,Buy,Hold,High Beta (more volatile),Hold,Strong Revenue Growth (>10%)- Highly Profitable with margins > 20%,Hold,No strong momentum,16,12
653847,2025-11-13 18:49:50,NITCO.BO,442.0,,,,,,86400.0,2.0,92.8,92.1,94.8,,,1316476800.0,0.0,,,12327.0,12327.0,22097.0,0.0294,,-2301997568.0,-2699933952.0,122.8985,0.0,0.0,26168950784.0,198797297.0,229116105.0,0.18431999,0.50993997,263497940.0,12.035,7.685916,,-66.66,,-0.16637248,0.5,1316476800.0,BSE,EQUITY,594414976.0,2.368,3057299968.0,3060673024.0,40499.0,40499.0,24373559296.0,89.8,164.0,5.387452,111.113,0.501,1.995,4524134912.0,101.391,25.433,,0.648,0.38336,0.67578006,0.029879998,-1.3582699,94.45,92.8,92.1,94.8,94.45,,,NITCO.BO,NITCO LTD.,NITCO Limited,Building Products & Equipment,Industrials,92.5,,,,,,none,,-2.06,2.6,Hold,Hold,High Beta (more volatile),Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),12,8
653848,2025-11-13 18:49:50,NITINCAST.BO,149.0,,,,,,86400.0,2.0,506.0,493.0,511.0,3.0,0.59,1756080000.0,0.1089,0.91,-0.404,432.0,432.0,361.0,,,,,606.5198,0.0,0.0,2242204928.0,461846.0,5141330.0,0.84302,0.0,5151003.0,160.619,3.1811304,0.441,27.55,,-0.25923777,3.0,1756080000.0,BSE,EQUITY,461020992.0,89.67,167353248.0,74978000.0,425.0,425.0,2626962688.0,463.5,745.0,1.7886423,538.137,,,1468690944.0,9.079,285.73,0.442,-0.104,0.29132,0.11395001,0.13898,0.09639,511.2,506.0,493.0,511.0,511.2,18.54628,,NITINCAST.BO,Nitin Castings Limited,Nitin Castings Limited,Metal Fabrication,Industrials,510.95,,,,,,none,,-0.05,3.7,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),,,Hold,Trading near its 52-week low (bearish momentum),5,2
653849,2025-11-13 18:49:50,NITINSPIN.BO,6736.0,,,,,,86400.0,2.0,333.15,333.15,344.7,3.0,0.89,1756425600.0,0.101,0.91,-0.381,4319.0,4319.0,7191.0,0.07233,0.12905,2606987520.0,4453580800.0,357.96576,0.0,0.0,27948963840.0,23723398.0,56220000.0,0.56743,0.16113001,57415249.0,243.652,1.3944068,-0.175,29.69,,-0.13909918,3.0,1756425600.0,BSE,EQUITY,56435000.0,1.004,4480031744.0,9154245632.0,14009.0,14009.0,19100745728.0,290.0,493.9,0.590703,331.072,0.804,1.87,32335616000.0,66.856,575.227,-0.175,-0.076,0.36283,0.13855,0.08196,0.051620003,335.45,333.15,333.15,344.7,335.45,11.443247,9.265908,NITINSPIN.BO,NITIN SPINNERS LTD.,Nitin Spinners Limited,Textile Manufacturing,Consumer Cyclical,339.75,523.0,420.0,481.33334,501.0,1.0,strong_buy,3.0,1.28,3.4,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<2) indicates potential for growth,Buy,Low Forward P/E (<20) indicates growth potential,Hold,Trading near its 52-week low (bearish momentum),6,5
653850,2025-11-13 18:49:50,NITTAGELA.BO,481.0,,,,,,86400.0,2.0,822.3,818.05,829.9,6.0,0.73,1753401600.0,0.0665,0.92,-0.165,1320.0,1320.0,3173.0,0.112220004,0.19497,150219872.0,742102976.0,805.938,0.0,0.0,6228216832.0,2262991.0,9079160.0,0.74484,0.0,9900022.0,497.653,1.6509495,-0.088,90.29,34.1,0.06881988,8.0,1753401600.0,BSE,EQUITY,1506108032.0,165.852,1037254976.0,212663008.0,5068.0,5068.0,8133857792.0,640.0,1005.0,1.485968,871.264,3.396,4.969,5473777152.0,4.65,602.879,-0.089,-0.009,0.50501,0.1895,0.15931,0.1492,822.35,822.3,818.05,829.9,822.35,9.099567,24.093842,NITTAGELA.BO,NITTA GELATIN INDIA LTD.,Nitta Gelatin India Limited,Specialty Chemicals,Basic Materials,821.6,,,,,,none,,-0.09,3.8,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<2) indicates potential for growth,,,Hold,No strong momentum,4,3
653851,2025-11-13 18:49:50,NIVABUPA.BO,,,,,,,86400.0,2.0,76.31,75.96,76.45,,,,0.0,,,22028.0,22028.0,222571.0,0.01285,0.0241,22718478336.0,12767596544.0,80.68335,0.0,0.0,143476654080.0,615145926.0,1845711746.0,0.75825995,0.14688,1871644470.0,20.477,3.7158763,,0.5,,0.032702684,,,BSE,EQUITY,883000000.0,0.476,2244339968.0,2500000000.0,168184.0,168184.0,140440207360.0,61.01,109.41,2.1001325,79.1982,0.013,0.189,66872070144.0,6.577,39.235,,0.137,0.07561,0.03356,-0.022179998,0.012259999,76.42,76.31,75.96,76.45,76.42,152.18,62.75464,NIVABUPA.BO,NIVA BUPA HEALTH INSURANCE COM,Niva Bupa Health Insurance Company Limited,Insurance - Life,Financial Services,76.09,100.0,81.0,87.77778,85.0,1.88889,buy,9.0,-0.43,1.0,Strong Buy,Hold,High Beta (more volatile),Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,23,4
653852,2025-11-13 18:49:50,NIYOGIN.BO,,,,,,,86400.0,2.0,71.38,70.0,72.5,,,,0.0,,0.099,121876.0,121876.0,120959.0,,,,,57.0101,0.0,0.0,7653350400.0,47028338.0,111247426.0,0.60974,0.11310001,111247426.0,29.094,2.4554892,,-1.1,,0.0010004044,,,BSE,EQUITY,1141799040.0,10.287,20968750.0,960433024.0,100392.0,100392.0,7947516416.0,39.83,82.4,2.3348966,65.9752,,,3403798016.0,29.193,34.003,,0.622,0.5153,0.00616,0.041500002,-0.03207,70.04,71.38,70.0,72.5,70.04,,,NIYOGIN.BO,Niyogin Fintech Limited,Niyogin Fintech Limited,Credit Services,Financial Services,71.44,,,,,,none,,2.0,2.6,Hold,Hold,Low Beta (less volatile than the market),Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,12,10
653853,2025-11-13 18:49:50,NKIND.BO,178.0,,,,,,86400.0,2.0,68.05,68.05,68.09,,,,0.0,,-0.802,21.0,21.0,2282.0,,,,,69.53163,0.0,0.0,404552736.0,1249990.0,6009900.0,0.79266,0.0,6505061.0,-579.221,-0.11755443,,-7.21,,0.36179996,,,BSE,EQUITY,8577000.0,1.423,-28428000.0,7700000.0,273.0,273.0,409214080.0,48.52,92.21,2.6063428,70.181,,,157007008.0,,26.088,,-0.102,1.0,-0.18106002,-0.26580998,-0.27616,68.09,68.05,68.05,68.09,68.09,,,NKIND.BO,N.K.INDUSTRIES LTD.,N.K Industries Limited,Household & Personal Products,Consumer Defensive,68.09,,,,,,none,,0.0,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,No strong momentum,10,3
653854,2025-11-13 18:49:50,NLCINDIA.BO,10227.0,,,,,,86400.0,2.0,258.55,257.75,262.9,3.0,1.15,1758240000.0,0.1578,3.48,0.479,49795.0,49795.0,161922.0,0.03481,0.1238,-26487336960.0,87498498048.0,238.69,1.5,0.005761475,600482971648.0,328477715.0,1386636609.0,0.75248003,0.14619,1395158286.0,156.995,1.6522819,-0.271,19.01,,0.120749,1.5,1758240000.0,BSE,EQUITY,7426100224.0,5.839,53796601856.0,243680395264.0,124437.0,124437.0,361904046080.0,185.85,292.35,2.2268991,262.132,0.397,0.815,162514796544.0,104.679,118.071,-0.261,0.142,0.84518,0.33103,0.20387,0.16077,260.35,258.55,257.75,262.9,260.35,13.64545,11.377193,NLCINDIA.BO,NLC India Limited,NLC India Limited,Utilities - Regulated Electric,Utilities,259.4,304.0,304.0,304.0,304.0,,none,1.0,-0.36,3.4,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<2) indicates potential for growth,Buy,Low Forward P/E (<20) indicates growth potential- Strong Revenue Growth (>10%),Hold,No strong momentum,3,2
653855,2025-11-13 18:49:50,NMDC.BO,5677.0,9.0,8.0,3.0,8.0,8.0,86400.0,2.0,77.59,77.1,78.64,3.3,4.28,1755129600.0,0.413,6.07,0.732,5681608.0,5681608.0,1305158.0,0.12796,0.23085,-22528536576.0,29742800896.0,69.93555,3.3,0.04276273,609611022336.0,3407613762.0,8791817550.0,0.60797,0.17944999,8884437044.0,36.917,2.096595,0.402,7.99,13.29,0.057847857,1.0,1755129600.0,BSE,EQUITY,105360203776.0,11.984,88649203712.0,36395700224.0,1644485.0,1644485.0,680486633472.0,59.56,82.8,2.5496523,75.5412,2.202,2.872,266893901824.0,11.21,30.354,0.399,0.297,0.53223,0.33215,0.29528,0.26326,77.17,77.59,77.1,78.64,77.17,9.687109,5.823928,NMDC.BO,NMDC LTD.,NMDC Limited,Steel,Basic Materials,77.4,91.0,66.0,78.25,79.5,2.76471,hold,16.0,0.3,4.1,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Buy,Low Forward P/E (<20) indicates growth potential- Strong Revenue Growth (>10%)- Highly Profitable with margins > 20%,Buy,Trading near its 52-week high (bullish momentum),2,1
