row_insert_order,PreviousDayDate,Symbol_Input,fullTimeEmployees,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,maxAge,priceHint,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,volume,regularMarketVolume,averageVolume,returnOnAssets,returnOnEquity,freeCashflow,operatingCashflow,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,enterpriseValue,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,impliedSharesOutstanding,bookValue,priceToBook,earningsQuarterlyGrowth,trailingEps,forwardEps,52WeekChange,lastDividendValue,lastDividendDate,exchange,quoteType,totalCash,totalCashPerShare,ebitda,totalDebt,averageVolume10days,averageDailyVolume10Day,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,profitMargins,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,trailingPE,forwardPE,symbol,shortName,longName,industry,sector,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,Today_Growth,Calculated_Score,Score_Recommendation,Conservative_Invs_Recom,Conservative_Invs_Reson,Growth_Invs_Recom,Growth_Invs_Reson,Momentum_Invs_Recom,Momentum_Invs_Reson,sector_rank,industry_rank
736670,2025-12-22 18:54:29,JUBLINGREA.BO,2139.0,,,,,,86400.0,2.0,707.4,704.2,715.2,5.0,0.71,1753401600.0,0.275,,0.3,7398.0,7398.0,16847.0,0.05053,0.09836,-893305024.0,3184900096.0,704.1965,0.0,0.0,119265320960.0,71112018.0,157972820.0,0.50676,0.24929,158136266.0,192.597,3.7012517,0.177,18.18,25.414,-0.11615121,2.5,1753401600.0,BSE,EQUITY,469100000.0,2.971,5619210240.0,8061400064.0,9666.0,9666.0,112727441408.0,556.55,884.0,2.6420188,691.308,0.56,1.346,42667159552.0,26.51,270.131,0.18,0.072,0.47602,0.1317,0.084130004,0.0675,707.3,707.4,704.2,715.2,707.3,39.21067,28.0495,JUBLINGREA.BO,Jubilant Ingrevia Limited,Jubilant Ingrevia Limited,Specialty Chemicals,Basic Materials,712.85,1300.0,695.0,964.2,971.0,1.4,strong_buy,5.0,0.78,2.9,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),,,Hold,No strong momentum,15,10
736671,2025-12-22 18:54:29,JUBLPHARMA.BO,5547.0,,,,,,86400.0,2.0,1074.95,1071.0,1093.0,5.0,0.46,1753401600.0,0.16620001,0.7,0.739,3239.0,3239.0,7509.0,0.04287,0.07591,-6601249792.0,11136000000.0,1061.8263,0.0,0.0,194661580800.0,63459438.0,158273693.0,0.58064,0.21194,158396730.0,415.873,2.6003132,0.17,30.11,48.2,0.0210917,5.0,1753401600.0,BSE,EQUITY,6232000000.0,39.319,11377999872.0,28828000256.0,6646.0,6646.0,171290230784.0,823.7,1250.0,2.2486115,1101.67,0.806,1.656,76175998976.0,43.867,480.742,0.172,0.122,0.65422994,0.14936,0.12031999,0.06271,1086.85,1074.95,1071.0,1093.0,1086.85,35.914978,22.435684,JUBLPHARMA.BO,JUBILANT PHARMOVA LIMITED,Jubilant Pharmova Limited,Drug Manufacturers - Specialty & Generic,Healthcare,1081.4,1550.0,1238.0,1394.0,1394.0,,none,2.0,-0.5,2.9,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,8,8
736672,2025-12-22 18:54:29,JUMBO.BO,235.0,,,,,,86400.0,2.0,70.0,70.0,72.72,,,1252886400.0,0.0,5.61,-0.065,292.0,292.0,16916.0,0.07563,0.1899,52058248.0,167695008.0,71.30945,0.0,0.0,901204800.0,3093869.0,8373700.0,0.56791,0.01683,8373700.0,52.781,1.3717058,4.337,8.97,,0.4528184,,,BSE,EQUITY,26459000.0,3.114,133245000.0,336320000.0,6492.0,6492.0,606255872.0,42.0,105.0,0.47681528,81.6148,0.865,1.392,1271469056.0,74.986,151.396,4.229,-0.057,0.46039,0.10479999,0.09454001,0.059369996,69.59,70.0,70.0,72.72,69.59,8.071349,,JUMBO.BO,JUMBO BAG LTD.,Jumbo Bag Limited,Packaging & Containers,Consumer Cyclical,72.4,,,,,,none,,4.04,2.9,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<2) indicates potential for growth,,,Hold,No strong momentum,10,6
736673,2025-12-22 18:54:29,JUNGLECAMP.BO,108.0,,,,,,86400.0,2.0,50.0,48.0,50.0,,,,0.0,,,6400.0,6400.0,16137.0,,,,,55.93565,0.0,0.0,616948160.0,6614932.0,15498472.0,0.69633,0.0,15498472.0,32.802,1.4633255,,2.57,,-0.5300841,,,BSE,EQUITY,222656000.0,14.362,62155000.0,33564000.0,16640.0,16640.0,743926656.0,43.01,108.0,3.4110835,54.7976,8.945,10.26,218091008.0,6.178,14.515,,,0.76941,0.285,-1.4228301,0.18247999,49.75,50.0,48.0,50.0,49.75,18.677044,,JUNGLECAMP.BO,JUNGLE CAMPS INDIA LIMITED,,Lodging,Consumer Cyclical,48.0,,,,,,none,,-3.52,2.2,Buy,Hold,High Beta (more volatile)- Price-to-Book ratio (<2) indicates potential for growth,,,Hold,Trading near its 52-week low (bearish momentum),15,9
736674,2025-12-22 18:54:29,JUNIPER.BO,2063.0,,,,,,86400.0,2.0,258.0,258.0,262.45,,,,0.0,,,4278.0,4278.0,47456.0,0.03921,0.04202,-4267081472.0,3772291072.0,282.21875,0.0,0.0,70466052096.0,49701855.0,222502384.0,0.77528,0.15666,222502384.0,124.398,2.0928793,,5.08,11.55593,-0.25677234,,,BSE,EQUITY,396948992.0,1.795,3692634112.0,13822445568.0,6774.0,6774.0,57928495104.0,220.7,371.8,5.904285,254.948,0.368,1.274,9811263488.0,50.239,43.982,,0.074,0.67536,0.37637,0.23053,0.115430005,257.9,258.0,258.0,262.45,257.9,51.250004,22.529558,JUNIPER.BO,Juniper Hotels Limited,,Lodging,Consumer Cyclical,260.35,430.0,335.0,388.33334,400.0,1.33333,strong_buy,3.0,0.95,1.0,Strong Buy,Hold,High Beta (more volatile),,,Hold,No strong momentum,22,14
736675,2025-12-22 18:54:29,JUPITERIN.BO,2.0,,,,,,86400.0,2.0,36.89,31.6,36.89,,,1505865600.0,0.0,,-0.246,13027.0,13027.0,6992.0,-0.043730002,-0.05322,78733128.0,66286000.0,48.6017,0.0,0.0,127344760.0,2830379.0,10020000.0,0.71876997,0.0,10020000.0,26.8,1.227612,,-1.78,,-0.31698036,,,BSE,EQUITY,356836000.0,35.456,-27995000.0,167000.0,7366.0,7366.0,329658016.0,29.0,74.29,13.322745,41.1242,105.381,114.821,24744000.0,0.041,2.467,,0.336,-0.79482,-1.13139,-0.90730006,-0.71981,34.11,36.89,31.6,36.89,34.11,,,JUPITERIN.BO,JUPITER INFOMEDIA LTD.,Jupiter Infomedia Limited,Internet Content & Information,Communication Services,32.9,,,,,,none,,-3.55,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<2) indicates potential for growth,Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),9,3
736676,2025-12-22 18:54:29,JUSTDIAL.BO,,,,,,,86400.0,2.0,730.0,730.0,739.2,,,1441843200.0,0.0,,0.168,1367.0,1367.0,8358.0,0.034140002,0.123459995,2368987392.0,2839000064.0,842.7587,0.0,0.0,7335599616.0,20714327.0,85044657.0,0.74154,0.1261,85044657.0,574.214,1.2855835,-0.225,66.8,65.86791,-0.2640016,2.0,1441843200.0,BSE,EQUITY,55697199104.0,654.917,3105600000.0,950200000.0,5100.0,5100.0,62779965440.0,700.0,1095.0,5.331813,757.315,8.774,8.885,11774600192.0,1.946,138.469,-0.225,0.064,0.38634998,0.26375,0.25017,0.48239,730.0,730.0,730.0,739.2,730.0,11.050898,11.207278,JUSTDIAL.BO,JUST DIAL LTD.,Just Dial Limited,Internet Content & Information,Communication Services,738.2,1200.0,826.0,1077.0,1100.0,,none,7.0,1.12,2.2,Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<2) indicates potential for growth,Buy,Low Forward P/E (<20) indicates growth potential- Highly Profitable with margins > 20%,Hold,Trading near its 52-week low (bearish momentum),11,4
736677,2025-12-22 18:54:29,JWL.BO,1016.0,,,,,,86400.0,2.0,271.15,270.05,312.1,2.0,0.77,1748563200.0,0.1515,,0.41,6733921.0,6733921.0,105023.0,0.06244,0.102539994,-6781574656.0,-305264000.0,342.081,1.0,0.0038446751,110770806784.0,134992341.0,424498049.0,0.71771,0.06876,424498049.0,65.937,4.7105575,-0.481,6.61,10.3,-0.504477,1.0,1748563200.0,BSE,EQUITY,6910274048.0,16.326,4626305024.0,7485438976.0,110140.0,110140.0,131849093120.0,247.0,543.55,3.9718733,299.197,1.006,2.096,33195694080.0,26.721,78.258,-0.481,-0.221,0.26645002,0.13936,0.11091,0.084309995,260.1,271.15,270.05,312.1,260.1,46.98941,30.15534,JWL.BO,JUPITER WAGONS LIMITED,Jupiter Wagons Limited,Railroads,Industrials,310.6,370.0,308.0,346.0,360.0,,none,3.0,19.42,2.6,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),,,Hold,Trading near its 52-week low (bearish momentum),14,4
736678,2025-12-22 18:54:29,JYOTHYLAB.BO,3035.0,,,,,,86400.0,2.0,281.85,281.0,285.6,3.5,1.25,1756339200.0,0.3688,1.69,0.257,30551.0,30551.0,21698.0,0.119160004,0.20938,1673812480.0,3190200064.0,331.31125,0.0,0.0,97911357440.0,114723250.0,367214511.0,0.68869,0.17823,367214512.0,39.16,7.2242084,-0.164,9.5,11.35385,-0.24268967,3.5,1756339200.0,BSE,EQUITY,5808300032.0,15.818,4743600128.0,537400000.0,21121.0,21121.0,103884988416.0,267.9,422.6,3.60549,304.962,1.68,2.793,28813000704.0,3.737,78.502,-0.164,0.003,0.48757,0.16463,0.14003,0.12086,281.0,281.85,281.0,285.6,281.0,29.778946,24.916656,JYOTHYLAB.BO,JYOTHY LABS LIMITED,Jyothy Labs Limited,Household & Personal Products,Consumer Defensive,282.9,505.0,310.0,377.3846,375.0,,none,13.0,0.68,3.0,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),,,Hold,Trading near its 52-week low (bearish momentum),9,2
736679,2025-12-22 18:54:29,JYOTI.BO,208.0,,,,,,86400.0,2.0,90.75,89.5,91.46,,,1347321600.0,0.0,,-0.555,13992.0,13992.0,49326.0,0.04109,,314166016.0,355004000.0,94.49395,0.0,0.0,3748924928.0,6827297.0,23092628.0,0.63324,0.0,23092629.0,-11.755,-7.733731,3.222,10.64,,-0.0966599,,,BSE,EQUITY,457700000.0,19.838,240400000.0,2147500032.0,30181.0,30181.0,2099350912.0,67.73,133.0,0.6995546,88.868,0.652,0.779,3000982016.0,,129.689,3.242,0.705,0.27783,0.08011,0.08721,0.08193,89.25,90.75,89.5,91.46,89.25,8.544173,,JYOTI.BO,JYOTI LTD.,Jyoti Limited,Specialty Industrial Machinery,Industrials,90.91,,,,,,none,,1.86,2.9,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,11,8
736680,2025-12-22 18:54:29,JYOTICNC.BO,2156.0,,,,,,86400.0,2.0,958.95,949.0,966.0,,,,0.0,,,15418.0,15418.0,59382.0,0.11161,0.20820999,-4463920128.0,16400000.0,1016.485,0.0,0.0,220869869568.0,70976370.0,227423096.0,0.67688006,0.19613001,227423096.0,80.511,11.933152,0.127,15.27,24.3,-0.29988927,,,BSE,EQUITY,2010000000.0,8.839,5106400256.0,7242500096.0,51636.0,51636.0,218496745472.0,750.2,1416.05,11.243825,944.057,0.567,2.339,19432599552.0,39.56,85.49,0.129,0.179,0.53848,0.26277,0.22467,0.17812,948.3,958.95,949.0,966.0,948.3,62.917484,39.537037,JYOTICNC.BO,Jyoti CNC Automation Limited,,Specialty Industrial Machinery,Industrials,960.75,1205.0,1205.0,1205.0,1205.0,,none,1.0,1.31,1.3,Strong Buy,Hold,High Beta (more volatile),Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,25,19
736681,2025-12-22 18:54:29,JYOTIRES.BO,494.0,,,,,,86400.0,2.0,1115.0,1115.0,1150.0,9.0,0.81,1758240000.0,0.1462,0.4,0.038,8468.0,8468.0,9173.0,0.15638,0.33071998,271149632.0,109806000.0,1274.602,0.0,0.0,11886436352.0,3451489.0,12000000.0,0.66334,0.0,12000000.0,206.418,5.4847445,0.053,61.56,80.2,-0.15016633,9.0,1758240000.0,BSE,EQUITY,1733699968.0,141.444,877592000.0,0.0,9069.0,9069.0,13585800192.0,1010.6,1570.0,4.5409427,1193.74,2.379,2.618,2991845888.0,,251.155,0.0,0.14,0.69285005,0.29333,0.26885,0.24520999,1111.2,1115.0,1115.0,1150.0,1111.2,18.391,14.116585,JYOTIRES.BO,JYOTI RESINS & ADHESIVES LTD.,Jyoti Resins and Adhesives Limited,Specialty Chemicals,Basic Materials,1132.15,1764.0,1764.0,1764.0,1764.0,,none,1.0,1.89,3.7,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Buy,Low Forward P/E (<20) indicates growth potential- Strong Revenue Growth (>10%)- Highly Profitable with margins > 20%,Hold,Trading near its 52-week low (bearish momentum),9,6
736682,2025-12-22 18:54:29,JYOTISTRUC.BO,248.0,,,,,,86400.0,2.0,10.08,9.86,10.45,,,1373500800.0,0.0,2.01,-0.238,796559.0,796559.0,623548.0,0.0066299997,0.14052,-913193984.0,-2179699968.0,16.20035,0.0,0.0,28400683008.0,995960930.0,1193468937.0,0.14028,0.00712,1193468938.0,4.27,2.3302107,0.376,0.43,,-0.66843325,0.8,1373500800.0,BSE,EQUITY,3090599936.0,2.598,393500000.0,19582099456.0,833771.0,833771.0,11875015680.0,9.81,31.43,1.950561,12.078,6.259,7.101,6088000000.0,385.421,5.773,0.019,0.401,0.26143,0.06464,0.03738,0.07283,10.01,10.08,9.86,10.45,10.01,23.139534,,JYOTISTRUC.BO,JYOTI STRUCTURES LTD.,Jyoti Structures Limited,Specialty Industrial Machinery,Industrials,9.95,,,,,,none,,-0.6,2.1,Buy,Hold,Low Beta (less volatile than the market),Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),19,14
736683,2025-12-22 18:54:29,KABRAEXTRU.BO,619.0,,,,,,86400.0,2.0,222.05,220.3,224.9,2.5,1.14,1752019200.0,0.8251,2.66,0.405,4414.0,4414.0,1879.0,0.00545,0.02329,-548290880.0,141920000.0,270.76324,2.5,0.011431185,9057021952.0,13181961.0,34972836.0,0.63201,0.00028,34972836.0,121.062,1.8341842,-0.973,3.04,,-0.5792208,2.5,1752019200.0,BSE,EQUITY,438592000.0,11.893,308096000.0,1430444032.0,1444.0,1444.0,7765718528.0,215.3,588.0,1.6135813,235.176,0.389,1.576,4812722176.0,32.04,133.955,-0.974,0.052,0.37021,0.06402,0.0072399997,0.02199,218.7,222.05,220.3,224.9,218.7,73.04276,,KABRAEXTRU.BO,KABRA EXTRUSIONTECHNIK LTD.,Kabra Extrusiontechnik Limited,Specialty Industrial Machinery,Industrials,222.05,,,,,,none,,1.53,2.2,Buy,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<2) indicates potential for growth,,,Hold,Trading near its 52-week low (bearish momentum),18,13
736684,2025-12-22 18:54:29,KACHCHH.BO,6.0,,,,,,86400.0,2.0,30.0,30.0,30.0,,,,0.0,,-0.273,511.0,511.0,7042.0,,,,-2659000.0,37.14165,0.0,0.0,145896992.0,2641414.0,5300900.0,0.45178002,0.0,5300900.0,3.649,8.221431,,-1.86,,-0.05707687,,,BSE,EQUITY,8115000.0,1.531,-2116000.0,2538000.0,2533.0,2533.0,159027008.0,18.42,59.95,inf,29.1714,,,0.0,13.124,0.0,,,0.0,0.0,0.0,0.0,28.58,30.0,30.0,30.0,28.58,,,KACHCHH.BO,KACHCHH MINERALS LTD.,Kachchh Minerals Limited,Building Materials,Basic Materials,30.0,,,,,,none,,4.97,2.6,Hold,Hold,Low Beta (less volatile than the market),,,Hold,No strong momentum,18,10
736685,2025-12-22 18:54:29,KACL.BO,,,,,,,86400.0,4.0,4.83,4.71,4.83,,,,0.0,,-2.342,24944.0,24944.0,47826.0,-0.06645,-0.61936,-54626124.0,-58421000.0,5.7883,0.0,0.0,467422464.0,22162981.0,52621020.0,0.59051,0.0,52621021.0,0.839,5.625745,,-0.54,,-0.25238097,,,BSE,EQUITY,510000.0,0.01,-39421000.0,205998000.0,77750.0,77750.0,248371200.0,4.03,9.15,1.9106358,4.952,0.449,1.013,129994000.0,355.322,2.456,,-0.563,0.50988,-0.30325,-0.76489997,-0.22057,4.71,4.83,4.71,4.83,4.71,,,KACL.BO,KAISER CORPORATION LIMITED,Kaiser Corporation Limited,Engineering & Construction,Industrials,4.72,,,,,,none,,0.21,2.6,Hold,Hold,Low Beta (less volatile than the market),,,Hold,Trading near its 52-week low (bearish momentum),14,9
736686,2025-12-22 18:54:29,KAIRA.BO,179.0,,,,,,86400.0,2.0,1465.8,1465.8,1465.8,12.0,0.82,1754006400.0,0.2791,0.55,-0.481,2.0,2.0,36.0,0.02412,0.04496,-172044256.0,-125838000.0,1678.703,12.0,0.008186655,1404119552.0,59769.0,922133.0,0.93523,0.0,922134.0,969.274,1.5122659,-0.21,42.95,64.32,-0.19016576,12.0,1754006400.0,BSE,EQUITY,8189000.0,8.874,81485000.0,59683000.0,25.0,25.0,1351664000.0,1420.0,1935.0,0.55253404,1574.453,0.46,2.196,2446299904.0,6.673,2653.087,-0.211,0.042,0.18242,0.03331,0.01095,0.016210001,1465.8,1465.8,1465.8,1465.8,1465.8,34.128056,22.78918,KAIRA.BO,KAIRA CAN CO.LTD.,Kaira Can Company Limited,Packaging & Containers,Consumer Cyclical,1465.8,,,,,,none,,0.0,2.6,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<2) indicates potential for growth,,,Hold,Trading near its 52-week low (bearish momentum),13,7
736687,2025-12-22 18:54:29,KAJARIACER.BO,4794.0,,,,,,86400.0,2.0,1035.0,1033.3,1069.9,12.0,1.14,1761264000.0,0.6746,0.79,0.527,17683.0,17683.0,13710.0,0.08519,0.14096,3324462592.0,5111300096.0,1073.949,12.0,0.011374948,166092914688.0,84616699.0,159272290.0,0.48119,0.33284,159272291.0,183.983,5.693461,0.578,25.21,37.17658,-0.06855905,8.0,1761264000.0,BSE,EQUITY,5472200192.0,34.366,6676899840.0,2900699904.0,17796.0,17796.0,166837714944.0,745.0,1322.0,3.575436,1133.441,1.533,2.463,46662201344.0,9.676,292.987,0.578,0.006,0.56881,0.14309,0.14465,0.07762,1054.95,1035.0,1033.3,1069.9,1054.95,41.550972,28.176342,KAJARIACER.BO,KAJARIA CERAMICS LTD.,Kajaria Ceramics Limited,Building Products & Equipment,Industrials,1047.5,1600.0,949.0,1346.1482,1340.0,,none,27.0,-0.71,2.9,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),,,Hold,No strong momentum,11,7
736688,2025-12-22 18:54:29,KAJARIR.BO,358.0,,,,,,86400.0,2.0,27.2,26.65,27.27,,,1000166400.0,0.0,,0.606,5247.0,5247.0,4990.0,,,,197550000.0,32.89525,0.0,0.0,2253453056.0,8542984.0,35496000.0,0.81417,0.0,35496000.0,42.819,0.6300941,-0.488,-2.3,14.72,-0.3548621,,,BSE,EQUITY,41665000.0,1.031,97574000.0,1217650048.0,3345.0,3345.0,957682048.0,25.5,48.05,0.14998786,29.0444,0.028,1.094,6385063936.0,70.388,180.313,-0.5,-0.221,0.09658,0.01528,0.0178,-0.0128,26.67,27.2,26.65,27.27,26.67,,1.8328804,KAJARIR.BO,KIC METALIKS LTD.,K I C Metaliks Limited,Steel,Basic Materials,26.98,,,,,,none,,1.16,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,Buy,Low Forward P/E (<20) indicates growth potential,Hold,Trading near its 52-week low (bearish momentum),18,9
736689,2025-12-22 18:54:29,KAKATCEM.BO,439.0,,,,,,86400.0,2.0,127.0,127.0,135.7,3.0,2.37,1755734400.0,6.383,1.52,0.171,42.0,42.0,579.0,-0.06339,-0.13124,105305504.0,21205000.0,150.22874,3.0,0.023715414,526063264.0,2982578.0,7773858.0,0.6266,0.0,7773859.0,246.911,0.54959077,,-34.95,,-0.33543473,3.0,1755734400.0,BSE,EQUITY,550252032.0,70.803,-258287008.0,93210000.0,375.0,375.0,1054912640.0,126.5,199.4,1.1971292,139.679,2.808,3.748,881201984.0,4.858,113.488,,0.153,0.1105,-0.29311,-0.22665001,-0.30827,126.5,127.0,127.0,135.7,126.5,,,KAKATCEM.BO,KAKATIYA CEMENT SUGAR & INDUST,Kakatiya Cement Sugar and Industries Limited,Building Materials,Basic Materials,135.7,,,,,,none,,7.27,3.8,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<1) indicates undervalued assets,Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),8,4
736690,2025-12-22 18:54:29,KAKTEX.BO,36.0,,,,,,86400.0,2.0,16.6,15.5,16.74,,,,0.0,,-4.239,326.0,326.0,2642.0,0.00149,,-99750.0,55365000.0,18.5526,0.0,0.0,246768752.0,2676314.0,5810600.0,0.54322,0.0,5810600.0,-24.597,-0.6301581,,0.82,,-0.27161038,,,BSE,EQUITY,5000000.0,0.865,8024000.0,155800000.0,1435.0,1435.0,90064304.0,14.5,26.75,0.2143189,16.7324,0.06,0.371,420235008.0,,72.811,,6.22,0.18219,0.01909,-0.17606,0.01131,16.6,16.6,15.5,16.74,16.6,18.90244,,KAKTEX.BO,KAKATIYA TEXTILES LTD.,Kakatiya Textiles Limited,Textile Manufacturing,Consumer Cyclical,15.5,,,,,,none,,-6.63,2.2,Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),15,12
736691,2025-12-22 18:54:29,KALAMANDIR.BO,6442.0,,,,,,86400.0,2.0,153.0,152.0,157.2,1.0,0.65,1755820800.0,0.11359999,,1.373,24979.0,24979.0,218774.0,0.076069996,0.11468001,1732999936.0,2943399936.0,153.71124,0.0,0.0,22827096064.0,57508906.0,147349967.0,0.67567,0.12592,147349968.0,80.593,1.9430968,0.686,8.8,12.1,-0.07615596,1.0,1755820800.0,BSE,EQUITY,2703000064.0,18.344,2394800128.0,3007200000.0,24045.0,24045.0,23075006464.0,111.05,222.9,1.3811084,170.613,0.843,3.844,16707600384.0,25.323,113.225,0.689,0.279,0.41883,0.14333999,0.12797,0.07761,152.85,153.0,152.0,157.2,152.85,17.795454,12.942149,KALAMANDIR.BO,Sai Silks (Kalamandir) Limited,Sai Silks (Kalamandir) Limited,Apparel Retail,Consumer Cyclical,156.6,150.0,150.0,150.0,150.0,,none,1.0,2.45,3.7,Underperform,Buy,High Beta (more volatile)- Pays a good dividend (>3%)- Price-to-Book ratio (<2) indicates potential for growth,Buy,Low Forward P/E (<20) indicates growth potential- Strong Revenue Growth (>10%),Hold,No strong momentum,5,2
736692,2025-12-22 18:54:29,KALLAM.BO,266.0,,,,,,86400.0,4.0,3.39,3.25,3.47,,,1663545600.0,0.0,1.51,-0.307,24535.0,24535.0,25942.0,-0.03257,-0.56511,-41776624.0,61237000.0,4.0941,0.0,0.0,3863318272.0,25737113.0,52810562.0,0.48034,0.0,52810562.0,15.028,0.2275752,,-11.79,5.28,-0.40183485,,,BSE,EQUITY,2800000.0,0.053,-107581000.0,3693900032.0,29537.0,29537.0,180612112.0,3.0,6.29,0.07208329,3.6564,0.039,0.246,2505603072.0,465.285,47.406,,0.016,0.1723,-0.042940002,-0.12858,-0.24867001,3.26,3.39,3.25,3.47,3.26,,0.64772725,KALLAM.BO,KALLAM TEXTILES LTD,Kallam Textiles Limited,Textile Manufacturing,Consumer Cyclical,3.42,,,,,,none,,4.91,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,Buy,Low Forward P/E (<20) indicates growth potential,Hold,Trading near its 52-week low (bearish momentum),13,10
736693,2025-12-22 18:54:29,KALYANIFRG.BO,723.0,,,,,,86400.0,2.0,646.0,640.1,698.9,4.0,0.62,1755820800.0,0.1915,0.77,-0.428,318.0,318.0,434.0,0.0444,0.085260004,-359027264.0,70606000.0,675.71674,0.0,0.0,3223152896.0,1366860.0,3638000.0,0.78086,0.0,3638000.0,252.927,2.5329444,-0.452,20.9,,-0.041319847,4.0,1755820800.0,BSE,EQUITY,31402000.0,8.631,256252000.0,907998976.0,84.0,84.0,2330684672.0,490.0,873.0,0.981832,690.826,0.756,1.282,2373811968.0,98.678,618.575,-0.452,-0.107,0.53493,0.10795,0.08437,0.03202,645.0,646.0,640.1,698.9,645.0,30.653112,,KALYANIFRG.BO,KALYANI FORGE LTD.,Kalyani Forge Limited,Auto Parts,Consumer Cyclical,640.65,,,,,,none,,-0.67,2.6,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),,,Hold,No strong momentum,13,9
736694,2025-12-22 18:54:29,KALYANKJIL.BO,12534.0,,,,,,86400.0,2.0,484.7,482.1,488.05,1.5,0.31,1756944000.0,0.1663,,0.049,78470.0,78470.0,219610.0,0.059359998,0.19193001,-6102210048.0,10658010112.0,515.8585,0.0,0.0,546380808192.0,366399045.0,1032662662.0,0.62768,0.23875,1032662662.0,51.669,9.393447,0.995,9.02,14.17698,-0.3302936,1.5,1756944000.0,BSE,EQUITY,8036980224.0,7.774,16366980096.0,53349560320.0,138198.0,138198.0,501202812928.0,399.2,794.6,1.7534306,493.062,0.13,1.295,285841260544.0,99.88,277.039,0.984,0.295,0.12941,0.05726,0.05013,0.03257,484.7,484.7,482.1,488.05,484.7,53.8082,34.235077,KALYANKJIL.BO,Kalyan Jewellers India Limited,Kalyan Jewellers India Limited,Luxury Goods,Consumer Cyclical,485.35,775.0,500.0,682.2222,690.0,,none,9.0,0.13,2.5,Buy,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),14,9
736695,2025-12-22 18:54:29,KAMADGIRI.BO,310.0,,,,,,86400.0,2.0,88.0,88.0,90.0,,,1568592000.0,0.0,2.58,-0.361,1681.0,1681.0,1498.0,0.03352,0.03167,7146000.0,83803000.0,97.2802,0.0,0.0,737952000.0,252579.0,5869371.0,0.99452,0.0,5869371.0,60.918,1.476411,-0.527,1.91,,0.077724576,,,BSE,EQUITY,1219000.0,0.207,65235000.0,208230000.0,267.0,267.0,527891232.0,75.58,154.0,0.31921458,94.022,0.708,1.529,1653719040.0,57.935,282.977,-0.535,-0.048,0.41991,0.03945,0.02063,0.00677,89.99,88.0,88.0,90.0,89.99,47.08901,,KAMADGIRI.BO,KAMADGIRI FASHION LTD.,Kamadgiri Fashion Limited,Apparel Manufacturing,Consumer Cyclical,89.94,,,,,,none,,-0.06,1.4,Strong Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<2) indicates potential for growth,,,Hold,Trading near its 52-week low (bearish momentum),20,13
