row_insert_order,PreviousDayDate,Symbol_Input,fullTimeEmployees,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,maxAge,priceHint,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,volume,regularMarketVolume,averageVolume,returnOnAssets,returnOnEquity,freeCashflow,operatingCashflow,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,enterpriseValue,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,impliedSharesOutstanding,bookValue,priceToBook,earningsQuarterlyGrowth,trailingEps,forwardEps,52WeekChange,lastDividendValue,lastDividendDate,exchange,quoteType,totalCash,totalCashPerShare,ebitda,totalDebt,averageVolume10days,averageDailyVolume10Day,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,profitMargins,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,trailingPE,forwardPE,symbol,shortName,longName,industry,sector,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,Today_Growth,Calculated_Score,Score_Recommendation,Conservative_Invs_Recom,Conservative_Invs_Reson,Growth_Invs_Recom,Growth_Invs_Reson,Momentum_Invs_Recom,Momentum_Invs_Reson,sector_rank,industry_rank
599993,2025-10-20 18:45:01,GNRL.BO,4.0,,,,,,86400.0,2.0,82.8,80.01,82.8,,,1505952000.0,0.0,,0.535,78066.0,78066.0,354215.0,,,,,47.82995,0.0,0.0,10466125824.0,28812267.0,128402632.0,0.85189,0.0,131026420.0,11.942,6.7852955,1.414,-0.24,,3.1626477,,,BSE,EQUITY,68357000.0,0.532,-7894000.0,117177000.0,157233.0,157233.0,10404464640.0,16.42,82.99,61.226868,70.359,,,169932992.0,7.642,1.209,0.5,-0.477,0.98794997,-0.04645,-0.25485,-0.15486,81.13,82.8,80.01,82.8,81.13,,,GNRL.BO,GUJARAT NATURAL RESOURCES LIMI,Gujarat Natural Resources Limited,Oil & Gas E&P,Energy,81.03,,,,,,none,,-0.12,2.9,Hold,Hold,Low Beta (less volatile than the market),,,Buy,Trading near its 52-week high (bullish momentum),9,2
599994,2025-10-20 18:45:01,GOACARBON.BO,195.0,,,,,,86400.0,2.0,445.25,436.35,449.05,20.0,4.37,1725321600.0,0.4986,3.34,1.192,1916.0,1916.0,1597.0,,,,,492.4145,0.0,0.0,5813334528.0,3509611.0,9151052.0,0.61648,0.0,9304966.0,237.798,1.8393762,,-36.02,,-0.41169477,10.0,1725321600.0,BSE,EQUITY,1074347008.0,117.401,-331885760.0,2813633024.0,1365.0,1365.0,4002670080.0,390.0,816.0,0.69020134,454.008,,,5799279104.0,129.297,633.785,,0.559,0.08736,-0.05723,-0.04299,-0.05684,445.2,445.25,436.35,449.05,445.2,,,GOACARBON.BO,GOA CARBON LTD.,Goa Carbon Limited,Specialty Chemicals,Basic Materials,437.4,,,,,,none,,-1.75,3.8,Underperform,Buy,High Beta (more volatile)- Pays a good dividend (>3%)- Price-to-Book ratio (<2) indicates potential for growth,Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),4,4
599995,2025-10-20 18:45:01,GOCLCORP.BO,145.0,,,,,,86400.0,2.0,359.35,346.75,359.35,10.0,2.84,1753401600.0,0.18190001,1.49,0.745,8697.0,8697.0,35472.0,,,,,337.31076,0.0,0.0,27675467776.0,14108331.0,49572490.0,0.68569,0.01193,50585609.0,317.999,1.094186,32.726,21.98,,-0.15717703,10.0,1753401600.0,BSE,EQUITY,942001024.0,19.002,-67986248.0,11153080320.0,3088.0,3088.0,17248747520.0,245.25,448.4,3.112395,358.813,,,5541953024.0,70.75,111.804,32.737,-0.981,0.17122,-0.01227,-1.9269999,2.4242501,352.3,359.35,346.75,359.35,352.3,15.830301,,GOCLCORP.BO,GOCL Corporation Limited,GOCL Corporation Limited,Specialty Chemicals,Basic Materials,347.95,,,,,,none,,-1.23,4.6,Sell,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<2) indicates potential for growth,Hold,Highly Profitable with margins > 20%,Hold,No strong momentum,1,1
599996,2025-10-20 18:45:01,GOCOLORS.BO,5410.0,,,,,,86400.0,2.0,664.0,660.05,682.1,,,,0.0,,-0.079,2948.0,2948.0,15426.0,,,,,803.63,0.0,0.0,38518784000.0,25509737.0,54008984.0,0.47393,0.38458002,54760237.0,129.014,5.2478795,-0.223,16.16,,-0.4503224,,,BSE,EQUITY,2480456960.0,45.91,2875845376.0,5070032896.0,58730.0,58730.0,36566781952.0,660.05,1278.6,4.2974296,702.664,,,8508988928.0,72.702,157.553,-0.223,0.012,0.63594,0.33798,0.16354999,0.10237,665.0,664.0,660.05,682.1,665.0,41.89666,30.532131,GOCOLORS.BO,Go Fashion (India) Limited,Go Fashion (India) Limited,Apparel Retail,Consumer Cyclical,677.05,1105.0,790.0,940.7143,942.0,1.16667,strong_buy,7.0,1.81,1.4,Strong Buy,Hold,Low Beta (less volatile than the market),,,Hold,Trading near its 52-week low (bearish momentum),20,7
599997,2025-10-20 18:45:01,GODAVARI.BO,106.0,,,,,,86400.0,2.0,82.84,79.1,82.84,,,,0.0,,0.032,1376.0,1376.0,3661.0,,,,,92.48735,0.0,0.0,1195790336.0,2845815.0,7530500.0,0.60813,0.0,7577308.0,57.756,1.3861762,-0.362,-0.79,,-0.28507596,,,BSE,EQUITY,23733000.0,3.147,117778400.0,616276992.0,3079.0,3079.0,602891840.0,78.91,118.95,0.5732098,83.8794,,,1051782080.0,142.176,139.64,-0.364,-0.277,0.28326,0.11198,0.096829996,0.03603,80.0,82.84,79.1,82.84,80.0,,,GODAVARI.BO,GODAVARI DRUGS LTD.,Godavari Drugs Limited,Drug Manufacturers - Specialty & Generic,Healthcare,80.06,,,,,,none,,0.08,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<2) indicates potential for growth,,,Hold,Trading near its 52-week low (bearish momentum),12,11
599998,2025-10-20 18:45:01,GODAVARIB.BO,1692.0,,,,,,86400.0,2.0,269.85,256.85,269.85,,,,0.0,,,5346.0,5346.0,10763.0,,,,,239.8185,0.0,0.0,18400323584.0,13697178.0,51175977.0,0.63311,0.1095,51242316.0,152.745,1.7044749,,2.19,,-0.23273659,,,BSE,EQUITY,313776992.0,6.132,1207336192.0,4897692160.0,12666.0,12666.0,13340937216.0,145.2,408.25,0.7092613,270.545,,,18809622528.0,62.633,390.876,,0.02,0.27416,0.06419,-0.01451,-0.00708,270.0,269.85,256.85,269.85,270.0,118.88128,,GODAVARIB.BO,Godavari Biorefineries Limited,Godavari Biorefineries Limited,Chemicals,Basic Materials,260.35,,,,,,none,,-3.57,1.0,Strong Buy,Hold,High Beta (more volatile)- Price-to-Book ratio (<2) indicates potential for growth,,,Hold,No strong momentum,24,18
599999,2025-10-20 18:45:01,GODFRYPHLP.BO,1077.0,,,,,,86400.0,2.0,3376.5,3375.0,3427.85,50.33,1.48,1755820800.0,0.3556,1.34,0.245,14546.0,14546.0,118219.0,,,,,2625.6765,0.0,0.0,531863961600.0,42113515.0,155981760.0,0.73559,0.10139,157629766.0,337.337,10.087983,0.559,85.28,,0.53319156,60.0,1755820800.0,BSE,EQUITY,2093100032.0,13.419,12878636032.0,1789699968.0,26470.0,26470.0,530813747200.0,1371.6666,3945.0,8.833969,3441.0664,,,60087799808.0,3.407,386.085,0.554,0.27,0.41227,0.21433,0.20823999,0.19966999,3411.3,3376.5,3375.0,3427.85,3411.3,39.904434,30.357271,GODFRYPHLP.BO,GODFREY PHILLIPS INDIA LTD.,Godfrey Phillips India Limited,Tobacco,Consumer Defensive,3403.05,,,,,,none,,-0.24,2.9,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Buy,Trading near its 52-week high (bullish momentum),10,3
600000,2025-10-20 18:45:01,GODIGIT.BO,4534.0,,,,,,86400.0,2.0,351.6,347.25,356.45,,,,0.0,,,11033.0,11033.0,40146.0,,,,,325.8745,0.0,0.0,323195109376.0,245478747.0,923278176.0,0.75311995,0.15096,946647293.0,49.97,7.1052628,0.365,5.0,,-0.02099955,,,BSE,EQUITY,3040900096.0,3.294,5739574784.0,3500000000.0,16985.0,16985.0,327809925120.0,264.8,380.7,3.4496758,356.215,,,95026298880.0,7.588,103.222,0.33,0.063,0.14014,0.060399998,0.07181,0.04861,349.65,351.6,347.25,356.45,349.65,71.009995,44.341175,GODIGIT.BO,Go Digit General Insurance Lim,Go Digit General Insurance Limited,Insurance - Property & Casualty,Financial Services,355.05,410.0,290.0,374.2,387.5,2.0,buy,10.0,1.54,1.3,Strong Buy,Hold,High Beta (more volatile),,,Buy,Trading near its 52-week high (bullish momentum),22,1
600001,2025-10-20 18:45:01,GODREJAGRO.BO,2693.0,,,,,,86400.0,2.0,657.8,651.05,669.85,11.0,1.67,1753920000.0,0.42270002,1.56,-0.001,18887.0,18887.0,15545.0,,,,,749.806,0.0,0.0,142280507392.0,46616898.0,192328994.0,0.73597,0.10901,192767567.0,123.833,5.336219,0.188,23.68,16.75,-0.14158946,11.0,1753920000.0,BSE,EQUITY,368200000.0,1.915,8521674752.0,13959799808.0,12836.0,12836.0,127090999296.0,645.05,876.3,1.318935,727.242,,,96358801408.0,53.64,501.206,0.188,0.111,0.2557,0.08844,0.08136,0.04723,657.8,657.8,651.05,669.85,657.8,27.905405,39.450745,GODREJAGRO.BO,Godrej Agrovet Limited,Godrej Agrovet Limited,Packaged Foods,Consumer Defensive,660.8,980.0,774.0,894.8333,917.5,1.66667,buy,6.0,0.46,3.3,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),7,5
600002,2025-10-20 18:45:01,GODREJCP.BO,2962.0,5.0,3.0,6.0,6.0,3.0,86400.0,2.0,1133.65,1126.45,1141.55,20.0,1.77,1755043200.0,1.1037999,0.88,0.252,15969.0,15969.0,46097.0,,,,,1182.9635,20.0,0.017661603,1163358502912.0,362646093.0,1023102604.0,0.62797,0.19920999,1023102604.0,117.293,9.691969,0.004,18.12,,-0.13885933,5.0,1755043200.0,BSE,EQUITY,35582701568.0,34.782,29103599616.0,40439898112.0,101453.0,101453.0,1163063066624.0,979.75,1350.0,7.914917,1204.25,,,146945703936.0,33.689,143.595,0.005,0.099,0.5276,0.19805999,0.17347,0.12617,1132.4,1133.65,1126.45,1141.55,1132.4,62.73731,42.958435,GODREJCP.BO,GODREJ CONSUMER PRODUCTS LTD.,Godrej Consumer Products Limited,Household & Personal Products,Consumer Defensive,1136.8,1500.0,978.0,1368.1666,1400.0,1.51429,buy,36.0,0.39,2.5,Buy,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),,,Hold,No strong momentum,12,5
600003,2025-10-20 18:45:01,GODREJIND.BO,1148.0,,,,,,86400.0,2.0,1081.9,1078.0,1105.35,,,1564704000.0,0.0,0.54,0.309,7510.0,7510.0,6920.0,,,,,1122.2247,0.0,0.0,741761482752.0,89185423.0,336803137.0,0.86824995,0.08465999,336803137.0,301.454,3.656611,0.083,29.92,,0.0692513,1.15,1564704000.0,BSE,EQUITY,116081197056.0,344.708,36822151168.0,380878192640.0,6762.0,6762.0,371258097664.0,764.45,1391.5,1.7313882,1179.809,,,214427992064.0,178.419,636.73,0.084,0.087,0.40623,0.17172001,0.26969,0.04701,1083.9,1081.9,1078.0,1105.35,1083.9,36.84158,,GODREJIND.BO,GODREJ INDUSTRIES LTD.,Godrej Industries Limited,Conglomerates,Industrials,1102.3,,,,,,none,,1.7,1.7,Buy,Hold,Low Beta (less volatile than the market),,,Hold,No strong momentum,21,12
600004,2025-10-20 18:45:01,GODREJPROP.BO,4199.0,3.0,2.0,7.0,1.0,3.0,86400.0,2.0,2240.05,2230.3,2297.2,,,1437955200.0,0.0,0.72,0.448,39782.0,39782.0,27936.0,,,,,2169.346,0.0,0.0,712559034368.0,121269079.0,301206344.0,0.52618,0.24829,301315650.0,574.812,3.9832156,0.154,50.32,21.87,-0.26293236,2.0,1437955200.0,BSE,EQUITY,90007396352.0,298.844,-641900032.0,126413996032.0,23822.0,23822.0,689642078208.0,1869.5,3173.65,14.932488,2029.848,,,46184001536.0,71.934,158.498,0.065,-0.412,0.43573,-0.0139,-0.61057,0.32044998,2236.3,2240.05,2230.3,2297.2,2236.3,45.500797,104.69136,GODREJPROP.BO,GODREJ PROPERTIES LTD,Godrej Properties Limited,Real Estate - Development,Real Estate,2289.6,3500.0,1750.0,2649.318,2608.5,2.09524,buy,22.0,2.38,1.7,Buy,Hold,Low Beta (less volatile than the market),Hold,Highly Profitable with margins > 20%,Hold,No strong momentum,19,15
600005,2025-10-20 18:45:01,GOGIACAP.BO,,,,,,,86400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NONE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,GOGIACAP.BO,,,Unknown,Unknown,,,,,,,,,,2.6,Hold,Hold,High Beta (more volatile),,,,,3,3
600006,2025-10-20 18:45:01,GOKAKTEX.BO,716.0,,,,,,86400.0,2.0,86.0,82.0,89.75,,,,0.0,,1.379,2441.0,2441.0,1237.0,,,,,95.54985,0.0,0.0,3295294720.0,1663238.0,6499308.0,0.73559,0.044889998,6743914.0,-85.455,-0.99912226,,-78.47,,-0.5006024,,,BSE,EQUITY,25992000.0,3.999,107023000.0,2953419008.0,1476.0,1476.0,554910912.0,59.66,169.95,0.62545186,90.0222,,,887216000.0,,136.498,,-0.369,0.63909,0.120629996,-0.24177,-0.57484,82.9,86.0,82.0,89.75,82.9,,,GOKAKTEX.BO,GOKAK TEXTILES LTD.,Gokak Textiles Limited,Textile Manufacturing,Consumer Cyclical,85.38,,,,,,none,,2.99,2.6,Hold,Hold,High Beta (more volatile)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,Trading near its 52-week low (bearish momentum),12,10
600007,2025-10-20 18:45:01,GOKEX.BO,40285.0,,,,,,86400.0,2.0,803.0,786.85,812.95,,,1694563200.0,0.0,,-0.216,10029.0,10029.0,37126.0,,,,,878.6035,0.0,0.0,62420393984.0,58747469.0,73239878.0,0.16352,0.60820997,73239878.0,291.279,2.745821,0.526,23.24,,-0.09094471,1.0,1694563200.0,BSE,EQUITY,4850848768.0,67.02,3888268288.0,8452120064.0,22717.0,22717.0,58577256448.0,668.6,1260.0,1.5066577,749.015,,,38878941184.0,40.622,542.512,0.483,0.025,0.50773996,0.10001001,0.05988,0.04445,812.65,803.0,786.85,812.95,812.65,34.414803,19.531136,GOKEX.BO,GOKALDAS EXPORTS LTD.,Gokaldas Exports Limited,Apparel Manufacturing,Consumer Cyclical,799.8,1390.0,812.0,1121.5,1148.5,1.33333,strong_buy,6.0,-1.58,1.7,Buy,Hold,Low Beta (less volatile than the market),Buy,Low Forward P/E (<20) indicates growth potential,Hold,Trading near its 52-week low (bearish momentum),18,13
600008,2025-10-20 18:45:01,GOKUL.BO,332.0,,,,,,86400.0,2.0,40.79,40.34,41.22,,,1316131200.0,0.0,,0.14,1668.0,1668.0,7609.0,,,,,46.3031,0.0,0.0,6491298816.0,13285129.0,98995000.0,0.86689,0.0,100506746.0,34.807,1.1675812,0.579,1.64,,-0.22237122,0.22,1316131200.0,BSE,EQUITY,331686016.0,3.351,435508992.0,2803788032.0,1522.0,1522.0,4023156736.0,38.6,71.0,0.110246874,41.653,,,36492251136.0,81.37,367.498,0.56,0.176,0.03828,0.01193,0.01204,0.00445,40.6,40.79,40.34,41.22,40.6,24.780487,,GOKUL.BO,GOKUL REFOILS & SOLVENT LTD.,Gokul Refoils & Solvent Limited,Packaged Foods,Consumer Defensive,40.64,,,,,,none,,0.1,2.1,Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<2) indicates potential for growth,Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),15,11
600009,2025-10-20 18:45:01,GOKULAGRO.BO,915.0,,,,,,86400.0,2.0,169.25,165.7,172.3,,,,0.0,,0.218,65340.0,65340.0,63213.0,,,,,149.50337,0.0,0.0,52203442176.0,63452646.0,295086716.0,0.78657997,0.02308,296545842.0,35.05,4.7603426,0.356,8.96,,0.3174938,,,BSE,EQUITY,4058139904.0,13.726,5532106752.0,5439151104.0,64857.0,64857.0,49235222528.0,96.0,212.5,0.24392213,177.7825,,,201848111104.0,52.504,683.026,0.351,0.148,0.04839,0.027409999,0.024519999,0.013099999,171.9,169.25,165.7,172.3,171.9,18.621653,,GOKULAGRO.BO,Gokul Agro Resources Ltd,Gokul Agro Resources Limited,Packaged Foods,Consumer Defensive,166.85,,,,,,none,,-2.94,2.5,Buy,Hold,Low Beta (less volatile than the market),Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,12,9
600010,2025-10-20 18:45:01,GOLDCOINHF.BO,,,,,,,86400.0,2.0,11.45,11.45,11.55,,,,0.0,,-0.97,909.0,909.0,1834.0,,,,,11.60005,0.0,0.0,32733826.0,1392066.0,1500450.0,0.44976002,0.0,3000900.0,3.364,3.4334126,,-0.24,,-0.020325184,,,BSE,EQUITY,4870000.0,1.67,-2007568.0,2458000.0,2541.0,2541.0,34660396.0,8.1,17.59,49.024605,11.7562,,,707000.0,24.153,0.245,,0.412,0.14569001,-2.83956,-3.7083302,-0.99859,12.05,11.45,11.45,11.55,12.05,,,GOLDCOINHF.BO,GOLD COIN HEALTH FOODS LTD,GoldCoin Health Foods Limited,Farm Products,Consumer Defensive,11.55,,,,,,none,,-4.15,2.6,Hold,Hold,Low Beta (less volatile than the market),Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,11,9
600011,2025-10-20 18:45:01,GOLDENTOBC.BO,98.0,,,,,,86400.0,2.0,34.81,34.81,34.81,,,,0.0,,0.093,14.0,14.0,810.0,,,,,36.6973,0.0,0.0,600948800.0,7576210.0,17608802.0,0.62049,0.0,18534760.0,-117.191,-0.29703647,,2.56,,-0.10398972,,,BSE,EQUITY,36548000.0,2.071,73461248.0,23219000.0,287.0,287.0,612962432.0,32.12,44.5,1.8766204,35.4412,,,326631008.0,,18.586,,-0.184,0.66991997,0.22490999,-0.14399,0.21164,34.81,34.81,34.81,34.81,34.81,13.597657,,GOLDENTOBC.BO,GOLDEN TOBACCO LTD.,Golden Tobacco Limited,Tobacco,Consumer Defensive,34.81,,,,,,none,,0.0,2.2,Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,Hold,Highly Profitable with margins > 20%,Hold,Trading near its 52-week low (bearish momentum),14,5
600012,2025-10-20 18:45:01,GOLDIAM.BO,548.0,,,,,,86400.0,2.0,360.2,352.6,360.2,2.0,0.56,1758240000.0,0.1658,1.31,0.95,7231.0,7231.0,96032.0,,0.18641001,,,386.3375,2.0,0.0055795787,35770683392.0,41981162.0,112917844.0,0.63918,0.0040700003,112917844.0,69.297,5.1625614,0.525,12.04,,-0.049708366,1.0,1758240000.0,BSE,EQUITY,2831085056.0,26.509,1742942720.0,270144992.0,17412.0,17412.0,40396357632.0,252.0,569.0,4.7752323,376.349,,,8459558912.0,3.625,79.266,0.529,0.386,0.33923998,0.20603001,0.17232001,0.15201999,358.45,360.2,352.6,360.2,358.45,29.713455,,GOLDIAM.BO,GOLDIAM INTERNATIONAL LTD.,Goldiam International Limited,Luxury Goods,Consumer Cyclical,357.75,,,,,,none,,-0.2,3.3,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,8,2
600013,2025-10-20 18:45:01,GOLDTECH.BO,116.0,,,,,,86400.0,2.0,60.0,56.0,60.0,,,1221696000.0,0.0,,0.434,4909.0,4909.0,12066.0,,,,,66.12775,0.0,0.0,3098151168.0,14498162.0,52261836.0,0.33096,0.0,53724200.0,28.886,1.9840062,,4.3,,-0.2884519,0.6,1221696000.0,BSE,EQUITY,291391008.0,4.984,-85752496.0,68277000.0,8070.0,8070.0,2995126016.0,46.0,86.0,3.2962735,66.2198,,,908640000.0,7.123,22.141,,0.081,0.08298001,-0.09437,-0.29319,0.1988,56.81,60.0,56.0,60.0,56.81,13.327907,,GOLDTECH.BO,AION-TECH SOLUTIONS LIMITED,AION-TECH Solutions Limited,Information Technology Services,Technology,57.31,,,,,,none,,0.88,2.2,Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<2) indicates potential for growth,,,Hold,No strong momentum,13,12
600014,2025-10-20 18:45:01,GOLECHA.BO,6.0,,,,,,86400.0,2.0,36.3,36.3,38.2,,,1669334400.0,0.0,,-2.068,1050.0,1050.0,7012.0,,,,,26.134521,0.0,0.0,198819744.0,1511447.0,5500000.0,0.71134,0.0,5593516.0,14.722,2.5125663,-0.127,-1.23,,0.13643456,,,BSE,EQUITY,1949000.0,0.353,,0.0,10626.0,10626.0,203445008.0,19.0,38.2,0.6198132,25.1502,,,328236000.0,,59.565,-0.129,0.584,-0.01039,0.0,0.08304,-0.02059,36.4,36.3,36.3,38.2,36.4,,,GOLECHA.BO,GOLECHHA GLOBAL FINANCE LTD.,Golechha Global Finance Limited,Credit Services,Financial Services,36.99,,,,,,none,,1.62,2.6,Hold,Hold,Low Beta (less volatile than the market),Hold,Strong Revenue Growth (>10%),Buy,Trading near its 52-week high (bullish momentum),12,10
600015,2025-10-20 18:45:01,GOLKUNDIA.BO,24.0,,,,,,86400.0,2.0,200.0,190.0,218.5,1.5,0.82,1757548800.0,0.0915,1.72,-0.361,63883.0,63883.0,2367.0,0.10261,0.21237,3748500.0,54160000.0,193.4915,1.5,0.008237232,1510111104.0,1301618.0,6964080.0,0.81302,0.0,7119420.0,100.433,2.1755798,2.027,16.39,,-0.028540969,1.5,1757548800.0,BSE,EQUITY,117733000.0,16.913,217220992.0,360196992.0,3666.0,3666.0,1521651456.0,156.0,265.0,0.53206384,173.356,1.75,1.94,2859904000.0,51.52,410.778,2.026,0.424,0.14088,0.07595,0.06073,0.047340002,182.1,200.0,190.0,218.5,182.1,13.3313,,GOLKUNDIA.BO,GOLKUNDA DIAMONDS & JEWELLERY,Golkunda Diamonds & Jewellery Limited,Luxury Goods,Consumer Cyclical,218.5,,,,,,none,,19.99,3.7,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,5,1
600016,2025-10-20 18:45:01,GOODLUCK.BO,4000.0,,,,,,86400.0,2.0,1287.8,1208.95,1287.8,4.0,0.32,1758153600.0,0.019199999,1.21,-0.242,6056.0,6056.0,20551.0,,,,,946.708,0.0,0.0,47933431808.0,13517041.0,33238509.0,0.61346,0.00602,34625232.0,412.944,2.9701364,0.116,52.15,,0.21928704,4.0,1758153600.0,BSE,EQUITY,463089984.0,14.659,3260975360.0,8815572992.0,9536.0,9536.0,40767029248.0,568.2,1352.8,1.0176241,1154.398,,,40060989440.0,65.456,1234.345,0.128,0.077,0.28003,0.08140001,0.079050004,0.042179998,1241.6,1287.8,1208.95,1287.8,1241.6,23.518696,,GOODLUCK.BO,Goodluck India Limited,Goodluck India Limited,Steel,Basic Materials,1226.5,,,,,,none,,-1.22,3.3,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),,,Buy,Trading near its 52-week high (bullish momentum),7,6
600017,2025-10-20 18:45:01,GOODRICKE.BO,21053.0,,,,,,86400.0,2.0,188.0,188.0,193.0,,,1658188800.0,0.0,3.09,-0.25,1537.0,1537.0,5964.0,,,,,207.85526,0.0,0.0,4553840128.0,5174928.0,21600000.0,0.74758005,0.0,21789423.0,125.254,1.5173168,-0.745,5.0,,-0.33086812,,,BSE,EQUITY,57340000.0,2.655,101380000.0,507180000.0,3948.0,3948.0,4105080064.0,162.0,295.0,0.45284292,196.029,,,9065129984.0,18.746,419.949,-0.744,-0.116,0.64102995,0.01118,-0.030769998,0.0118700005,190.0,188.0,188.0,193.0,190.0,38.010002,,GOODRICKE.BO,GOODRICKE GROUP LTD.,Goodricke Group Limited,Farm Products,Consumer Defensive,190.05,,,,,,none,,0.03,1.4,Strong Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<2) indicates potential for growth,,,Hold,Trading near its 52-week low (bearish momentum),19,15
600018,2025-10-20 18:45:01,GOODYEAR.BO,949.0,,,,,,86400.0,2.0,970.55,970.55,1022.1,23.9,2.44,1752796800.0,0.7825,3.39,0.169,11864.0,11864.0,9129.0,,,,,938.3825,0.0,0.0,20994869248.0,5605161.0,23066507.0,0.75699997,0.082320005,23088870.0,261.396,3.8099284,-0.436,19.21,,-0.1122486,23.9,1752796800.0,BSE,EQUITY,1899500032.0,82.349,974950016.0,291500000.0,4308.0,4308.0,22971936768.0,806.0,1128.8,0.89262366,980.59,,,25735299072.0,4.835,1115.864,-0.436,-0.051,0.25658,0.03788,0.023699999,0.01717,979.9,970.55,970.55,1022.1,979.9,51.842793,,GOODYEAR.BO,GOODYEAR INDIA LTD.,Goodyear India Limited,Auto Parts,Consumer Cyclical,995.9,,,,,,none,,1.63,2.2,Buy,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),,,Hold,No strong momentum,14,9
600019,2025-10-20 18:45:01,GOPAIST.BO,,,,,,,86400.0,2.0,7.19,6.79,7.19,,,,0.0,,-0.709,13089.0,13089.0,7013.0,,,,,7.3898,0.0,0.0,37438800.0,1796948.0,4917100.0,0.37072,0.0,5061721.0,1.884,3.604034,,-0.28,,-0.069767416,,,BSE,EQUITY,201700.0,0.042,,5272500.0,12870.0,12870.0,33387108.0,6.0,9.0,2.061187,7.3258,,,16198000.0,59.38,3.395,,-0.999,0.04822,0.0,-44.625,-0.083900005,6.8,7.19,6.79,7.19,6.8,,,GOPAIST.BO,GOPAL IRON & STEELS CO.(GUJARA,Gopal Iron & Steel Co. (Gujarat) Limited,Steel,Basic Materials,6.79,,,,,,none,,-0.15,2.6,Hold,Hold,Low Beta (less volatile than the market),,,Hold,No strong momentum,12,10
600020,2025-10-20 18:45:01,GOPAL.BO,3043.0,,,,,,86400.0,2.0,345.35,345.35,357.75,1.25,0.36,1729555200.0,0.8224,,,12180.0,12180.0,27401.0,,,,,330.41974,0.0,0.0,44778221568.0,22169554.0,124622344.0,0.81474996,0.067880005,126737102.0,32.476,10.854169,-0.896,-0.24,,-0.26685542,1.0,1729555200.0,BSE,EQUITY,6450000.0,0.051,784912512.0,665150016.0,14440.0,14440.0,43929374720.0,253.0,519.95,3.059445,362.026,,,14358609920.0,16.432,114.518,-0.897,-0.091,0.24280001,0.05466,0.02167,-0.00193,349.6,345.35,345.35,357.75,349.6,,30.921053,GOPAL.BO,Gopal Snacks Limited,Gopal Snacks Limited,Packaged Foods,Consumer Defensive,352.5,550.0,550.0,550.0,550.0,1.0,strong_buy,1.0,0.83,3.8,Underperform,Buy,High Beta (more volatile)- Pays a good dividend (>3%),,,Hold,No strong momentum,2,2
