row_insert_order,PreviousDayDate,Symbol_Input,fullTimeEmployees,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,maxAge,priceHint,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,volume,regularMarketVolume,averageVolume,returnOnAssets,returnOnEquity,freeCashflow,operatingCashflow,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,enterpriseValue,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,impliedSharesOutstanding,bookValue,priceToBook,earningsQuarterlyGrowth,trailingEps,forwardEps,52WeekChange,lastDividendValue,lastDividendDate,exchange,quoteType,totalCash,totalCashPerShare,ebitda,totalDebt,averageVolume10days,averageDailyVolume10Day,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,profitMargins,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,trailingPE,forwardPE,symbol,shortName,longName,industry,sector,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,Today_Growth,Calculated_Score,Score_Recommendation,Conservative_Invs_Recom,Conservative_Invs_Reson,Growth_Invs_Recom,Growth_Invs_Reson,Momentum_Invs_Recom,Momentum_Invs_Reson,sector_rank,industry_rank
658711,2025-11-17 18:48:00,AMARJOTHI.BO,200.0,,,,,,86400.0,2.0,148.05,145.25,149.5,2.2,1.49,1758153600.0,0.1393,1.33,0.094,1173.0,1173.0,3549.0,0.04941,0.05093,95984376.0,222676992.0,166.65475,0.0,0.0,1017161792.0,1530642.0,6750000.0,0.72330004,0.0,6784890.0,296.877,0.49987027,-0.179,15.8,32.47,-0.31171548,2.2,1758153600.0,BSE,EQUITY,437022016.0,64.821,294454016.0,456027008.0,2958.0,2958.0,1001699968.0,141.5,221.95,0.5227703,152.309,7.837,16.792,1916137984.0,22.784,283.798,-0.179,-0.121,0.44497,0.15367,0.098850004,0.05197,148.05,148.05,145.25,149.5,148.05,9.392405,4.570372,AMARJOTHI.BO,AMARJOTHI SPINNING MILLS LTD.,Amarjothi Spinning Mills Limited,Textile Manufacturing,Consumer Cyclical,148.4,,,,,,none,,0.24,3.8,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<1) indicates undervalued assets,Buy,Low Forward P/E (<20) indicates growth potential,Hold,Trading near its 52-week low (bearish momentum),5,3
658712,2025-11-17 18:48:00,AMARSEC.BO,,,,,,,86400.0,2.0,11.06,11.06,13.0,,,,0.0,,,5778.0,5778.0,12291.0,0.031719998,0.039389998,2285766.0,2485760.0,13.69205,0.0,0.0,46233992.0,1391508.0,3000200.0,0.28788,0.0,3249634.0,15.401,0.844101,-0.224,0.63,,-0.43941355,,,BSE,EQUITY,39000.0,0.013,,7773000.0,1284.0,1284.0,39002600.0,10.15,23.19,10.137386,13.5066,0.004,0.022,3847402.0,17.042,1.266,-0.235,0.044,1.0,0.0,0.60117,0.45799,13.0,11.06,11.06,13.0,13.0,20.63492,,AMARSEC.BO,AMARNATH SECURITIES LTD,Amarnath Securities Limited,Credit Services,Financial Services,13.0,,,,,,none,,0.0,1.8,Buy,Hold,High Beta (more volatile)- Price-to-Book ratio (<1) indicates undervalued assets,Hold,Highly Profitable with margins > 20%,Hold,Trading near its 52-week low (bearish momentum),18,17
658713,2025-11-17 18:48:00,AMBALALSA.BO,,,,,,,86400.0,2.0,30.9,30.45,31.49,,,,0.0,,,63176.0,63176.0,74964.0,0.041149996,0.06688,50438752.0,-1110000.0,36.53225,0.0,0.0,2795131392.0,49800891.0,76633296.0,0.34203997,0.0,79288423.0,18.437,1.6548245,,1.66,,-0.45701677,,,BSE,EQUITY,132218000.0,1.652,202579008.0,466052992.0,40845.0,40845.0,2391289088.0,30.0,59.99,1.1805576,32.5478,0.637,1.092,2025559040.0,31.591,26.336,,0.031,0.40573,0.10001001,0.023340002,0.04753,30.76,30.9,30.45,31.49,30.76,18.379519,,AMBALALSA.BO,AMBALAL SARABHAI ENTERPRISES L,Ambalal Sarabhai Enterprises Limited,Drug Manufacturers - Specialty & Generic,Healthcare,30.51,,,,,,none,,-0.81,2.2,Buy,Hold,High Beta (more volatile)- Price-to-Book ratio (<2) indicates potential for growth,,,Hold,Trading near its 52-week low (bearish momentum),13,12
658714,2025-11-17 18:48:00,AMBARPIL.BO,40.0,,,,,,86400.0,2.0,297.45,286.05,300.0,,,,,,-2.206,372.0,372.0,1756.0,0.11923,0.23867,17932500.0,36283000.0,258.322,0.0,0.0,1926724480.0,928870.0,5750000.0,0.79573995,0.0,5758742.0,65.147,4.602668,-0.255,,,0.45347404,,,BSE,EQUITY,4645000.0,0.807,139404000.0,228604000.0,3008.0,3008.0,1726758784.0,167.65,432.85,0.3685227,311.697,0.706,1.534,4685623808.0,60.999,815.324,-0.255,0.255,0.04942,0.029749999,0.02099,0.01705,296.0,297.45,286.05,300.0,296.0,,,AMBARPIL.BO,Ambar Protein Industries Limit,Ambar Protein Industries Limited,Packaged Foods,Consumer Defensive,299.85,,,,,,none,,1.3,2.6,Hold,Hold,Low Beta (less volatile than the market),Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,10,9
658715,2025-11-17 18:48:00,AMBER.BO,1709.0,,,,,,86400.0,2.0,7400.85,7322.55,7501.0,,,1585180800.0,0.0,,-0.274,11137.0,11137.0,17927.0,,,,,7063.7925,0.0,0.0,259964108800.0,19043310.0,35172042.0,0.39613,0.31124002,39625519.0,675.8,11.009248,0.435,64.93,32.03,0.18726921,1.6,1585180800.0,BSE,EQUITY,10442760192.0,308.743,7771672576.0,20588111872.0,30299.0,30299.0,261681725440.0,5238.45,8625.0,2.3744228,8028.765,,,110208565248.0,89.114,3253.494,0.426,0.436,0.16684,0.07052,0.05651,0.02496,7378.7,7400.85,7322.55,7501.0,7378.7,114.5857,232.2838,AMBER.BO,Amber Enterprises India Limite,Amber Enterprises India Limited,"Furnishings, Fixtures & Appliances",Consumer Cyclical,7440.05,10360.0,5591.0,8621.154,8507.5,1.80769,buy,26.0,0.83,1.3,Strong Buy,Hold,Low Beta (less volatile than the market),Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,24,13
658716,2025-11-17 18:48:00,AMBICAAGAR.BO,392.0,,,,,,86400.0,2.0,24.2,24.2,29.66,,,1107734400.0,0.0,,0.37,10809.0,10809.0,2357.0,,,,,27.8902,0.0,0.0,1253921408.0,5708151.0,17177400.0,0.68898004,0.0,17520948.0,63.618,0.4349398,0.016,0.29,,-0.14059925,1.0,1107734400.0,BSE,EQUITY,15502000.0,0.901,97164248.0,822184000.0,2706.0,2706.0,475298656.0,23.3,36.99,0.36350852,26.0838,,,1307531008.0,75.237,76.013,0.015,0.31,0.13825,0.074310005,0.082770005,0.00387,26.1,24.2,24.2,29.66,26.1,95.413795,,AMBICAAGAR.BO,AMBICA AGARBATHIES & AROMA IND,Ambica Agarbathies Aroma & Industries Limited,Household & Personal Products,Consumer Defensive,27.67,,,,,,none,,6.02,1.3,Strong Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,20,7
658717,2025-11-17 18:48:00,AMBIKCO.BO,1771.0,,,,,,86400.0,2.0,1310.0,1298.7,1344.95,37.0,2.82,1758240000.0,0.3332,2.05,0.139,868.0,868.0,855.0,0.04694,0.06775,-95011872.0,2176103936.0,1454.8512,0.0,0.0,5478326272.0,2755958.0,5725000.0,0.51629,0.012309999,5918443.0,1634.777,0.7972342,0.133,104.97,131.66,-0.094148576,37.0,1758240000.0,BSE,EQUITY,2024000000.0,353.537,987713024.0,0.0,477.0,477.0,7461392896.0,1277.05,1824.0,1.0905433,1413.96,1.465,5.126,6841904128.0,,1195.092,0.133,-0.004,0.38027,0.14436,0.107889995,0.09062,1310.45,1310.0,1298.7,1344.95,1310.45,12.415929,9.898982,AMBIKCO.BO,AMBIKA COTTON MILLS LTD.,Ambika Cotton Mills Limited,Textile Manufacturing,Consumer Cyclical,1303.3,,,,,,none,,-0.55,3.7,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<1) indicates undervalued assets,Buy,Low Forward P/E (<20) indicates growth potential,Hold,Trading near its 52-week low (bearish momentum),6,4
658718,2025-11-17 18:48:00,AMBUJACEM.BO,3883.0,1.0,8.0,2.0,4.0,4.0,86400.0,2.0,563.7,559.2,565.35,2.0,0.36,1749772800.0,0.0872,1.27,-0.161,13906.0,13906.0,516090.0,0.03137,0.11124,-24519925760.0,55651901440.0,553.536,0.0,0.0,1532595666944.0,803120166.0,2471823478.0,0.69128996,0.19333,2471823478.0,227.549,2.462986,2.873,22.92,8.28,0.023350954,2.0,1749772800.0,BSE,EQUITY,4584999936.0,1.855,70751199232.0,12707200000.0,94592.0,94592.0,1385333391360.0,452.9,625.0,3.5923173,568.37,0.211,1.074,385637810176.0,1.829,156.292,2.865,0.221,0.57979,0.18347,0.09545,0.14648,563.15,563.7,559.2,565.35,563.15,24.452444,67.6872,AMBUJACEM.BO,AMBUJA CEMENTS LTD.,Ambuja Cements Limited,Building Materials,Basic Materials,560.45,845.0,380.0,661.7561,660.0,1.725,buy,41.0,-0.48,3.3,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,10,6
658719,2025-11-17 18:48:00,AMCOIND.BO,72.0,,,,,,86400.0,2.0,76.65,76.65,79.95,,,1158537600.0,0.0,,-0.361,237.0,237.0,1388.0,0.024230001,0.03053,-11842162.0,-7963150.0,79.3288,0.0,0.0,408697984.0,910280.0,4110000.0,0.80399,0.0,4728110.0,91.139,0.87240374,-0.344,3.09,,-0.1290909,,,BSE,EQUITY,22629000.0,5.478,35407420.0,114708000.0,1206.0,1206.0,326786112.0,62.22,107.0,0.28878242,82.924,1.173,1.914,1131599744.0,30.466,277.726,-0.347,0.183,0.09601,0.03129,0.01633,0.01,76.64,76.65,76.65,79.95,76.64,25.731394,,AMCOIND.BO,AMCO INDIA LTD.,Amco India Limited,Specialty Chemicals,Basic Materials,79.51,,,,,,none,,3.74,1.8,Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,21,15
658720,2025-11-17 18:48:00,AMDIND.BO,261.0,,,,,,86400.0,2.0,55.0,55.0,56.91,,,1663718400.0,0.0,4.44,,2565.0,2565.0,11543.0,0.00854,-0.0196,-172871120.0,88248000.0,51.63385,0.0,0.0,1791393408.0,4754729.0,19166749.0,0.74024004,0.0,19770699.0,81.41,0.6818572,,-0.65,,-0.06279701,0.75,1663718400.0,BSE,EQUITY,96967000.0,5.069,181055008.0,832009024.0,5077.0,5077.0,1097471488.0,39.0,70.7,0.40218145,56.5876,0.885,1.802,2728796928.0,53.424,142.655,,0.105,0.33501,0.066350006,-0.031719998,-0.01129,55.22,55.0,55.0,56.91,55.22,,,AMDIND.BO,AMD INDUSTRIES LTD.,AMD Industries Limited,Packaging & Containers,Consumer Cyclical,55.51,,,,,,none,,0.53,2.6,Hold,Hold,High Beta (more volatile)- Price-to-Book ratio (<1) indicates undervalued assets,Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,14,7
658721,2025-11-17 18:48:00,AMFORG.BO,4.0,,,,,,86400.0,2.0,9.0,8.51,9.4,,,,0.0,,-0.487,10711.0,10711.0,6861.0,-0.07036,0.01611,18031808.0,-15223450.0,9.1714,0.0,0.0,137166000.0,6045377.0,14387212.0,0.58074003,0.0,14695394.0,8.876,0.9981973,-0.768,0.22,,-0.16419297,,,BSE,EQUITY,4183000.0,0.281,-17787440.0,7100000.0,3849.0,3849.0,128036600.0,7.26,11.14,-44.48805,9.3158,0.281,4.639,-2878000.0,5.369,-0.222,-0.778,,0.0,0.0,-0.85444,0.0,9.01,9.0,8.51,9.4,9.01,40.272724,,AMFORG.BO,AMFORGE INDUSTRIES LTD.,Amforge Industries Limited,Steel,Basic Materials,8.86,,,,,,none,,-1.66,1.4,Strong Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,No strong momentum,24,16
658722,2025-11-17 18:48:00,AMIORG.BO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NONE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AMIORG.BO,,,Unknown,Unknown,,,,,,,,,,2.6,Hold,Hold,High Beta (more volatile),,,,,3,3
658723,2025-11-17 18:48:00,AMJLAND.BO,,,,,,,86400.0,2.0,54.98,54.13,55.94,0.2,0.38,1755734400.0,0.039100002,1.23,0.195,5808.0,5808.0,4494.0,0.07063,0.09024,406213248.0,334248000.0,55.1942,0.0,0.0,1150684032.0,11385600.0,41000000.0,0.70374,0.0,41253799.0,62.17,0.881615,0.26,5.11,,0.06620002,0.2,1755734400.0,BSE,EQUITY,1040526976.0,25.447,341979008.0,0.0,4491.0,4491.0,2261120768.0,40.31,76.0,2.9950523,54.9974,3.587,4.453,754952000.0,,18.379,0.269,0.126,0.59892,0.45298,0.42865002,0.27802,53.31,54.98,54.13,55.94,53.31,10.7260275,,AMJLAND.BO,AMJ LAND HOLDINGS LIMITED,AMJ Land Holdings Limited,Real Estate - Development,Real Estate,54.81,,,,,,none,,2.81,3.7,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<1) indicates undervalued assets,Hold,Strong Revenue Growth (>10%)- Highly Profitable with margins > 20%,Hold,No strong momentum,3,3
658724,2025-11-17 18:48:00,AMNPLST.BO,269.0,,,,,,86400.0,2.0,200.05,197.5,200.1,0.5,0.25,1757635200.0,0.0692,,,69.0,69.0,1367.0,0.08541001,0.14319,418979136.0,537985984.0,229.0605,0.0,0.0,10842793984.0,6033125.0,55020000.0,0.89041,0.0,56805639.0,48.914,4.090853,-0.37,7.24,,-0.28485948,0.5,1757635200.0,BSE,EQUITY,318352992.0,5.783,610129984.0,304935008.0,1121.0,1121.0,11366808576.0,185.35,349.9,1.8061017,217.479,1.485,3.069,6293559808.0,11.324,114.374,-0.371,-0.201,0.32083,0.096949995,0.07096,0.05746,197.2,200.05,197.5,200.1,197.2,27.638123,,AMNPLST.BO,AMINES & PLASTICIZERS LTD.,Amines & Plasticizers Limited,Chemicals,Basic Materials,200.1,,,,,,none,,1.47,3.0,Hold,Buy,High Beta (more volatile)- Pays a good dividend (>3%),,,Hold,Trading near its 52-week low (bearish momentum),12,9
658725,2025-11-17 18:48:00,AMRAAGRI.BO,,,,,,,86400.0,4.0,0.8,0.77,0.8,,,,0.0,,0.088,146529.0,146529.0,161285.0,-0.24947001,-0.44717997,-7408125.0,-30258000.0,1.00335,0.0,0.0,88470336.0,85420163.0,120300000.0,0.24952999,0.0,121842308.0,0.923,0.8450704,,-0.21,,-0.40458018,,,BSE,EQUITY,311000.0,0.003,,0.0,172623.0,172623.0,95036992.0,0.73,1.45,-1.6268165,0.8794,0.01,0.012,-58419000.0,,-0.461,,,0.0,0.0,1.03454,0.0,0.78,0.8,0.77,0.8,0.78,,,AMRAAGRI.BO,AMRAWORLD AGRICO LTD.,Amraworld Agrico Limited,Specialty Industrial Machinery,Industrials,0.78,,,,,,none,,0.0,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,Trading near its 52-week low (bearish momentum),13,10
658726,2025-11-17 18:48:00,AMRAPLIN.BO,34.0,,,,,,86400.0,2.0,15.12,15.12,15.99,,,,0.0,,,7724.0,7724.0,9182.0,0.022119999,0.0614,-210324688.0,-420724000.0,15.8229,0.0,0.0,2459064576.0,10626153.0,51410564.0,0.813,0.0,51608424.0,5.406,2.9300776,2.694,0.34,,-0.111680925,,,BSE,EQUITY,34410000.0,0.551,95306096.0,1520139008.0,6152.0,6152.0,817477440.0,14.05,20.24,0.0027131317,15.6584,0.096,0.67,301303988224.0,450.389,5621.215,2.0,0.332,0.00059999997,0.00032000002,0.00023,7e-05,15.59,15.12,15.12,15.99,15.59,46.588234,,AMRAPLIN.BO,AMRAPALI INDUSTRIES LTD.,Amrapali Industries Limited,Capital Markets,Financial Services,15.84,,,,,,none,,1.6,1.7,Buy,Hold,High Beta (more volatile),Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,19,16
658727,2025-11-17 18:48:00,AMRUTANJAN.BO,737.0,,,,,,86400.0,2.0,712.05,710.0,720.95,5.6,0.78,1763424000.0,0.244,0.61,0.274,155.0,155.0,1487.0,0.09392,0.17722,-91276872.0,455844000.0,689.0785,4.6,0.0063973297,18729558016.0,12969257.0,28900081.0,0.53720003,0.12743,29465235.0,118.338,6.003144,0.184,18.84,,0.022103786,2.6,1757980800.0,BSE,EQUITY,2074628992.0,71.772,662924992.0,19325000.0,594.0,594.0,20530618368.0,548.05,829.0,4.367676,728.758,3.101,3.686,4700581888.0,0.565,162.498,0.184,0.071,0.4946,0.14103,0.12717,0.120620005,719.05,712.05,710.0,720.95,719.05,37.70701,,AMRUTANJAN.BO,AMRUTANJAN HEALTH CARE LTD.,Amrutanjan Health Care Limited,Drug Manufacturers - Specialty & Generic,Healthcare,710.4,,,,,,none,,-1.2,2.9,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),,,Hold,No strong momentum,9,8
658728,2025-11-17 18:48:00,AMTL.BO,94.0,,,,,,86400.0,2.0,23.0,23.0,24.0,,,,0.0,,,3343.0,3343.0,5741.0,-0.060599998,-0.12911999,-44974500.0,-21568000.0,26.89845,0.0,0.0,128539296.0,5050897.0,16057466.0,0.69548,0.0,16287148.0,55.566,0.42975917,,-5.6,,-0.3919161,,,BSE,EQUITY,442403008.0,27.574,-77317000.0,189570000.0,3780.0,3780.0,388937088.0,22.11,45.85,2.746207,25.0686,2.494,2.797,141627008.0,21.264,8.827,,0.231,0.47474,-0.54592,-0.18008,-0.86915,23.77,23.0,23.0,24.0,23.77,,,AMTL.BO,ADVANCE METERING TECHNOLOGY LT,Advance Metering Technology Limited,Electrical Equipment & Parts,Industrials,23.88,,,,,,none,,0.46,2.6,Hold,Hold,High Beta (more volatile)- Price-to-Book ratio (<1) indicates undervalued assets,Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),13,6
658729,2025-11-17 18:48:00,ANANDRATHI.BO,1161.0,,,,,,86400.0,2.0,3016.95,3016.95,3064.7,13.0,0.43,1760659200.0,0.2534,,0.421,6268.0,6268.0,12781.0,0.30492002,0.49627998,2653833472.0,1073734976.0,2308.7637,7.75,0.002563297,244240039936.0,36589632.0,83020634.0,0.34697,0.30844,84304338.0,97.899,30.976313,0.305,41.42,,0.5185013,6.0,1760659200.0,BSE,EQUITY,6414556160.0,77.671,4927507968.0,815720000.0,4994.0,4994.0,255657115648.0,1586.05,3323.85,23.737041,3023.922,3.096,3.155,10770386944.0,9.912,129.838,0.313,0.231,0.59014,0.45751,0.45244998,0.31888,3023.45,3016.95,3016.95,3064.7,3023.45,73.21464,51.85619,ANANDRATHI.BO,Anand Rathi Wealth Limited,Anand Rathi Wealth Limited,Asset Management,Financial Services,3032.55,2800.0,2150.0,2510.0,2580.0,,none,3.0,0.3,2.5,Buy,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%)- Highly Profitable with margins > 20%,Buy,Trading near its 52-week high (bullish momentum),12,10
658730,2025-11-17 18:48:00,ANANTRAJ.BO,,,,,,,86400.0,2.0,629.9,627.4,643.2,0.73,0.12,1752624000.0,0.0508,0.66,0.176,425755.0,425755.0,420864.0,0.06806,0.119169995,4179437056.0,1455302016.0,555.84326,0.0,0.0,213623357440.0,106623613.0,359876930.0,0.65918,0.11439,376232317.0,128.172,4.9433575,0.308,14.36,,-0.055495918,0.73,1752624000.0,BSE,EQUITY,3772300032.0,10.99,5927821824.0,5634699776.0,161643.0,161643.0,228018012160.0,366.15,947.25,9.920321,631.565,0.808,4.953,22984941568.0,12.727,67.011,0.301,0.23,0.29347,0.2579,0.24921,0.21459,616.1,629.9,627.4,643.2,616.1,44.122562,32.288097,ANANTRAJ.BO,ANANT RAJ LIMITED,Anant Raj Limited,Real Estate - Development,Real Estate,633.6,807.0,700.0,769.0,800.0,1.33333,strong_buy,3.0,2.84,2.9,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%)- Highly Profitable with margins > 20%,Hold,No strong momentum,8,8
658731,2025-11-17 18:48:00,ANDHRAPAP.BO,1969.0,,,,,,86400.0,2.0,70.72,70.3,71.32,1.0,1.42,1754006400.0,0.97089994,2.04,-0.21,5709.0,5709.0,21836.0,-0.00447,0.010620001,-2971317248.0,-280028992.0,77.7485,0.0,0.0,10037280768.0,44684331.0,198850195.0,0.76004,0.044770002,202419301.0,96.956,0.7270308,,1.03,,-0.22882569,1.0,1754006400.0,BSE,EQUITY,6533086208.0,32.887,783464000.0,2625136896.0,5854.0,5854.0,14268535808.0,65.71,107.76,0.92139846,77.9916,1.777,2.763,15485739008.0,13.63,76.014,,-0.162,0.26066,0.05059,-0.09314,0.01327,70.2,70.72,70.3,71.32,70.2,68.43689,,ANDHRAPAP.BO,ANDHRA PAPER LIMITED,Andhra Paper Limited,Paper & Paper Products,Basic Materials,70.49,,,,,,none,,0.41,2.2,Buy,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,Trading near its 52-week low (bearish momentum),18,8
658732,2025-11-17 18:48:00,ANDHRAPET.BO,317.0,,,,,,86400.0,2.0,53.39,51.11,53.39,2.0,3.65,1719532800.0,0.0,,-0.38,57062.0,57062.0,103080.0,-0.05883,-0.06886,-453265120.0,-501793984.0,54.71185,0.0,0.0,2068769152.0,33611622.0,84971600.0,0.51896,0.0,88081714.0,59.994,0.8645865,,-4.31,,-0.2944535,,,BSE,EQUITY,3171120896.0,36.973,-493732992.0,788531008.0,80080.0,80080.0,4408325632.0,47.5,77.25,0.7639011,53.1824,11.836,15.389,5770806784.0,15.325,68.117,,0.608,0.08828,-0.085559994,-0.01656,-0.06356,51.9,53.39,51.11,53.39,51.9,,,ANDHRAPET.BO,ANDHRA PETROCHEMICALS LTD.,The Andhra Petrochemicals Limited,Chemicals,Basic Materials,51.87,,,,,,none,,-0.06,3.8,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<1) indicates undervalued assets,Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),6,4
658733,2025-11-17 18:48:00,ANDHRSUGAR.BO,1909.0,,,,,,86400.0,2.0,81.99,76.45,81.99,0.8,0.99,1758240000.0,0.1729,4.12,0.207,31116.0,31116.0,22419.0,0.03016,0.03744,1012416256.0,1939352960.0,77.07715,0.0,0.0,9338736640.0,76511908.0,135535390.0,0.0,0.00873,136573334.0,120.711,0.65652674,6.394,4.63,,-0.14055204,0.8,1758240000.0,BSE,EQUITY,2687001088.0,19.819,1830251008.0,74003000.0,52038.0,52038.0,10823436288.0,64.86,103.85,0.4900808,78.5328,2.685,4.661,22085003264.0,0.427,162.754,6.303,0.131,0.25643,0.08287,0.05768,0.028450001,80.96,81.99,76.45,81.99,80.96,17.11663,,ANDHRSUGAR.BO,ANDHRA SUGARS LTD.,The Andhra Sugars Limited,Chemicals,Basic Materials,79.25,,,,,,none,,-2.11,4.0,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<1) indicates undervalued assets,Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,4,2
658734,2025-11-17 18:48:00,ANDREWYU.BO,13932.0,,,,,,86400.0,2.0,25.88,25.44,25.98,,,1692835200.0,0.0,,0.45,108993.0,108993.0,132469.0,,,,,29.18555,0.0,0.0,13137617920.0,48281486.0,488950978.0,0.89247,0.0,493187654.0,5.6,4.5678573,,0.4,,-0.3388021,0.007,1692835200.0,BSE,EQUITY,388724992.0,0.791,-949200512.0,1054403008.0,82086.0,82086.0,12615740416.0,22.65,44.35,4.039398,26.4048,,,3123173120.0,31.103,6.754,,0.011,0.59686,-0.30392,-0.51976,0.06394,25.39,25.88,25.44,25.98,25.39,63.95,,ANDREWYU.BO,ANDREW YULE & COMPANY LTD.,Andrew Yule & Company Limited,Farm Products,Consumer Defensive,25.58,,,,,,none,,0.75,1.0,Strong Buy,Hold,Low Beta (less volatile than the market),,,Hold,Trading near its 52-week low (bearish momentum),21,14
658735,2025-11-17 18:48:00,ANG.BO,412.0,,,,,,86400.0,2.0,30.06,29.31,30.99,,,1635811200.0,0.0,,,3261.0,3261.0,8124.0,-0.02123,-0.18746,-2455250.0,48241000.0,31.7352,0.0,0.0,1260311168.0,3631758.0,13058287.0,0.70602995,0.0,13615733.0,44.847,0.65779203,,-8.68,,-0.30318415,,,BSE,EQUITY,35789000.0,2.72,-31827000.0,898740992.0,3880.0,3880.0,385219456.0,21.03,46.0,0.42430985,32.0064,0.53,1.06,907873024.0,152.309,69.874,,-0.204,0.33289,-0.03506,-0.05045,-0.13442999,30.2,30.06,29.31,30.99,30.2,,,ANG.BO,ANG Lifesciences India Limited,ANG Lifesciences India Limited,Drug Manufacturers - Specialty & Generic,Healthcare,29.5,,,,,,none,,-2.32,2.6,Hold,Hold,High Beta (more volatile)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,No strong momentum,11,10
658736,2025-11-17 18:48:00,ANGELONE.BO,3823.0,,,,,,86400.0,2.0,2748.05,2748.05,2864.1,104.0,3.79,1748563200.0,0.5737,1.62,-0.154,311056.0,311056.0,67546.0,0.04257,0.14078,,-7705560064.0,2498.0442,37.0,0.013475616,183692804096.0,43082846.0,90807749.0,0.51019,0.21474001,91041540.0,641.858,4.4346256,-0.5,83.74,,0.02894938,26.0,1748563200.0,BSE,EQUITY,109634486272.0,1211.142,,44543000576.0,54312.0,54312.0,258475180032.0,1942.0,3502.6,5.9121876,2377.478,1.638,1.639,43719041024.0,76.349,483.759,-0.508,-0.23,0.84400004,0.0,0.26301,0.17891,2745.7,2748.05,2748.05,2864.1,2745.7,33.990925,20.998177,ANGELONE.BO,ANGEL ONE LIMITED,Angel One Limited,Capital Markets,Financial Services,2846.4,2935.0,2430.0,2759.0,2810.0,,none,10.0,3.67,2.6,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),,,Hold,No strong momentum,11,10
