row_insert_order,PreviousDayDate,Symbol_Input,fullTimeEmployees,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,maxAge,priceHint,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,volume,regularMarketVolume,averageVolume,returnOnAssets,returnOnEquity,freeCashflow,operatingCashflow,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,enterpriseValue,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,impliedSharesOutstanding,bookValue,priceToBook,earningsQuarterlyGrowth,trailingEps,forwardEps,52WeekChange,lastDividendValue,lastDividendDate,exchange,quoteType,totalCash,totalCashPerShare,ebitda,totalDebt,averageVolume10days,averageDailyVolume10Day,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,profitMargins,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,trailingPE,forwardPE,symbol,shortName,longName,industry,sector,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,Today_Growth,Calculated_Score,Score_Recommendation,Conservative_Invs_Recom,Conservative_Invs_Reson,Growth_Invs_Recom,Growth_Invs_Reson,Momentum_Invs_Recom,Momentum_Invs_Reson,sector_rank,industry_rank
720105,2025-12-15 19:04:18,KSB.BO,2380.0,,,,,,86400.0,2.0,754.7,739.85,779.0,4.0,0.54,1746144000.0,0.2651,0.62,-0.297,4464.0,4464.0,4467.0,,,,,783.423,0.0,0.0,125068107776.0,52242912.0,174039220.0,0.69956,0.13519,174039220.0,88.054,8.700911,0.094,15.11,18.55,-0.084487796,4.0,1746144000.0,BSE,EQUITY,3167000064.0,18.204,3383612416.0,46000000.0,3453.0,3453.0,133340151808.0,585.0,917.9,5.054428,771.409,,,26380859392.0,0.3,151.605,0.093,0.054,0.44692,0.12826,0.10776,0.099530004,736.85,754.7,739.85,779.0,736.85,50.704834,41.30189,KSB.BO,KSB LIMITED,KSB Limited,Specialty Industrial Machinery,Industrials,766.15,891.0,825.0,858.0,858.0,,none,2.0,3.98,2.5,Buy,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),,,Hold,No strong momentum,15,11
720106,2025-12-15 19:04:18,KSCL.BO,1466.0,,,,,,86400.0,2.0,964.7,957.0,983.25,5.0,0.52,1762905600.0,0.0845,0.76,0.138,1896.0,1896.0,4812.0,0.067940004,0.18070999,-2507938560.0,-742712000.0,1182.3242,5.0,0.0051666237,45202673664.0,16215610.0,51142396.0,0.69658,0.06279,51142396.0,351.43,2.7766554,,59.23,71.85,0.082252264,5.0,1762905600.0,BSE,EQUITY,4289417984.0,83.952,3290224896.0,0.0,2948.0,2948.0,49904750592.0,831.85,1601.85,3.7194092,1024.949,1.002,2.552,13417385984.0,,262.366,,0.593,0.48669997,0.24521999,-0.095970005,0.22593,967.75,964.7,957.0,983.25,967.75,16.47476,13.581072,KSCL.BO,KAVERI SEED COMPANY LTD.,Kaveri Seed Company Limited,Agricultural Inputs,Basic Materials,975.8,1148.0,1140.0,1144.0,1144.0,,none,2.0,0.83,3.4,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Buy,Low Forward P/E (<20) indicates growth potential- Strong Revenue Growth (>10%)- Highly Profitable with margins > 20%,Hold,Trading near its 52-week low (bearish momentum),11,4
720107,2025-12-15 19:04:18,KSE.BO,870.0,,,,,,86400.0,2.0,229.95,222.25,230.0,8.0,3.57,1757635200.0,0.20120001,2.13,0.117,18564.0,18564.0,42358.0,0.26344,0.42362,1318680448.0,1688743040.0,227.52863,0.0,0.0,5453498880.0,14991680.0,32000000.0,0.48994,0.0,32000000.0,109.86,2.0740032,0.919,39.77,,-0.07089096,50.0,1757635200.0,BSE,EQUITY,1957329024.0,61.167,1672457984.0,241228000.0,21796.0,21796.0,7291200000.0,176.5,284.9,0.44250503,250.7124,3.502,6.146,16477101056.0,6.862,514.91,0.919,0.031,0.2045,0.1015,0.09538999,0.07722,224.05,229.95,222.25,230.0,224.05,5.7291927,,KSE.BO,KSE LTD.,KSE Limited,Packaged Foods,Consumer Defensive,227.85,,,,,,none,,1.7,4.1,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),,,Hold,No strong momentum,1,1
720108,2025-12-15 19:04:18,KSL.BO,113.0,,,,,,86400.0,2.0,720.05,720.05,734.0,10.0,1.38,1754870400.0,0.1673,2.53,0.521,609.0,609.0,2255.0,0.06902,0.14001,2288593664.0,3324349952.0,814.574,0.0,0.0,30557476864.0,15187757.0,43653060.0,0.65188,0.120220006,43653060.0,451.674,1.6159885,-0.072,59.77,,-0.31939948,10.0,1754870400.0,BSE,EQUITY,5373349888.0,123.131,3682990080.0,4276059904.0,2573.0,2573.0,31862370304.0,667.15,1278.9,1.6533226,797.783,1.281,1.672,19271720960.0,21.693,441.477,-0.072,-0.073,0.27843,0.19111,0.15477,0.13536,725.35,720.05,720.05,734.0,725.35,12.211812,,KSL.BO,KALYANI STEELS LTD.,Kalyani Steels Limited,Steel,Basic Materials,729.9,,,,,,none,,0.63,3.4,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<2) indicates potential for growth,,,Hold,Trading near its 52-week low (bearish momentum),11,4
720109,2025-12-15 19:04:18,KSOLVES.BO,646.0,,,,,,86400.0,2.0,291.8,284.0,293.15,17.5,6.09,1761177600.0,0.9557,,-0.266,2518.0,2518.0,3078.0,0.47087002,0.94671,171582880.0,325816992.0,348.12274,13.5,0.04694836,6658624000.0,8474180.0,23712000.0,0.64221,0.00239,23712000.0,14.026,20.36575,-0.085,13.08,,-0.44437468,5.0,1761177600.0,BSE,EQUITY,176936992.0,7.47,442036992.0,25000000.0,2255.0,2255.0,6773332480.0,273.8,537.0,4.564917,311.243,2.814,3.625,1483779968.0,7.526,62.601,-0.084,0.139,0.5059,0.29791,0.28445998,0.20899999,287.55,291.8,284.0,293.15,287.55,21.838684,,KSOLVES.BO,Ksolves India Limited,Ksolves India Limited,Software - Application,Technology,285.65,,,,,,none,,-0.66,3.0,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%)- Highly Profitable with margins > 20%,Hold,Trading near its 52-week low (bearish momentum),8,6
720110,2025-12-15 19:04:18,KTIL.BO,48.0,,,,,,86400.0,2.0,82.16,79.02,84.98,1.5,1.75,1761264000.0,0.0,1.88,0.473,2137.0,2137.0,7860.0,,,,,88.18555,0.0,0.0,1840785920.0,3577824.0,10926475.0,0.67248,0.047930002,10926476.0,-80.905,-1.0008035,,-27.4,,0.1254443,,,BSE,EQUITY,12731000.0,1.165,111288496.0,919459008.0,1784.0,1784.0,884716800.0,60.12,109.0,2.4494703,90.2438,,,361187008.0,,33.066,,-0.002,0.62007,0.30812,-0.20302999,-0.02202,85.5,82.16,79.02,84.98,85.5,,,KTIL.BO,KESAR TERMINALS & INFRASTRUCTU,Kesar Terminals & Infrastructure Limited,Specialty Business Services,Industrials,80.97,,,,,,none,,-5.3,3.8,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,No strong momentum,4,2
720111,2025-12-15 19:04:18,KTKBANK.BO,8739.0,,,,,,86400.0,2.0,202.45,198.65,203.4,5.0,2.47,1757980800.0,0.1649,3.86,0.534,227806.0,227806.0,618009.0,0.00978,0.09513,,-18071685120.0,186.18124,5.0,0.024715768,14919361536.0,312472505.0,378069676.0,0.06105,0.23486,378069677.0,332.843,0.60103416,-0.051,30.32,33.0,-0.095865905,5.0,1757980800.0,BSE,EQUITY,74680598528.0,197.451,,13085500416.0,829118.0,829118.0,75632836608.0,162.2,225.35,1.7863681,186.885,,,42338885632.0,,112.009,-0.051,-0.019,0.0,0.0,0.39951,0.27111998,202.3,202.45,198.65,203.4,202.3,6.597955,6.0621214,KTKBANK.BO,KARNATAKA BANK LTD.,The Karnataka Bank Limited,Banks - Regional,Financial Services,200.05,259.0,220.0,239.5,239.5,,none,2.0,-1.11,3.8,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<1) indicates undervalued assets,Buy,Low Forward P/E (<20) indicates growth potential- Highly Profitable with margins > 20%,Hold,No strong momentum,2,2
720112,2025-12-15 19:04:18,KUANTUM.BO,1356.0,,,,,,86400.0,2.0,91.12,91.12,93.24,3.0,3.28,1755820800.0,0.4032,0.53,-0.271,1650.0,1650.0,4326.0,0.03751,0.054780003,-1124336384.0,1792166016.0,110.72125,0.0,0.0,14640021504.0,18806703.0,87263630.0,0.76265997,0.0,87263630.0,137.762,0.6766743,-0.807,7.44,101.8,-0.35409606,3.0,1755820800.0,BSE,EQUITY,132400000.0,1.514,1814979968.0,6776600064.0,3803.0,3803.0,8134715904.0,87.05,143.55,0.7746916,102.74,0.138,0.631,10500586496.0,56.267,120.258,-0.808,0.003,0.63905996,0.17285,0.06446,0.06183,91.46,91.12,91.12,93.24,91.46,12.52957,0.91571707,KUANTUM.BO,KUANTUM PAPERS LTD.,Kuantum Papers Limited,Paper & Paper Products,Basic Materials,93.22,,,,,,none,,1.92,3.4,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<1) indicates undervalued assets,Buy,Low Forward P/E (<20) indicates growth potential,Hold,Trading near its 52-week low (bearish momentum),11,4
720113,2025-12-15 19:04:18,KUBERJI.BO,,,,,,,86400.0,2.0,15.82,15.82,17.79,,,,0.0,,0.728,511.0,511.0,1029.0,0.03719,0.02754,,,16.77485,0.0,0.0,82739848.0,1300562.0,3433000.0,0.45024,0.01224,3433000.0,11.53,1.4830877,66.429,0.32,,-0.18100888,,,BSE,EQUITY,1596000.0,0.473,,28505000.0,1762.0,1762.0,58704300.0,12.18,21.25,9.628391,17.0162,0.146,2.242,6097000.0,73.329,1.808,69.458,0.4,0.97819,0.0,0.60027003,0.1732,16.56,15.82,15.82,17.79,16.56,53.437504,,KUBERJI.BO,Kuber Udyog Limited,Kuber Udyog Limited,Credit Services,Financial Services,17.1,,,,,,none,,3.26,2.2,Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<2) indicates potential for growth,Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,15,13
720114,2025-12-15 19:04:18,KUNSTOFF.BO,26.0,,,,,,86400.0,2.0,23.54,22.07,23.54,,,,0.0,,-0.38,393.0,393.0,3042.0,0.06097,0.07929,9420225.0,16401000.0,24.28055,0.0,0.0,76733872.0,3021515.0,6890000.0,0.58134997,0.0,6890000.0,17.761,1.2944092,0.517,1.36,,-0.27151704,,,BSE,EQUITY,86514400.0,12.47,17264000.0,0.0,2204.0,2204.0,158401104.0,20.32,39.8,1.3348595,24.8762,1.95,2.427,118665000.0,,17.182,0.5,-0.064,0.39528,0.14548999,0.15022,0.0792,23.53,23.54,22.07,23.54,23.53,16.904411,,KUNSTOFF.BO,KUNSTSTOFFE INDUSTRIES LTD.,Kunststoffe Industries Limited,Building Products & Equipment,Industrials,22.99,,,,,,none,,-2.29,2.5,Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<2) indicates potential for growth,,,Hold,Trading near its 52-week low (bearish momentum),15,9
720115,2025-12-15 19:04:18,KUSHIND.BO,2.0,,,,,,86400.0,2.0,7.7,7.7,7.8,,,,0.0,,-1.421,4836.0,4836.0,4540.0,-0.03918,,-944750.0,-2057000.0,8.6722,0.0,0.0,203978000.0,6207055.0,15250000.0,0.6198,0.0,15250000.0,-4.752,-1.6203704,,-0.04,,-0.20041537,,,BSE,EQUITY,2697000.0,0.177,-1252000.0,89250000.0,3519.0,3519.0,117425000.0,6.6,11.5,1276.3586,7.9764,0.04,0.152,92000.0,,0.006,,,0.06522,0.0,-2.1090899,0.0,7.7,7.7,7.7,7.8,7.7,,,KUSHIND.BO,Kush Industries Limited,Kush Industries Limited,Textile Manufacturing,Consumer Cyclical,7.7,,,,,,none,,0.0,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,Trading near its 52-week low (bearish momentum),13,10
720116,2025-12-15 19:04:18,KUWERIN.BO,45.0,,,,,,86400.0,2.0,12.44,11.03,12.44,,,,0.0,,-0.235,4571.0,4571.0,5770.0,0.02418,0.029579999,-65023124.0,-44011000.0,12.53085,0.0,0.0,470813248.0,3354573.0,9076072.0,0.57466,0.013309999,9076072.0,19.719,0.60500026,1.062,0.57,,-0.24050635,,,BSE,EQUITY,342000.0,0.038,49128000.0,362323008.0,3513.0,3513.0,108277544.0,8.0,16.75,0.18574007,12.6292,1.025,1.488,582952000.0,202.601,60.092,1.067,0.007,0.12142,0.08427,0.14006,0.00894,12.0,12.44,11.03,12.44,12.0,20.929825,,KUWERIN.BO,KUWER INDUSTRIES LTD.,Kuwer Industries Limited,Packaging & Containers,Consumer Cyclical,11.93,,,,,,none,,-0.58,2.1,Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,No strong momentum,16,10
720117,2025-12-15 19:04:18,KZLFIN.BO,,,,,,,86400.0,2.0,23.75,23.75,25.0,,,,0.0,,-0.125,88.0,88.0,709.0,-0.12476,-0.17603001,,-23040000.0,25.29065,0.0,0.0,144292192.0,1222826.0,3041200.0,0.56706,0.0,3041200.0,58.511,0.42727008,,-12.24,,-0.29932737,,,BSE,EQUITY,54000.0,0.018,,68243000.0,599.0,599.0,76030000.0,18.26,45.0,-3.1448543,23.9998,0.971,1.026,-24176000.0,38.314,-8.004,,,0.0,0.0,1.8874699,0.0,25.0,23.75,23.75,25.0,25.0,,,KZLFIN.BO,K.Z.LEASING & FINANCE LTD.,K Z Leasing and Finance Limited,Credit Services,Financial Services,25.0,,,,,,none,,0.0,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,No strong momentum,12,11
720118,2025-12-15 19:04:18,LACTOSE.BO,140.0,,,,,,86400.0,2.0,114.0,113.0,120.9,,,,0.0,,0.289,1723.0,1723.0,7119.0,0.053829998,0.0794,-148911248.0,132075000.0,109.9321,0.0,0.0,1963782656.0,5041745.0,12589000.0,0.58852,0.0,12589000.0,49.425,2.330804,0.062,2.31,,-0.4395551,,,BSE,EQUITY,40908000.0,3.24,157635008.0,541504000.0,5174.0,5174.0,1450252800.0,84.27,231.0,1.056679,119.012,0.623,1.256,1372462976.0,86.783,108.829,0.037,0.353,0.28589,0.11486,0.09262,0.03292,115.9,114.0,113.0,120.9,115.9,49.87013,,LACTOSE.BO,LACTOSE (INDIA) LTD.,Lactose (India) Limited,Drug Manufacturers - Specialty & Generic,Healthcare,115.2,,,,,,none,,-0.6,1.7,Buy,Hold,Low Beta (less volatile than the market),Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),15,15
720119,2025-12-15 19:04:18,LADDERUP.BO,,,,,,,86400.0,2.0,58.15,58.15,58.2,,,1410998400.0,0.0,,0.013,608.0,608.0,3387.0,0.02864,0.03852,-31246624.0,40460000.0,55.6726,0.0,0.0,906289728.0,,10602477.0,0.87724,0.0,10602477.0,72.015,0.80816495,,1.41,,-0.19236112,,,BSE,EQUITY,38095000.0,3.536,54879000.0,237559008.0,607.0,607.0,617064192.0,40.8,82.5,3.2448714,61.778,0.238,0.62,190166000.0,27.746,17.902,,-0.057,0.52432,0.28858,0.28195,0.07121,58.15,58.15,58.15,58.2,58.15,41.276596,,LADDERUP.BO,LADDERUP FINANCE LTD.,Ladderup Finance Limited,Capital Markets,Financial Services,58.2,,,,,,none,,0.09,1.4,Strong Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,No strong momentum,22,19
720120,2025-12-15 19:04:18,LAFFANSQ.BO,15.0,,,,,,86400.0,2.0,33.48,33.48,33.48,,,,0.0,,-0.431,1036.0,1036.0,2723.0,-0.01096,-0.03541,31967624.0,-114128000.0,34.38545,0.0,0.0,273068352.0,2848842.0,8000000.0,0.63375,0.0,8000000.0,82.162,0.40748763,,-2.97,,-0.37693024,,,BSE,EQUITY,323000.0,0.04,-6810000.0,5490000.0,2117.0,2117.0,267840000.0,25.21,58.79,5.9895344,34.3954,0.073,1.284,44718000.0,0.835,5.588,,-0.612,0.24288,-0.15229,-0.41533002,-0.53059,33.49,33.48,33.48,33.48,33.49,,,LAFFANSQ.BO,LAFFANS PETROCHEMICALS LTD.,Laffans Petrochemicals Limited,Chemicals,Basic Materials,33.48,,,,,,none,,-0.03,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,Trading near its 52-week low (bearish momentum),18,10
720121,2025-12-15 19:04:18,LAHOTIOV.BO,39.0,,,,,,86400.0,2.0,54.99,52.0,54.99,0.2,0.37,1758499200.0,0.0334,4.47,0.521,65994.0,65994.0,47749.0,0.02646,0.086569995,846057728.0,1003294976.0,45.44155,0.0,0.0,1523224832.0,5602027.0,29171500.0,0.75055003,0.0,29171500.0,71.765,0.7368495,,5.98,,0.21354055,0.2,1758499200.0,BSE,EQUITY,320598016.0,10.999,137862000.0,250364000.0,22104.0,22104.0,1542588928.0,29.01,67.8,0.3510827,55.967,4.072,4.824,4393804800.0,11.969,150.792,,-0.308,0.09458999,0.03138,0.00239,0.039690003,54.67,54.99,52.0,54.99,54.67,8.84281,,LAHOTIOV.BO,LAHOTI OVERSEAS LTD.,Lahoti Overseas Limited,Textile Manufacturing,Consumer Cyclical,52.88,,,,,,none,,-3.27,3.8,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,No strong momentum,4,2
720122,2025-12-15 19:04:18,LAKHOTIA.BO,3.0,,,,,,86400.0,2.0,66.21,63.0,66.54,,,,0.0,,0.62,600.0,600.0,6335.0,-0.034849998,0.51523995,-159131248.0,-41052000.0,59.4689,0.0,0.0,766807488.0,1712536.0,10473988.0,0.9424,0.0,10473988.0,16.209,3.8867297,-0.47,7.21,,0.665529,,,BSE,EQUITY,1564000.0,0.15,-19584000.0,107283000.0,3486.0,3486.0,659861248.0,33.58,185.7,1.4941596,103.2722,1.572,1.755,441627008.0,63.514,42.38,,-0.704,0.09048,-0.04435,-0.031089999,0.15039,63.44,66.21,63.0,66.54,63.44,8.7378645,,LAKHOTIA.BO,LAKHOTIA POLYESTERS (INDIA) LT,Lakhotia Polyesters (India) Limited,Textile Manufacturing,Consumer Cyclical,63.0,,,,,,none,,-0.69,2.6,Hold,Hold,Low Beta (less volatile than the market),,,Hold,Trading near its 52-week low (bearish momentum),13,10
720123,2025-12-15 19:04:18,LAKSELEC.BO,193.0,,,,,,86400.0,2.0,750.0,750.0,780.0,4.0,0.53,1755475200.0,0.253,1.11,0.668,2040.0,2040.0,1464.0,0.00195,0.01352,-50981500.0,-57505000.0,941.48425,0.0,0.0,1923630592.0,1421946.0,2458000.0,0.44313,0.0,2458000.0,1113.973,0.6878533,,15.77,,-0.4038965,4.0,1755475200.0,BSE,EQUITY,70874000.0,28.784,48408000.0,144990000.0,1818.0,1818.0,1883442560.0,646.1,1288.75,0.863209,821.862,1.152,1.805,2181907968.0,5.286,888.086,,0.092,0.23044,0.02219,-0.00832,0.017819999,751.15,750.0,750.0,780.0,751.15,48.589092,,LAKSELEC.BO,LAKSHMI ELECTRICAL CONTROL SYS,Lakshmi Electrical Control Systems Limited,Electrical Equipment & Parts,Industrials,766.25,,,,,,none,,2.01,2.6,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,Trading near its 52-week low (bearish momentum),14,7
720124,2025-12-15 19:04:18,LAKSHMIMIL.BO,311.0,,,,,,86400.0,2.0,7925.0,7925.0,8000.0,,,1694649600.0,0.0,0.39,0.471,30.0,30.0,85.0,0.00275,-0.026500002,-70433248.0,89522000.0,7759.1704,0.0,0.0,6415841792.0,162430.0,695550.0,0.75911003,0.02414,695550.0,11666.846,0.68570375,1.213,-345.6,,0.11638296,,,BSE,EQUITY,8756000.0,12.59,207482000.0,860966016.0,120.0,120.0,5564400128.0,4900.05,10059.0,2.3176222,8431.318,0.333,0.944,2400909056.0,10.611,3453.402,1.213,-0.192,0.341,0.08642,0.06106,-0.100109994,8000.0,7925.0,7925.0,8000.0,8000.0,,,LAKSHMIMIL.BO,LAKSHMI MILLS COMPANY LTD.,The Lakshmi Mills Company Limited,Textile Manufacturing,Consumer Cyclical,8000.0,,,,,,none,,0.0,2.9,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,No strong momentum,11,9
720125,2025-12-15 19:04:18,LAL.BO,95.0,,,,,,86400.0,2.0,8.94,8.94,9.52,,,,0.0,,-0.306,706.0,706.0,4483.0,0.04907,-0.10987,-68900624.0,-112265000.0,11.24765,0.0,0.0,1543001984.0,33023277.0,172736551.0,0.80004996,0.0,172736552.0,2.824,3.3427763,-0.884,-0.33,,-0.6211232,,,BSE,EQUITY,189276000.0,1.069,71853000.0,131407000.0,2159.0,2159.0,1630632960.0,8.45,24.4,2.6532779,9.9906,1.089,2.524,614572992.0,26.272,3.59,-0.886,0.308,0.34627,0.11692,0.022219999,-0.09455,9.04,8.94,8.94,9.52,9.04,,,LAL.BO,LORENZINI APPARELS LIMITED,Lorenzini Apparels Limited,Apparel Manufacturing,Consumer Cyclical,9.44,,,,,,none,,4.42,2.6,Hold,Hold,Low Beta (less volatile than the market),Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),13,8
720126,2025-12-15 19:04:18,LALPATHLAB.BO,4980.0,,,,,,86400.0,2.0,2922.9,2827.0,2922.9,28.0,0.97,1762473600.0,0.3748,0.64,0.055,4343.0,4343.0,5845.0,0.13454,0.24223,3564754944.0,5862850048.0,2947.4167,25.0,0.008702009,228586127360.0,37738441.0,83467103.0,0.56028,0.33038,83611905.0,286.187,9.985778,0.166,64.07,71.19837,-0.037248015,7.0,1762473600.0,BSE,EQUITY,13016999936.0,156.014,7018319872.0,1560000000.0,6992.0,6992.0,238946107392.0,2295.1,3542.6,9.191314,3095.206,3.238,3.508,25996949504.0,6.441,311.822,0.163,0.107,0.58257,0.26997,0.25129998,0.20562,2872.9,2922.9,2827.0,2922.9,2872.9,44.60434,40.138557,LALPATHLAB.BO,Dr. Lal Pathlabs Limited,Dr. Lal PathLabs Limited,Diagnostics & Research,Healthcare,2857.8,4000.0,2400.0,3428.1538,3549.0,2.42308,buy,26.0,-0.53,2.9,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%)- Highly Profitable with margins > 20%,Hold,No strong momentum,8,2
720127,2025-12-15 19:04:18,LAMBODHARA.BO,415.0,,,,,,86400.0,2.0,124.85,123.95,124.85,0.5,0.4,1757894400.0,0.072,0.77,0.444,80.0,80.0,3106.0,0.04674,0.06062,143096880.0,274561984.0,132.41,0.0,0.0,1367420800.0,6382989.0,10377600.0,0.74228996,0.0,10377600.0,118.101,1.0499488,0.043,6.94,11.92,-0.4030354,0.5,1757894400.0,BSE,EQUITY,311408992.0,30.052,252454000.0,394916000.0,625.0,625.0,1286822400.0,99.95,220.5,0.54303473,132.114,2.103,3.336,2369687040.0,32.269,228.193,0.046,0.027,0.32388002,0.106529996,0.101239994,0.03041,123.9,124.85,123.95,124.85,123.9,17.867435,10.402684,LAMBODHARA.BO,LAMBODHARA TEXTILES LTD.,Lambodhara Textiles Limited,Textile Manufacturing,Consumer Cyclical,124.0,,,,,,none,,0.08,3.7,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<2) indicates potential for growth,Buy,Low Forward P/E (<20) indicates growth potential,Hold,Trading near its 52-week low (bearish momentum),5,3
720128,2025-12-15 19:04:18,LANCER.BO,,,,,,,86400.0,2.0,13.75,13.45,14.12,,,,,,,236940.0,236940.0,41746.0,,,,,63.36728,,,,,10047000.0,,,,34.681,0.39358726,,,,,,,BSE,EQUITY,,,,,40169.0,40169.0,137141552.0,13.45,114.4,,85.46764,,,,,,,,,,,,13.45,13.75,13.45,14.12,13.45,1.7126725,,LANCER.BO,Lancer Container Lines Limited,Lancer Container Lines Limited,Unknown,Unknown,,,,,,,,,,2.6,Hold,Hold,High Beta (more volatile)- Price-to-Book ratio (<1) indicates undervalued assets,,,,,3,3
720129,2025-12-15 19:04:18,LANCORHOL.BO,138.0,,,,,,86400.0,2.0,25.05,25.05,25.05,0.2,0.78,1757980800.0,0.76919997,2.8,-0.866,25.0,25.0,27755.0,0.02385,-0.0225,143686368.0,377575008.0,23.60855,0.2,0.007843138,3061804032.0,27961039.0,73550560.0,0.62348,0.01042,73550560.0,26.456,0.9468551,,-0.62,,-0.35262758,0.2,1757980800.0,BSE,EQUITY,96031000.0,1.293,202398000.0,1264160000.0,6909.0,6909.0,1842441472.0,19.39,40.69,1.0681494,25.6038,0.244,2.073,1724891008.0,64.345,23.682,,-0.412,0.29714,0.11734,0.04504,-0.025799999,25.5,25.05,25.05,25.05,25.5,,,LANCORHOL.BO,LANCOR HOLDINGS LTD.,Lancor Holdings Limited,Real Estate - Development,Real Estate,25.05,,,,,,none,,-1.76,3.8,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,No strong momentum,3,2
720130,2025-12-15 19:04:18,LANDMARC.BO,3.0,,,,,,86400.0,4.0,2.28,2.25,2.34,,,1021248000.0,0.0,,-0.277,99311.0,99311.0,117046.0,-0.002,-0.00564,-8960000.0,-10503000.0,2.2129,0.0,0.0,1910692992.0,124480000.0,980000000.0,0.90156996,0.0,980000000.0,0.319,7.210031,,-0.0,,-0.07438016,,,BSE,EQUITY,36367000.0,0.045,-1355000.0,155060000.0,111368.0,111368.0,2253999872.0,1.14,3.73,283.9864,2.9454,0.786,2.582,7937000.0,54.365,0.014,,-0.943,0.93461,-0.17072001,-14.19196,-0.19075,2.24,2.28,2.25,2.34,2.24,,,LANDMARC.BO,LANDMARC LEISURE CORPORATION L,Landmarc Leisure Corporation Limited,Entertainment,Communication Services,2.3,,,,,,none,,2.68,2.6,Hold,Hold,Low Beta (less volatile than the market),,,Hold,No strong momentum,9,3
720131,2025-12-15 19:04:18,LANDMARK.BO,5000.0,,,,,,86400.0,2.0,514.65,510.05,515.15,0.5,0.1,1757894400.0,0.099,,1.221,246.0,246.0,40776.0,0.03371,0.04046,363957504.0,2203800064.0,513.65125,0.0,0.0,30198192128.0,18488957.0,41464910.0,0.59307,0.1568,41464910.0,137.348,3.7215683,,5.03,33.25,-0.20177197,0.5,1757894400.0,BSE,EQUITY,504769984.0,12.332,1700039936.0,9448170496.0,21351.0,21351.0,21194788864.0,306.05,681.0,0.4649115,580.779,0.244,1.09,45588869120.0,166.568,1105.4,,0.335,0.1611,0.03729,0.01313,0.00458,518.05,514.65,510.05,515.15,518.05,101.62027,15.372932,LANDMARK.BO,LANDMARK CARS LIMITED,Landmark Cars Limited,Auto & Truck Dealerships,Consumer Cyclical,511.15,940.0,650.0,779.25,763.5,,none,4.0,-1.33,2.2,Buy,Buy,High Beta (more volatile)- Pays a good dividend (>3%),Buy,Low Forward P/E (<20) indicates growth potential- Strong Revenue Growth (>10%),Hold,No strong momentum,15,4
