row_insert_order,PreviousDayDate,Symbol_Input,fullTimeEmployees,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,maxAge,priceHint,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,volume,regularMarketVolume,averageVolume,returnOnAssets,returnOnEquity,freeCashflow,operatingCashflow,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,enterpriseValue,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,impliedSharesOutstanding,bookValue,priceToBook,earningsQuarterlyGrowth,trailingEps,forwardEps,52WeekChange,lastDividendValue,lastDividendDate,exchange,quoteType,totalCash,totalCashPerShare,ebitda,totalDebt,averageVolume10days,averageDailyVolume10Day,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,profitMargins,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,trailingPE,forwardPE,symbol,shortName,longName,industry,sector,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,Today_Growth,Calculated_Score,Score_Recommendation,Conservative_Invs_Recom,Conservative_Invs_Reson,Growth_Invs_Recom,Growth_Invs_Reson,Momentum_Invs_Recom,Momentum_Invs_Reson,sector_rank,industry_rank
131330,2026-03-11 19:33:23,DHABRIYA.BO,545.0,,,,,,86400.0,2.0,335.0,328.0,339.9,0.7,0.21,1758585600.0,0.0279,,0.2,5781.0,5781.0,7242.0,,,,,377.36676,0.0,0.0,4095187712.0,2263832.0,10824245.0,0.77299005,0.0,10824246.0,105.364,3.1552525,1.005,25.1,,0.07723379,0.7,1758585600.0,BSE,EQUITY,65240000.0,6.029,506723264.0,552950016.0,5224.0,5224.0,3598520832.0,280.0,490.0,1.3936423,338.734,,,2582097920.0,48.463,238.5,1.006,0.196,0.5061,0.19624001,0.17341,0.105299994,333.35,335.0,328.0,339.9,333.35,13.24502,,DHABRIYA.BO,Dhabriya Polywood Limited,Dhabriya Polywood Limited,Building Products & Equipment,Industrials,332.45,,,,,,none,,-0.27,3.7,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),5,4
131331,2026-03-11 19:33:23,DHAMPURE.BO,46.0,,,,,,86400.0,2.0,120.5,116.0,123.0,,,1411430400.0,0.0,,0.208,15714.0,15714.0,6539.0,,,,,95.88375,0.0,0.0,959608960.0,2816325.0,8731200.0,0.66603994,0.0,8731200.0,44.256,2.656137,1.785,6.12,,0.27129674,,,BSE,EQUITY,63501000.0,7.271,72796000.0,0.0,11987.0,11987.0,1026352576.0,82.0,127.8,1.8984452,104.6408,,,540627968.0,,63.256,1.516,0.431,0.35361,0.13465,0.16594,0.10078,117.15,120.5,116.0,123.0,117.15,19.207518,,DHAMPURE.BO,DHAMPURE SPECIALITY SUGARS LTD,Dhampure Speciality Sugars Limited,Confectioners,Consumer Defensive,117.55,,,,,,none,,0.34,2.5,Buy,Hold,Low Beta (less volatile than the market),Hold,Strong Revenue Growth (>10%),Buy,Trading near its 52-week high (bullish momentum),11,8
131332,2026-03-11 19:33:23,DHAMPURSUG.BO,1232.0,,,,,,86400.0,2.0,128.9,126.9,132.3,,,1681776000.0,0.0,3.14,0.516,31865.0,31865.0,8405.0,,,,,135.305,0.0,0.0,10344642560.0,26808395.0,64306509.0,0.5169,0.00833,64306509.0,175.681,0.72460884,0.752,10.5,46.21,-0.1832391,6.0,1681776000.0,BSE,EQUITY,2467899904.0,38.29,1849849984.0,5048800256.0,13568.0,13568.0,8186218496.0,108.85,161.95,0.39037204,121.451,,,20970299392.0,44.818,323.135,0.779,0.095,0.21259001,0.08821,0.08757,0.03265,126.95,128.9,126.9,132.3,126.95,12.12381,2.754815,DHAMPURSUG.BO,DHAMPUR SUGAR MILLS LTD.,Dhampur Sugar Mills Limited,Confectioners,Consumer Defensive,127.3,,,,,,none,,0.28,2.5,Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,Buy,Low Forward P/E (<20) indicates growth potential,Hold,No strong momentum,11,8
131333,2026-03-11 19:33:23,DHANBANK.BO,1756.0,,,,,,86400.0,2.0,22.0,22.0,24.0,,,1307664000.0,0.0,,-0.035,183012.0,183012.0,63311.0,0.00479,0.070250005,,,27.18385,0.0,0.0,7497601536.0,229905678.0,394698851.0,0.44265997,0.059860002,394698851.0,36.749,0.63729626,0.203,2.43,,-0.10481483,0.5,1307664000.0,BSE,EQUITY,6956700160.0,17.77,,5008000000.0,68363.0,68363.0,9243846656.0,22.0,33.38,1.3576927,25.2118,,,6808497152.0,,17.872,-0.218,0.137,0.0,0.0,0.12824,0.1296,23.54,22.0,22.0,24.0,23.54,9.63786,,DHANBANK.BO,DHANLAXMI BANK LIMITED,Dhanlaxmi Bank Limited,Banks - Regional,Financial Services,23.42,,,,,,none,,-0.51,2.9,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),13,6
131334,2026-03-11 19:33:23,DHANCOT.BO,,,,,,,86400.0,2.0,81.43,77.37,85.5,,,,0.0,,-0.469,23.0,23.0,161.0,,,,,167.83086,0.0,0.0,347034112.0,705224.0,4871350.0,0.85552,0.0,4871350.0,161.311,0.47963253,-0.793,-2.87,,-0.77247465,,,BSE,EQUITY,30618000.0,6.273,-16723250.0,0.0,263.0,263.0,376896352.0,66.85,413.25,3.1960142,115.3564,,,117927000.0,,24.368,-0.794,-0.129,0.09835,-0.14181,0.13987,-0.11873,77.37,81.43,77.37,85.5,77.37,,,DHANCOT.BO,DHANLAXMI COTEX LTD.,Dhanlaxmi Cotex Limited,Capital Markets,Financial Services,77.37,,,,,,none,,0.0,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,Trading near its 52-week low (bearish momentum),15,14
131335,2026-03-11 19:33:23,DHANFAB.BO,29.0,,,,,,86400.0,2.0,59.0,59.0,62.0,,,1221091200.0,0.0,3.95,-1.083,12.0,12.0,378.0,,,,,59.131145,0.0,0.0,537350720.0,1717579.0,8581100.0,1.10361,0.0,8581100.0,53.201,1.1606925,,-1.69,,0.045221806,,,BSE,EQUITY,6243000.0,0.703,-30683000.0,0.0,184.0,184.0,529882912.0,50.55,69.0,2.4366465,57.4906,,,217464000.0,,25.282,,3.877,0.23637,-0.14109,-0.050029997,-0.06661,61.25,59.0,59.0,62.0,61.25,,,DHANFAB.BO,DHANLAXMI FABRICS LTD.,Dhanlaxmi Fabrics Limited,Textile Manufacturing,Consumer Cyclical,61.75,,,,,,none,,0.82,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<2) indicates potential for growth,Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,14,10
131336,2026-03-11 19:33:23,DHANI.BO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Unknown,Unknown,,,,,,,,,,2.6,Hold,Hold,High Beta (more volatile),,,,,2,2
131337,2026-03-11 19:33:23,DHANROTO.BO,9.0,,,,,,86400.0,2.0,78.27,76.11,84.0,1.5,1.92,1757635200.0,0.1173,,-0.278,2420.0,2420.0,1681.0,,,,,90.55635,0.0,0.0,184228288.0,2274877.0,7800600.0,0.68366,0.0,7800600.0,78.884,0.9682571,-0.344,12.78,,-0.23527116,1.5,1757635200.0,BSE,EQUITY,433913984.0,55.552,119859504.0,6775000.0,688.0,688.0,595809792.0,75.25,152.4,0.23702653,85.1996,,,2513683968.0,1.101,234.427,-0.345,-0.185,0.094160005,0.04768,0.036930002,0.03965,78.27,78.27,76.11,84.0,78.27,5.976526,,DHANROTO.BO,DHANALAXMI ROTO SPINNERS LTD.,Dhanalaxmi Roto Spinners Limited,Paper & Paper Products,Basic Materials,76.38,,,,,,none,,-2.41,3.8,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,Trading near its 52-week low (bearish momentum),6,2
131338,2026-03-11 19:33:23,DHANUKA.BO,1107.0,,,,,,86400.0,2.0,992.8,972.0,1015.95,2.0,0.2,1752796800.0,0.0128,1.65,0.065,855.0,855.0,5557.0,,,,,1411.895,0.0,0.0,43729260544.0,18334306.0,45078324.0,0.70075995,0.18347,45078324.0,342.415,2.8551612,-0.273,156.36,70.0572,-0.1411826,2.0,1752796800.0,BSE,EQUITY,1352851968.0,30.003,3767945216.0,318377984.0,2571.0,2571.0,44070825984.0,952.0,1960.0,2.2275136,1094.405,,,19784761344.0,2.063,438.864,-0.276,-0.079,0.40366,0.19045,0.10344,0.13392,992.75,992.8,972.0,1015.95,992.75,6.252558,13.955027,DHANUKA.BO,DHANUKA AGRITECH LTD.,Dhanuka Agritech Limited,Agricultural Inputs,Basic Materials,977.65,1834.0,1183.0,1438.5,1383.5,,none,8.0,-1.52,3.8,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Buy,Low Forward P/E (<20) indicates growth potential,Hold,Trading near its 52-week low (bearish momentum),6,2
131339,2026-03-11 19:33:23,DHARFIN.BO,3.0,,,,,,86400.0,2.0,9.22,9.04,9.22,,,1346889600.0,0.0,,0.005,122.0,122.0,1433.0,,,,,11.43095,0.0,0.0,43543500.0,2341904.0,4994400.0,0.50921,0.0,4994400.0,19.515,0.46579558,-0.313,1.23,,-0.3093965,,,BSE,EQUITY,1170000.0,0.237,9229000.0,22000.0,844.0,844.0,45399096.0,8.8,17.99,3.1571,9.9632,,,14380000.0,0.023,2.89,-0.304,-0.151,0.63748,0.64179003,0.74179,0.42503,9.04,9.22,9.04,9.22,9.04,7.390244,,DHARFIN.BO,DHARANI FINANCE LTD.,Dharani Finance Limited,Credit Services,Financial Services,9.09,,,,,,none,,0.55,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,Hold,Highly Profitable with margins > 20%,Hold,Trading near its 52-week low (bearish momentum),15,11
131340,2026-03-11 19:33:23,DHARMAJ.BO,671.0,,,,,,86400.0,2.0,250.3,241.95,252.85,,,,0.0,,-0.325,2965.0,2965.0,1800.0,,,,,282.14026,0.0,0.0,9876636672.0,9596045.0,33797296.0,0.73533,0.0,33797296.0,131.496,1.8631746,-0.359,14.26,,0.29291093,,,BSE,EQUITY,66940000.0,1.948,1023169984.0,1388749952.0,1589.0,1589.0,8280337408.0,177.75,391.25,0.7432217,238.034,,,11141140480.0,31.256,329.548,-0.371,0.086,0.21519,0.09184,0.0128999995,0.04329,248.95,250.3,241.95,252.85,248.95,17.180925,,DHARMAJ.BO,Dharmaj Crop Guard Limited,Dharmaj Crop Guard Limited,Agricultural Inputs,Basic Materials,245.0,,,,,,none,,-1.59,2.2,Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<2) indicates potential for growth,,,Hold,No strong momentum,18,10
131341,2026-03-11 19:33:23,DHINDIA.BO,115.0,,,,,,86400.0,2.0,149.5,148.4,151.25,,,1442880000.0,0.0,3.33,-0.443,24767.0,24767.0,9729.0,,,,,175.5855,0.0,0.0,2016110080.0,4173688.0,10235000.0,0.53689,0.0,10235000.0,58.251,2.5570376,0.436,7.95,,-0.23565573,,,BSE,EQUITY,31338000.0,3.4,184246256.0,672377984.0,10100.0,10100.0,1524503168.0,121.5,270.5,0.63623637,151.012,,,2396126976.0,134.694,275.402,0.389,0.122,0.27334,0.07689,0.0732,0.03075,149.2,149.5,148.4,151.25,149.2,18.73585,,DHINDIA.BO,D&H INDIA LTD,D & H India Limited,Tools & Accessories,Industrials,148.95,,,,,,none,,-0.17,2.5,Buy,Hold,Low Beta (less volatile than the market),Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),17,6
131342,2026-03-11 19:33:23,DHOOTIN.BO,11.0,,,,,,86400.0,2.0,200.0,190.15,200.0,1.5,0.77,1758153600.0,0.0497,,0.622,295.0,295.0,1294.0,,,,,243.15675,0.0,0.0,223496784.0,1643437.0,6318000.0,0.73923,0.0,6318000.0,755.048,0.26428786,-0.538,-2.68,,-0.14974785,1.5,1758153600.0,BSE,EQUITY,1003440000.0,158.804,151944256.0,1736000.0,924.0,924.0,1260756864.0,182.35,305.0,3.7495964,214.755,,,336238016.0,0.036,53.217,-0.538,-0.742,0.65825,0.45189,0.52037,-0.0502,193.9,200.0,190.15,200.0,193.9,,,DHOOTIN.BO,DHOOT INDUSTRIAL FINANCE LTD.,Dhoot Industrial Finance Limited,Chemicals,Basic Materials,199.55,,,,,,none,,2.91,3.8,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,Trading near its 52-week low (bearish momentum),6,4
131343,2026-03-11 19:33:23,DHPIND.BO,224.0,,,,,,86400.0,2.0,496.1,482.25,510.0,4.0,0.81,1755475200.0,0.0167,0.55,-0.685,487.0,487.0,619.0,,,,,599.4035,0.0,0.0,-421604320.0,735809.0,3000000.0,0.75473,0.0,3000000.0,809.25,0.59969103,0.26,239.03,58.73,-0.037325025,4.0,1755475200.0,BSE,EQUITY,1997881984.0,665.853,123485504.0,90437000.0,986.0,986.0,1455899904.0,461.05,735.0,2.5086195,519.755,,,580358976.0,3.722,193.409,0.261,-0.136,0.44838002,0.21277,0.05626,1.2355599,495.2,496.1,482.25,510.0,495.2,2.030289,8.263238,DHPIND.BO,DHP INDIA LTD.,DHP India Limited,Tools & Accessories,Industrials,485.3,,,,,,none,,-2.0,4.1,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<1) indicates undervalued assets,Buy,Low Forward P/E (<20) indicates growth potential- Highly Profitable with margins > 20%,Hold,Trading near its 52-week low (bearish momentum),2,1
131344,2026-03-11 19:33:23,DHRUV.BO,311.0,,,,,,86400.0,2.0,31.5,30.8,31.6,0.4,1.42,1739491200.0,0.0533,,-0.152,641.0,641.0,11083.0,,,,,53.93715,0.0,0.0,752354368.0,8615096.0,18966569.0,0.57042,0.0,18966570.0,53.652,0.5740699,,-13.82,,-0.6589445,0.1,1739491200.0,BSE,EQUITY,55459000.0,2.927,-230041744.0,236024992.0,9025.0,9025.0,584170368.0,23.11,89.97,0.9394646,36.9286,,,621811968.0,22.271,32.499,,,0.65806,-0.36995,5.39394,-0.4241,30.18,31.5,30.8,31.6,30.18,,,DHRUV.BO,Dhruv Consultancy Services Lim,Dhruv Consultancy Services Limited,Engineering & Construction,Industrials,30.8,,,,,,none,,2.05,3.8,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,Trading near its 52-week low (bearish momentum),4,3
131345,2026-03-11 19:33:23,DHRUVCA.BO,7.0,,,,,,86400.0,2.0,236.6,222.0,236.6,,,,0.0,,-0.242,906.0,906.0,5527.0,,,,,156.85574,0.0,0.0,1012909824.0,611717.0,4005148.0,0.78746,0.0,7190336.0,71.955,3.1130567,17.789,6.81,,-0.05711299,,,BSE,EQUITY,1607000.0,0.378,,57155000.0,2157.0,2157.0,1610635264.0,111.0,240.0,70.75672,166.222,,,22763000.0,19.551,3.61,17.0,-0.182,1.0,0.0,0.28597,2.02276,225.35,236.6,222.0,236.6,225.35,32.892803,,DHRUVCA.BO,DHRUVA CAPITAL SERVICES LTD.,Dhruva Capital Services Ltd.,Credit Services,Financial Services,224.0,,,,,,none,,-0.6,2.3,Buy,Hold,Low Beta (less volatile than the market),Hold,Highly Profitable with margins > 20%,Buy,Trading near its 52-week high (bullish momentum),18,13
131346,2026-03-11 19:33:23,DHUNINV.BO,6.0,,,,,,86400.0,2.0,858.0,850.0,877.95,3.0,0.35,1754524800.0,0.106800005,0.29,0.258,111.0,111.0,89.0,,,,,1321.9778,0.0,0.0,16561817600.0,877756.0,6097178.0,0.85036004,0.0,6097178.0,4445.795,0.19411601,,-45.61,,-0.46081764,3.0,1754524800.0,BSE,EQUITY,1591101056.0,260.828,-582233024.0,5347089920.0,39.0,39.0,5261864448.0,821.0,1699.8,1.1641865,1048.493,,,4519777792.0,15.416,741.321,,-0.519,0.37291,-0.12882,-0.47463,-0.077989995,857.3,858.0,850.0,877.95,857.3,,,DHUNINV.BO,DHUNSERI INVESTMENTS LTD.,Dhunseri Investments Limited,Capital Markets,Financial Services,863.0,,,,,,none,,0.66,3.8,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,Trading near its 52-week low (bearish momentum),5,4
131347,2026-03-11 19:33:23,DIACABS.BO,150.0,,,,,,86400.0,2.0,145.0,136.8,145.0,,,1380153600.0,0.0,2.25,0.28,27782.0,27782.0,55424.0,,,,,140.2715,0.0,0.0,98298544128.0,81381628.0,526971060.0,0.8665,0.00183,526971060.0,-13.658,-10.0783415,6.924,1.99,,0.5621488,,,BSE,EQUITY,314270016.0,0.594,1523928448.0,25091129344.0,69234.0,69234.0,72537563136.0,85.55,185.1,4.6857533,132.848,,,15480448000.0,,29.327,6.833,0.542,0.19108999,0.09844,0.12921,0.06797,139.0,145.0,136.8,145.0,139.0,69.17085,,DIACABS.BO,DIAMOND POWER INFRASTRUCTURE L,Diamond Power Infrastructure Limited,Specialty Industrial Machinery,Industrials,137.65,,,,,,none,,-0.97,1.6,Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,26,15
131348,2026-03-11 19:33:23,DIAMINESQ.BO,133.0,,,,,,86400.0,2.0,222.1,220.05,233.0,1.0,0.45,1756339200.0,1.5152,1.01,0.192,3100.0,3100.0,1019.0,,,,,318.86325,0.0,0.0,1925616384.0,3608068.0,9783990.0,0.62637,0.0,9783991.0,157.573,1.4291788,,-9.3,,-0.38476425,1.0,1756339200.0,BSE,EQUITY,348363008.0,35.624,-89690752.0,98147000.0,1149.0,1149.0,2203354624.0,217.0,456.1,4.675534,247.631,,,471252000.0,6.365,48.413,,-0.564,0.49491,-0.19032,-0.50117,-0.19316,222.5,222.1,220.05,233.0,222.5,,,DIAMINESQ.BO,DIAMINES & CHEMICALS LTD.,Diamines and Chemicals Limited,Chemicals,Basic Materials,225.2,,,,,,none,,1.21,3.8,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<2) indicates potential for growth,,,Hold,Trading near its 52-week low (bearish momentum),6,4
131349,2026-03-11 19:33:23,DIAMONDYD.BO,1177.0,,,,,,86400.0,2.0,993.0,988.4,993.35,0.5,0.05,1753920000.0,0.123500004,0.1,-0.084,21.0,21.0,5763.0,,,,,1056.2275,0.0,0.0,23283496960.0,9276186.0,23903546.0,0.25178,0.49415,23903547.0,290.679,3.4003148,,-1.39,18.86667,-0.08672488,0.5,1753920000.0,BSE,EQUITY,1015129984.0,42.498,461930240.0,552793984.0,28805.0,28805.0,23626266624.0,863.0,1295.45,1.3856624,1102.943,,,17050521600.0,7.953,713.478,,0.038,0.27597,0.027090002,0.00853,-0.0019699999,994.1,993.0,988.4,993.35,994.1,,52.388683,DIAMONDYD.BO,Prataap Snacks Limited,Prataap Snacks Limited,Packaged Foods,Consumer Defensive,988.4,1500.0,950.0,1261.6666,1335.0,,none,3.0,-0.57,3.8,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),,,Hold,No strong momentum,3,2
131350,2026-03-11 19:33:23,DIANATEA.BO,3594.0,,,,,,86400.0,2.0,24.51,24.17,24.83,,,1662508800.0,0.0,2.58,-0.142,1475.0,1475.0,8385.0,,,,,29.3917,0.0,0.0,789465024.0,5057304.0,14991000.0,0.66261,0.0,14991000.0,47.179,0.5224782,3.882,1.69,,-0.122743666,,,BSE,EQUITY,3666000.0,0.244,70746000.0,428335008.0,9370.0,9370.0,369528160.0,22.76,42.0,0.41055492,27.1894,,,900070016.0,60.471,60.122,3.903,0.253,0.90305,0.078600004,0.17581,0.02806,24.3,24.51,24.17,24.83,24.3,14.585798,,DIANATEA.BO,DIANA TEA CO.LTD.,Diana Tea Company Limited,Farm Products,Consumer Defensive,24.65,,,,,,none,,1.44,2.5,Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),11,8
131351,2026-03-11 19:33:23,DICIND.BO,347.0,,,,,,86400.0,2.0,520.0,520.0,533.05,4.0,0.71,1742256000.0,0.1838,1.69,-0.101,1087.0,1087.0,1322.0,,,,,581.1625,0.0,0.0,,1720002.0,9178977.0,0.82286,0.0,9178977.0,452.394,1.1610454,1.958,21.76,,-0.122222245,4.0,1742256000.0,BSE,EQUITY,,,431557248.0,,2386.0,2386.0,4821257728.0,461.4,739.9,0.5454173,506.401,,,8839575552.0,,959.495,1.963,0.008,0.25588,0.04882,0.03684,0.02259,535.0,520.0,520.0,533.05,535.0,24.138327,,DICIND.BO,DIC INDIA LTD.,DIC India Limited,Specialty Chemicals,Basic Materials,525.25,,,,,,none,,-1.82,3.3,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<2) indicates potential for growth,,,Hold,Trading near its 52-week low (bearish momentum),10,7
131352,2026-03-11 19:33:23,DIFFNKG.BO,665.0,,,,,,86400.0,2.0,269.65,258.15,269.65,1.5,0.57,1752105600.0,0.118599996,,,645.0,645.0,12669.0,,,,,321.41476,0.0,0.0,8900260864.0,10066815.0,37126259.0,0.75337,0.04617,37276568.0,102.864,2.5115688,0.672,12.65,,-0.0686779,1.5,1752105600.0,BSE,EQUITY,1154940032.0,30.834,519037504.0,220690000.0,3001.0,3001.0,9630401536.0,232.6,417.65,2.620489,276.76,,,3675040000.0,5.714,98.202,0.677,0.273,0.34951,0.14123,0.11670999,0.12887,262.4,269.65,258.15,269.65,262.4,20.422926,,DIFFNKG.BO,Diffusion Engineers Limited,,Specialty Industrial Machinery,Industrials,258.35,,,,,,none,,-1.54,3.3,Hold,Buy,High Beta (more volatile)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),9,6
131353,2026-03-11 19:33:23,DIGIDRIVE.BO,8.0,,,,,,86400.0,2.0,21.35,21.0,22.25,,,,0.0,,-0.472,465.0,465.0,3170.0,,,,,28.52975,0.0,0.0,728048640.0,16731000.0,38469018.0,0.64575994,1.0000001e-05,38469018.0,73.602,0.28925848,3.767,3.23,,-0.27207637,,,BSE,EQUITY,108300000.0,2.802,-7412000.0,11200000.0,6941.0,6941.0,819005376.0,19.61,38.79,1.7457367,23.431,,,469145984.0,0.391,12.144,3.774,-0.185,0.46902,-0.015800001,-0.07587,0.26571,21.35,21.35,21.0,22.25,21.35,6.5913315,,DIGIDRIVE.BO,DIGIDRIVE DISTRIBUTORS LIMITED,Digidrive Distributors Limited,Internet Retail,Consumer Cyclical,21.29,,,,,,none,,-0.28,2.9,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,Hold,Highly Profitable with margins > 20%,Hold,Trading near its 52-week low (bearish momentum),12,1
131354,2026-03-11 19:33:23,DIGISPICE.BO,1084.0,,,,,,86400.0,2.0,18.49,17.68,18.49,,,1568851200.0,0.0,3.15,-0.768,2622.0,2622.0,12175.0,,,,,23.60675,0.0,0.0,787877184.0,28766438.0,208403263.0,0.86057997,0.0,208403263.0,9.655,1.8477473,,0.27,,-0.10140562,0.45,1568851200.0,BSE,EQUITY,3189846016.0,14.89,169089248.0,125942000.0,7444.0,7444.0,3717914368.0,16.5,35.2,0.7839082,20.7768,,,4742793216.0,5.5,20.396,,-0.034,0.19909,0.03565,0.03542,0.00828,17.9,18.49,17.68,18.49,17.9,66.07407,,DIGISPICE.BO,DIGISPICE TECHNOLOGIES LIMITED,DiGiSPICE Technologies Limited,Financial Conglomerates,Financial Services,17.84,,,,,,none,,-0.34,1.0,Strong Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<2) indicates potential for growth,,,Hold,Trading near its 52-week low (bearish momentum),27,6
131355,2026-03-11 19:33:23,DIGJAMLMTD.BO,7.0,,,,,,86400.0,2.0,41.3,40.75,41.3,,,,0.0,,-0.127,186.0,186.0,4349.0,,,,,47.78615,0.0,0.0,1379222016.0,4531591.0,20000000.0,0.75,0.012209999,20000000.0,2.305,17.678959,-0.663,0.8,,0.0069186687,,,BSE,EQUITY,7095000.0,0.36,36357000.0,583542016.0,6775.0,6775.0,815000000.0,32.93,60.95,2.6073575,48.9544,,,312576992.0,1263.899,16.054,-0.658,0.304,0.27208,0.11630999,0.12011,0.14748,40.75,41.3,40.75,41.3,40.75,50.9375,,DIGJAMLMTD.BO,DIGJAM LIMITED,Digjam Limited,Textile Manufacturing,Consumer Cyclical,40.75,,,,,,none,,0.0,1.0,Strong Buy,Hold,Low Beta (less volatile than the market),Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,24,19
131356,2026-03-11 19:33:23,DILIGENT.BO,18.0,,,,,,86400.0,4.0,2.23,2.22,2.29,,,,0.0,,-0.723,54825.0,54825.0,183898.0,,,,,2.6192,0.0,0.0,912431360.0,43882529.0,238430766.0,0.76071,0.0,238430766.0,2.815,0.8134991,0.34,0.17,,0.34337354,,,BSE,EQUITY,5379000.0,0.022,77037504.0,380305984.0,92625.0,92625.0,546006464.0,1.45,3.95,0.31182534,2.5068,,,1751000960.0,57.249,11.129,0.281,0.156,0.08562,0.044,0.02217,0.01491,2.23,2.23,2.22,2.29,2.23,13.470588,,DILIGENT.BO,DILIGENT INDUSTRIES LTD.,Diligent Industries Limited,Packaged Foods,Consumer Defensive,2.29,,,,,,none,,2.69,2.5,Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,11,9
131357,2026-03-11 19:33:23,DISAQ.BO,202.0,,,,,,86400.0,2.0,11800.0,11692.0,11943.9,200.0,1.71,1754524800.0,0.5471,1.11,0.131,56.0,56.0,194.0,,,,,13264.117,100.0,0.008527185,14682415104.0,332267.0,1454205.0,0.76837,0.07888,1454205.0,1905.287,6.2294555,0.517,365.89,,-0.15238029,100.0,1754524800.0,BSE,EQUITY,2128700032.0,1485.049,692249984.0,1100000.0,236.0,236.0,17259814912.0,11015.0,15800.0,3.8994656,12130.679,,,4426200064.0,0.04,3105.151,0.539,0.295,0.4085,0.15640001,0.15993,0.1201,11727.2,11800.0,11692.0,11943.9,11727.2,32.43844,,DISAQ.BO,DISA INDIA LTD.,Disa India Limited,Specialty Industrial Machinery,Industrials,11868.9,,,,,,none,,1.21,2.9,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),13,9
