row_insert_order,PreviousDayDate,Symbol_Input,fullTimeEmployees,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,maxAge,priceHint,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,volume,regularMarketVolume,averageVolume,returnOnAssets,returnOnEquity,freeCashflow,operatingCashflow,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,enterpriseValue,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,impliedSharesOutstanding,bookValue,priceToBook,earningsQuarterlyGrowth,trailingEps,forwardEps,52WeekChange,lastDividendValue,lastDividendDate,exchange,quoteType,totalCash,totalCashPerShare,ebitda,totalDebt,averageVolume10days,averageDailyVolume10Day,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,profitMargins,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,trailingPE,forwardPE,symbol,shortName,longName,industry,sector,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,Today_Growth,Calculated_Score,Score_Recommendation,Conservative_Invs_Recom,Conservative_Invs_Reson,Growth_Invs_Recom,Growth_Invs_Reson,Momentum_Invs_Recom,Momentum_Invs_Reson,sector_rank,industry_rank
379140,2026-07-13 21:10:45,LAHOTIOV.BO,,,,,,,86400.0,2.0,43.99,41.21,44.5,0.2,0.45,1758499200.0,0.040700004,4.47,0.56,7710.0,7710.0,23056.0,0.00671,0.06895,-49518124.0,-45344000.0,48.6977,0.2,0.0045464877,1309938560.0,5940830.0,29171500.0,0.75144,0.0,29171500.0,74.438,0.5966039,-0.662,4.92,,0.03627801,0.2,1758499200.0,BSE,EQUITY,283908000.0,9.807,49168000.0,320336000.0,757.0,757.0,1295506304.0,35.55,67.8,0.33823103,44.5138,3.169,3.886,3830241024.0,14.865,131.227,-0.659,-0.285,0.08168,0.01284,-0.0095999995,0.03749,43.99,43.99,41.21,44.5,43.99,9.0264225,,LAHOTIOV.BO,LAHOTI OVERSEAS LTD.,Lahoti Overseas Limited,Textile Manufacturing,Consumer Cyclical,44.41,,,,,,none,,0.95,3.8,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,No strong momentum,5,3
379141,2026-07-13 21:10:45,LAKHOTIA.BO,,,,,,,86400.0,2.0,64.8,61.0,64.8,,,,0.0,,0.252,287.0,287.0,11666.0,-0.0057,0.14398,-47389000.0,-7842000.0,75.1159,0.0,0.0,779716480.0,2055370.0,10473988.0,0.94675004,0.0,10473988.0,17.767,3.5031238,-0.967,2.27,,0.58567774,,,BSE,EQUITY,708000.0,0.071,-2687000.0,163286000.0,2253.0,2253.0,651901056.0,34.5,185.7,4.1152253,61.9266,1.677,1.925,158412000.0,92.328,15.14,-0.966,-0.991,0.14211,-0.01696,-7.82353,0.14994,62.0,64.8,61.0,64.8,62.0,27.418503,,LAKHOTIA.BO,LAKHOTIA POLYESTERS (INDIA) LT,Lakhotia Polyesters (India) Limited,Textile Manufacturing,Consumer Cyclical,62.24,,,,,,none,,0.39,1.8,Buy,Hold,Low Beta (less volatile than the market),,,Hold,Trading near its 52-week low (bearish momentum),21,14
379142,2026-07-13 21:10:45,LAKSELEC.BO,202.0,,,,,,86400.0,2.0,850.0,826.0,850.05,3.0,0.35,1784764800.0,0.8282,1.15,0.428,1841.0,1841.0,1007.0,-0.00345,0.00439,-34205000.0,36926000.0,794.6627,3.0,0.003539823,2068297984.0,1334202.0,2458000.0,0.45720002,0.0,2458000.0,1038.039,0.8095072,-0.561,4.83,,-0.22954547,3.0,1784851200.0,BSE,EQUITY,159119008.0,64.735,17578000.0,144262000.0,1233.0,1233.0,2065457408.0,646.1,1158.3,0.86937165,799.706,1.146,1.736,2375804928.0,5.654,966.56,-0.56,0.178,0.22790001,0.0074,0.01644,0.005,847.5,850.0,826.0,850.05,847.5,173.97516,,LAKSELEC.BO,LAKSHMI ELECTRICAL CONTROL SYS,Lakshmi Electrical Control Systems Limited,Electrical Equipment & Parts,Industrials,840.3,,,,,,none,,-0.85,2.2,Buy,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<1) indicates undervalued assets,Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,20,9
379143,2026-07-13 21:10:45,LAKSHMIMIL.BO,,,,,,,86400.0,2.0,7400.0,7400.0,7400.0,,,1694649600.0,0.0,0.39,0.323,12.0,12.0,114.0,0.008669999,-0.01943,-128513624.0,79312000.0,7759.1694,10.0,0.0013513057,5929114624.0,157705.0,695550.0,0.76938003,0.02414,695550.0,10242.243,0.722498,,-223.49,,-0.2125718,9.0,1694649600.0,BSE,EQUITY,30299000.0,43.566,279772992.0,812928000.0,81.0,81.0,5147069952.0,6863.0,10000.0,2.1283412,7520.854,0.425,1.059,2418348032.0,11.412,3476.961,,-0.066,0.40057,0.11569,0.059510004,-0.0643,7400.25,7400.0,7400.0,7400.0,7400.25,,,LAKSHMIMIL.BO,LAKSHMI MILLS COMPANY LTD.,The Lakshmi Mills Company Limited,Textile Manufacturing,Consumer Cyclical,7400.0,,,,,,none,,-0.0,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,Trading near its 52-week low (bearish momentum),15,10
379144,2026-07-13 21:10:45,LAL.BO,,,,,,,86400.0,2.0,9.5,8.24,9.5,,,,0.0,,-0.216,7096.0,7096.0,107778.0,0.044910002,0.08738,-194952256.0,-140004000.0,8.42565,0.0,0.0,1651693952.0,32120406.0,172736551.0,0.80011004,0.0,172736552.0,2.982,2.9208584,,0.25,,-0.27740866,,,BSE,EQUITY,67318000.0,0.386,72526000.0,200688000.0,192004.0,192004.0,1504535296.0,5.63,12.5,2.0680926,7.7342,0.823,2.433,727499008.0,38.569,4.178,,0.85,0.2943,0.09969,0.057550002,0.05983,8.7,9.5,8.24,9.5,8.7,34.84,,LAL.BO,LORENZINI APPARELS LIMITED,Lorenzini Apparels Limited,Apparel Manufacturing,Consumer Cyclical,8.71,,,,,,none,,0.11,1.4,Strong Buy,Hold,Low Beta (less volatile than the market),Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,24,13
379145,2026-07-13 21:10:45,LALPATHLAB.BO,5206.0,,,,,,86400.0,2.0,1677.3,1671.9,1737.9,14.0,0.83,1782345600.0,0.4305,0.68,0.194,17911.0,17911.0,53387.0,0.13342,0.21473,4022171136.0,6356080128.0,1496.568,14.0,0.008270077,271682207744.0,75642601.0,166977774.0,0.54898,0.31456,166977774.0,150.208,11.493729,-0.152,30.13,41.2519,0.16887331,4.0,1782345600.0,BSE,EQUITY,13307490304.0,79.696,7405040128.0,1989939968.0,14580.0,14580.0,288278773760.0,1272.0,1803.6,10.433879,1623.786,3.277,3.476,27629109248.0,7.83,165.529,-0.154,0.166,0.59491,0.26802,0.20954001,0.18270001,1692.85,1677.3,1671.9,1737.9,1692.85,57.300034,41.851406,LALPATHLAB.BO,Dr. Lal Pathlabs Limited,Dr. Lal PathLabs Limited,Diagnostics & Research,Healthcare,1726.45,2072.0,1180.0,1713.8846,1720.0,1.69231,buy,26.0,1.98,2.2,Buy,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Buy,Trading near its 52-week high (bullish momentum),12,5
379146,2026-07-13 21:10:45,LAMBODHARA.BO,,,,,,,86400.0,2.0,109.0,106.1,115.0,0.5,0.46,1757894400.0,0.047199998,0.71,0.307,436.0,436.0,2223.0,0.049089998,0.08962,34802624.0,246260000.0,114.37895,0.5,0.0045850524,1197865344.0,2666348.0,10377600.0,0.74263,0.0,10377600.0,123.77,0.9190434,13.548,10.6,11.92,-0.20285088,0.5,1757894400.0,BSE,EQUITY,321060000.0,30.986,261114000.0,388993984.0,858.0,858.0,1180451968.0,82.6,162.7,0.49607953,108.415,2.181,3.657,2379561984.0,30.332,229.203,13.381,0.05,0.24572,0.10973,0.04857,0.04625,109.05,109.0,106.1,115.0,109.05,10.731132,9.542786,LAMBODHARA.BO,LAMBODHARA TEXTILES LTD.,Lambodhara Textiles Limited,Textile Manufacturing,Consumer Cyclical,113.75,,,,,,none,,4.31,4.3,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<1) indicates undervalued assets,Buy,Low Forward P/E (<20) indicates growth potential,Hold,No strong momentum,3,1
379147,2026-07-13 21:10:45,LANCER.BO,,,,,,,86400.0,2.0,10.51,10.2,11.3,,,1631145600.0,0.0,,-0.3,387980.0,387980.0,277302.0,-0.02086,0.00947,-12503625.0,94058000.0,11.58675,0.0,0.0,2863351040.0,105122748.0,353263718.0,0.60785,0.01636,353263718.0,26.864,0.38713518,,0.21,,-0.27322036,0.027778,1631145600.0,BSE,EQUITY,245204000.0,0.941,5654000.0,296310016.0,342968.0,342968.0,3673942528.0,7.16,22.37,0.93240976,10.4398,1.049,1.374,3940265984.0,4.22,14.578,,0.18,0.03513,0.0014300001,-0.03921,0.01441,10.72,10.51,10.2,11.3,10.72,49.523808,,LANCER.BO,Lancer Container Lines Limited,Lancer Container Lines Limited,Integrated Freight & Logistics,Industrials,10.4,,,,,,none,,-2.99,1.4,Strong Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),27,10
379148,2026-07-13 21:10:45,LANCORHOL.BO,,,,,,,86400.0,2.0,27.5,26.56,28.12,0.2,0.73,1757980800.0,0.036199998,2.8,-0.405,14972.0,14972.0,6089.0,-0.00421,0.18597001,-461364384.0,98377000.0,24.9025,0.2,0.0072727273,2875330048.0,26179143.0,73550560.0,0.62218,0.01042,73550560.0,32.631,0.8482731,1504.374,5.52,,0.17421007,0.2,1757980800.0,BSE,EQUITY,207724000.0,2.832,7439000.0,1066057984.0,6357.0,6357.0,2035879552.0,18.24,33.3,1.5506809,24.7388,0.278,3.054,1312893952.0,44.543,17.916,2481.03,-0.654,0.27633,0.00567,-0.84678,0.3081,27.5,27.5,26.56,28.12,27.5,5.014493,,LANCORHOL.BO,LANCOR HOLDINGS LTD.,Lancor Holdings Limited,Real Estate - Development,Real Estate,27.68,,,,,,none,,0.65,5.0,Sell,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<1) indicates undervalued assets,Hold,Highly Profitable with margins > 20%,Hold,No strong momentum,1,1
379149,2026-07-13 21:10:45,LANDMARC.BO,,,,,,,86400.0,4.0,1.94,1.85,1.94,,,1021248000.0,0.0,,-0.06,23451.0,23451.0,59260.0,-0.00887,-0.018860001,-34357752.0,-31146000.0,2.3057,0.0,0.0,1827606016.0,25391800.0,980000000.0,0.90156996,0.0,980000000.0,0.447,4.1834455,-0.919,-0.01,,0.016304374,0.01,1021248000.0,BSE,EQUITY,34994000.0,0.036,-6472000.0,30000000.0,56786.0,56786.0,1832600064.0,1.63,3.73,2644.4446,1.8698,0.906,3.357,693000.0,6.842,0.001,-0.932,-0.995,0.92785,0.0,11.56757,0.0,1.87,1.94,1.85,1.94,1.87,,,LANDMARC.BO,LANDMARC LEISURE CORPORATION L,Landmarc Leisure Corporation Limited,Entertainment,Communication Services,1.87,,,,,,none,,0.0,2.6,Hold,Hold,Low Beta (less volatile than the market),,,Hold,Trading near its 52-week low (bearish momentum),10,2
379150,2026-07-13 21:10:45,LANDMARK.BO,,,,,,,86400.0,2.0,426.25,420.05,433.1,0.5,0.12,1757894400.0,0.0555,,0.692,3233.0,3233.0,5082.0,0.03735,0.06664,1003742528.0,2674690048.0,459.72226,1.5,0.003533985,27167680512.0,19477520.0,41464910.0,0.55249,0.20919001,41464911.0,141.138,2.9970667,9.572,9.0,30.9,-0.21983272,0.5,1757894400.0,BSE,EQUITY,564670016.0,13.634,2648029952.0,10153339904.0,2895.0,2895.0,17539657728.0,340.15,674.7,0.35822788,406.384,0.225,1.118,48962289664.0,173.699,1182.36,9.676,0.172,0.16359,0.05408,0.030250002,0.0076200003,424.45,426.25,420.05,433.1,424.45,47.0,13.689321,LANDMARK.BO,LANDMARK CARS LIMITED,Landmark Cars Limited,Auto & Truck Dealerships,Consumer Cyclical,423.0,739.0,480.0,596.3333,570.0,1.0,strong_buy,3.0,-0.34,3.2,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Buy,Low Forward P/E (<20) indicates growth potential- Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),10,2
379151,2026-07-13 21:10:45,LAOPALA.BO,,,,,,,86400.0,2.0,180.15,178.95,183.7,7.5,4.23,1754524800.0,0.90139997,0.54,0.328,5724.0,5724.0,6012.0,0.06604,0.11224,536678752.0,676105024.0,198.1745,5.0,0.027987687,14653011968.0,36825718.0,111000000.0,0.66735,0.20024,111000000.0,74.088,2.4626122,-0.371,8.33,12.1,-0.3222686,7.5,1754524800.0,BSE,EQUITY,5216800768.0,47.114,1157283968.0,88364000.0,4013.0,4013.0,20251949056.0,163.0,286.0,6.552659,177.736,16.817,19.686,3090646016.0,1.077,27.859,-0.368,-0.113,0.68108004,0.37445,0.28516,0.29865,178.65,180.15,178.95,183.7,178.65,21.902761,15.078511,LAOPALA.BO,LA OPALA RG LTD.,La Opala RG Limited,"Furnishings, Fixtures & Appliances",Consumer Cyclical,182.45,280.0,260.0,270.0,270.0,1.0,strong_buy,2.0,2.13,3.0,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Buy,Low Forward P/E (<20) indicates growth potential- Highly Profitable with margins > 20%,Hold,Trading near its 52-week low (bearish momentum),12,6
379152,2026-07-13 21:10:45,LASA.BO,,,,,,,86400.0,2.0,8.18,7.25,8.18,,,1663286400.0,0.0,,0.62,5999.0,5999.0,5110.0,-0.09821,-0.51133996,115170248.0,-737000.0,8.905,0.0,0.0,458277696.0,18915407.0,50101239.0,0.54651,0.0,50101239.0,9.89,0.74115264,,-6.8,,-0.40432346,0.25,1663286400.0,BSE,EQUITY,6967000.0,0.139,-71668000.0,97473000.0,4623.0,4623.0,367242080.0,5.65,14.14,1.4492298,7.7306,0.044,0.622,253404992.0,19.643,5.055,,,0.05903,-0.28282,37.28414,-1.3452901,7.44,8.18,7.25,8.18,7.44,,,LASA.BO,Lasa Supergenerics Limited,Lasa Supergenerics Limited,Drug Manufacturers - Specialty & Generic,Healthcare,7.33,,,,,,none,,-1.48,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,Trading near its 52-week low (bearish momentum),9,9
379153,2026-07-13 21:10:45,LATENTVIEW.BO,1161.0,,,,,,86400.0,2.0,298.0,296.95,310.8,,,,0.0,,0.507,72953.0,72953.0,85210.0,0.06394,0.12173,1996225024.0,1645319936.0,374.118,0.0,0.0,55788417024.0,59159852.0,206924980.0,0.71402,0.04009,206924980.0,84.823,3.5798073,-0.014,9.55,13.34,-0.29488832,,,BSE,EQUITY,7198099968.0,34.786,2299360000.0,332409984.0,134606.0,134606.0,62832766976.0,248.6,517.0,5.9081173,302.534,3.986,4.054,10634989568.0,1.863,51.456,-0.012,0.208,0.33562002,0.21621001,0.2068,0.18629,301.4,298.0,296.95,310.8,301.4,31.79581,22.762367,LATENTVIEW.BO,Latent View Analytics Limited,Latent View Analytics Limited,Consulting Services,Industrials,303.65,410.0,285.0,333.0,330.0,1.8,buy,5.0,0.75,1.4,Strong Buy,Hold,Low Beta (less volatile than the market),Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),27,3
379154,2026-07-13 21:10:45,LATIMMETAL.BO,,,,,,,86400.0,2.0,7.6,7.1,8.3,,,1632096000.0,0.0,,0.066,2238700.0,2238700.0,233996.0,0.05287,0.110290006,-168901120.0,9117000.0,9.97085,0.0,0.0,1461931648.0,37165056.0,130630626.0,0.69691,0.0,132471450.0,5.96,1.3540268,,0.63,,-0.16609782,0.039868,1632096000.0,BSE,EQUITY,29769000.0,0.226,157358000.0,524284992.0,713898.0,713898.0,1069044544.0,7.1,13.5,0.2737782,9.2014,0.364,1.827,3904783104.0,66.631,30.303,,0.797,0.100080006,0.0403,0.02856,0.02079,7.33,7.6,7.1,8.3,7.33,12.809524,,LATIMMETAL.BO,La Tim Metal & Industries Limi,La Tim Metal & Industries Limited,Steel,Basic Materials,8.07,,,,,,none,,10.1,2.2,Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<2) indicates potential for growth,Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),22,16
379155,2026-07-13 21:10:45,LAURUSLABS.BO,7059.0,,,,,,86400.0,2.0,1530.55,1525.6,1565.9,2.4,0.16,1778198400.0,0.09729999,0.32,0.429,99952.0,99952.0,154742.0,0.08184,0.17743,-388837504.0,16234999808.0,1102.9087,2.0,0.0013001788,855795171328.0,363280291.0,540249583.0,0.32035,0.3049,540249583.0,98.175,15.865545,0.195,16.46,23.96831,0.8663553,1.2,1778198400.0,BSE,EQUITY,1136999936.0,2.106,17794299904.0,25184800768.0,169620.0,169620.0,841492791296.0,788.0,1565.9,12.351462,1386.095,0.625,1.328,68129001472.0,46.369,126.227,0.194,0.053,0.58467996,0.26119,0.21624,0.13046,1538.25,1530.55,1525.6,1565.9,1538.25,94.62941,64.98581,LAURUSLABS.BO,Laurus Labs Limited,Laurus Labs Limited,Drug Manufacturers - Specialty & Generic,Healthcare,1557.6,1720.0,510.0,1089.7693,1130.0,2.84615,hold,13.0,1.26,2.5,Buy,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),,,Buy,Trading near its 52-week high (bullish momentum),10,10
379156,2026-07-13 21:10:45,LCCINFOTEC.BO,10.0,,,,,,86400.0,4.0,4.55,4.44,4.6,,,,0.0,,-0.916,3342.0,3342.0,41263.0,-0.073649995,-2.08409,-1594750.0,769000.0,4.95145,0.0,0.0,669150144.0,39677958.0,126593550.0,0.45848998,0.0,126593551.0,0.037,120.27026,,-0.13,,-0.41866028,,,BSE,EQUITY,256000.0,0.002,-6129500.0,22552000.0,48436.0,48436.0,563341312.0,3.7,8.99,127.857765,4.88,1.598,1.68,4406000.0,485.616,0.035,,-0.884,0.19542,-1.39117,-56.8,0.0,4.64,4.55,4.44,4.6,4.64,,,LCCINFOTEC.BO,LCC INFOTECH LTD.,LCC Infotech Limited,Education & Training Services,Consumer Defensive,4.45,,,,,,none,,-4.09,2.6,Hold,Hold,Low Beta (less volatile than the market),,,Hold,Trading near its 52-week low (bearish momentum),12,5
379157,2026-07-13 21:10:45,LEADFIN.BO,,,,,,,86400.0,2.0,17.32,17.32,17.32,,,,0.0,,0.444,1.0,1.0,97.0,0.00983,0.01711,,-5372000.0,17.88495,0.0,0.0,47706000.0,899609.0,3300000.0,0.71441,0.0,3300000.0,19.62,0.8827726,,0.32,,0.15466666,,,BSE,EQUITY,6852000.0,2.175,,0.0,65.0,65.0,57156000.0,13.32,26.8,9.905719,17.5076,400.092,400.092,5770000.0,,1.762,,-0.333,0.99324,0.0,0.15664,0.18163,17.32,17.32,17.32,17.32,17.32,54.125,,LEADFIN.BO,LEAD FINANCIAL SERVICES LTD.,Lead Financial Services Limited,Credit Services,Financial Services,17.32,,,,,,none,,0.0,1.0,Strong Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,No strong momentum,23,20
379158,2026-07-13 21:10:45,LEENEE.BO,,,,,,,86400.0,2.0,7.5,7.5,8.09,,,,0.0,,-0.069,13203.0,13203.0,12983.0,-0.00604,0.0054900004,-90052000.0,-11051000.0,8.47115,0.0,0.0,317753984.0,12462757.0,55774000.0,0.58158,0.0,55774000.0,13.414,0.5941554,2.159,0.06,,-0.19756842,,,BSE,EQUITY,21107000.0,0.495,-4249000.0,1073000.0,12213.0,12213.0,444518784.0,7.0,11.98,3.827505,7.6354,1.925,6.204,116138000.0,0.188,2.229,2.886,0.31,0.31695998,-0.03659,-0.021710001,0.026919998,7.92,7.5,7.5,8.09,7.92,132.83333,,LEENEE.BO,LEE & NEE SOFTWARES (EXPORTS),Lee & Nee Softwares (Exports) Ltd.,Information Technology Services,Technology,7.97,,,,,,none,,0.63,1.3,Strong Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),21,17
379159,2026-07-13 21:10:45,LEHAR.BO,,,,,,,86400.0,2.0,243.5,233.0,243.8,0.5,0.21,1757376000.0,0.0424,,-0.28,17570.0,17570.0,29541.0,0.07757,0.17018,-36354624.0,252726000.0,233.89224,0.5,0.0020824657,4782175232.0,2572595.0,17678799.0,0.86506,0.0,17678799.0,74.85,3.2404811,-0.179,11.79,,-0.14234686,0.5,1757289600.0,BSE,EQUITY,45164000.0,2.552,389588000.0,578902976.0,18863.0,18863.0,4287993088.0,160.0,310.0,0.9946417,249.072,0.645,1.412,4311093248.0,43.709,243.916,-0.179,-0.166,0.25405002,0.09037,0.070650004,0.04834,240.1,243.5,233.0,243.8,240.1,20.57252,,LEHAR.BO,LEHAR FOOTWEARS LIMITED,Lehar Footwears Limited,Footwear & Accessories,Consumer Cyclical,242.55,,,,,,none,,1.02,3.0,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),,,Hold,No strong momentum,12,3
379160,2026-07-13 21:10:45,LEMONTREE.BO,,,,,,,86400.0,2.0,117.9,116.4,118.25,,,,0.0,,-0.179,254637.0,254637.0,360827.0,0.08375,0.14905,1718196608.0,5416130048.0,133.54324,0.0,0.0,119062069248.0,613278066.0,791847623.0,0.37320998,0.45134997,791847624.0,15.616,7.5307374,0.081,2.87,5.05161,-0.22097993,,,BSE,EQUITY,1641208064.0,2.073,6993300992.0,20036470784.0,355772.0,355772.0,93121282048.0,99.7,180.6,6.446595,114.715,0.793,1.214,14445033472.0,96.367,18.255,0.087,0.094,0.71676004,0.48413,0.43915,0.15720999,118.45,117.9,116.4,118.25,118.45,40.975613,23.279707,LEMONTREE.BO,Lemon Tree Hotels Limited,Lemon Tree Hotels Limited,Lodging,Consumer Cyclical,117.6,187.0,120.0,154.25,158.0,1.33333,strong_buy,20.0,-0.72,1.7,Buy,Hold,Low Beta (less volatile than the market),,,Hold,Trading near its 52-week low (bearish momentum),22,13
379161,2026-07-13 21:10:45,LESHAIND.BO,,,,,,,86400.0,4.0,0.77,0.76,0.78,,,,0.0,,0.196,72694.0,72694.0,176438.0,0.00177,0.00187,65461876.0,114676000.0,0.90655,0.0,0.0,314336992.0,232050600.0,284516545.0,0.41652,0.0,284516545.0,1.805,0.4265928,,0.01,,-0.41221374,,,BSE,EQUITY,3086000.0,0.008,2343000.0,953000.0,168967.0,168967.0,219077728.0,0.67,1.38,4.2460217,0.8718,0.21,2.938,51596000.0,0.128,0.186,,3.446,0.12038,0.04541,0.01041,0.02684,0.77,0.77,0.76,0.78,0.77,77.0,,LESHAIND.BO,LESHA INDUSTRIES LTD.,Lesha Industries Limited,Steel,Basic Materials,0.77,,,,,,none,,0.0,1.0,Strong Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),29,23
379162,2026-07-13 21:10:45,LGBBROSLTD.BO,3404.0,,,,,,86400.0,2.0,1582.4,1560.8,1605.65,20.0,1.08,1755129600.0,0.198,1.38,-0.209,1243.0,1243.0,3548.0,0.08434,0.16853,-686717504.0,2822055936.0,1471.2388,20.0,0.012598028,59512692736.0,19955454.0,31892416.0,0.37415,0.16299,31892416.0,626.055,2.531886,0.207,101.04,110.325,0.35487998,20.0,1755129600.0,BSE,EQUITY,2314255872.0,72.574,4445683200.0,1946614016.0,1977.0,1977.0,50552668160.0,1080.0,2096.95,1.8118342,1821.699,0.865,1.72,27901376512.0,9.738,881.401,0.208,0.191,0.54198,0.15934,0.13821,0.114659995,1587.55,1582.4,1560.8,1605.65,1587.55,15.687846,14.367551,LGBBROSLTD.BO,L.G.BALAKRISHNAN & BROS.LTD.,L.G. Balakrishnan & Bros Limited,Auto Parts,Consumer Cyclical,1585.1,2194.0,1664.0,1929.0,1929.0,,none,2.0,-0.15,3.7,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Buy,Low Forward P/E (<20) indicates growth potential- Strong Revenue Growth (>10%),Hold,No strong momentum,6,4
379163,2026-07-13 21:10:45,LGBFORGE.BO,,,,,,,86400.0,2.0,5.84,5.59,5.84,,,,0.0,,0.822,66429.0,66429.0,209342.0,0.01328,-0.12832,-4391375.0,49456000.0,7.5406,0.0,0.0,1712382976.0,74030666.0,238202463.0,0.72892,0.0,238202463.0,0.64,8.75,,-0.09,,-0.47500002,,,BSE,EQUITY,5073000.0,0.02,48228000.0,276142016.0,224307.0,224307.0,1333933824.0,4.71,11.79,1.2710148,6.3064,0.963,1.531,1049502976.0,169.712,4.26,,0.073,0.58512,0.04595,0.00907,-0.02113,5.67,5.84,5.59,5.84,5.67,,,LGBFORGE.BO,LGB FORGE LTD.,LGB Forge Limited,Metal Fabrication,Industrials,5.6,,,,,,none,,-1.23,2.6,Hold,Hold,Low Beta (less volatile than the market),,,Hold,Trading near its 52-week low (bearish momentum),17,8
379164,2026-07-13 21:10:45,LIBERTSHOE.BO,,,,,,,86400.0,2.0,271.5,266.65,276.85,,,1663804800.0,0.0,,-0.372,2899.0,2899.0,2424.0,0.03715,0.049039997,-99507624.0,797689024.0,269.7815,0.0,0.0,6218718208.0,5830127.0,17040000.0,0.65461,0.0,17040000.0,138.131,1.9365675,-0.055,6.6,,-0.28367025,2.5,1663804800.0,BSE,EQUITY,62414000.0,3.688,643166976.0,1663168000.0,4237.0,4237.0,4558199808.0,210.05,404.9,0.6159804,250.844,0.67,1.893,7399910912.0,71.141,435.818,-0.037,0.13,0.52817,0.08692,0.048260003,0.01512,272.85,271.5,266.65,276.85,272.85,40.530304,,LIBERTSHOE.BO,LIBERTY SHOES LTD.,Liberty Shoes Ltd.,Footwear & Accessories,Consumer Cyclical,267.5,,,,,,none,,-1.96,1.4,Strong Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<2) indicates potential for growth,Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,24,10
379165,2026-07-13 21:10:45,LIBORD.BO,,,,,,,86400.0,2.0,20.4,20.0,20.4,,,,0.0,,0.515,76.0,76.0,129.0,-0.0081400005,-0.01723,-11273634.0,-10475000.0,19.3343,0.0,0.0,99528760.0,1135791.0,5000000.0,0.77301,0.0,5000000.0,7.212,2.773156,,-0.13,,-0.05660379,,,BSE,EQUITY,102000.0,0.02,,0.0,170.0,170.0,100000000.0,15.31,28.63,17.62425,19.2438,29.759,62.771,5674000.0,,1.175,,,1.0,0.0,6.02235,-0.11068,20.0,20.4,20.0,20.4,20.0,,,LIBORD.BO,LIBORD SECURITIES LTD.,Libord Securities Limited,Capital Markets,Financial Services,20.0,,,,,,none,,0.0,2.6,Hold,Hold,Low Beta (less volatile than the market),,,Hold,No strong momentum,12,12
