row_insert_order,PreviousDayDate,Symbol_Input,fullTimeEmployees,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,maxAge,priceHint,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,volume,regularMarketVolume,averageVolume,returnOnAssets,returnOnEquity,freeCashflow,operatingCashflow,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,enterpriseValue,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,impliedSharesOutstanding,bookValue,priceToBook,earningsQuarterlyGrowth,trailingEps,forwardEps,52WeekChange,lastDividendValue,lastDividendDate,exchange,quoteType,totalCash,totalCashPerShare,ebitda,totalDebt,averageVolume10days,averageDailyVolume10Day,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,profitMargins,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,trailingPE,forwardPE,symbol,shortName,longName,industry,sector,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,Today_Growth,Calculated_Score,Score_Recommendation,Conservative_Invs_Recom,Conservative_Invs_Reson,Growth_Invs_Recom,Growth_Invs_Reson,Momentum_Invs_Recom,Momentum_Invs_Reson,sector_rank,industry_rank
70459,2026-02-11 19:40:36,GARNET.BO,36.0,,,,,,86400.0,2.0,99.19,95.9,104.65,,,,0.0,,0.504,57725.0,57725.0,21214.0,0.100480005,0.22459999,-72899024.0,33196300.0,49.3194,0.0,0.0,1446219520.0,5080348.0,13902200.0,0.65292,0.0,13902200.0,91.809,1.0749491,,22.67,,2.4197786,,,BSE,EQUITY,958000.0,0.069,320073792.0,72194000.0,45293.0,45293.0,1372008192.0,21.6,107.7,2.4155838,67.4432,0.856,2.612,567982016.0,5.656,40.854,,19.55,0.67642,0.56353,0.54322,0.45380002,98.9,99.19,95.9,104.65,98.9,4.3533306,,GARNET.BO,GARNET CONSTRUCTION LTD.,Garnet Construction Limited,Real Estate - Development,Real Estate,98.69,,,,,,none,,-0.21,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<2) indicates potential for growth,Hold,Strong Revenue Growth (>10%)- Highly Profitable with margins > 20%,Buy,Trading near its 52-week high (bullish momentum),12,9
70460,2026-02-11 19:40:36,GARNETINT.BO,8.0,,,,,,86400.0,2.0,64.2,62.21,64.2,,,1535673600.0,0.0,,1.244,2703.0,2703.0,38945.0,0.054640003,0.121709995,-60311624.0,-55183000.0,103.57225,0.0,0.0,1210949504.0,5349390.0,19635000.0,0.69578004,0.0,19635000.0,21.282,2.9832723,4.015,2.19,,-0.54599404,,,BSE,EQUITY,2252000.0,0.115,,10095000.0,21718.0,21718.0,1246626176.0,42.0,141.0,14.161218,60.872,5.663,24.677,88031000.0,2.412,4.474,3.931,0.399,0.57974,0.0,0.86170995,0.48766997,61.2,64.2,62.21,64.2,61.2,28.990868,,GARNETINT.BO,GARNET INTERNATIONAL LTD.,Garnet International Limited,Capital Markets,Financial Services,63.49,,,,,,none,,3.74,2.1,Buy,Hold,High Beta (more volatile),Hold,Strong Revenue Growth (>10%)- Highly Profitable with margins > 20%,Hold,Trading near its 52-week low (bearish momentum),19,15
70461,2026-02-11 19:40:36,GARUDA.BO,102.0,,,,,,86400.0,2.0,189.9,187.0,204.7,0.05,0.03,1739750400.0,0.0027,,,170735.0,170735.0,109886.0,,,,-1061838976.0,171.37225,0.0,0.0,17418690560.0,22919360.0,93041742.0,0.77188003,0.00593,93041742.0,41.641,4.876204,1.648,9.24,,0.630013,0.025,1739750400.0,BSE,EQUITY,149580992.0,1.61,1128605952.0,886000.0,47841.0,47841.0,18892126208.0,85.5,249.45,4.90136,187.038,1.594,2.674,3854466048.0,0.023,41.768,1.131,1.492,0.35467,0.2928,0.29472,0.22320999,189.0,189.9,187.0,204.7,189.0,21.97511,,GARUDA.BO,Garuda Construction and Engine,,Engineering & Construction,Industrials,203.05,,,,,,none,,7.43,2.7,Hold,Hold,High Beta (more volatile),Hold,Strong Revenue Growth (>10%)- Highly Profitable with margins > 20%,Hold,No strong momentum,13,9
70462,2026-02-11 19:40:36,GARWAMAR.BO,4.0,,,,,,86400.0,2.0,24.9,24.0,25.4,,,1324339200.0,0.0,,-1.008,19197.0,19197.0,15684.0,,,,,27.66605,0.0,0.0,140184000.0,2704308.0,5766184.0,0.54578,0.0,5766184.0,28.359,0.8515815,-0.29,0.52,,-0.10728526,,,BSE,EQUITY,207000.0,0.036,2173500.0,0.0,16971.0,16971.0,139253344.0,20.33,36.29,13.163186,26.796,,,10579000.0,,1.828,-0.273,0.118,1.0,0.20545,0.119799994,0.28424,24.63,24.9,24.0,25.4,24.63,46.44231,,GARWAMAR.BO,GARWARE MARINE INDUSTRIES LTD.,Garware Marine Industries Limited,Aerospace & Defense,Industrials,24.15,,,,,,none,,-1.95,1.4,Strong Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,Hold,Strong Revenue Growth (>10%)- Highly Profitable with margins > 20%,Hold,Trading near its 52-week low (bearish momentum),24,7
70463,2026-02-11 19:40:36,GARWSYN.BO,65.0,,,,,,86400.0,2.0,25.29,25.29,25.35,,,,0.0,,0.653,700.0,700.0,2308.0,,,,,22.487288,0.0,0.0,200110576.0,2607233.0,5808900.0,0.57175,0.0,5808900.0,-3.012,-8.416334,,0.8,,-0.25232196,,,BSE,EQUITY,1243000.0,0.213,4452000.0,60174000.0,7485.0,7485.0,147255616.0,11.81,32.3,1.3453162,18.528,,,109458000.0,,18.601,,-0.023,0.51216,0.04067,0.09008,0.04243,24.15,25.29,25.29,25.35,24.15,31.6875,,GARWSYN.BO,GARWARE SYNTHETICS LTD.,Garware Synthetics Limited,Textile Manufacturing,Consumer Cyclical,25.35,,,,,,none,,4.97,1.4,Strong Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,No strong momentum,23,16
70464,2026-02-11 19:40:36,GATECH.BO,21.0,,,,,,86400.0,4.0,0.54,0.51,0.54,,,,0.0,,0.174,435789.0,435789.0,1337319.0,0.1011,0.11946,,195053376.0,0.6796,0.0,0.0,570654848.0,603089141.0,1102742236.0,0.15159,0.0,1292408130.0,0.959,0.5422315,5.076,0.1,,-0.24285716,,,BSE,EQUITY,8566000.0,0.008,,0.0,1264004.0,1264004.0,672052224.0,0.45,1.21,3.0422907,0.5344,3.619,4.254,220903360.0,,0.232,1.556,0.752,0.92976,0.0,0.46997002,0.41262,0.53,0.54,0.51,0.54,0.53,5.2,,GATECH.BO,GACM Technologies Limited,GACM Technologies Limited,Asset Management,Financial Services,0.52,,,,,,none,,-1.89,3.2,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,Hold,Strong Revenue Growth (>10%)- Highly Profitable with margins > 20%,Hold,Trading near its 52-week low (bearish momentum),9,5
70465,2026-02-11 19:40:36,GATECHDVR.BO,21.0,,,,,,86400.0,4.0,0.52,0.49,0.52,,,,0.0,,0.174,47714.0,47714.0,168143.0,0.1011,0.11946,,195053376.0,0.6131,0.0,0.0,548797504.0,603089141.0,189665894.0,,,1687730819.0,0.959,0.53180397,5.076,0.1,,-0.4456522,,,BSE,EQUITY,8566000.0,0.008,,0.0,121912.0,121912.0,860742720.0,0.4,1.16,3.8964672,0.4858,3.619,4.254,220903360.0,,0.232,1.556,0.752,0.92976,0.0,0.46997002,0.41262,0.51,0.52,0.49,0.52,0.51,5.1,,GATECHDVR.BO,GACM Technologies Limited - DV,GACM Technologies Limited,Asset Management,Financial Services,0.51,,,,,,none,,0.0,3.2,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,Hold,Strong Revenue Growth (>10%)- Highly Profitable with margins > 20%,Hold,Trading near its 52-week low (bearish momentum),9,5
70466,2026-02-11 19:40:36,GATEWAY.BO,527.0,,,,,,86400.0,2.0,64.7,63.15,65.2,2.0,3.09,1770854400.0,66.6667,,,51652.0,51652.0,39312.0,,,,,62.853,0.0,0.0,,454160036.0,499643836.0,0.33023998,0.38645,499643836.0,44.101,1.4537085,-0.851,0.03,6.5,-0.087605655,1.25,1754006400.0,BSE,EQUITY,,,4131898880.0,,50118.0,50118.0,32032165888.0,51.56,76.4,1.4481006,59.2664,,,22120124416.0,28.437,44.229,-0.851,0.407,0.28009,0.18679,0.15826,0.00089,64.78,64.7,63.15,65.2,64.78,2137.0,9.863077,GATEWAY.BO,Gateway Distriparks Limited,Gateway Distriparks Limited,Integrated Freight & Logistics,Industrials,64.11,109.0,65.0,89.44444,90.0,1.11111,strong_buy,9.0,-1.03,2.2,Buy,Buy,High Beta (more volatile)- Pays a good dividend (>3%)- Price-to-Book ratio (<2) indicates potential for growth,Buy,Low Forward P/E (<20) indicates growth potential- Strong Revenue Growth (>10%),Hold,No strong momentum,18,8
70467,2026-02-11 19:40:36,GAYAPROJ.BO,,,,,,,86400.0,2.0,12.87,12.87,12.87,,,1474416000.0,0.0,1.82,0.95,192408.0,192408.0,195670.0,0.032509997,,-443585120.0,334009984.0,8.3460865,0.0,0.0,38411649024.0,119311505.0,187198685.0,0.31635,0.0,187198685.0,-76.81,-0.16755632,,8.16,14.73,0.7751725,2.0,1474416000.0,BSE,EQUITY,125002000.0,0.666,2120344960.0,36122165248.0,195670.0,195670.0,2409246976.0,5.45,12.87,0.40413967,9.8024,0.245,0.52,5961421824.0,,31.772,,-0.251,0.44112,0.35568002,0.023640001,0.25625,12.87,12.87,12.87,12.87,12.87,1.5772059,0.8737271,GAYAPROJ.BO,GAYATRI PROJECTS LTD.,Gayatri Projects Limited,Engineering & Construction,Industrials,12.87,,,,,,none,,0.0,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,Buy,Low Forward P/E (<20) indicates growth potential- Highly Profitable with margins > 20%,Buy,Trading near its 52-week high (bullish momentum),14,10
70468,2026-02-11 19:40:36,GAYATRI.BO,660.0,,,,,,86400.0,2.0,10.55,9.7,10.55,,,,0.0,,,219696.0,219696.0,120647.0,,,,,11.41905,0.0,0.0,,29064608.0,74297365.0,0.58447,0.0,74303641.0,-11.402,-0.88493246,,0.69,,-0.15083331,,,BSE,EQUITY,,,188426256.0,,132330.0,132330.0,749723712.0,7.02,16.69,0.23169719,10.2724,,,3235791104.0,,44.337,,-0.256,0.2579,0.058229998,0.01914,-0.02052,10.19,10.55,9.7,10.55,10.19,14.623189,,GAYATRI.BO,GAYATRI SUGARS LTD.,Gayatri Sugars Limited,Confectioners,Consumer Defensive,10.09,,,,,,none,,-0.98,2.2,Buy,Hold,High Beta (more volatile)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,No strong momentum,14,9
70469,2026-02-11 19:40:36,GAYATRIBI.BO,3.0,,,,,,86400.0,2.0,14.2,13.65,14.96,,,,0.0,,0.676,7130.0,7130.0,21178.0,-0.18651,,-2310125.0,-5345000.0,11.03625,0.0,0.0,1378427008.0,2062288.0,78788142.0,0.87716,0.00574,78788143.0,-4.556,-3.0289726,,-0.1,,1.0665703,,,BSE,EQUITY,329000.0,0.005,,372968000.0,11275.0,11275.0,1087276416.0,5.35,19.99,,14.527,0.008,0.049,,,,,,0.0,0.0,0.0,0.0,14.28,14.2,13.65,14.96,14.28,,,GAYATRIBI.BO,GAYATRI BIOORGANICS LTD.,Gayatri BioOrganics Limited,Chemicals,Basic Materials,13.8,,,,,,none,,-3.36,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,No strong momentum,16,11
70470,2026-02-11 19:40:36,GBFL.BO,,,,,,,86400.0,2.0,9.99,9.51,10.75,,,,0.0,,-0.268,83753.0,83753.0,21050.0,0.0365,-0.09753,8204750.0,32551000.0,9.4394,0.0,0.0,122003752.0,7281672.0,13000100.0,0.40735,0.01085,13000100.0,21.601,0.47729275,,-1.88,,-0.3241225,,,BSE,EQUITY,1711000.0,0.125,133030496.0,0.0,33480.0,33480.0,134031040.0,6.06,13.45,0.21165614,7.9694,0.001,1.084,633249024.0,,34.403,,-0.189,0.21927999,0.21008,0.08693,-0.04717,9.05,9.99,9.51,10.75,9.05,,,GBFL.BO,Goenka Business & Finance Limi,Goenka Business & Finance Limited,Capital Markets,Financial Services,10.31,,,,,,none,,13.92,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,No strong momentum,14,12
70471,2026-02-11 19:40:36,GCMCAPI.BO,10.0,,,,,,86400.0,4.0,4.92,4.92,4.92,,,,0.0,,0.264,1000.0,1000.0,5090.0,-0.00072999997,-0.01712,-57588576.0,-51000.0,5.2785964,0.0,0.0,95213000.0,9080048.0,16940000.0,0.030550001,0.0,16940000.0,13.504,0.36433652,,-0.27,,-0.17863107,,,BSE,EQUITY,1940000.0,0.102,1644000.0,4001000.0,5300.0,5300.0,83344800.0,3.97,8.18,3.176371,5.1216,0.423,24.926,26239000.0,1.565,1.476,,0.438,0.46343,0.062649995,-0.05277,-0.17531,4.92,4.92,4.92,4.92,4.92,,,GCMCAPI.BO,GCM CAPITAL ADVISORS LTD,GCM Capital Advisors Limited,Capital Markets,Financial Services,4.92,,,,,,none,,0.0,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),14,12
70472,2026-02-11 19:40:36,GCMSECU.BO,10.0,,,,,,86400.0,4.0,0.78,0.76,0.8,,,1414454400.0,0.0,,0.058,272415.0,272415.0,313682.0,,,,,0.83915,0.0,0.0,70272000.0,8406073.0,189960000.0,0.46757,0.0,189960000.0,0.561,1.372549,,-0.06,,-0.16129035,,,BSE,EQUITY,7431000.0,0.433,,64326000.0,468688.0,468688.0,146269200.0,0.63,1.05,15.236375,0.7862,,,9600000.0,43.723,0.054,,3.509,0.13344,0.0,0.06692,-1.04063,0.78,0.78,0.76,0.8,0.78,,,GCMSECU.BO,GCM SECURITIES LTD,GCM Securities Limited,Capital Markets,Financial Services,0.77,,,,,,none,,-1.28,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<2) indicates potential for growth,Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,14,12
70473,2026-02-11 19:40:36,GEE.BO,363.0,,,,,,86400.0,2.0,74.43,72.13,74.43,,,1537315200.0,0.0,1.03,-0.091,1958.0,1958.0,15867.0,,,,,79.381325,0.0,0.0,4570202624.0,14350330.0,57076932.0,0.7636,0.0,57076932.0,36.919,1.9973456,2.302,-0.43,,0.09023118,,,BSE,EQUITY,18492000.0,0.356,64050500.0,789176000.0,9131.0,9131.0,4208852736.0,55.25,97.9,1.2201604,76.2762,,,3449425920.0,39.867,66.298,2.265,0.141,0.21295,0.01857,0.08347999,-0.01631,73.1,74.43,72.13,74.43,73.1,,,GEE.BO,GEE LTD.,GEE Limited,Metal Fabrication,Industrials,73.74,,,,,,none,,0.88,2.9,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<2) indicates potential for growth,Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,11,7
70474,2026-02-11 19:40:36,GEECEE.BO,68.0,,,,,,86400.0,2.0,320.0,310.0,320.0,2.0,0.62,1756857600.0,0.11310001,3.14,-0.125,552.0,552.0,584.0,0.025020001,0.04719,2023291008.0,2072125056.0,363.5425,0.0,0.0,1756352256.0,5103835.0,20911729.0,0.8042,0.0,20911730.0,373.02,0.8323951,-0.184,17.68,,-0.21762723,2.0,1756857600.0,BSE,EQUITY,5039163904.0,241.214,487815008.0,0.0,355.0,355.0,6493092352.0,296.05,452.85,6.470272,334.571,1.041,1.958,1003526976.0,,47.986,-0.183,-0.395,0.62758,0.48610002,0.66762,0.36847,324.45,320.0,310.0,320.0,324.45,17.562218,,GEECEE.BO,GEECEE VENTURES LIMITED,GeeCee Ventures Limited,Real Estate - Development,Real Estate,310.5,,,,,,none,,-4.3,3.4,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<1) indicates undervalued assets,Hold,Highly Profitable with margins > 20%,Hold,Trading near its 52-week low (bearish momentum),6,5
70475,2026-02-11 19:40:36,GEMSI.BO,3.0,,,,,,86400.0,4.0,1.63,1.55,1.69,,,,0.0,,0.092,66298.0,66298.0,89590.0,0.00973,0.01028,-1421200.0,27921300.0,1.99895,0.0,0.0,130773000.0,66216528.0,74750000.0,0.2482,0.0,74750000.0,3.083,0.53519297,9.24,0.03,,-0.36575878,,,BSE,EQUITY,1420000.0,0.018,3936200.0,0.0,73360.0,73360.0,123337496.0,1.37,2.82,11.07855,1.745,0.763,109.847,11133000.0,,0.147,9.0,0.189,0.99704003,0.35356,0.55573004,0.22968,1.63,1.63,1.55,1.69,1.63,55.0,,GEMSI.BO,GEMSTONE INVESTMENTS LTD.,Gemstone Investments Limited,Credit Services,Financial Services,1.65,,,,,,none,,1.23,1.6,Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,Hold,Strong Revenue Growth (>10%)- Highly Profitable with margins > 20%,Hold,Trading near its 52-week low (bearish momentum),24,21
70476,2026-02-11 19:40:36,GENCON.BO,21.0,,,,,,86400.0,2.0,52.64,52.5,53.06,,,1695340800.0,0.0,,0.555,27930.0,27930.0,22834.0,0.033859998,0.043119997,111496376.0,99458000.0,42.5651,0.0,0.0,3488623872.0,16610061.0,56986219.0,0.63865,0.0,56986219.0,50.909,1.0312518,0.002,1.59,,0.8311825,0.05,1663804800.0,BSE,EQUITY,163606000.0,2.886,381177984.0,675617984.0,24096.0,24096.0,2991776512.0,22.24,55.59,0.9538723,46.2434,0.77,1.906,3136453888.0,23.407,53.344,0.027,0.199,0.17863001,0.12153,0.07892,0.03885,52.5,52.64,52.5,53.06,52.5,33.018867,,GENCON.BO,Generic Engineering Constructi,Generic Engineering Construction and Projects Limited,Engineering & Construction,Industrials,52.5,,,,,,none,,0.0,1.7,Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<2) indicates potential for growth,Hold,Strong Revenue Growth (>10%),Buy,Trading near its 52-week high (bullish momentum),22,15
70477,2026-02-11 19:40:36,GENESYS.BO,916.0,,,,,,86400.0,2.0,345.4,333.0,353.8,,,1568764800.0,0.0,0.15,-1.078,21506.0,21506.0,62494.0,0.07033,0.09819,-1074716800.0,-301940000.0,549.666,0.0,0.0,13266922496.0,20536244.0,41790377.0,0.4428,0.02489,41790377.0,164.56,2.0773578,0.069,14.55,13.78,-0.6300194,0.125,1568764800.0,BSE,EQUITY,1050662976.0,25.301,1404110976.0,1466868992.0,53224.0,53224.0,14286040064.0,289.5,897.9,4.315191,393.133,1.492,2.855,3310639104.0,21.419,82.162,0.04,0.068,0.54618,0.42411998,0.18681,0.1774,345.9,345.4,333.0,353.8,345.9,23.494846,24.807693,GENESYS.BO,GENESYS INTERNATIONAL CORPORAT,Genesys International Corporation Limited,Software - Application,Technology,341.85,,,,,,none,,-1.17,2.1,Buy,Hold,Low Beta (less volatile than the market),,,Hold,Trading near its 52-week low (bearish momentum),16,11
70478,2026-02-11 19:40:36,GENNEX.BO,115.0,,,,,,86400.0,2.0,12.51,12.35,12.71,,,1000080000.0,0.0,,0.332,100308.0,100308.0,444557.0,0.03273,0.09111,-925171072.0,-825876992.0,13.11765,0.0,0.0,3543249920.0,143824106.0,242947674.0,0.33661,0.0,242947674.0,8.78,1.4168565,-0.063,0.78,,0.0031974316,,,BSE,EQUITY,480239008.0,1.975,177554032.0,884436992.0,227153.0,227153.0,3022268928.0,10.84,17.25,2.022235,13.1172,1.204,3.669,1494519296.0,39.793,6.355,-0.014,0.18,0.27525,0.1188,0.13508001,0.12413,12.55,12.51,12.35,12.71,12.55,15.948718,,GENNEX.BO,GENNEX LABORATORIES LTD.,Gennex Laboratories Limited,Drug Manufacturers - Specialty & Generic,Healthcare,12.44,,,,,,none,,-0.88,2.2,Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<2) indicates potential for growth,Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),11,11
70479,2026-02-11 19:40:36,GENSOL.BO,500.0,,,,,,86400.0,2.0,28.02,28.02,28.02,,,,0.0,,-0.548,14016.0,14016.0,26836.0,,,,,107.59641,0.0,0.0,12344672256.0,18467540.0,38446368.0,0.51232,0.0,38446368.0,155.243,0.18049124,0.289,22.78,,-0.9534281,,,BSE,EQUITY,2565900032.0,67.675,3273724928.0,13718400000.0,40555.0,40555.0,1077267200.0,20.65,655.45,0.08448227,26.586,,,12751399936.0,228.07,336.234,0.278,0.564,0.30452,0.25673,0.15968001,0.0678,28.02,28.02,28.02,28.02,28.02,1.2300264,,GENSOL.BO,Gensol Engineering Limited,Gensol Engineering Limited,Solar,Technology,28.02,,,,,,none,,0.0,2.9,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),9,2
70480,2026-02-11 19:40:36,GENUSPAPER.BO,1094.0,,,,,,86400.0,2.0,12.25,12.22,12.91,,,,0.0,,-0.459,19435.0,19435.0,10366.0,0.02743,0.01401,-758102144.0,382496000.0,16.76395,0.0,0.0,7507146752.0,71074722.0,257125940.0,0.68157,0.0,257125941.0,19.589,0.64730203,,0.28,0.92,-0.32495904,,,BSE,EQUITY,299156000.0,1.175,769880000.0,4428293120.0,3710.0,3710.0,3260356864.0,10.86,22.0,0.34635714,12.8044,0.503,1.248,9413280768.0,84.844,37.7,,0.158,0.29172,0.08179,0.05994,0.00753,12.36,12.25,12.22,12.91,12.36,45.285717,13.782609,GENUSPAPER.BO,GENUS PAPER & BOARDS LIMITED,Genus Paper & Boards Limited,Paper & Paper Products,Basic Materials,12.68,,,,,,none,,2.59,1.4,Strong Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,Buy,Low Forward P/E (<20) indicates growth potential- Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),24,11
70481,2026-02-11 19:40:36,GENUSPOWER.BO,2160.0,,,,,,86400.0,2.0,282.0,280.95,293.0,2.45,0.87,1758240000.0,0.1257,0.36,-0.265,35803.0,35803.0,34441.0,,,,,328.769,0.0,0.0,87640236032.0,68980377.0,276673885.0,0.6797,0.051939998,282089777.0,68.871,4.1592255,1.475,19.5,24.05,-0.012304425,2.45,1758240000.0,BSE,EQUITY,7530388992.0,27.224,8420174848.0,17457750016.0,45394.0,45394.0,80804626432.0,210.7,430.05,1.9468356,286.753,,,41505624064.0,91.662,150.098,1.471,0.858,0.40101,0.20287001,0.17695,0.13103,280.95,282.0,280.95,293.0,280.95,14.689744,11.910604,GENUSPOWER.BO,GENUS POWER INFRASTRUCTURES LT,Genus Power Infrastructures Limited,Electrical Equipment & Parts,Industrials,286.45,550.0,400.0,475.0,475.0,,none,2.0,1.96,3.7,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Buy,Low Forward P/E (<20) indicates growth potential- Strong Revenue Growth (>10%),Hold,No strong momentum,5,3
70482,2026-02-11 19:40:36,GEOJITFSL.BO,2550.0,,,,,,86400.0,2.0,71.7,70.12,72.0,1.5,2.09,1752192000.0,0.44779998,3.37,-0.022,20918.0,20918.0,153481.0,,,,,76.6422,0.0,0.0,14144560128.0,128753505.0,279122119.0,0.53709,0.11568,279122119.0,41.842,1.683237,-0.645,3.35,4.35,-0.11970621,1.5,1752192000.0,BSE,EQUITY,8110416896.0,29.067,,1309981952.0,21034.0,21034.0,19658569728.0,60.8,94.8,3.0472355,72.451,,,6451279872.0,10.436,23.112,-0.646,-0.038,0.90518,0.0,0.16063,0.14557,71.92,71.7,70.12,72.0,71.92,21.023882,16.190805,GEOJITFSL.BO,Geojit Financial Services Limi,Geojit Financial Services Limited,Capital Markets,Financial Services,70.43,,,,,,none,,-2.07,3.0,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<2) indicates potential for growth,Buy,Low Forward P/E (<20) indicates growth potential,Hold,No strong momentum,11,9
70483,2026-02-11 19:40:36,GEPIL.BO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Unknown,Unknown,,,,,,,,,,2.6,Hold,Hold,High Beta (more volatile),,,,,2,2
70484,2026-02-11 19:40:36,GESHIP.BO,240.0,,,,,,86400.0,2.0,1344.55,1322.0,1357.7,28.8,2.14,1770163200.0,0.1765,3.03,0.682,27852.0,27852.0,35930.0,,,,,1028.971,28.8,0.021442132,123092885504.0,98827331.0,142767161.0,0.30074,0.29968,142767161.0,1066.278,1.2657112,0.369,158.09,161.4,0.5042558,9.0,1770163200.0,BSE,EQUITY,81211203584.0,568.814,25926475776.0,12538800128.0,54720.0,54720.0,192678559744.0,797.25,1367.9,3.7627168,1134.354,,,51207299072.0,8.236,358.668,0.369,0.176,0.61705,0.50630003,0.3818,0.44164002,1343.15,1344.55,1322.0,1357.7,1343.15,8.536909,8.361835,GESHIP.BO,GREAT EASTERN SHIPPING CO.LTD.,The Great Eastern Shipping Company Limited,Marine Shipping,Industrials,1349.6,1566.0,1538.0,1552.0,1552.0,1.0,strong_buy,2.0,0.48,4.1,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<2) indicates potential for growth,Buy,Low Forward P/E (<20) indicates growth potential- Strong Revenue Growth (>10%)- Highly Profitable with margins > 20%,Buy,Trading near its 52-week high (bullish momentum),3,1
70485,2026-02-11 19:40:36,GFLLIMITED.BO,4.0,,,,,,86400.0,2.0,47.8,47.8,49.39,,,1568160000.0,0.0,0.85,-0.413,4155.0,4155.0,5259.0,0.00016000001,-0.0028600001,399875.0,4790000.0,60.0787,0.0,0.0,5339599872.0,15176700.0,109850000.0,0.76263,0.01381,109850000.0,229.715,0.2146573,,-0.66,,-0.25989646,18.895,1616716800.0,BSE,EQUITY,7500000.0,0.068,6909000.0,0.0,10716.0,10716.0,5416703488.0,46.5,79.8,229.90126,55.011,1.879,57.19,23561000.0,,0.215,,0.19,0.96558,0.29323998,0.43478,0.0,48.61,47.8,47.8,49.39,48.61,,,GFLLIMITED.BO,GFL LIMITED,GFL Limited,Asset Management,Financial Services,49.31,3550.0,3550.0,3550.0,3550.0,,none,1.0,1.44,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),14,8
