row_insert_order,PreviousDayDate,Symbol_Input,fullTimeEmployees,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,maxAge,priceHint,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,volume,regularMarketVolume,averageVolume,returnOnAssets,returnOnEquity,freeCashflow,operatingCashflow,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,enterpriseValue,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,impliedSharesOutstanding,bookValue,priceToBook,earningsQuarterlyGrowth,trailingEps,forwardEps,52WeekChange,lastDividendValue,lastDividendDate,exchange,quoteType,totalCash,totalCashPerShare,ebitda,totalDebt,averageVolume10days,averageDailyVolume10Day,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,profitMargins,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,trailingPE,forwardPE,symbol,shortName,longName,industry,sector,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,Today_Growth,Calculated_Score,Score_Recommendation,Conservative_Invs_Recom,Conservative_Invs_Reson,Growth_Invs_Recom,Growth_Invs_Reson,Momentum_Invs_Recom,Momentum_Invs_Reson,sector_rank,industry_rank
53918,2026-02-04 19:26:02,BRIGADE.BO,3043.0,,,,,,86400.0,2.0,781.05,768.0,799.1,2.5,0.32,1755043200.0,0.08180001,1.79,0.044,5096.0,5096.0,62518.0,,,,,979.582,0.0,0.0,227269279744.0,128170775.0,244593464.0,0.46723,0.37592998,244593464.0,265.258,2.9950087,-0.21,30.6,43.38785,-0.3266908,2.5,1755043200.0,BSE,EQUITY,23596099584.0,96.525,14526874624.0,53748998144.0,83885.0,83885.0,194317287424.0,710.8,1332.35,3.4090693,849.603,,,57000099840.0,75.557,233.258,-0.234,0.076,0.49916,0.25486,0.21002,0.13083,780.5,781.05,768.0,799.1,780.5,25.962418,18.310425,BRIGADE.BO,BRIGADE ENTERPRISES LTD.,Brigade Enterprises Limited,Real Estate - Development,Real Estate,794.45,1400.0,700.0,1115.6428,1152.0,1.28571,strong_buy,14.0,1.79,3.0,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Buy,Low Forward P/E (<20) indicates growth potential,Hold,Trading near its 52-week low (bearish momentum),10,7
53919,2026-02-04 19:26:02,BRIGHTBR.BO,307.0,,,,,,86400.0,2.0,259.75,252.0,269.25,2.5,0.98,1755475200.0,0.1783,3.06,-0.288,1342.0,1342.0,3089.0,0.04719,0.10431,-9709875.0,81266000.0,313.7625,0.0,0.0,2324303616.0,1692543.0,5680235.0,0.68851995,0.0,5680235.0,140.839,1.8702205,-0.379,14.03,,-0.3985175,2.5,1755475200.0,BSE,EQUITY,118923000.0,20.943,266868992.0,991793984.0,2921.0,2921.0,1496173824.0,210.0,438.75,0.41027686,263.131,0.88,1.134,3646742016.0,124.011,642.077,-0.379,0.124,0.34005,0.07318,0.0402,0.02184,255.6,259.75,252.0,269.25,255.6,18.774055,,BRIGHTBR.BO,BRIGHT BROTHERS LTD.,Bright Brothers Limited,Specialty Chemicals,Basic Materials,263.4,,,,,,none,,3.05,3.4,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<2) indicates potential for growth,Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),10,6
53920,2026-02-04 19:26:02,BRIJLEAS.BO,,,,,,,86400.0,2.0,12.36,12.05,12.36,,,,0.0,,-0.161,3592.0,3592.0,19789.0,,,,,10.28935,0.0,0.0,163866832.0,4421689.0,6463500.0,0.36414,0.0,6463500.0,9.157,1.3410506,,5.25,,0.15249264,,,BSE,EQUITY,43338000.0,6.717,55317000.0,131139000.0,9837.0,9837.0,79371776.0,7.4,17.69,1.2375542,12.6198,,,64136000.0,221.485,9.936,,0.141,1.0,0.8625,0.79182,0.37390998,11.79,12.36,12.05,12.36,11.79,2.3390477,,BRIJLEAS.BO,BRIJLAXMI LEASING & FINANCE LT,Brijlaxmi Leasing & Finance Limited,Capital Markets,Financial Services,12.28,,,,,,none,,4.16,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<2) indicates potential for growth,Hold,Strong Revenue Growth (>10%)- Highly Profitable with margins > 20%,Hold,No strong momentum,15,12
53921,2026-02-04 19:26:02,BRITANNIA.BO,5792.0,,,,,,86400.0,2.0,5880.5,5860.0,5966.7,75.0,1.28,1754265600.0,0.77980006,1.72,0.523,2105.0,2105.0,20259.0,0.20030001,0.66230005,17328824320.0,23335399424.0,5785.357,0.0,0.0,1429470707712.0,117640802.0,240868296.0,0.50547004,0.24771999,240868296.0,154.997,37.92009,0.231,96.44,119.79005,0.19244218,75.0,1754265600.0,BSE,EQUITY,9205799936.0,38.217,33522300928.0,21962999808.0,15521.0,15521.0,1415703298048.0,4506.5,6336.95,7.681336,5933.347,0.288,0.94,184304304128.0,58.424,765.136,0.232,0.037,0.39507,0.18189,0.17962,0.12571,5880.35,5880.5,5860.0,5966.7,5880.35,60.944626,49.06501,BRITANNIA.BO,BRITANNIA INDUSTRIES LTD.,Britannia Industries Limited,Packaged Foods,Consumer Defensive,5877.5,7530.0,5250.0,6586.2354,6686.0,1.94118,buy,34.0,-0.05,2.5,Buy,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),,,Hold,No strong momentum,14,11
53922,2026-02-04 19:26:02,BRNL.BO,36.0,,,,,,86400.0,2.0,20.35,19.94,20.95,,,1575504000.0,0.0,,-0.517,4324.0,4324.0,9033.0,-0.0238,0.44214,-5277391872.0,-231904992.0,22.3916,0.0,0.0,1728402432.0,14751793.0,83950000.0,0.78545,0.0,83950000.0,125.191,0.16702478,,22.36,,-0.51135266,0.5,1575504000.0,BSE,EQUITY,4766863872.0,144.42,-205448992.0,4343087104.0,10638.0,10638.0,1755394432.0,17.45,44.99,1.1084834,22.1114,0.759,1.444,1583600000.0,77.326,24.996,,-0.776,0.96599,-0.12974,-3.17274,1.12913,20.23,20.35,19.94,20.95,20.23,0.93515205,,BRNL.BO,Bharat Road Network Limited,Bharat Road Network Limited,Infrastructure Operations,Industrials,20.91,,,,,,none,,3.36,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,Hold,Highly Profitable with margins > 20%,Hold,Trading near its 52-week low (bearish momentum),16,4
53923,2026-02-04 19:26:02,BROACH.BO,18.0,,,,,,86400.0,2.0,13.0,13.0,13.0,,,,0.0,,,6000.0,6000.0,12705.0,0.03262,0.04142,-36659752.0,1659000.0,19.044647,0.0,0.0,32712260.0,733768.0,6070380.0,0.75784,0.0,6070380.0,31.935,0.4070769,-0.294,0.77,,-0.38095236,,,BSE,EQUITY,6679000.0,2.204,7202000.0,0.0,9600.0,9600.0,78914944.0,12.4,25.5,1.9852316,18.6054,1.595,7.077,39751000.0,,7.018,,0.44,0.51138,0.18118,0.15878999,0.10216,13.0,13.0,13.0,13.0,13.0,16.883118,,BROACH.BO,BROACH LIFECARE HOSPITAL LIMIT,,Medical Care Facilities,Healthcare,13.0,,,,,,none,,0.0,2.2,Buy,Hold,High Beta (more volatile)- Price-to-Book ratio (<1) indicates undervalued assets,Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),9,7
53924,2026-02-04 19:26:02,BROOKS.BO,323.0,,,,,,86400.0,2.0,60.0,60.0,61.94,,,,0.0,,0.396,2097.0,2097.0,3624.0,0.04104,0.15979,-15174500.0,39363000.0,123.31425,0.0,0.0,1833925248.0,12866946.0,29457248.0,0.5602,0.09899,29457248.0,39.295,1.5584681,,4.67,,-0.6226415,,,BSE,EQUITY,10505000.0,0.357,88064000.0,78327000.0,3142.0,3142.0,1803961856.0,59.0,165.95,1.9440417,83.153,1.245,1.735,927944000.0,6.772,32.67,,0.128,0.36719,0.0949,0.09085,0.15055999,60.0,60.0,60.0,61.94,60.0,13.11349,,BROOKS.BO,BROOKS LABORATORIES LTD.,Brooks Laboratories Limited,Drug Manufacturers - Specialty & Generic,Healthcare,61.24,,,,,,none,,2.07,2.2,Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<2) indicates potential for growth,Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),9,9
53925,2026-02-04 19:26:02,BRPL.BO,43.0,,,,,,86400.0,2.0,114.1,111.05,118.0,1.0,0.85,1756771200.0,0.1479,,0.423,10327.0,10327.0,9788.0,,,,,112.91995,0.0,0.0,1533904128.0,2911422.0,13183200.0,0.76628,0.0,13183200.0,26.82,4.222595,0.577,6.76,,0.19074202,1.0,1756771200.0,BSE,EQUITY,28779000.0,2.184,137482752.0,17180000.0,19859.0,19859.0,1492997376.0,81.33,135.4,1.0785488,107.665,,,1384264960.0,4.866,105.034,0.576,0.463,0.22633,0.09932,0.12559,0.06437,117.3,114.1,111.05,118.0,117.3,16.752958,,BRPL.BO,BANSAL ROOFING PRODUCTS LTD,Bansal Roofing Products Limited,Building Products & Equipment,Industrials,113.25,,,,,,none,,-3.45,3.7,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,6,3
53926,2026-02-04 19:26:02,BSL.BO,450.0,,,,,,86400.0,2.0,137.45,136.3,140.9,0.8,0.58,1755734400.0,0.14930001,2.14,0.119,116.0,116.0,2551.0,0.03694,0.04664,-218601120.0,278712992.0,160.53275,0.8,0.0058013056,5825549312.0,3393935.0,10292168.0,0.68117,0.0,10292168.0,116.837,1.2059536,-0.318,5.36,,-0.3305825,0.8,1755734400.0,BSE,EQUITY,4762000.0,0.462,543768000.0,4409776128.0,2240.0,2240.0,1450166400.0,121.3,212.8,0.21721135,154.204,0.434,1.069,6676292096.0,366.394,648.301,-0.318,0.035,0.42723998,0.08145001,0.051820002,0.00826,137.9,137.45,136.3,140.9,137.9,26.287312,,BSL.BO,BSL LTD.,BSL Limited,Textile Manufacturing,Consumer Cyclical,140.9,,,,,,none,,2.18,3.0,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<2) indicates potential for growth,,,Hold,Trading near its 52-week low (bearish momentum),10,8
53927,2026-02-04 19:26:02,BSOFT.BO,10882.0,,,,,,86400.0,2.0,429.85,425.9,442.0,6.5,1.45,1763078400.0,0.39060003,1.17,0.361,88928.0,88928.0,102737.0,,,,,400.103,6.5,0.014536509,106488684544.0,165402001.0,278670185.0,0.41025,0.27461,278670186.0,132.612,3.317573,0.025,16.63,22.24178,-0.16318893,2.5,1763078400.0,BSE,EQUITY,20278050816.0,72.392,7557682688.0,1513539968.0,96275.0,96275.0,122600947712.0,330.15,541.0,2.3191078,421.502,,,52865568768.0,4.089,189.873,0.027,0.013,0.38631,0.14296,0.18621,0.087869994,447.15,429.85,425.9,442.0,447.15,26.455204,19.780342,BSOFT.BO,BIRLASOFT LIMITED,Birlasoft Limited,Information Technology Services,Technology,439.95,530.0,350.0,446.4,450.0,2.53333,hold,15.0,-1.61,3.3,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Buy,Low Forward P/E (<20) indicates growth potential,Hold,No strong momentum,6,5
53928,2026-02-04 19:26:02,BTML.BO,,,,,,,86400.0,2.0,7.7,7.4,8.14,,,1709164800.0,0.0,,-0.474,15436.0,15436.0,31418.0,0.07328,0.1318,-103243752.0,-389860000.0,8.3616,0.0,0.0,1429064576.0,59014853.0,180497777.0,0.51949,0.0,180899777.0,5.214,1.4480245,0.47,0.49,,-0.2618596,0.5,1709164800.0,BSE,EQUITY,35485000.0,0.229,124392000.0,259152992.0,43286.0,43286.0,1365793280.0,7.15,10.9,1.385127,8.1886,0.328,1.681,986041984.0,32.08,6.497,-0.056,0.671,0.22436,0.12615,0.16354999,0.06804,7.78,7.7,7.4,8.14,7.78,15.408163,,BTML.BO,BODHI TREE MULTIMEDIA LIMITED,Bodhi Tree Multimedia Limited,Entertainment,Communication Services,7.55,,,,,,none,,-2.96,2.5,Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<2) indicates potential for growth,Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),11,4
53929,2026-02-04 19:26:02,BTTL.BO,3.0,,,,,,86400.0,2.0,35.07,35.07,36.45,,,,0.0,,-1.088,5383.0,5383.0,10907.0,-0.00446,-0.02681,-32979124.0,1840000.0,43.3825,0.0,0.0,1940230144.0,10452914.0,58373305.0,0.82416,0.0,58373305.0,28.878,1.2320799,,-0.79,,-0.27579927,,,BSE,EQUITY,146620992.0,2.515,-12269500.0,0.0,8489.0,8489.0,2076922240.0,32.02,61.19,13.979513,37.5822,9.547,11.631,148568992.0,,2.549,,1.003,0.26518,-0.08258,0.04251,-0.30807,35.79,35.07,35.07,36.45,35.79,,,BTTL.BO,BHILWARA TECHNICAL TEXTILES LT,Bhilwara Technical Textiles Limited,Textile Manufacturing,Consumer Cyclical,35.58,,,,,,none,,-0.59,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<2) indicates potential for growth,Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),13,10
53930,2026-02-04 19:26:02,BURNPUR.BO,9.0,,,,,,86400.0,2.0,6.05,5.81,6.66,,,,0.0,,0.487,144230.0,144230.0,0.0,,,,,33.3,0.0,0.0,5787357696.0,16281291.0,17224873.0,0.27287,0.0,17224873.0,-309.244,-0.021536393,,-155.05,,0.0,,,BSE,EQUITY,7405000.0,0.43,-62890500.0,5221301760.0,0.0,0.0,114717648.0,5.81,33.3,114717.65,33.3,,,1000.0,,0.0,,,0.0,0.0,-8212.0,0.0,6.66,6.05,5.81,6.66,6.66,,,BURNPUR.BO,BURNPUR CEMENT LTD.,Burnpur Cement Limited,Building Materials,Basic Materials,6.66,,,,,,none,,0.0,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,Trading near its 52-week low (bearish momentum),17,10
53931,2026-02-04 19:26:02,BUTTERFLY.BO,1071.0,,,,,,86400.0,2.0,605.85,590.0,620.0,,,1635811200.0,0.0,,-0.058,178.0,178.0,398.0,0.05924,0.1243,474140864.0,692905984.0,699.95,0.0,0.0,9922676736.0,3150593.0,17879551.0,0.81514,0.0043,17879551.0,195.179,3.1253362,0.341,22.78,,-0.07213414,3.0,1635811200.0,BSE,EQUITY,1015041024.0,56.793,683889984.0,109567000.0,303.0,303.0,10906526720.0,550.05,844.0,1.2047557,648.444,1.274,1.973,9052895232.0,3.141,506.194,0.341,0.137,0.37052,0.07554,0.07455,0.045029998,605.85,605.85,590.0,620.0,605.85,26.777874,,BUTTERFLY.BO,BUTTERFLY GANDHIMATHI APPLIANC,Butterfly Gandhimathi Appliances Limited,"Furnishings, Fixtures & Appliances",Consumer Cyclical,610.0,,,,,,none,,0.68,2.1,Buy,Hold,Low Beta (less volatile than the market),Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),17,8
53932,2026-02-04 19:26:02,BVCL.BO,296.0,,,,,,86400.0,2.0,47.4,47.27,49.06,,,1280361600.0,0.0,,0.323,1922.0,1922.0,9827.0,0.03197,0.02955,86690496.0,149156992.0,43.432,0.0,0.0,1414689024.0,7319347.0,22160000.0,0.67265,0.0,22160000.0,55.879,0.8459349,,1.66,,0.061906934,1.0,1280361600.0,BSE,EQUITY,11589000.0,0.512,174220000.0,361728000.0,6055.0,6055.0,1047503232.0,34.31,69.54,0.48015586,43.179,0.434,1.253,2181590016.0,28.58,98.458,,0.135,0.66910005,0.07986,0.02016,0.016900001,47.0,47.4,47.27,49.06,47.0,28.475904,,BVCL.BO,BARAK VALLEY CEMENTS LTD.,Barak Valley Cements Limited,Building Materials,Basic Materials,47.27,,,,,,none,,0.57,1.8,Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,21,12
53933,2026-02-04 19:26:02,BYKE.BO,978.0,,,,,,86400.0,2.0,53.0,51.66,54.29,,,1537228800.0,0.0,1.23,0.163,4029.0,4029.0,8554.0,0.030280001,0.02335,82266000.0,184828000.0,70.11665,0.0,0.0,3698955008.0,23589509.0,52279300.0,0.51709,0.0,52279300.0,43.845,1.1967157,1.726,1.0,,-0.35235065,1.0,1537228800.0,BSE,EQUITY,100150000.0,1.925,311360000.0,1047246976.0,5076.0,5076.0,2743095040.0,46.0,102.3,2.62942,52.6448,1.513,3.115,1043232000.0,45.915,20.018,2.571,0.202,0.65875,0.29846,0.16506,0.05047,52.9,53.0,51.66,54.29,52.9,52.47,,BYKE.BO,THE BYKE HOSPITALITY LTD.,,Lodging,Consumer Cyclical,52.47,,,,,,none,,-0.81,1.3,Strong Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<2) indicates potential for growth,Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),24,13
53934,2026-02-04 19:26:02,CALCOM.BO,320.0,,,,,,86400.0,2.0,101.5,100.0,103.8,,,,0.0,,-0.897,5878.0,5878.0,10418.0,0.045760002,0.04843,-137664128.0,165652992.0,106.85405,0.0,0.0,1976809344.0,4055252.0,13985349.0,0.72545,0.030030001,13985349.0,61.512,1.6565874,0.19,2.15,,-0.065197825,,,BSE,EQUITY,86618000.0,6.219,175148000.0,615521024.0,3457.0,3457.0,1425107072.0,71.55,147.5,0.70725685,115.207,0.424,1.171,2014978048.0,71.84,143.578,0.167,0.403,0.23363,0.08692,0.05,0.019450001,103.95,101.5,100.0,103.8,103.95,47.395348,,CALCOM.BO,CALCOM VISION LTD.,Calcom Vision Limited,Electrical Equipment & Parts,Industrials,101.9,,,,,,none,,-1.97,1.7,Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<2) indicates potential for growth,Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,24,14
53935,2026-02-04 19:26:02,CALSOFT.BO,42.0,,,,,,86400.0,2.0,14.01,13.5,15.0,,,1283990400.0,0.0,,0.35,1498.0,1498.0,7280.0,0.02984,0.04764,-29461250.0,-24724000.0,15.08545,0.0,0.0,863750208.0,47164253.0,15457106.0,0.36616,0.0,61828424.0,4.036,3.5431123,1.987,0.1,,0.059451222,2.0,1283990400.0,BSE,EQUITY,1591000.0,0.026,17957000.0,5932000.0,1823.0,1823.0,884146496.0,10.14,21.61,13.833811,15.4272,7.803,7.803,63912000.0,2.377,0.752,-0.253,0.444,0.50188,0.28096,0.19962,0.13941,13.9,14.01,13.5,15.0,13.9,143.0,,CALSOFT.BO,CALIFORNIA SOFTWARE CO.LTD.,California Software Company Limited,Software - Application,Technology,14.3,,,,,,none,,2.88,1.3,Strong Buy,Hold,Low Beta (less volatile than the market),Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,20,14
53936,2026-02-04 19:26:02,CAMEXLTD.BO,40.0,,,,,,86400.0,2.0,32.33,32.0,32.33,,,1410134400.0,0.0,,0.068,365.0,365.0,1137.0,0.02555,0.01038,74518000.0,92513000.0,37.75815,0.0,0.0,355133440.0,2625560.0,10208700.0,0.74568003,0.0,10208700.0,42.091,0.76025754,,0.45,,-0.34673673,,,BSE,EQUITY,35587000.0,3.448,30961000.0,57003000.0,590.0,590.0,326678400.0,29.2,52.4,0.23843642,32.8768,1.936,3.992,1370086016.0,13.12,134.569,,0.082,0.10487001,0.0226,0.0007,0.00327,32.33,32.33,32.0,32.33,32.33,71.111115,,CAMEXLTD.BO,CAMEX LTD.,Camex Limited,Specialty Chemicals,Basic Materials,32.0,,,,,,none,,-1.02,1.0,Strong Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,Trading near its 52-week low (bearish momentum),26,19
53937,2026-02-04 19:26:02,CAMLINFINE.BO,661.0,,,,,,86400.0,2.0,177.85,173.0,192.0,,,1469664000.0,0.0,1.2,0.218,367479.0,367479.0,28400.0,0.03254,0.019550001,212188000.0,282576992.0,207.1805,0.0,0.0,36384899072.0,77372843.0,192086613.0,0.45096,0.17264,192086613.0,47.62,3.7274256,,7.75,7.65,0.2679174,0.45,1469664000.0,BSE,EQUITY,1598430976.0,8.557,1571147008.0,6717118976.0,23608.0,23608.0,34095372288.0,128.1,334.7,1.9463766,150.89,0.567,1.363,17517357056.0,78.095,96.444,,0.087,0.45646998,0.08969,0.031719998,-0.01667,168.95,177.85,173.0,192.0,168.95,22.903225,23.202614,CAMLINFINE.BO,Camlin Fine Sciences Ltd,Camlin Fine Sciences Limited,Specialty Chemicals,Basic Materials,177.5,290.0,190.0,240.0,240.0,,none,2.0,5.06,1.8,Buy,Hold,Low Beta (less volatile than the market),,,Hold,Trading near its 52-week low (bearish momentum),21,14
53938,2026-02-04 19:26:02,CAMPUS.BO,982.0,,,,,,86400.0,2.0,273.85,269.0,275.75,0.6,0.22,1757462400.0,0.2169,,-0.289,17791.0,17791.0,16544.0,,,,,269.483,0.3,0.0011109054,84817346560.0,85395492.0,305593205.0,0.72128,0.16361,305593206.0,26.1,10.442528,0.37,4.62,5.93082,-0.025090277,0.3,1757462400.0,BSE,EQUITY,1669600000.0,5.453,2358974976.0,3810099968.0,21145.0,21145.0,83289423872.0,215.0,304.45,4.8306127,261.432,,,17241999360.0,48.005,56.492,0.362,0.143,0.52228,0.13682,0.14927,0.08177,270.05,273.85,269.0,275.75,270.05,58.993504,45.954857,CAMPUS.BO,Campus Activewear Limited,Campus Activewear Limited,Footwear & Accessories,Consumer Cyclical,272.55,371.0,276.0,309.42856,300.0,2.28571,buy,7.0,0.93,2.5,Buy,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,14,6
53939,2026-02-04 19:26:02,CAMS.BO,7932.0,,,,,,86400.0,2.0,727.6,721.2,738.6,12.3,1.69,1769731200.0,0.6593,1.42,-0.093,97007.0,97007.0,105745.0,,,,,777.093,12.3,0.016879374,172992790528.0,238771141.0,247888291.0,0.03648,0.54258996,247888292.0,49.184,14.953034,0.0,18.65,22.41673,-0.027440429,3.5,1769731200.0,BSE,EQUITY,8222197248.0,33.206,6187544064.0,778361984.0,172171.0,172171.0,182309437440.0,606.0,875.0,12.3415985,741.2708,,,14771946496.0,6.395,59.721,-0.005,0.055,0.65467,0.41887,0.39363,0.31383,728.7,727.6,721.2,738.6,728.7,39.43432,32.808086,CAMS.BO,Computer Age Management Servic,Computer Age Management Services Limited,Information Technology Services,Technology,735.45,1000.0,660.0,842.1667,849.0,1.44444,strong_buy,18.0,0.93,2.6,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Highly Profitable with margins > 20%,Hold,No strong momentum,10,9
53940,2026-02-04 19:26:02,CANBK.BO,81260.0,,,,,,86400.0,2.0,148.35,146.0,148.4,4.0,2.72,1749772800.0,0.17959999,3.23,0.373,726575.0,726575.0,1902998.0,0.01169,0.18215,,,124.06425,0.0,0.0,2318687272960.0,3092043395.0,9070651260.0,0.62934,0.10965,9070651260.0,129.35,1.140317,0.247,22.26,21.51022,0.53529346,4.0,1749772800.0,BSE,EQUITY,497158389760.0,54.791,,1479023656960.0,1902296.0,1902296.0,1337921110016.0,78.58,160.8,2.5016448,150.402,,,534816555008.0,,53.426,0.245,-0.426,0.0,0.0,0.80103,0.34346,147.25,148.35,146.0,148.4,147.25,6.6262355,6.857206,CANBK.BO,CANARA BANK,Canara Bank,Banks - Regional,Financial Services,147.5,177.0,115.0,160.225,165.0,1.9,buy,20.0,0.17,4.1,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<2) indicates potential for growth,Buy,Low Forward P/E (<20) indicates growth potential- Highly Profitable with margins > 20%,Buy,Trading near its 52-week high (bullish momentum),2,1
53941,2026-02-04 19:26:02,CANFINHOME.BO,1108.0,,,,,,86400.0,2.0,926.8,923.3,940.4,14.0,1.51,1766102400.0,0.1777,0.73,0.39,2579.0,2579.0,20645.0,,,,,815.4332,19.0,0.020505073,480146554880.0,89986889.0,133154125.0,0.38689998,0.30746,133154126.0,410.225,2.2786276,0.248,73.11,82.94467,0.37661564,7.0,1766102400.0,BSE,EQUITY,3048163072.0,22.892,,359814135808.0,12844.0,12844.0,124465823744.0,558.8,970.0,8.148102,911.714,,,15275438080.0,658.72,114.713,0.249,0.282,0.98724,0.0,0.811,0.63762003,926.6,926.8,923.3,940.4,926.6,12.785528,11.269561,CANFINHOME.BO,CAN FIN HOMES LTD.,Can Fin Homes Limited,Mortgage Finance,Financial Services,934.75,1200.0,850.0,1051.3125,1064.0,1.53333,buy,16.0,0.88,3.7,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Buy,Low Forward P/E (<20) indicates growth potential- Strong Revenue Growth (>10%)- Highly Profitable with margins > 20%,Buy,Trading near its 52-week high (bullish momentum),5,3
53942,2026-02-04 19:26:02,CANTABIL.BO,3345.0,,,,,,86400.0,2.0,302.0,302.0,314.45,1.0,0.33,1756425600.0,0.106800005,0.33,-0.403,20732.0,20732.0,13288.0,0.08918,0.20895,597548096.0,1633846016.0,258.5365,0.5,0.0016561776,30146658304.0,20380546.0,83638040.0,0.74209,0.021270001,83638040.0,49.112,6.298868,0.031,9.36,,-0.062713444,0.5,1756425600.0,BSE,EQUITY,207480000.0,2.488,1649654016.0,5178659840.0,4285.0,4285.0,25873428480.0,213.0,334.85,3.3298836,271.158,0.216,1.831,7770070016.0,126.45,92.811,0.038,0.164,0.69468004,0.21231002,0.10321999,0.100810006,301.9,302.0,302.0,314.45,301.9,33.050217,,CANTABIL.BO,CANTABIL RETAIL INDIA LTD.,Cantabil Retail India Limited,Apparel Manufacturing,Consumer Cyclical,309.35,,,,,,none,,2.47,2.9,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Buy,Trading near its 52-week high (bullish momentum),11,5
53943,2026-02-04 19:26:02,CAPACITE.BO,1065.0,,,,,,86400.0,2.0,229.15,228.95,250.0,,,1566259200.0,0.0,,-0.248,64374.0,64374.0,9402.0,0.05094,0.11857,-423672000.0,1691624960.0,298.1525,0.0,0.0,21070794752.0,38671332.0,84604043.0,0.49987,0.08806,84604044.0,223.018,1.1162776,0.101,23.7,34.1,-0.372828,1.0,1566259200.0,BSE,EQUITY,1802919936.0,22.181,3830612992.0,4196548096.0,13785.0,13785.0,21062176768.0,207.2,396.0,0.84339654,249.594,1.621,1.83,24973041664.0,23.09,299.587,0.137,0.247,0.31111,0.15338999,0.13045,0.07982,229.2,229.15,228.95,250.0,229.2,10.504219,7.3005867,CAPACITE.BO,Capacit'e Infraprojects Limite,Capacit'e Infraprojects Limited,Engineering & Construction,Industrials,248.95,479.0,387.0,420.0,394.0,,none,3.0,8.62,2.5,Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<2) indicates potential for growth,Buy,Low Forward P/E (<20) indicates growth potential- Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),17,12
