row_insert_order,PreviousDayDate,Symbol_Input,fullTimeEmployees,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,maxAge,priceHint,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,volume,regularMarketVolume,averageVolume,returnOnAssets,returnOnEquity,freeCashflow,operatingCashflow,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,enterpriseValue,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,impliedSharesOutstanding,bookValue,priceToBook,earningsQuarterlyGrowth,trailingEps,forwardEps,52WeekChange,lastDividendValue,lastDividendDate,exchange,quoteType,totalCash,totalCashPerShare,ebitda,totalDebt,averageVolume10days,averageDailyVolume10Day,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,profitMargins,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,trailingPE,forwardPE,symbol,shortName,longName,industry,sector,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,Today_Growth,Calculated_Score,Score_Recommendation,Conservative_Invs_Recom,Conservative_Invs_Reson,Growth_Invs_Recom,Growth_Invs_Reson,Momentum_Invs_Recom,Momentum_Invs_Reson,sector_rank,industry_rank
35269,2026-01-27 19:11:11,MAKERSL.BO,131.0,,,,,,86400.0,2.0,113.0,113.0,120.0,,,1564617600.0,0.0,1.57,-0.255,601.0,601.0,2630.0,-0.02052,0.033800002,-112098624.0,-23893000.0,138.8435,0.0,0.0,1214626944.0,1790955.0,5900376.0,0.67523,0.0,5900376.0,121.482,0.98780066,,-0.02,10.19,-0.29613733,,,BSE,EQUITY,38899000.0,6.678,-9337000.0,79534000.0,1786.0,1786.0,708045120.0,109.0,180.0,0.5414555,120.951,0.966,2.615,1307670016.0,6.826,221.118,,0.156,0.50535,-0.00714,0.044260003,-0.00017000001,123.0,113.0,113.0,120.0,123.0,,11.776252,MAKERSL.BO,MAKERS LABORATORIES LTD.,Makers Laboratories Limited,Drug Manufacturers - Specialty & Generic,Healthcare,120.0,,,,,,none,,-2.44,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,Buy,Low Forward P/E (<20) indicates growth potential- Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),9,9
35270,2026-01-27 19:11:11,MAL.BO,6.0,,,,,,86400.0,4.0,1.9,1.81,1.99,,,,0.0,,1.21,24826.0,24826.0,14141.0,,,,,2.16245,0.0,0.0,160346000.0,18192876.0,80497800.0,0.74315,0.0,80497800.0,-3.481,-0.5199655,,-0.1,,0.15853655,,,BSE,EQUITY,376000.0,0.005,-7777000.0,2262000.0,23428.0,23428.0,145701008.0,1.04,3.49,42.941647,1.8772,,,3393000.0,,0.045,,-0.973,-0.12526,-2.29207,-21.05556,-2.28647,1.9,1.9,1.81,1.99,1.9,,,MAL.BO,Meyer Apparel Limited,Meyer Apparel Limited,Apparel Manufacturing,Consumer Cyclical,1.81,,,,,,none,,-4.74,2.6,Hold,Hold,High Beta (more volatile)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,No strong momentum,13,8
35271,2026-01-27 19:11:11,MALLCOM.BO,282.0,,,,,,86400.0,2.0,1044.3,1039.8,1060.0,3.0,0.28,1755820800.0,0.0357,0.33,0.094,78.0,78.0,473.0,,,,,1240.14,0.0,0.0,7628651008.0,1052192.0,6240000.0,0.83134,0.0,6240000.0,499.742,2.0838754,0.125,83.98,,-0.183851,3.0,1755820800.0,BSE,EQUITY,137146000.0,21.984,617431744.0,1151075968.0,425.0,425.0,6498336256.0,1019.05,1529.5,1.2249753,1174.499,,,5304870912.0,36.932,850.174,0.125,0.114,0.19607,0.11639,0.12174,0.100880004,1060.3,1044.3,1039.8,1060.0,1060.3,12.400572,,MALLCOM.BO,MALLCOM (INDIA) LTD.,Mallcom (India) Limited,Security & Protection Services,Industrials,1041.4,,,,,,none,,-1.78,3.7,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),6,1
35272,2026-01-27 19:11:11,MALUPAPER.BO,257.0,,,,,,86400.0,2.0,33.36,31.67,33.36,,,,0.0,,-0.608,733.0,733.0,4122.0,-0.05066,,22983376.0,54053000.0,38.099,0.0,0.0,1974683648.0,4541145.0,17059250.0,0.71132004,0.0,17059251.0,-10.229,-3.0960994,,-10.68,,-0.21802467,,,BSE,EQUITY,21585000.0,1.266,-84140000.0,1456411008.0,3566.0,3566.0,540266496.0,30.0,49.14,0.17633565,36.1392,0.221,0.475,3063853056.0,,179.447,,-0.128,0.2701,-0.027460001,-0.08004,-0.059520002,31.67,33.36,31.67,33.36,31.67,,,MALUPAPER.BO,MALU PAPER MILLS LTD.,Malu Paper Mills Limited,Paper & Paper Products,Basic Materials,31.67,,,,,,none,,0.0,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,Trading near its 52-week low (bearish momentum),19,6
35273,2026-01-27 19:11:11,MANAKALUCO.BO,313.0,,,,,,86400.0,2.0,50.35,50.35,50.35,0.07,0.13,1757376000.0,0.0729,,0.166,1740.0,1740.0,92368.0,0.04483,0.04684,-486880000.0,32435000.0,29.1418,0.07,0.0013210039,5999130112.0,13050451.0,65534050.0,0.82631,0.0,65534051.0,21.108,2.3853514,-0.34,0.96,,1.0163622,0.07,1757376000.0,BSE,EQUITY,135586000.0,2.074,450376992.0,2670416896.0,344502.0,344502.0,3299639296.0,17.76,68.28,0.60829633,31.9928,0.257,1.114,5424394752.0,193.509,82.581,-0.346,-0.129,0.26413,0.08303001,0.063379996,0.01165,52.99,50.35,50.35,50.35,52.99,52.447918,,MANAKALUCO.BO,Manaksia Aluminium Company Ltd,,Aluminum,Basic Materials,50.35,,,,,,none,,-4.98,2.2,Buy,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),,,Hold,No strong momentum,21,4
35274,2026-01-27 19:11:11,MANAKCOAT.BO,280.0,,,,,,86400.0,2.0,126.0,122.6,127.55,0.05,0.04,1757376000.0,0.012,,0.519,9698.0,9698.0,29092.0,0.06832,0.15438,-389429248.0,168839008.0,131.50795,0.05,0.00039572618,12895348736.0,19107724.0,105834050.0,0.77542,0.0,105834051.0,34.799,3.633725,4.907,4.16,,0.19593,0.05,1757376000.0,BSE,EQUITY,302424000.0,3.141,802158016.0,1032185024.0,37551.0,37551.0,13382715392.0,71.56,182.8,1.5154855,134.541,0.366,1.7,8830645248.0,30.806,102.345,3.469,0.26,0.24716,0.09084,0.108610004,0.04304,126.35,126.0,122.6,127.55,126.35,30.396635,,MANAKCOAT.BO,Manaksia Coated Metals & Indus,,Metal Fabrication,Industrials,126.45,,,,,,none,,0.08,2.6,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,15,9
35275,2026-01-27 19:11:11,MANAKSIA.BO,896.0,,,,,,86400.0,2.0,65.64,63.03,66.0,,,1694649600.0,0.0,,0.137,3203.0,3203.0,3870.0,0.03848,0.08396,-929763904.0,-2590480896.0,68.62015,0.0,0.0,1174147712.0,14735925.0,65534050.0,0.7618,0.0008,65534051.0,96.757,0.6515291,-0.249,7.68,5.31,-0.15975422,3.0,1694649600.0,BSE,EQUITY,3730870016.0,57.027,483761984.0,380284000.0,3899.0,3899.0,4131266816.0,54.59,85.92,0.503914,63.6156,5.369,8.161,8198356992.0,5.797,125.192,-0.247,0.121,0.1881,0.05901,0.0296,0.061350003,65.64,65.64,63.03,66.0,65.64,8.208334,11.87194,MANAKSIA.BO,MANAKSIA LTD.,Manaksia Limited,Metal Fabrication,Industrials,63.04,,,,,,none,,-3.96,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,Buy,Low Forward P/E (<20) indicates growth potential- Strong Revenue Growth (>10%),Hold,No strong momentum,15,9
35276,2026-01-27 19:11:11,MANAKSTEEL.BO,236.0,,,,,,86400.0,2.0,58.08,58.08,60.33,,,,0.0,,-0.225,838.0,838.0,4921.0,0.04014,0.059660003,139941248.0,556832000.0,61.2726,0.0,0.0,4342393856.0,16066095.0,65534050.0,0.74748003,0.0,65534050.0,46.613,1.2942742,3.114,2.75,,0.06905973,,,BSE,EQUITY,1515118976.0,23.219,409936992.0,2029083008.0,4405.0,4405.0,3953669120.0,43.1,77.52,0.46800914,63.498,0.753,1.505,8447845888.0,66.71,128.371,3.059,1.515,0.1808,0.04853,0.03608,0.02132,58.67,58.08,58.08,60.33,58.67,21.938183,,MANAKSTEEL.BO,Manaksia Steels Limited,,Steel,Basic Materials,60.33,,,,,,none,,2.83,2.1,Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<2) indicates potential for growth,Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,22,12
35277,2026-01-27 19:11:11,MANALIPETC.BO,321.0,,,,,,86400.0,2.0,53.4,51.75,53.57,0.5,0.94,1757376000.0,0.17729999,1.6,-0.05,7844.0,7844.0,17263.0,0.02175,0.043909997,-964300032.0,580899968.0,64.3337,0.5,0.009359791,7059615232.0,85695396.0,171999229.0,0.52082,0.00265,171999229.0,66.671,0.7928485,89.75,2.82,5.49,-0.057848334,0.5,1757376000.0,BSE,EQUITY,3639800064.0,21.257,709500032.0,1552499968.0,12368.0,12368.0,9091879936.0,49.15,81.0,0.99999774,61.8452,2.518,3.387,9091900416.0,13.6,52.827,89.995,0.077,0.23809,0.07804,0.05011,0.05343,53.42,53.4,51.75,53.57,53.42,18.744682,9.628416,MANALIPETC.BO,MANALI PETROCHEMICAL LTD.,Manali Petrochemicals Limited,Specialty Chemicals,Basic Materials,52.86,,,,,,none,,-1.05,4.6,Sell,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<1) indicates undervalued assets,Buy,Low Forward P/E (<20) indicates growth potential,Hold,Trading near its 52-week low (bearish momentum),2,2
35278,2026-01-27 19:11:11,MANAPPURAM.BO,24650.0,,,,,,86400.0,2.0,303.85,291.0,303.85,2.0,0.68,1762473600.0,0.5805,1.92,0.717,187221.0,187221.0,280984.0,0.008169999,0.03363,,-7295059968.0,269.8435,2.5,0.008486083,608496320512.0,551967245.0,846434729.0,0.36485,0.25992,846434730.0,148.585,1.9874145,-0.615,5.16,26.16667,0.5399896,0.5,1762473600.0,BSE,EQUITY,27299201024.0,31.908,,383664291840.0,379410.0,379410.0,249952174080.0,169.1,320.95,7.1040688,292.47,70.431,70.586,35184369664.0,301.609,41.002,-0.619,-0.309,0.96501,0.0,0.29797,0.12765999,294.6,303.85,291.0,303.85,294.6,57.22868,11.285349,MANAPPURAM.BO,Manappuram Finance Ltd,Manappuram Finance Limited,Credit Services,Financial Services,295.3,345.0,190.0,283.92856,290.0,,none,14.0,0.24,2.2,Buy,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<2) indicates potential for growth,Buy,Low Forward P/E (<20) indicates growth potential,Buy,Trading near its 52-week high (bullish momentum),18,15
35279,2026-01-27 19:11:11,MANBA.BO,1468.0,,,,,,86400.0,2.0,132.0,128.55,132.0,1.0,0.76,1763683200.0,0.089499995,,,3509.0,3509.0,21161.0,0.02675,0.113479994,,-4080585984.0,138.0385,0.75,0.005699088,17323290624.0,12563016.0,50239410.0,0.76662004,0.0,50328118.0,77.438,1.6800537,-0.021,8.38,,-0.13591594,0.5,1763683200.0,BSE,EQUITY,3987715072.0,79.418,,14703121408.0,8610.0,8610.0,6547688960.0,115.15,159.2,4.766237,138.097,62.585,62.585,1373764992.0,378.135,27.337,-0.022,0.105,0.99851996,0.0,0.40599,0.30669,131.6,132.0,128.55,132.0,131.6,15.525061,,MANBA.BO,Manba Finance Limited,,Credit Services,Financial Services,130.1,,,,,,none,,-1.14,3.4,Hold,Buy,High Beta (more volatile)- Pays a good dividend (>3%)- Price-to-Book ratio (<2) indicates potential for growth,Hold,Strong Revenue Growth (>10%)- Highly Profitable with margins > 20%,Hold,No strong momentum,6,6
35280,2026-01-27 19:11:11,MANCREDIT.BO,124.0,,,,,,86400.0,2.0,172.85,167.95,173.65,0.75,0.43,1758067200.0,0.1258,0.49,-0.162,6709.0,6709.0,9149.0,0.066199996,0.08276,-655894272.0,-665108992.0,178.9945,0.0,0.0,5517331968.0,4029221.0,21113986.0,0.8142,0.0,21113986.0,78.098,2.1620274,-0.071,5.96,,0.06297541,0.75,1758067200.0,BSE,EQUITY,777603968.0,38.432,411727008.0,2760211968.0,9638.0,9638.0,3565096704.0,150.0,219.3,6.3248277,168.921,4.846,25.998,563667008.0,174.678,28.557,-0.123,0.359,0.97485,0.73043996,0.69908994,0.21449,174.7,172.85,167.95,173.65,174.7,28.330538,,MANCREDIT.BO,MANGAL CREDIT AND FINCORP LTD.,Mangal Credit and Fincorp Limited,Credit Services,Financial Services,168.85,,,,,,none,,-3.35,3.0,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%)- Highly Profitable with margins > 20%,Hold,No strong momentum,10,9
35281,2026-01-27 19:11:11,MANGALAM.BO,480.0,,,,,,86400.0,2.0,42.31,42.31,42.31,,,1513814400.0,0.0,,-0.082,844.0,844.0,54589.0,,,,,67.4157,0.0,0.0,1686162432.0,6551773.0,15828248.0,0.53297,0.0,15828248.0,80.577,0.5250878,,-19.53,18.83,-0.5604146,0.5,1513814400.0,BSE,EQUITY,33775000.0,2.133,33772500.0,1014664000.0,84485.0,84485.0,669693184.0,22.7,123.0,0.28183022,35.3436,,,2376229120.0,79.535,150.07,,-0.341,0.37764,0.01421,-0.10094,-0.13013,44.53,42.31,42.31,42.31,44.53,,2.2469463,MANGALAM.BO,MANGALAM DRUGS & ORGANICS LTD.,Mangalam Drugs & Organics Limited,Drug Manufacturers - Specialty & Generic,Healthcare,42.31,,,,,,none,,-4.99,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,Buy,Low Forward P/E (<20) indicates growth potential,Hold,Trading near its 52-week low (bearish momentum),9,9
35282,2026-01-27 19:11:11,MANGCHEFER.BO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Unknown,Unknown,,,,,,,,,,2.6,Hold,Hold,High Beta (more volatile),,,,,2,2
35283,2026-01-27 19:11:11,MANGIND.BO,6.0,,,,,,86400.0,4.0,1.64,1.64,1.64,0.02,0.99,1738022400.0,0.7057,,-1.521,391831.0,391831.0,15959008.0,0.041929998,0.04309,,-27661900.0,1.56275,0.0,0.0,1751537024.0,571596440.0,1425129928.0,0.49932998,0.0,1425129929.0,0.296,5.54054,-0.014,0.01,,-0.4189189,0.01,1738022400.0,BSE,EQUITY,3078000.0,0.003,,0.0,6732988.0,6732988.0,2337213184.0,0.8,3.42,63.742817,1.269,36.478,37.075,36666300.0,,0.039,0.0,0.212,1.0,0.0,0.52339,0.34903,1.72,1.64,1.64,1.64,1.72,164.0,,MANGIND.BO,MANGALAM INDUSTRIAL FINANCE LT,Mangalam Industrial Finance Limited,Credit Services,Financial Services,1.64,,,,,,none,,-4.65,2.2,Buy,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%)- Highly Profitable with margins > 20%,Hold,No strong momentum,18,15
35284,2026-01-27 19:11:11,MANGLMCEM.BO,1000.0,,,,,,86400.0,2.0,736.6,729.7,747.0,1.5,0.2,1755129600.0,0.0535,0.32,-0.017,1031.0,1031.0,4333.0,0.03805,0.0892,-1152061312.0,1951271040.0,755.6597,0.0,0.0,25499666432.0,12177046.0,27497298.0,0.50146,0.11075,27497298.0,327.325,2.27572,5.128,28.02,42.1,-0.074669,1.5,1755129600.0,BSE,EQUITY,2121428992.0,77.132,2123800064.0,7341147136.0,7454.0,7454.0,20482738176.0,640.0,901.95,1.1456348,747.81,0.254,0.803,17878941696.0,81.544,650.078,5.143,0.1,0.55202,0.11879,0.056900002,0.043109998,737.35,736.6,729.7,747.0,737.35,26.584583,17.693588,MANGLMCEM.BO,MANGALAM CEMENT LTD.,Mangalam Cement Limited,Building Materials,Basic Materials,744.9,750.0,750.0,750.0,750.0,,none,1.0,1.02,3.6,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Buy,Low Forward P/E (<20) indicates growth potential,Hold,No strong momentum,11,7
35285,2026-01-27 19:11:11,MANINDS.BO,833.0,,,,,,86400.0,2.0,313.5,303.95,316.2,,,1691971200.0,0.0,2.71,-0.643,9587.0,9587.0,21209.0,0.05514,0.09739,-2921553920.0,-732060032.0,387.92624,0.0,0.0,24988594176.0,32286679.0,75009571.0,0.60033,0.00521,75009572.0,256.868,1.2156049,0.161,24.01,85.7,0.1719948,2.0,1691971200.0,BSE,EQUITY,4621175808.0,60.358,3647049984.0,5611052032.0,14698.0,14698.0,23421736960.0,201.45,490.9,0.66413665,407.411,0.963,1.645,35266441216.0,28.531,515.642,-0.013,0.035,0.23583001,0.10341,0.11861,0.04731,313.45,313.5,303.95,316.2,313.45,13.004998,3.643524,MANINDS.BO,MAN INDUSTRIES (INDIA) LTD.,Man Industries (India) Limited,Steel,Basic Materials,312.25,600.0,450.0,525.0,525.0,1.5,strong_buy,2.0,-0.38,2.5,Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<2) indicates potential for growth,Buy,Low Forward P/E (<20) indicates growth potential,Hold,No strong momentum,20,10
35286,2026-01-27 19:11:11,MANINFRA.BO,270.0,,,,,,86400.0,2.0,105.05,101.55,106.0,1.35,1.29,1763424000.0,0.1259,0.99,-0.25,17637.0,17637.0,29182.0,0.07534,0.15558,-2204815104.0,-111427000.0,152.27525,1.35,0.012851023,36070215680.0,136449950.0,403666505.0,0.65863,0.0278,403666505.0,54.641,1.8896067,0.24,7.15,3.35,-0.44047934,0.45,1763424000.0,BSE,EQUITY,6533082112.0,16.33,2902716928.0,314912000.0,17792.0,17792.0,41678565376.0,101.55,206.0,4.802921,125.999,2.262,6.957,8677753856.0,1.424,22.743,0.169,-0.354,0.58816004,0.3345,0.22620001,0.31283,105.05,105.05,101.55,106.0,105.05,14.440559,30.820896,MANINFRA.BO,MAN INFRACONSTRUCTION LTD.,Man Infraconstruction Limited,Engineering & Construction,Industrials,103.25,,,,,,none,,-1.71,3.7,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<2) indicates potential for growth,Hold,Highly Profitable with margins > 20%,Hold,Trading near its 52-week low (bearish momentum),6,3
35287,2026-01-27 19:11:11,MANJEERA.BO,35.0,,,,,,86400.0,2.0,36.0,36.0,36.0,,,1379894400.0,0.0,1.46,0.227,10.0,10.0,0.0,0.018229999,,187923376.0,314449984.0,36.0,0.0,0.0,2988163328.0,2889452.0,12508418.0,0.81121004,0.0,12508419.0,-72.932,-0.4936105,0.903,18.39,,-0.16181606,1.2,1379894400.0,BSE,EQUITY,438268992.0,35.089,254448992.0,2976790016.0,0.0,0.0,450303072.0,35.08,43.05,0.77685744,36.0,0.228,1.072,579646976.0,,46.32,0.899,-0.075,0.94648004,0.43897,0.44792998,0.39692003,36.0,36.0,36.0,36.0,36.0,1.9575857,,MANJEERA.BO,MANJEERA CONSTRUCTIONS LTD.,Manjeera Constructions Limited,Real Estate - Development,Real Estate,36.0,,,,,,none,,0.0,2.9,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,Hold,Highly Profitable with margins > 20%,Hold,Trading near its 52-week low (bearish momentum),10,8
35288,2026-01-27 19:11:11,MANKIND.BO,26978.0,,,,,,86400.0,2.0,2120.3,2060.0,2120.3,2.0,0.1,1754611200.0,0.023599999,,0.266,24923.0,24923.0,68633.0,0.07066,0.13463001,10558162944.0,28737499136.0,2405.4675,0.0,0.0,919229235200.0,106314814.0,412805072.0,0.75271004,0.18509,412805072.0,370.263,5.6561146,-0.217,42.48,61.90318,-0.14478904,1.0,1754611200.0,BSE,EQUITY,34985897984.0,84.744,32289200128.0,83686498304.0,37444.0,37444.0,864516964352.0,2060.0,2726.75,6.3822384,2197.494,0.761,1.143,135456702464.0,53.892,330.353,-0.24,0.202,0.69781995,0.23837,0.1892,0.12925,2102.75,2120.3,2060.0,2120.3,2102.75,49.29967,33.83106,MANKIND.BO,Mankind Pharma Limited,Mankind Pharma Limited,Drug Manufacturers - Specialty & Generic,Healthcare,2094.25,3110.0,1990.0,2632.0,2590.0,1.83333,buy,18.0,-0.4,2.6,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),9,9
35289,2026-01-27 19:11:11,MANOMAY.BO,1202.0,,,,,,86400.0,2.0,218.0,217.0,229.0,,,,0.0,,0.139,310.0,310.0,4522.0,0.05775,0.13046,-725805632.0,-168020992.0,187.559,0.0,0.0,7753336832.0,2976381.0,18048735.0,0.73679,0.0,18048735.0,87.665,2.6008098,0.163,10.74,,0.200266,,,BSE,EQUITY,15754000.0,0.874,857212992.0,3701622016.0,900.0,900.0,4115111936.0,146.3,279.6,0.5920019,220.733,0.586,1.406,6951179776.0,234.249,385.254,0.166,-0.059,0.42178002,0.12332,0.09196,0.02787,225.65,218.0,217.0,229.0,225.65,21.229052,,MANOMAY.BO,Manomay Tex India Limited,Manomay Tex India Limited,Textile Manufacturing,Consumer Cyclical,228.0,,,,,,none,,1.04,2.1,Buy,Hold,Low Beta (less volatile than the market),,,Hold,No strong momentum,17,13
35290,2026-01-27 19:11:11,MANORAMA.BO,498.0,,,,,,86400.0,2.0,1095.65,1095.65,1184.7,0.6,0.05,1755734400.0,0.021,,-0.252,13086.0,13086.0,8449.0,0.17516,0.36304,76252752.0,1297533952.0,1366.4867,0.6,0.00054774515,68547956736.0,16201615.0,59708530.0,0.72880995,0.056939997,59708530.0,94.159,12.486857,1.068,28.59,47.1,0.09425104,0.6,1755734400.0,BSE,EQUITY,671700992.0,11.241,2777587968.0,3763053056.0,8987.0,8987.0,70202302464.0,736.15,1774.0,6.6550627,1309.791,0.319,1.776,10548706304.0,66.88,176.851,1.072,0.654,0.49179,0.26331,0.25315002,0.16182,1095.4,1095.65,1095.65,1184.7,1095.4,41.12452,24.962847,MANORAMA.BO,Manorama Industries Limited,Manorama Industries Limited,Packaged Foods,Consumer Defensive,1175.75,1774.0,1736.0,1755.0,1755.0,,none,2.0,7.34,2.9,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,9,7
35291,2026-01-27 19:11:11,MANORG.BO,349.0,,,,,,86400.0,2.0,445.65,445.65,455.4,,,1663632000.0,0.0,0.27,0.347,256.0,256.0,474.0,0.03313,0.08166,-1136568704.0,362588992.0,509.71674,0.0,0.0,7351215616.0,2490788.0,8564440.0,0.68257004,0.01417,8564440.0,358.612,1.2627854,0.492,28.27,,0.17795277,1.5,1663632000.0,BSE,EQUITY,30898000.0,3.59,572604992.0,3519546112.0,539.0,539.0,3878406656.0,339.0,654.05,0.67058414,482.247,0.329,1.09,5783624192.0,114.035,677.629,0.504,0.143,0.47587,0.099,-0.03709,0.041869998,448.8,445.65,445.65,455.4,448.8,16.018747,,MANORG.BO,MANGALAM ORGANICS LIMITED,Mangalam Organics Limited,Specialty Chemicals,Basic Materials,452.85,,,,,,none,,0.9,2.5,Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<2) indicates potential for growth,Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,20,13
35292,2026-01-27 19:11:11,MANSIFIN.BO,18.0,,,,,,86400.0,2.0,79.6,77.99,79.6,,,,0.0,,0.355,127.0,127.0,2391.0,0.066810004,0.11762,,67487000.0,69.7852,0.0,0.0,482898592.0,825645.0,3534900.0,0.73737997,0.0,3534900.0,114.569,0.68072516,1.064,12.73,,0.31007242,,,BSE,EQUITY,36223000.0,10.246,,237720000.0,242.0,242.0,275686848.0,48.55,111.95,4.334767,78.2018,,,63599000.0,58.693,17.988,1.064,0.741,0.9981,0.0,0.93567,0.70745003,79.6,79.6,77.99,79.6,79.6,6.126473,,MANSIFIN.BO,MANSI FINANCE (CHENNAI) LTD.,Mansi Finance (Chennai) Limited,Credit Services,Financial Services,77.99,,,,,,none,,-2.02,2.9,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,Hold,Strong Revenue Growth (>10%)- Highly Profitable with margins > 20%,Hold,No strong momentum,11,10
35293,2026-01-27 19:11:11,MANUGRAPH.BO,197.0,,,,,,86400.0,2.0,15.0,14.5,15.0,,,1575417600.0,0.0,1.89,-0.573,12.0,12.0,2789.0,0.0033500001,0.00075999997,106418248.0,40196000.0,19.55035,0.0,0.0,458024768.0,10594082.0,30415061.0,0.64957,0.0,30415062.0,19.735,0.7347352,,-2.85,,-0.19479829,0.5,1575417600.0,BSE,EQUITY,56401000.0,1.883,14868000.0,60000000.0,430.0,430.0,441018400.0,14.0,25.69,0.5499181,16.7218,0.115,0.908,801971008.0,10.149,40.805,,0.144,0.39027,0.01854,-0.04488,0.00056,15.17,15.0,14.5,15.0,15.17,,,MANUGRAPH.BO,MANUGRAPH INDIA LTD.,Manugraph India Limited,Specialty Industrial Machinery,Industrials,14.5,,,,,,none,,-4.42,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),15,10
35294,2026-01-27 19:11:11,MANYAVAR.BO,770.0,,,,,,86400.0,2.0,481.2,477.15,495.05,8.0,1.65,1756339200.0,0.5044,,-0.346,26668.0,26668.0,41979.0,0.11795,0.23729,3352563712.0,4211820032.0,707.2352,0.0,0.0,117618794496.0,60839388.0,242973103.0,0.7494,0.15615,242973103.0,70.886,6.95765,-0.162,15.86,18.56916,-0.54750687,8.0,1756339200.0,BSE,EQUITY,4776719872.0,19.676,4934859776.0,4637550080.0,8526.0,8526.0,119834337280.0,477.15,1151.95,8.4208975,579.624,2.943,3.6,14230590464.0,26.948,58.563,-0.16,-0.018,0.72383004,0.34678,0.26256,0.27084,485.05,481.2,477.15,495.05,485.05,31.097101,26.560167,MANYAVAR.BO,Vedant Fashions Limited,Vedant Fashions Limited,Apparel Manufacturing,Consumer Cyclical,493.2,930.0,600.0,728.7,724.5,2.3,buy,10.0,1.68,2.6,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Highly Profitable with margins > 20%,Hold,Trading near its 52-week low (bearish momentum),13,8
