row_insert_order,PreviousDayDate,Symbol_Input,fullTimeEmployees,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,maxAge,priceHint,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,volume,regularMarketVolume,averageVolume,returnOnAssets,returnOnEquity,freeCashflow,operatingCashflow,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,enterpriseValue,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,impliedSharesOutstanding,bookValue,priceToBook,earningsQuarterlyGrowth,trailingEps,forwardEps,52WeekChange,lastDividendValue,lastDividendDate,exchange,quoteType,totalCash,totalCashPerShare,ebitda,totalDebt,averageVolume10days,averageDailyVolume10Day,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,profitMargins,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,trailingPE,forwardPE,symbol,shortName,longName,industry,sector,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,Today_Growth,Calculated_Score,Score_Recommendation,Conservative_Invs_Recom,Conservative_Invs_Reson,Growth_Invs_Recom,Growth_Invs_Reson,Momentum_Invs_Recom,Momentum_Invs_Reson,sector_rank,industry_rank
455397,2026-08-14 19:43:56,GAEL.BO,2245.0,,,,,,86400.0,2.0,172.15,168.45,174.35,0.3,0.18,1787875200.0,0.0276,0.25,-0.005,63083.0,63083.0,81806.0,,,,,141.49875,0.0,0.0,73842745344.0,136360837.0,458670660.0,0.70165,0.01195,458670660.0,71.831,2.4063427,1.719,9.06,11.9,0.593253,0.3,1787875200.0,BSE,EQUITY,8644500480.0,18.827,6083474944.0,4409999872.0,133380.0,133380.0,79281225728.0,101.4,184.0,1.3144332,159.548,,,60315901952.0,13.384,131.333,1.711,0.235,0.27726,0.10086001,0.12458,0.06898,170.05,172.15,168.45,174.35,170.05,19.078365,14.525211,GAEL.BO,GUJARAT AMBUJA EXPORTS LTD.,Gujarat Ambuja Exports Limited,Packaged Foods,Consumer Defensive,172.85,198.0,198.0,198.0,198.0,,none,1.0,1.65,3.7,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Buy,Low Forward P/E (<20) indicates growth potential- Strong Revenue Growth (>10%),Buy,Trading near its 52-week high (bullish momentum),5,4
455398,2026-08-14 19:43:56,GAGAN.BO,,,,,,,86400.0,2.0,19.0,18.52,20.24,,,,0.0,,,3865.0,3865.0,6299.0,,,,,21.42375,0.0,0.0,,2000763.0,4518500.0,0.54226,0.0,4518500.0,7.756,2.5309436,,0.31,,-0.030348241,,,BSE,EQUITY,,,3179500.0,,4866.0,4866.0,88698152.0,11.9,37.69,1.5564629,20.5206,,,56987000.0,11.375,12.788,,-0.381,0.21430999,0.05579,0.07414,0.04343,19.49,19.0,18.52,20.24,19.49,63.32258,,GAGAN.BO,GAGAN GASES LTD.,Gagan Gases Limited,Oil & Gas Refining & Marketing,Energy,19.63,,,,,,none,,0.72,1.0,Strong Buy,Hold,High Beta (more volatile),,,Hold,No strong momentum,18,11
455399,2026-08-14 19:43:56,GAIL.BO,5356.0,10.0,10.0,3.0,9.0,10.0,86400.0,2.0,175.95,173.4,175.95,5.5,3.14,1788220800.0,0.3992,3.93,0.515,96159.0,96159.0,1203089.0,,,,,166.60875,0.0,0.0,1379053076480.0,2694343964.0,6575079643.0,0.63735,0.28679,6575079643.0,135.549,1.2840376,0.969,15.03,18.29196,0.007196307,0.5,1788307200.0,BSE,EQUITY,21266599936.0,3.236,151472226304.0,248314904576.0,1412919.0,1412919.0,1144392646656.0,134.35,186.8,0.7759402,173.119,,,1474846523392.0,27.809,224.354,0.972,0.167,0.18752001,0.1027,0.14834,0.06698,174.95,175.95,173.4,175.95,174.95,11.5801735,9.51511,GAIL.BO,GAIL (INDIA) LTD.,GAIL (India) Limited,Utilities - Regulated Gas,Utilities,174.05,215.0,158.0,194.58064,197.0,1.93548,buy,31.0,-0.51,3.7,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<2) indicates potential for growth,Buy,Low Forward P/E (<20) indicates growth potential- Strong Revenue Growth (>10%),Buy,Trading near its 52-week high (bullish momentum),3,1
455400,2026-08-14 19:43:56,GAJANANSEC.BO,,,,,,,86400.0,2.0,52.0,50.5,52.99,,,,0.0,,,664.0,664.0,5724.0,,,,,57.1691,0.0,0.0,,,3102000.0,0.91705,0.0,3102000.0,396.034,0.12764056,,2.24,,-0.31280053,,,BSE,EQUITY,,,139883.0,,1055.0,1055.0,156806096.0,40.0,80.85,123.2451,54.018,,,1272311.0,,0.348,,22.933,1.0,0.10994001,0.73538,1.20299,52.88,52.0,50.5,52.99,52.88,22.566963,,GAJANANSEC.BO,GAJANAN SECURITIES SERVICES LT,Gajanan Securities Services Limited,Capital Markets,Financial Services,50.55,,,,,,none,,-4.41,1.8,Buy,Hold,High Beta (more volatile)- Price-to-Book ratio (<1) indicates undervalued assets,Hold,Strong Revenue Growth (>10%)- Highly Profitable with margins > 20%,Hold,No strong momentum,19,16
455401,2026-08-14 19:43:56,GALADAFIN.BO,,,,,,,86400.0,2.0,43.38,43.38,43.38,,,,0.0,,0.221,16.0,16.0,232.0,0.028269999,0.07374,,-52404000.0,30.9218,0.0,0.0,222323200.0,621507.0,3000000.0,0.79376,0.0,3000000.0,20.627,2.1030688,0.5,1.47,,0.62471914,,,BSE,EQUITY,4586000.0,1.522,,96183000.0,32.0,32.0,130140000.0,19.7,43.89,7.448489,33.7174,1.38,1.45,17472000.0,154.735,5.808,0.48,0.159,1.0,0.0,0.4603,0.25309,43.38,43.38,43.38,43.38,43.38,29.510204,,GALADAFIN.BO,Galada Finance Limited,Galada Finance Limited,Credit Services,Financial Services,43.38,,,,,,none,,0.0,2.1,Buy,Hold,Low Beta (less volatile than the market),Hold,Strong Revenue Growth (>10%)- Highly Profitable with margins > 20%,Buy,Trading near its 52-week high (bullish momentum),16,13
455402,2026-08-14 19:43:56,GALAPREC.BO,,,,,,,86400.0,2.0,1020.0,997.6,1020.0,,,,0.0,,,1628.0,1628.0,9683.0,,,,,849.568,0.0,0.0,13340076032.0,4087793.0,12816200.0,0.72059,0.029830001,12816200.0,228.864,4.3709364,0.254,28.31,,0.24577868,,,BSE,EQUITY,114500000.0,8.947,590550016.0,381400000.0,11557.0,11557.0,12820685824.0,648.05,1259.3,3.925501,1091.306,,,3265999872.0,13.04,256.018,0.245,0.195,0.58763003,0.18082,0.12059,0.11372,1021.85,1020.0,997.6,1020.0,1021.85,35.33557,,GALAPREC.BO,Gala Precision Engineering Lim,,Specialty Industrial Machinery,Industrials,1000.35,,,,,,none,,-2.1,1.7,Buy,Hold,High Beta (more volatile),Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,25,15
455403,2026-08-14 19:43:56,GALAXYSURF.BO,1723.0,,,,,,86400.0,2.0,2409.95,2388.0,2505.6,22.0,1.05,1785456000.0,0.0531,0.86,,35653.0,35653.0,3212.0,,,,,1904.6808,0.0,0.0,,9700066.0,35454752.0,0.72641,0.1626,35454752.0,774.178,3.2364652,1.087,75.38,100.35,-0.07865417,22.0,1785456000.0,BSE,EQUITY,,,5730124800.0,,1149.0,1149.0,88835432448.0,1512.3,2505.6,1.5464945,1937.912,,,57443098624.0,8.579,1620.203,1.081,0.397,0.25735,0.099750005,0.12128,0.06159,2088.0,2409.95,2388.0,2505.6,2088.0,33.23959,24.96861,GALAXYSURF.BO,Galaxy Surfactants Limited,Galaxy Surfactants Limited,Specialty Chemicals,Basic Materials,2505.6,2710.0,1905.0,2292.6667,2233.5,,none,12.0,20.0,2.9,Hold,Buy,High Beta (more volatile)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Buy,Trading near its 52-week high (bullish momentum),14,12
455404,2026-08-14 19:43:56,GALLANTT.BO,3629.0,,,,,,86400.0,2.0,572.05,572.05,590.05,1.25,0.21,1757635200.0,0.0631,,,9781.0,9781.0,28050.0,,,,,572.8063,0.0,0.0,,39051556.0,241280945.0,0.93487,0.00066,241280945.0,117.811,4.9269595,-0.117,19.8,,0.6914525,1.25,1757635200.0,BSE,EQUITY,,,7450748416.0,,7481.0,7481.0,140051529728.0,293.75,800.6,3.2439344,558.208,,,43173355520.0,21.152,178.918,-0.117,-0.027,0.28085,0.17257999,0.12517999,0.11066,583.15,572.05,572.05,590.05,583.15,29.315659,,GALLANTT.BO,GALLANTT ISPAT LIMITED,Gallantt Ispat Limited,Steel,Basic Materials,580.45,,,,,,none,,-0.46,3.0,Hold,Buy,High Beta (more volatile)- Pays a good dividend (>3%),,,Hold,No strong momentum,13,7
455405,2026-08-14 19:43:56,GALLOPENT.BO,,,,,,,86400.0,2.0,36.99,34.03,36.99,,,845337600.0,0.0,,-1.637,1777.0,1777.0,374.0,0.02078,0.03435,-6486875.0,-1655000.0,24.00185,0.0,0.0,166857248.0,671495.0,5011400.0,0.87969,0.0,5011400.0,2.852,12.780505,,0.09,,1.0657439,0.5,845337600.0,BSE,EQUITY,4631000.0,0.967,,0.0,473.0,473.0,182665536.0,16.36,42.0,355.38043,32.0018,17.277,42.177,514000.0,,0.1,,-0.352,3.44942,0.0,-1.1249299,0.89689004,35.82,36.99,34.03,36.99,35.82,405.0,,GALLOPENT.BO,GALLOPS ENTERPRISE LTD.,Gallops Enterprise Limited,Real Estate - Development,Real Estate,36.45,,,,,,none,,1.76,1.0,Strong Buy,Hold,Low Beta (less volatile than the market),Hold,Highly Profitable with margins > 20%,Buy,Trading near its 52-week high (bullish momentum),20,20
455406,2026-08-14 19:43:56,GALXBRG.BO,,,,,,,86400.0,2.0,886.0,850.0,927.95,,,,0.0,,-0.231,926.0,926.0,2237.0,,,,,603.344,0.0,0.0,2648290048.0,1155699.0,3180000.0,0.50838,0.0,3180000.0,346.286,2.6148906,0.153,10.37,,0.0008472204,,,BSE,EQUITY,349112000.0,109.839,63289500.0,181336000.0,1587.0,1587.0,2879490048.0,412.2,1096.4,4.3251886,789.48,,,665748992.0,16.474,209.42,0.153,-0.055,0.62215,0.09507,0.090179995,0.05566,886.0,886.0,850.0,927.95,886.0,87.31919,,GALXBRG.BO,GALAXY BEARINGS LTD.,Galaxy Bearings Limited,Metal Fabrication,Industrials,905.5,,,,,,none,,2.2,1.3,Strong Buy,Hold,Low Beta (less volatile than the market),,,Hold,No strong momentum,28,15
455407,2026-08-14 19:43:56,GANDHAR.BO,,,,,,,86400.0,2.0,244.6,241.6,247.75,3.25,1.33,1785456000.0,0.040599998,,0.509,38814.0,38814.0,194375.0,,,,,157.7405,0.0,0.0,26237253632.0,31163701.0,97879530.0,0.66598,0.03319,97879531.0,138.296,1.7722855,6.331,30.79,,0.63251007,2.0,1785456000.0,BSE,EQUITY,1316899968.0,13.457,4720647680.0,3150700032.0,130827.0,130827.0,23990272000.0,116.0,303.2,0.4731669,202.915,,,50701500416.0,22.511,518.01,6.332,0.918,0.14919,0.093109995,0.1579,0.05945,244.55,244.6,241.6,247.75,244.55,7.9603767,,GANDHAR.BO,Gandhar Oil Refinery (India) L,Gandhar Oil Refinery (India) Limited,Oil & Gas Refining & Marketing,Energy,245.1,,,,,,none,,0.22,4.4,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<2) indicates potential for growth,Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,3,2
455408,2026-08-14 19:43:56,GANDHITUBE.BO,447.0,,,,,,86400.0,2.0,890.4,874.55,892.9,15.0,1.7,1785888000.0,0.2666,1.91,0.844,574.0,574.0,804.0,,,,,822.471,0.0,0.0,10614684672.0,2540862.0,12152000.0,0.76652,0.0,12152000.0,259.996,3.368321,0.293,56.22,31.53,0.15666366,15.0,1785888000.0,BSE,EQUITY,112295000.0,9.241,894222272.0,1017000.0,1497.0,1497.0,10642113536.0,687.1,1033.7,5.2982926,867.706,,,2008593024.0,0.032,165.295,0.293,0.189,0.65726,0.4452,0.45088002,0.37186,882.65,890.4,874.55,892.9,882.65,15.577196,27.775135,GANDHITUBE.BO,GANDHI SPECIAL TUBES LTD.,Gandhi Special Tubes Limited,Metal Fabrication,Industrials,875.75,,,,,,none,,-0.78,3.7,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%)- Highly Profitable with margins > 20%,Hold,No strong momentum,8,2
455409,2026-08-14 19:43:56,GANECOS.BO,,,,,,,86400.0,2.0,1053.7,1041.3,1069.15,4.5,0.41,1758240000.0,0.142,0.28,-0.069,2757.0,2757.0,11611.0,,,,,931.67523,0.0,0.0,32934844416.0,13337026.0,26737394.0,0.45037997,0.27523002,26737394.0,477.043,2.2208688,1.7,21.13,66.76667,-0.19483995,3.0,1758240000.0,BSE,EQUITY,1294029952.0,48.401,1658338560.0,4956128768.0,6848.0,6848.0,28326930432.0,653.25,1414.0,1.8063278,1044.703,,,15682054144.0,38.851,587.729,1.611,0.257,0.26161,0.105749995,0.100159995,0.03603,1094.9,1053.7,1041.3,1069.15,1094.9,50.13961,15.867947,GANECOS.BO,GANESHA ECOSPHERE LTD.,Ganesha Ecosphere Limited,Textile Manufacturing,Consumer Cyclical,1059.45,1595.0,1460.0,1518.3334,1500.0,1.0,strong_buy,3.0,-3.24,2.5,Buy,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Buy,Low Forward P/E (<20) indicates growth potential- Strong Revenue Growth (>10%),Hold,No strong momentum,15,12
455410,2026-08-14 19:43:56,GANESHBE.BO,,,,,,,86400.0,2.0,114.0,112.5,118.6,,,,0.0,,,10892.0,10892.0,39757.0,,,,,90.01415,0.0,0.0,,32866811.0,71989421.0,0.54379004,2.0000001e-05,71989421.0,84.687,1.375654,-0.03,10.19,,0.15611112,,,BSE,EQUITY,,,922849984.0,,31377.0,31377.0,8386767872.0,67.93,130.0,1.9359635,108.0684,,,4332089856.0,12.271,60.173,-0.032,0.284,0.72136,0.21303,0.21228,0.16801001,114.7,114.0,112.5,118.6,114.7,11.432777,,GANESHBE.BO,GANESH BENZOPLAST LTD.,Ganesh Benzoplast Limited,Specialty Chemicals,Basic Materials,116.5,,,,,,none,,1.57,2.2,Buy,Hold,High Beta (more volatile)- Price-to-Book ratio (<2) indicates potential for growth,Hold,Strong Revenue Growth (>10%),Buy,Trading near its 52-week high (bullish momentum),20,16
455411,2026-08-14 19:43:56,GANESHHOUC.BO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Unknown,Unknown,,,,,,,,,,2.6,Hold,Hold,High Beta (more volatile),,,,,1,1
455412,2026-08-14 19:43:56,GANGAPA.BO,,,,,,,86400.0,2.0,89.35,89.35,98.2,,,,0.0,,-0.427,196.0,196.0,96.0,,,,,79.93995,0.0,0.0,1453576960.0,880912.0,10788886.0,0.95813006,0.0,10788886.0,32.479,3.0173342,0.623,1.66,,0.0071942806,,,BSE,EQUITY,52859000.0,4.872,77897504.0,443136000.0,74.0,74.0,1057310848.0,61.93,104.9,0.34793237,80.5058,,,3038840064.0,137.365,313.557,0.586,0.379,0.17542,0.02563,0.014249999,0.0058899997,98.0,89.35,89.35,98.2,98.0,59.036144,,GANGAPA.BO,GANGA PAPERS INDIA LTD.,Ganga Papers India Limited,Paper & Paper Products,Basic Materials,98.0,,,,,,none,,0.0,1.3,Strong Buy,Hold,Low Beta (less volatile than the market),Hold,Strong Revenue Growth (>10%),Buy,Trading near its 52-week high (bullish momentum),26,14
455413,2026-08-14 19:43:56,GANGESSECU.BO,2.0,,,,,,86400.0,2.0,120.05,115.15,120.3,,,,0.0,,-0.093,351.0,351.0,498.0,,,,,128.02525,0.0,0.0,856539712.0,1944898.0,10003687.0,0.78093004,0.0,10003688.0,539.67,0.22235811,0.418,2.69,,-0.27573752,,,BSE,EQUITY,123846000.0,12.405,40185000.0,0.0,313.0,313.0,1200442624.0,98.2,190.0,3.2839894,119.858,,,365544000.0,,36.522,0.417,-0.135,0.92829,0.10993,0.19284001,0.046090003,120.0,120.05,115.15,120.3,120.0,44.609665,,GANGESSECU.BO,Ganges Securities Ltd.,,Packaged Foods,Consumer Defensive,120.0,,,,,,none,,0.0,1.7,Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,Trading near its 52-week low (bearish momentum),21,18
455414,2026-08-14 19:43:56,GARBIFIN.BO,,,,,,,86400.0,2.0,9.09,8.72,9.09,,,,0.0,,,1980.0,1980.0,3715.0,,,,,11.77625,0.0,0.0,,2813021.0,11730680.0,0.75513,0.0,11730680.0,58.769,0.14888802,,-3.05,,-0.2418682,,,BSE,EQUITY,,,,,7981.0,7981.0,102643448.0,8.05,16.98,4.363907,9.5992,,,23521000.0,,2.002,,6.746,1.0,0.0,-1.02837,-2.37358,9.09,9.09,8.72,9.09,9.09,,,GARBIFIN.BO,Garbi Finvest Limited,Garbi Finvest Limited,Credit Services,Financial Services,8.75,,,,,,none,,-3.74,2.6,Hold,Hold,High Beta (more volatile)- Price-to-Book ratio (<1) indicates undervalued assets,Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),12,9
455415,2026-08-14 19:43:56,GARFIBRES.BO,,,,,,,86400.0,2.0,757.1,750.0,765.8,9.5,1.24,1763078400.0,0.4477,0.46,0.027,1162.0,1162.0,16082.0,,,,,679.4647,0.0,0.0,70271500288.0,42962964.0,97648345.0,0.59221,0.13074,97648345.0,136.494,5.513429,0.217,21.21,29.5,-0.058776736,8.0,1763078400.0,BSE,EQUITY,4203898880.0,42.688,3056125696.0,428150016.0,4967.0,4967.0,73485262848.0,579.45,863.0,4.4700923,738.564,,,16439316480.0,3.161,165.93,0.226,0.314,0.70295995,0.1859,0.16744,0.12782,751.9,757.1,750.0,765.8,751.9,35.480907,25.51017,GARFIBRES.BO,GARWARE TECHNICAL FIBRES LIMIT,Garware Technical Fibres Limited,Textile Manufacturing,Consumer Cyclical,752.55,896.0,719.0,831.6667,880.0,1.33333,strong_buy,3.0,0.09,2.9,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,12,10
455416,2026-08-14 19:43:56,GARGFUR.BO,55.0,,,,,,86400.0,2.0,138.0,131.2,138.0,,,,0.0,,0.939,1731.0,1731.0,6876.0,0.05888,0.10955,-589037248.0,-137984992.0,134.8825,0.0,0.0,1368937088.0,1510102.0,5008700.0,0.75091004,0.0,5008700.0,157.374,0.8610063,-0.195,16.6,,-0.25872576,,,BSE,EQUITY,38852000.0,5.706,133119000.0,176092992.0,7488.0,7488.0,678678848.0,108.65,197.0,0.23036543,119.151,2.37,4.082,2946096896.0,13.432,468.311,-0.321,0.058,0.14621,0.04518,0.047509998,0.03545,133.8,138.0,131.2,138.0,133.8,8.16265,,GARGFUR.BO,GARG FURNACE LTD.,Garg Furnace Limited,Steel,Basic Materials,135.5,,,,,,none,,1.27,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,No strong momentum,17,11
455417,2026-08-14 19:43:56,GARNET.BO,,,,,,,86400.0,2.0,67.9,57.0,71.9,,,,0.0,,0.691,26529.0,26529.0,6535.0,0.16087,0.32195,-82899624.0,-6551000.0,76.2277,0.0,0.0,,5091195.0,13902200.0,0.95794,0.0,13902200.0,102.183,0.56506467,,28.39,,0.68100274,,,BSE,EQUITY,,,507624992.0,,3609.0,3609.0,802713024.0,40.69,116.0,0.9691781,70.0784,1.077,3.277,828241024.0,,59.558,,,0.76765,0.6129,0.03832,0.47667998,68.4,67.9,57.0,71.9,68.4,2.033815,,GARNET.BO,GARNET CONSTRUCTION LTD.,Garnet Construction Limited,Real Estate - Development,Real Estate,57.74,,,,,,none,,-15.58,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,Hold,Highly Profitable with margins > 20%,Hold,Trading near its 52-week low (bearish momentum),10,10
455418,2026-08-14 19:43:56,GARNETINT.BO,,,,,,,86400.0,2.0,61.74,59.3,62.0,,,1535673600.0,0.0,,1.133,4109.0,4109.0,9769.0,0.048130002,0.11828,-25622624.0,-35523000.0,63.80725,0.0,0.0,1207387648.0,5699335.0,19635000.0,0.72192,0.0,19635000.0,21.877,2.8216848,0.422,2.42,,-0.5178585,0.5,1535673600.0,BSE,EQUITY,945000.0,0.049,,10095000.0,1447.0,1447.0,1212068480.0,42.0,131.4,24.864473,65.4054,5.133,23.842,48747000.0,2.374,2.483,0.4,-0.763,0.86408997,0.0,0.32739,0.97458,61.69,61.74,59.3,62.0,61.69,25.508263,,GARNETINT.BO,GARNET INTERNATIONAL LTD.,Garnet International Limited,Capital Markets,Financial Services,61.73,,,,,,none,,0.06,2.1,Buy,Hold,High Beta (more volatile),Hold,Highly Profitable with margins > 20%,Hold,Trading near its 52-week low (bearish momentum),16,14
455419,2026-08-14 19:43:56,GARUDA.BO,,,,,,,86400.0,2.0,185.9,180.5,188.05,0.05,0.03,1739750400.0,0.0,,,18474.0,18474.0,53331.0,,,,,182.14125,0.0,0.0,,22923993.0,93041742.0,0.76941,0.0,93041742.0,48.988,3.7335675,0.484,13.16,,-0.024182856,0.025,1739750400.0,BSE,EQUITY,,,1823260032.0,,86790.0,86790.0,17017334784.0,130.9,249.45,2.935723,175.466,,,5796641792.0,2.649,62.337,0.485,0.403,0.34645998,0.31454,0.32048,0.23468,183.65,185.9,180.5,188.05,183.65,13.898176,,GARUDA.BO,Garuda Construction and Engine,,Engineering & Construction,Industrials,182.9,,,,,,none,,-0.41,3.1,Hold,Hold,High Beta (more volatile),Hold,Strong Revenue Growth (>10%)- Highly Profitable with margins > 20%,Hold,No strong momentum,13,6
455420,2026-08-14 19:43:56,GARWAMAR.BO,,,,,,,86400.0,2.0,20.05,20.05,20.6,,,1324339200.0,0.0,,-0.42,3626.0,3626.0,5274.0,0.00487,0.0104,-905500.0,-566000.0,24.6081,0.0,0.0,127518000.0,2954276.0,5766184.0,0.54569,0.0,5766184.0,17.117,1.1824502,,0.26,,-0.25278395,0.5,1324339200.0,BSE,EQUITY,137000.0,0.023,1185000.0,0.0,5295.0,5295.0,116707560.0,18.32,36.5,10.770354,21.5454,19.009,19.041,10836000.0,,1.914,,0.119,1.0,0.10936,-0.22137,0.13584,20.13,20.05,20.05,20.6,20.13,77.84615,,GARWAMAR.BO,GARWARE MARINE INDUSTRIES LTD.,Garware Marine Industries Limited,Aerospace & Defense,Industrials,20.24,,,,,,none,,0.55,1.0,Strong Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<2) indicates potential for growth,Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),29,7
455421,2026-08-14 19:43:56,GARWSYN.BO,,,,,,,86400.0,2.0,18.29,18.1,18.29,,,,0.0,,,441.0,441.0,1365.0,,,,,19.9609,0.0,0.0,,2717178.0,5808900.0,0.57175,0.0,5808900.0,-2.606,-6.945511,,0.72,,-0.21961623,,,BSE,EQUITY,,,7444750.0,,1359.0,1359.0,105141096.0,11.81,30.42,1.1163372,18.9198,,,94184000.0,,15.948,,-0.353,0.53896,0.07904,-0.07896,0.01879,17.42,18.29,18.1,18.29,17.42,25.13889,,GARWSYN.BO,GARWARE SYNTHETICS LTD.,Garware Synthetics Limited,Textile Manufacturing,Consumer Cyclical,18.1,,,,,,none,,3.9,1.8,Buy,Hold,High Beta (more volatile)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,No strong momentum,21,16
455422,2026-08-14 19:43:56,GATECH.BO,,,,,,,86400.0,4.0,0.76,0.76,0.78,,,,0.0,,0.34,6035140.0,6035140.0,3491136.0,0.0867,0.10936,,32124000.0,0.52905,0.0,0.0,858057792.0,839368043.0,1102742236.0,0.14348,0.0,1292408130.0,0.902,0.86474496,-0.052,0.07,,0.5,,,BSE,EQUITY,12953000.0,0.011,,0.0,14621006.0,14621006.0,1008078336.0,0.4,0.94,4.3934746,0.5416,1.214,1.434,229448992.0,,0.192,-0.499,0.144,0.89008003,0.0,0.2702,0.37476003,0.75,0.76,0.76,0.78,0.75,11.142857,,GATECH.BO,GACM Technologies Limited,GACM Technologies Limited,Asset Management,Financial Services,0.78,,,,,,none,,4.0,2.2,Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,Hold,Strong Revenue Growth (>10%)- Highly Profitable with margins > 20%,Hold,No strong momentum,15,8
455423,2026-08-14 19:43:56,GATECHDVR.BO,,,,,,,86400.0,4.0,0.5,0.47,0.5,,,,0.0,,0.34,41630.0,41630.0,240616.0,0.0867,0.10936,,32124000.0,0.478,0.0,0.0,583629760.0,839368043.0,189665894.0,,,1292408130.0,0.902,0.55432373,-0.052,0.07,,0.06666672,,,BSE,EQUITY,12953000.0,0.011,,0.0,304967.0,304967.0,646204096.0,0.32,0.68,2.81633,0.469,1.214,1.434,229448992.0,,0.192,-0.499,0.144,0.89008003,0.0,0.2702,0.37476003,0.48,0.5,0.47,0.5,0.48,7.142857,,GATECHDVR.BO,GACM Technologies Limited - DV,GACM Technologies Limited,Asset Management,Financial Services,0.5,,,,,,none,,4.17,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,Hold,Strong Revenue Growth (>10%)- Highly Profitable with margins > 20%,Hold,No strong momentum,12,6
455424,2026-08-14 19:43:56,GATEWAY.BO,,,,,,,86400.0,2.0,55.29,54.56,55.29,2.0,3.64,1786406400.0,0.4082,,0.211,60590.0,60590.0,57466.0,,,,,58.17835,2.0,0.036350418,35232518144.0,329214625.0,499643836.0,0.33947,0.35254002,499643836.0,46.168,1.1891354,-0.189,4.9,5.39748,-0.19147688,1.25,1786406400.0,BSE,EQUITY,1182777984.0,2.373,4929911296.0,6457721856.0,112996.0,112996.0,27430447104.0,48.15,70.5,1.2408129,58.5182,,,22106834944.0,25.362,44.355,-0.183,-0.002,0.84352,0.22299999,0.1426,0.11048,55.02,55.29,54.56,55.29,55.02,11.204082,10.171413,GATEWAY.BO,Gateway Distriparks Limited,Gateway Distriparks Limited,Integrated Freight & Logistics,Industrials,54.9,94.0,67.0,80.2,75.0,1.0,strong_buy,5.0,-0.22,3.4,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<2) indicates potential for growth,Buy,Low Forward P/E (<20) indicates growth potential,Hold,No strong momentum,10,3
