row_insert_order,PreviousDayDate,Symbol_Input,fullTimeEmployees,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,maxAge,priceHint,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,volume,regularMarketVolume,averageVolume,returnOnAssets,returnOnEquity,freeCashflow,operatingCashflow,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,enterpriseValue,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,impliedSharesOutstanding,bookValue,priceToBook,earningsQuarterlyGrowth,trailingEps,forwardEps,52WeekChange,lastDividendValue,lastDividendDate,exchange,quoteType,totalCash,totalCashPerShare,ebitda,totalDebt,averageVolume10days,averageDailyVolume10Day,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,profitMargins,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,trailingPE,forwardPE,symbol,shortName,longName,industry,sector,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,Today_Growth,Calculated_Score,Score_Recommendation,Conservative_Invs_Recom,Conservative_Invs_Reson,Growth_Invs_Recom,Growth_Invs_Reson,Momentum_Invs_Recom,Momentum_Invs_Reson,sector_rank,industry_rank
264152,2026-05-15 20:47:41,MARALOVER.BO,4858.0,,,,,,86400.0,2.0,55.85,52.5,55.85,,,1660694400.0,0.0,,0.128,510.0,510.0,2415.0,,,,,50.35625,0.0,0.0,6427445248.0,8589793.0,41508000.0,0.79263,4.0000003e-05,41508000.0,22.201,2.3647583,,-2.48,,-0.23774648,2.0,1660694400.0,BSE,EQUITY,62939000.0,1.519,442482496.0,4127216896.0,8801.0,8801.0,2179170048.0,34.5,85.0,0.21849737,44.2934,,,9973438464.0,447.299,240.354,,-0.012,0.38914,0.04437,0.04614,-0.010299999,54.12,55.85,52.5,55.85,54.12,,,MARALOVER.BO,MARAL OVERSEAS LTD.,Maral Overseas Limited,Textile Manufacturing,Consumer Cyclical,52.5,,,,,,none,,-2.99,2.6,Hold,Hold,Low Beta (less volatile than the market),,,Hold,No strong momentum,16,10
264153,2026-05-15 20:47:41,MARATHON.BO,,,,,,,86400.0,2.0,482.9,478.9,489.6,1.0,0.21,1758240000.0,0.0274,1.11,0.5,419.0,419.0,14919.0,,,,,542.40375,0.0,0.0,27064666112.0,23662046.0,67420546.0,0.62877,0.11644,67420546.0,326.16,1.470444,-0.325,36.5,,-0.094923556,1.0,1758240000.0,BSE,EQUITY,5669509120.0,85.064,1418290304.0,590601024.0,2127.0,2127.0,32334893056.0,368.4,774.55,6.0870123,445.753,,,5312112128.0,2.665,89.351,-0.493,0.013,0.36966,0.26699,0.19738,0.39824,479.6,482.9,478.9,489.6,479.6,13.139727,,MARATHON.BO,MARATHON NEXTGEN REALTY LTD.,Marathon Nextgen Realty Limited,Real Estate - Development,Real Estate,479.6,,,,,,none,,0.0,3.4,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<2) indicates potential for growth,Hold,Highly Profitable with margins > 20%,Hold,No strong momentum,5,4
264154,2026-05-15 20:47:41,MARBU.BO,18.0,,,,,,86400.0,2.0,44.0,44.0,47.5,,,1566345600.0,0.0,,0.008,2502.0,2502.0,1967.0,,,,,55.88335,0.0,0.0,241479168.0,911281.0,5153859.0,0.80019,0.0,5153859.0,111.83,0.42475185,-0.637,11.18,,-0.14014465,,,BSE,EQUITY,3292000.0,0.643,-75653504.0,1432000.0,1835.0,1835.0,244808304.0,36.12,77.0,15.08555,45.4806,,,16228000.0,0.248,3.149,-0.635,-0.944,0.61542,0.0,-205.82222,3.54948,47.55,44.0,44.0,47.5,47.55,4.248658,,MARBU.BO,MARTIN BURN LTD.,Martin Burn Limited,Real Estate Services,Real Estate,47.5,,,,,,none,,-0.11,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,Hold,Highly Profitable with margins > 20%,Hold,No strong momentum,11,7
264155,2026-05-15 20:47:41,MARGOFIN.BO,2.0,,,,,,86400.0,2.0,67.99,64.55,68.0,,,,0.0,,-0.344,32.0,32.0,838.0,,,,,73.34355,0.0,0.0,298576992.0,2142008.0,4570000.0,0.5589,0.0,4570000.0,289.718,0.23146646,,0.34,,-0.19028342,,,BSE,EQUITY,623000.0,0.142,6490750.0,0.0,1299.0,1299.0,306464192.0,54.0,96.2,30.797327,65.975,,,9951000.0,,2.176,,0.911,0.98694,0.65226996,0.74117,0.15506,68.0,67.99,64.55,68.0,68.0,197.23529,,MARGOFIN.BO,MARGO FINANCE LIMITED,Margo Finance Limited,Credit Services,Financial Services,67.06,,,,,,none,,-1.38,1.0,Strong Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,25,19
264156,2026-05-15 20:47:41,MARICO.BO,1908.0,5.0,6.0,6.0,1.0,4.0,86400.0,2.0,847.2,834.2,847.8,10.5,1.43,1754006400.0,0.7943,1.36,0.056,31249.0,31249.0,87199.0,,,,,722.98926,7.0,0.00838474,959871713280.0,550496695.0,1295292132.0,0.59064,0.25417998,1295292133.0,31.258,26.908312,0.12,13.2,16.24598,0.10898507,7.0,1754006400.0,BSE,EQUITY,16890000384.0,13.036,22017499136.0,5750000128.0,141863.0,141863.0,1089470201856.0,577.9,847.8,8.375386,740.311,,,130079997952.0,13.671,100.588,0.121,0.266,0.44472998,0.16926001,0.15324001,0.13177,834.85,847.2,834.2,847.8,834.85,63.719696,51.772808,MARICO.BO,MARICO LTD.,Marico Limited,Household & Personal Products,Consumer Defensive,841.1,990.0,527.0,846.3514,857.0,1.64865,buy,37.0,0.75,2.5,Buy,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Buy,Trading near its 52-week high (bullish momentum),11,6
264157,2026-05-15 20:47:41,MARIS.BO,463.0,,,,,,86400.0,2.0,28.43,28.41,31.99,,,1663027200.0,,,-0.487,447.0,447.0,1297.0,,,,,33.32315,0.0,0.0,941137728.0,2068163.0,7924760.0,0.79335,0.0,7924760.0,23.837,1.2891723,,-6.094,,-0.097561,,,BSE,EQUITY,2382000.0,0.291,161061248.0,701590976.0,1699.0,1699.0,243527872.0,23.6,45.45,0.14081225,28.5186,,,1729451008.0,371.928,216.723,,-0.036,0.33952,0.09313,0.02508,-0.00282,29.6,28.43,28.41,31.99,29.6,,,MARIS.BO,MARIS SPINNERS LTD.,Maris Spinners Limited,Textile Manufacturing,Consumer Cyclical,30.73,,,,,,none,,3.82,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<2) indicates potential for growth,,,Hold,No strong momentum,16,10
264158,2026-05-15 20:47:41,MARKSANS.BO,1840.0,,,,,,86400.0,2.0,204.2,200.1,213.5,0.8,0.45,1754006400.0,0.1031,0.33,1.067,206383.0,206383.0,52684.0,0.07959,0.14073,-1278164992.0,2047250048.0,203.97826,0.0,0.0,78197538816.0,214275553.0,453163746.0,0.43874002,0.17947,453515914.0,59.369,3.4976165,0.016,7.76,10.33333,-0.34323925,0.8,1754006400.0,BSE,EQUITY,6672979968.0,14.738,4706420224.0,3320890112.0,58154.0,58154.0,94172577792.0,157.25,276.15,3.4486582,179.644,2.849,5.178,27307020288.0,12.238,60.236,0.019,0.122,0.54285,0.17235,0.16320999,0.12878999,202.1,204.2,200.1,213.5,202.1,26.75902,20.095167,MARKSANS.BO,MARKSANS PHARMA LTD.,Marksans Pharma Limited,Drug Manufacturers - General,Healthcare,207.65,246.0,210.0,225.33333,220.0,,none,3.0,2.75,3.3,Hold,Buy,High Beta (more volatile)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,6,2
264159,2026-05-15 20:47:41,MARUTI.BO,,4.0,5.0,5.0,8.0,4.0,86400.0,2.0,13076.95,13076.95,13324.0,140.0,1.07,1785974400.0,0.2891,0.8,0.309,16643.0,16643.0,33594.0,0.06549,0.14434,77131751424.0,190999003136.0,14841.904,140.0,0.010705983,3938927247360.0,117092401.0,314402574.0,0.59685004,0.28079,314402574.0,3172.502,4.168902,-0.064,466.84,624.5275,0.0063722134,135.0,1754006400.0,BSE,EQUITY,173457997824.0,551.709,214561996800.0,1025000000.0,33802.0,33802.0,4158240849920.0,12019.75,17371.6,2.2683458,13295.066,0.622,1.068,1833160015872.0,0.096,5830.596,-0.064,0.282,0.27837,0.11704001,0.08406,0.08008,13076.8,13076.95,13076.95,13324.0,13076.8,28.330584,21.177368,MARUTI.BO,MARUTI SUZUKI INDIA LTD.,Maruti Suzuki India Limited,Auto Manufacturers,Consumer Cyclical,13225.85,18500.0,12500.0,15886.5,16032.0,1.55,buy,40.0,1.14,3.0,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),12,4
264160,2026-05-15 20:47:41,MASFIN.BO,,,,,,,86400.0,2.0,325.45,315.5,327.95,1.95,0.6,1770163200.0,0.0953,,,3515.0,3515.0,14377.0,0.028970001,0.13217,,-17867700224.0,314.09225,0.0,0.0,152566104064.0,60674068.0,181453377.0,0.45526,0.16575001,181453378.0,164.112,1.9361777,0.25,20.48,32.4,0.17914248,1.25,1770163200.0,BSE,EQUITY,10040200192.0,55.4,,103174897664.0,61226.0,61226.0,57656811520.0,266.7,358.4,5.262675,313.963,201.271,208.363,10955799552.0,339.79,60.385,0.251,1.063,0.88499,0.0,0.36255002,0.33883,324.5,325.45,315.5,327.95,324.5,15.515137,9.807098,MASFIN.BO,MAS Financial Services Limited,MAS Financial Services Limited,Credit Services,Financial Services,317.75,450.0,395.0,409.16666,402.5,1.0,strong_buy,6.0,-2.08,3.7,Underperform,Buy,High Beta (more volatile)- Pays a good dividend (>3%)- Price-to-Book ratio (<2) indicates potential for growth,Buy,Low Forward P/E (<20) indicates growth potential- Strong Revenue Growth (>10%)- Highly Profitable with margins > 20%,Hold,No strong momentum,5,3
264161,2026-05-15 20:47:41,MASTEK.BO,,,,,,,86400.0,2.0,1544.05,1543.0,1587.25,24.0,1.55,1769731200.0,0.18530001,0.81,0.234,2328.0,2328.0,6237.0,0.07847,0.14814,4081112576.0,5416900096.0,2057.2612,24.0,0.015503876,41431601152.0,15266100.0,31000782.0,0.49245998,0.23573999,31000782.0,997.283,1.5555764,0.309,129.57,157.5,-0.33913934,8.0,1769731200.0,BSE,EQUITY,9390999552.0,313.033,5855600128.0,4382600192.0,4604.0,4604.0,48093061120.0,1334.0,2817.75,1.3002518,1586.754,1.99,2.157,36987498496.0,14.648,1194.312,0.308,0.036,0.46668,0.15831,0.14102,0.109230004,1548.0,1544.05,1543.0,1587.25,1548.0,11.973063,9.849841,MASTEK.BO,MASTEK LTD.,Mastek Limited,Information Technology Services,Technology,1551.35,2250.0,1600.0,2002.0,2230.0,,none,5.0,0.22,3.7,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<2) indicates potential for growth,Buy,Low Forward P/E (<20) indicates growth potential,Hold,Trading near its 52-week low (bearish momentum),3,2
264162,2026-05-15 20:47:41,MASTERTR.BO,,,,,,,86400.0,2.0,86.32,86.3,96.55,,,1537488000.0,0.0,2.43,,29106.0,29106.0,10128.0,0.06008,0.1729,,3111800064.0,114.9227,0.0,0.0,-5598878208.0,8933264.0,123016000.0,0.84479,0.0,123016000.0,64.814,1.4274693,0.469,9.71,,-0.46894848,,,BSE,EQUITY,18244999168.0,151.789,,2278700032.0,6894.0,6894.0,11381439488.0,56.0,172.4,2.2036555,76.5508,2.065,2.214,5164800000.0,27.836,43.419,0.428,0.479,0.88683,0.0,0.29295,0.24413,86.11,86.32,86.3,96.55,86.11,9.528321,,MASTERTR.BO,MASTER TRUST LTD.,Master Trust Limited,Capital Markets,Financial Services,92.52,,,,,,none,,7.44,2.9,Hold,Hold,High Beta (more volatile)- Price-to-Book ratio (<2) indicates potential for growth,Hold,Strong Revenue Growth (>10%)- Highly Profitable with margins > 20%,Hold,No strong momentum,12,11
264163,2026-05-15 20:47:41,MATRIMONY.BO,2766.0,,,,,,86400.0,2.0,442.9,424.5,445.1,5.0,1.13,1785801600.0,0.3298,0.76,0.013,110.0,110.0,4434.0,,,,,493.385,0.0,0.0,8261790720.0,4613075.0,20670293.0,0.79001,0.03029,20670293.0,114.611,3.7535665,-0.168,15.17,27.7,-0.13329422,5.0,1754611200.0,BSE,EQUITY,1850099968.0,85.818,270449984.0,551800000.0,245.0,245.0,8892359680.0,363.3,589.0,1.9696021,420.946,,,4514800128.0,22.336,209.328,-0.152,0.016,0.65372,0.059899997,0.05095,0.0723,443.45,442.9,424.5,445.1,443.45,28.358603,15.530686,MATRIMONY.BO,Matrimony.com Limited,Matrimony.com Limited,Internet Content & Information,Communication Services,430.2,570.0,570.0,570.0,570.0,,none,1.0,-2.99,3.0,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Buy,Low Forward P/E (<20) indicates growth potential,Hold,No strong momentum,6,1
264164,2026-05-15 20:47:41,MAWANASUG.BO,1194.0,,,,,,86400.0,2.0,103.95,103.0,108.3,8.0,7.76,1750377600.0,0.1089,,0.051,1737.0,1737.0,11318.0,,,,,88.3954,1.0,0.009694619,3951958528.0,13527371.0,39116864.0,0.63488996,0.0,39116864.0,117.071,0.91226697,-0.946,9.18,,0.061323166,1.0,1750377600.0,BSE,EQUITY,149300000.0,3.837,1108749952.0,87600000.0,23303.0,23303.0,4177681152.0,75.0,123.45,0.27058572,94.4666,,,15439399936.0,1.911,394.614,-0.946,0.097,0.19848,0.07181,0.053969998,0.02327,103.15,103.95,103.0,108.3,103.15,11.633986,,MAWANASUG.BO,MAWANA SUGARS LTD.,Mawana Sugars Limited,Confectioners,Consumer Defensive,106.8,,,,,,none,,3.54,3.4,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,No strong momentum,5,4
264165,2026-05-15 20:47:41,MAXESTATES.BO,223.0,,,,,,86400.0,2.0,409.3,397.85,410.4,,,,0.0,,1.077,7306.0,7306.0,3883.0,,,,,432.76126,0.0,0.0,78771748864.0,51617739.0,163487626.0,0.70171,0.09463,163487626.0,155.122,2.6195512,-0.999,3.05,-0.2,-0.12654155,,,BSE,EQUITY,14857711616.0,92.426,1052080000.0,20984682496.0,2367.0,2367.0,66433200128.0,305.55,563.7,24.453297,380.115,,,2716738048.0,69.537,16.917,-0.998,-0.006,0.95594,0.38726002,0.23211001,0.17722,407.25,409.3,397.85,410.4,407.25,133.2295,-2031.75,MAXESTATES.BO,Max Estates Limited,Max Estates Limited,Real Estate - Development,Real Estate,406.35,760.0,544.0,639.75,627.5,,none,4.0,-0.22,1.0,Strong Buy,Hold,High Beta (more volatile),Buy,Low Forward P/E (<20) indicates growth potential,Hold,No strong momentum,21,18
264166,2026-05-15 20:47:41,MAXHEALTH.BO,15114.0,,,,,,86400.0,2.0,1040.05,1040.05,1060.0,1.5,0.14,1751587200.0,0.103199996,,0.129,379682.0,379682.0,398757.0,,,,,1094.435,0.0,0.0,1046782476288.0,697183104.0,973243789.0,0.26508,0.53173,973243789.0,102.713,10.222659,0.26,14.49,20.8439,-0.1001243,1.5,1751587200.0,BSE,EQUITY,4970200064.0,5.12,21383774208.0,32750200832.0,61715.0,61715.0,1021905993728.0,903.5,1314.3,12.553664,1001.092,,,81403002880.0,32.579,83.726,0.266,0.107,0.62012,0.26268998,0.20656,0.17434,1049.75,1040.05,1040.05,1060.0,1049.75,72.46377,50.374447,MAXHEALTH.BO,Max Healthcare Institute Limit,Max Healthcare Institute Limited,Medical Care Facilities,Healthcare,1050.0,1475.0,825.0,1201.04,1215.0,1.92308,buy,25.0,0.02,2.5,Buy,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,12,7
264167,2026-05-15 20:47:41,MAXHEIGHTS.BO,4.0,,,,,,86400.0,2.0,14.5,12.73,14.5,,,1452124800.0,0.0,,0.878,7112.0,7112.0,9636.0,,,,,12.92545,0.0,0.0,211799184.0,5825207.0,15609225.0,0.71353996,0.0,15609225.0,21.597,0.6250868,,0.68,,-0.17707008,,,BSE,EQUITY,22798000.0,1.461,14830750.0,32926000.0,3311.0,3311.0,210724544.0,10.26,20.3,2.5652754,12.249,,,82145000.0,9.724,2.956,,0.563,0.26721,0.18054001,0.37127,0.12861,12.92,14.5,12.73,14.5,12.92,19.852942,,MAXHEIGHTS.BO,Max heights Infrastucture Ltd,Max Heights Infrastructure Limited,Real Estate Services,Real Estate,13.5,,,,,,none,,4.49,2.2,Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,14,10
264168,2026-05-15 20:47:41,MAXIMUS.BO,13.0,,,,,,86400.0,2.0,10.13,9.9,10.13,,,,0.0,,-0.335,15487.0,15487.0,95567.0,,,,,10.7386,0.0,0.0,1630324992.0,41310134.0,136036000.0,0.72303003,0.0128999995,136036000.0,5.714,1.7448372,-0.295,0.67,,-0.1134752,,,BSE,EQUITY,43987000.0,0.336,136530752.0,279703008.0,28084.0,28084.0,1356278912.0,8.0,13.0,0.7808704,9.4664,,,1736881024.0,31.784,12.754,-0.286,0.177,0.17241,0.07861,0.06138,0.05238,10.0,10.13,9.9,10.13,10.0,14.880597,,MAXIMUS.BO,Maximus International Limited,Maximus International Limited,Specialty Chemicals,Basic Materials,9.97,,,,,,none,,-0.3,2.2,Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<2) indicates potential for growth,Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,21,15
264169,2026-05-15 20:47:41,MAXIND.BO,19.0,,,,,,86400.0,2.0,164.25,160.65,168.0,,,,0.0,,0.406,3950.0,3950.0,5317.0,,,,,185.448,0.0,0.0,7086502912.0,24681495.0,52522862.0,0.59613997,0.00117,52522862.0,89.399,1.8193715,,-29.75,,-0.1548354,,,BSE,EQUITY,3568199936.0,68.033,-1162973312.0,2037500032.0,3973.0,3973.0,8542843392.0,121.0,242.4,4.6339774,151.762,,,1843522944.0,43.616,38.566,,0.274,0.71017,-0.63084,-0.59386003,-0.80635,164.3,164.25,160.65,168.0,164.3,,,MAXIND.BO,Max India Limited,,Medical Care Facilities,Healthcare,162.65,,,,,,none,,-1.0,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<2) indicates potential for growth,Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,11,6
264170,2026-05-15 20:47:41,MAYUKH.BO,,,,,,,86400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NONE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MAYUKH.BO,,,Unknown,Unknown,,,,,,,,,,2.6,Hold,Hold,High Beta (more volatile),,,,,2,2
264171,2026-05-15 20:47:41,MAYURUNIQ.BO,473.0,,,,,,86400.0,2.0,601.8,592.85,630.0,5.0,0.83,1755820800.0,0.125,0.52,0.198,7248.0,7248.0,4850.0,,,,,528.12573,0.0,0.0,23919411200.0,17406286.0,43452600.0,0.61012,0.04606,43452600.0,234.139,2.6717033,0.66,40.02,48.5,0.02792728,5.0,1755820800.0,BSE,EQUITY,2294740992.0,52.831,2008815744.0,74753000.0,7464.0,7464.0,27181772800.0,471.8,636.55,2.8787284,546.962,,,9442284544.0,0.735,217.276,0.657,0.14,0.41394,0.21275,0.20249,0.18406999,601.8,601.8,592.85,630.0,601.8,15.630934,12.897938,MAYURUNIQ.BO,MAYUR UNIQUOTERS LTD.,Mayur Uniquoters Limited,Textile Manufacturing,Consumer Cyclical,625.55,873.0,743.0,808.0,808.0,,none,2.0,3.95,3.7,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Buy,Low Forward P/E (<20) indicates growth potential- Strong Revenue Growth (>10%),Buy,Trading near its 52-week high (bullish momentum),6,3
264172,2026-05-15 20:47:41,MAZDA.BO,243.0,,,,,,86400.0,2.0,195.2,195.0,200.0,3.6,1.83,1756944000.0,0.2693,1.43,-0.086,1766.0,1766.0,1625.0,,,,,236.727,0.0,0.0,3051828224.0,7531735.0,20025000.0,0.62364,0.0,20025000.0,117.6,1.6687925,0.175,13.37,,-0.2183519,3.6,1756944000.0,BSE,EQUITY,876702976.0,43.818,323932992.0,0.0,758.0,758.0,3929906176.0,159.0,337.9,1.9586072,196.481,,,2006480000.0,,100.197,0.175,0.013,0.53841,0.16143999,0.20528,0.13345,196.35,195.2,195.0,200.0,196.35,14.678385,,MAZDA.BO,MAZDA LTD.,,Specialty Industrial Machinery,Industrials,196.25,,,,,,none,,-0.05,3.7,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<2) indicates potential for growth,,,Hold,Trading near its 52-week low (bearish momentum),5,3
264173,2026-05-15 20:47:41,MAZDOCK.BO,,,,,,,86400.0,2.0,2520.0,2465.0,2528.65,19.21,0.76,1770940800.0,0.3,1.41,,82790.0,82790.0,201291.0,0.07363,0.2877,-32877862912.0,-28907200512.0,2600.5066,0.0,0.0,893461004288.0,75750349.0,403380000.0,0.81218004,0.05529,403380000.0,241.868,10.260969,1.088,64.09,81.61338,-0.2841336,7.5,1770940800.0,BSE,EQUITY,130964897792.0,324.722,34050299904.0,4473699840.0,164725.0,164725.0,1001108471808.0,2057.4,3778.0,7.0771174,2455.564,1.01,1.404,141457096704.0,4.481,350.661,1.09,0.302,0.40925997,0.24070999,0.19434999,0.18263,2523.25,2520.0,2465.0,2528.65,2523.25,38.72367,30.40923,MAZDOCK.BO,Mazagon Dock Shipbuilders Limi,Mazagon Dock Shipbuilders Limited,Aerospace & Defense,Industrials,2481.8,3380.0,2100.0,2851.4443,3000.0,2.33333,buy,9.0,-1.64,2.9,Hold,Buy,High Beta (more volatile)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),12,2
264174,2026-05-15 20:47:41,MBECL.BO,333.0,,,,,,86400.0,4.0,2.95,2.94,3.24,,,1379462400.0,0.0,1.27,0.148,73560.0,73560.0,0.0,,,,,64.8,0.0,0.0,976244032.0,3127333.0,33333334.0,0.9,0.0,33333334.0,209.797,0.0154435,,-915.0,,0.0,20.0,1379462400.0,BSE,EQUITY,71635000.0,2.149,-9823964160.0,939865024.0,0.0,0.0,108000000.0,2.94,64.8,0.12181216,64.8,,,886611008.0,13.44,14.862,,0.157,0.06291,0.0,-2.4363601,28.41952,3.24,2.95,2.94,3.24,3.24,,,MBECL.BO,MCNALLY BHARAT ENGINEERING COM,McNally Bharat Engineering Company Limited,Engineering & Construction,Industrials,3.24,,,,,,none,,0.0,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,Hold,Strong Revenue Growth (>10%)- Highly Profitable with margins > 20%,Hold,Trading near its 52-week low (bearish momentum),15,11
264175,2026-05-15 20:47:41,MBLINFRA.BO,246.0,,,,,,86400.0,2.0,24.25,24.25,25.88,,,1470268800.0,0.0,1.97,0.495,2578.0,2578.0,13736.0,,,,,33.7297,0.0,0.0,12010960896.0,26342530.0,154429256.0,0.74114996,0.0,154429256.0,68.636,0.37035957,,-1.11,,-0.42780268,1.5,1470268800.0,BSE,EQUITY,337100000.0,3.091,1561510784.0,9564600320.0,3495.0,3495.0,3925591552.0,17.5,52.0,1.8879381,24.789,,,2079300992.0,98.238,18.29,,0.665,0.92978996,0.75098,-0.29961002,-0.29639998,25.52,24.25,24.25,25.88,25.52,,,MBLINFRA.BO,MBL Infrastructure Ltd,MBL Infrastructures Limited,Engineering & Construction,Industrials,25.42,,,,,,none,,-0.39,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),15,11
264176,2026-05-15 20:47:41,MCCHRLS-B.BO,35.0,,,,,,86400.0,2.0,690.0,612.25,690.0,,,1565740800.0,0.0,4.54,0.15,142.0,142.0,2926.0,,,,,665.5475,0.0,0.0,19005863936.0,2326486.0,13101052.0,0.76742995,0.0,13101052.0,49.664,13.287291,,-104.92,,0.20701599,,,BSE,EQUITY,538590016.0,41.108,335675008.0,10539589632.0,122.0,122.0,8645384192.0,512.0,785.0,10.779512,651.118,,,802019968.0,1620.902,61.214,,10.822,0.74806,0.41854,0.57711,-1.71376,679.55,690.0,612.25,690.0,679.55,,,MCCHRLS-B.BO,MAC CHARLES (INDIA) LTD.,Mac Charles (India) Limited,Conglomerates,Industrials,659.9,,,,,,none,,-2.89,2.6,Hold,Hold,Low Beta (less volatile than the market),Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,15,10
264177,2026-05-15 20:47:41,MCLEODRUSS.BO,46977.0,,,,,,86400.0,2.0,61.5,60.17,62.74,,,1533081600.0,0.0,1.41,0.036,223922.0,223922.0,56366.0,-0.01736,-1.39805,670727232.0,780097024.0,42.22645,0.0,0.0,23380129792.0,84620845.0,104455735.0,0.18937,0.0,104455735.0,6.094,10.260912,-0.656,-26.44,,0.06887317,0.5,1533081600.0,BSE,EQUITY,222800000.0,2.139,-438376992.0,19105400832.0,39788.0,39788.0,6531617280.0,27.96,68.73,0.5859972,46.2906,0.025,0.127,11146157056.0,3010.147,106.666,-0.656,-0.198,0.9215,-0.039330002,0.22994,-0.24779,59.76,61.5,60.17,62.74,59.76,,,MCLEODRUSS.BO,MCLEOD RUSSEL INDIA LTD.,McLeod Russel India Limited,Packaged Foods,Consumer Defensive,62.53,,,,,,none,,4.64,2.6,Hold,Hold,Low Beta (less volatile than the market),,,Buy,Trading near its 52-week high (bullish momentum),10,8
264178,2026-05-15 20:47:41,MCX.BO,,,,,,,86400.0,2.0,3388.7,3351.2,3421.0,6.0,0.18,1754611200.0,0.1149,0.92,,379098.0,379098.0,246655.0,0.17923,0.37883,28114087936.0,30347200512.0,2123.9692,0.0,0.0,812496715776.0,216361841.0,254514090.0,0.15048,0.52557,254514090.0,165.341,20.512154,2.911,52.11,82.92597,1.5896568,30.0,1754611200.0,BSE,EQUITY,39172698112.0,153.653,17736300544.0,47600000.0,232357.0,232357.0,863184551936.0,1244.81,3421.0,35.53589,2704.24,1.256,1.31,24290500608.0,0.113,95.261,2.912,2.0,0.95555,0.73017,0.73859,0.54818,3340.45,3388.7,3351.2,3421.0,3340.45,65.08347,40.897923,MCX.BO,MULTI COMMODITY EXCHANGE OF IN,Multi Commodity Exchange of India Limited,Financial Data & Stock Exchanges,Financial Services,3391.5,3800.0,2577.0,3271.5454,3010.0,1.6,buy,11.0,1.53,2.5,Buy,Buy,High Beta (more volatile)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%)- Highly Profitable with margins > 20%,Buy,Trading near its 52-week high (bullish momentum),15,3
