row_insert_order,PreviousDayDate,Symbol_Input,fullTimeEmployees,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,maxAge,priceHint,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,volume,regularMarketVolume,averageVolume,returnOnAssets,returnOnEquity,freeCashflow,operatingCashflow,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,enterpriseValue,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,impliedSharesOutstanding,bookValue,priceToBook,earningsQuarterlyGrowth,trailingEps,forwardEps,52WeekChange,lastDividendValue,lastDividendDate,exchange,quoteType,totalCash,totalCashPerShare,ebitda,totalDebt,averageVolume10days,averageDailyVolume10Day,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,profitMargins,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,trailingPE,forwardPE,symbol,shortName,longName,industry,sector,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,Today_Growth,Calculated_Score,Score_Recommendation,Conservative_Invs_Recom,Conservative_Invs_Reson,Growth_Invs_Recom,Growth_Invs_Reson,Momentum_Invs_Recom,Momentum_Invs_Reson,sector_rank,industry_rank
68133,2026-02-10 19:46:16,MOTILALOFS.BO,13540.0,2.0,4.0,9.0,6.0,6.0,86400.0,2.0,795.1,795.1,825.15,11.0,1.38,1769731200.0,0.1522,1.01,-0.144,54501.0,54501.0,67855.0,,,,,878.3892,6.0,0.007511267,558492418048.0,157167826.0,601131194.0,0.53183,0.28781998,601131195.0,214.511,3.8333697,0.003,32.83,51.365,0.26713192,6.0,1769731200.0,BSE,EQUITY,78593400832.0,130.811,,156537602048.0,125934.0,125934.0,494310162432.0,487.85,1097.0,7.4523425,834.411,,,66329501696.0,121.038,110.576,-0.005,0.037,0.80878997,0.0,0.41853002,0.30539,798.8,795.1,795.1,825.15,798.8,25.04721,16.008955,MOTILALOFS.BO,MOTILAL OSWAL FINANCIAL SERVIC,Motilal Oswal Financial Services Limited,Capital Markets,Financial Services,822.3,1110.0,975.0,1058.75,1075.0,1.0,strong_buy,4.0,2.94,3.3,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Buy,Low Forward P/E (<20) indicates growth potential- Highly Profitable with margins > 20%,Hold,No strong momentum,8,6
68134,2026-02-10 19:46:16,MOTISONS.BO,158.0,,,,,,86400.0,2.0,15.67,15.26,16.95,,,,0.0,,-0.995,2665901.0,2665901.0,292924.0,0.10002,0.14199,-97089128.0,61443000.0,17.61415,0.0,0.0,15575335936.0,307367862.0,988460000.0,0.68071,0.0,988460000.0,4.545,3.5423543,1.062,-1.01,,-0.2918182,,,BSE,EQUITY,152956992.0,0.157,826062016.0,548910976.0,548117.0,548117.0,15914207232.0,10.63,24.01,3.6040006,14.2104,0.178,5.606,4415706112.0,12.395,3.096,0.887,-0.173,0.23589,0.18707001,0.33284,0.12661,15.58,15.67,15.26,16.95,15.58,,,MOTISONS.BO,Motisons Jewellers Limited,Motisons Jewellers Limited,Luxury Goods,Consumer Cyclical,16.1,,,,,,none,,3.34,2.9,Hold,Hold,Low Beta (less volatile than the market),,,Hold,No strong momentum,11,7
68135,2026-02-10 19:46:16,MOTOGENFIN.BO,16.0,,,,,,86400.0,2.0,22.02,22.02,23.0,,,1316649600.0,0.0,,0.004,9638.0,9638.0,8929.0,0.00354,0.01984,4857000.0,3806000.0,25.907,0.0,0.0,849019072.0,8419706.0,38727190.0,0.76976997,0.02657,38727191.0,20.169,1.1254896,2.584,0.39,,-0.33909416,1.5,1316649600.0,BSE,EQUITY,5022000.0,0.132,20656000.0,3716000.0,1050.0,1050.0,879107264.0,19.4,33.75,9.181277,23.3874,0.015,2.02,95750000.0,0.483,2.454,2.625,-0.107,0.91723996,0.21573,0.27556,0.15805,21.31,22.02,22.02,23.0,21.31,58.20513,,MOTOGENFIN.BO,MOTOR & GENERAL FINANCE LTD.,The Motor & General Finance Limited,Real Estate Services,Real Estate,22.7,,,,,,none,,6.52,1.3,Strong Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<2) indicates potential for growth,,,Hold,Trading near its 52-week low (bearish momentum),20,14
68136,2026-02-10 19:46:16,MPAGI.BO,5.0,,,,,,86400.0,2.0,10.6,10.6,11.07,,,,0.0,,-0.451,315.0,315.0,393.0,-0.032899998,0.0083099995,46791500.0,38586000.0,10.2396,0.0,0.0,49054500.0,1317460.0,5803914.0,0.71221,0.0,5803914.0,12.566,0.87696964,-0.448,0.08,,0.24117649,,,BSE,EQUITY,1058000.0,0.223,,0.0,404.0,404.0,63959136.0,7.58,13.33,-1084.0531,10.0992,0.975,1.889,-59000.0,,-0.01,-0.333,,0.0,0.0,-0.89295995,0.0,10.55,10.6,10.6,11.07,10.55,137.75002,,MPAGI.BO,M.P.AGRO INDUSTRIES LTD.,M P Agro Industries Limited,Agricultural Inputs,Basic Materials,11.02,,,,,,none,,4.45,1.0,Strong Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,No strong momentum,26,16
68137,2026-02-10 19:46:16,MPHASIS.BO,30157.0,2.0,1.0,8.0,1.0,1.0,86400.0,2.0,2649.25,2601.0,2654.2,57.0,2.18,1752019200.0,0.6046,2.56,0.392,4251.0,4251.0,328375.0,0.093439996,0.18705,16694787072.0,14768400384.0,2752.9055,57.0,0.021812756,492213436416.0,131252011.0,190555353.0,0.31309998,0.53096,190555353.0,533.51,4.9038444,0.034,94.33,113.11163,-0.037301064,57.0,1752019200.0,BSE,EQUITY,29759070208.0,156.166,26785099776.0,24010629120.0,6755.0,6755.0,498540445696.0,2025.05,3035.15,3.248451,2826.364,1.068,1.302,153470205952.0,23.617,806.855,0.032,0.124,0.43106997,0.17452998,0.15211001,0.11725,2613.15,2649.25,2601.0,2654.2,2613.15,27.735079,23.129805,MPHASIS.BO,MPHASIS LTD.,Mphasis Limited,Information Technology Services,Technology,2616.25,3900.0,2140.0,3196.8572,3300.0,1.88571,buy,35.0,0.12,3.3,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,6,5
68138,2026-02-10 19:46:16,MPILCORPL.BO,2.0,,,,,,86400.0,2.0,391.8,374.1,413.4,0.45,0.11,1757635200.0,0.1026,0.34,-0.594,248.0,248.0,71.0,-0.014479999,-0.14875,-4948828.0,-8586734.0,513.7288,0.45,0.0011428571,187558768.0,55171.0,571577.0,0.89294,0.0,571577.0,241.698,1.7087439,0.111,-38.82,,-0.41231346,0.45,1757635200.0,BSE,EQUITY,39372000.0,68.901,-4323148.0,1931000.0,53.0,53.0,236061296.0,329.55,787.35,393.4355,399.043,0.649,0.737,600000.0,1.398,1.05,0.108,0.0,0.0,0.0,-18.0,0.0,393.75,391.8,374.1,413.4,393.75,,,MPILCORPL.BO,MPIL CORPORATION LTD.,MPIL Corporation Limited,Specialty Business Services,Industrials,413.0,,,,,,none,,4.89,4.1,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<2) indicates potential for growth,,,Hold,Trading near its 52-week low (bearish momentum),3,1
68139,2026-02-10 19:46:16,MPL.BO,2.0,,,,,,86400.0,2.0,8.29,7.67,8.98,,,917827200.0,0.0,,-1.531,8725.0,8725.0,6596.0,-0.16742,,-6101250.0,-6698000.0,9.14645,0.0,0.0,134825264.0,6901691.0,12497100.0,0.24004999,0.0,12497100.0,-3.096,-2.5258398,,-0.45,,-0.30926085,,,BSE,EQUITY,2357000.0,0.192,,37405000.0,8352.0,8352.0,97727328.0,6.18,12.0,inf,7.9912,0.044,0.172,0.0,,0.0,,,0.0,0.0,-13.0,0.0,8.13,8.29,7.67,8.98,8.13,,,MPL.BO,MPL PLASTICS LTD.,MPL Plastics Limited,Packaging & Containers,Consumer Cyclical,7.82,,,,,,none,,-3.81,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,No strong momentum,13,8
68140,2026-02-10 19:46:16,MPSLTD.BO,2703.0,,,,,,86400.0,2.0,1681.6,1681.6,1742.2,83.0,4.94,1755043200.0,0.8133,4.17,0.541,1513.0,1513.0,1325.0,,,,,2271.9067,50.0,0.02973447,27435171840.0,4497797.0,16965932.0,0.73459,0.00404,16965932.0,288.809,5.938527,-0.128,102.07,111.8,-0.36517733,50.0,1755043200.0,BSE,EQUITY,1187100032.0,69.989,2251643392.0,101000000.0,1563.0,1563.0,29098268672.0,1625.0,3071.85,3.9041388,1942.88,,,7453185024.0,2.061,439.44,-0.128,-0.021,0.5671,0.3021,0.28100002,0.23245001,1681.55,1681.6,1681.6,1742.2,1681.55,16.803175,15.340787,MPSLTD.BO,MPS LTD.,MPS Limited,Publishing,Communication Services,1715.1,2800.0,2800.0,2800.0,2800.0,1.0,strong_buy,1.0,2.0,3.4,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Buy,Low Forward P/E (<20) indicates growth potential- Highly Profitable with margins > 20%,Hold,Trading near its 52-week low (bearish momentum),5,3
68141,2026-02-10 19:46:16,MRF.BO,17850.0,10.0,6.0,2.0,1.0,4.0,86400.0,2.0,145899.95,145283.4,149237.34,238.0,0.17,1763683200.0,0.0538,0.17,0.138,740.0,740.0,291.0,0.05256,0.0999,8737236992.0,26741800960.0,146700.95,235.0,0.0016175288,561994924032.0,2454524.0,4241143.0,0.47924998,0.18063,4241143.0,45838.96,3.2399065,0.117,4364.81,6516.0,0.20741177,3.0,1763683200.0,BSE,EQUITY,46592798720.0,10985.883,40433000448.0,36312199168.0,403.0,403.0,629868920832.0,100500.0,163500.0,2.1609404,147706.52,0.915,1.581,291479093248.0,18.678,68726.35,0.117,0.072,0.34519002,0.13871999,0.092259996,0.0636,145283.34,145899.95,145283.4,149237.34,145283.34,34.025295,22.792196,MRF.BO,MRF LTD.,MRF Limited,Auto Parts,Consumer Cyclical,148513.95,178536.0,113350.0,151478.78,161755.0,,none,9.0,2.22,2.9,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),,,Buy,Trading near its 52-week high (bullish momentum),11,8
68142,2026-02-10 19:46:16,MRO-TEK.BO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Unknown,Unknown,,,,,,,,,,2.6,Hold,Hold,High Beta (more volatile),,,,,2,2
68143,2026-02-10 19:46:16,MRPL.BO,2530.0,4.0,9.0,2.0,4.0,6.0,86400.0,2.0,195.0,189.55,196.0,3.0,2.39,1723161600.0,0.0,1.93,0.372,841562.0,841562.0,662765.0,,,,,144.16425,0.0,0.0,419377086464.0,178014390.0,1752598777.0,0.89841,0.020639999,1752598777.0,75.998,2.5612514,3.691,12.43,11.4,0.45411205,2.0,1723161600.0,BSE,EQUITY,8742500352.0,4.989,57060622336.0,108240396288.0,1413863.0,1413863.0,341143355392.0,98.95,196.0,0.38108364,154.057,,,895192858624.0,81.274,511.502,3.705,0.13,0.09535,0.06374,0.096870005,0.024330001,194.65,195.0,189.55,196.0,194.65,15.659694,17.074562,MRPL.BO,MANGALORE REFINERY & PETROCHEM,Mangalore Refinery and Petrochemicals Limited,Oil & Gas Refining & Marketing,Energy,194.65,162.0,100.0,131.0,131.0,,none,2.0,0.0,3.7,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Buy,Low Forward P/E (<20) indicates growth potential- Strong Revenue Growth (>10%),Buy,Trading near its 52-week high (bullish momentum),6,4
68144,2026-02-10 19:46:16,MSL.BO,79.0,,,,,,86400.0,2.0,145.0,143.3,152.8,,,1501027200.0,0.0,,1.544,1115.0,1115.0,879.0,0.0672,0.12824,-158170000.0,3146000.0,163.72675,0.0,0.0,2131388160.0,1199157.0,10980158.0,0.86994004,0.0,10980159.0,77.52,1.9130548,0.096,9.56,,-0.30353177,,,BSE,EQUITY,18980000.0,1.718,187938000.0,575966976.0,1014.0,1014.0,1628357632.0,129.0,225.0,1.3985649,147.007,0.461,1.798,1164306048.0,65.975,106.073,0.087,-0.166,0.28775,0.16142,0.19691,0.090100005,141.0,145.0,143.3,152.8,141.0,15.512552,,MSL.BO,Mangalam Seeds Limited,Mangalam Seeds Limited,Agricultural Inputs,Basic Materials,148.3,,,,,,none,,5.18,2.5,Buy,Hold,High Beta (more volatile)- Price-to-Book ratio (<2) indicates potential for growth,,,Hold,Trading near its 52-week low (bearish momentum),18,10
68145,2026-02-10 19:46:16,MSPL.BO,1236.0,,,,,,86400.0,2.0,30.98,30.42,32.28,,,1347580800.0,0.0,,0.464,16058.0,16058.0,60276.0,0.03159,-0.11058,1428686720.0,2183304960.0,32.23595,0.0,0.0,20204677120.0,212905807.0,566796645.0,0.77454,0.02194,566796646.0,16.101,1.9650953,,-1.55,,-0.07916182,0.25,1347580800.0,BSE,EQUITY,40907000.0,0.072,1314651008.0,2813730048.0,24317.0,24317.0,17933447168.0,21.51,41.25,0.6260253,34.4474,0.183,1.08,28646520832.0,30.822,52.258,,0.031,0.19012,0.045890003,0.01337,-0.02881,30.56,30.98,30.42,32.28,30.56,,,MSPL.BO,MSP STEEL & POWER LTD.,MSP Steel & Power Limited,Steel,Basic Materials,31.64,,,,,,none,,3.53,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<2) indicates potential for growth,,,Hold,No strong momentum,17,10
68146,2026-02-10 19:46:16,MSRINDIA.BO,,,,,,,86400.0,4.0,4.96,4.96,4.96,,,1474502400.0,0.0,,-0.33,36009.0,36009.0,118636.0,-0.02052,-0.05588,-1632375.0,-5339000.0,3.3432,0.0,0.0,346424000.0,20940705.0,62880000.0,0.71967006,0.0,62880000.0,-1.91,-2.5968587,,-0.01,,-0.23667711,,,BSE,EQUITY,1186000.0,0.021,,77325000.0,166745.0,166745.0,311884800.0,2.23,7.59,,3.6478,0.036,0.132,,,,,,0.0,0.0,0.0,0.0,4.87,4.96,4.96,4.96,4.87,,,MSRINDIA.BO,MSR INDIA LTD.,MSR India Limited,Copper,Basic Materials,4.96,,,,,,none,,1.85,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,No strong momentum,17,2
68147,2026-02-10 19:46:16,MSTCLTD.BO,299.0,,,,,,86400.0,2.0,476.0,475.4,503.5,45.5,9.56,1743552000.0,0.685,3.92,0.309,28268.0,28268.0,8130.0,0.055760004,0.46194,4194396672.0,969953024.0,508.683,36.5,0.07669678,22829010944.0,23857415.0,70400000.0,0.64745003,0.03019,70400000.0,118.047,4.2525434,-0.158,59.11,,-0.18377495,4.5,1743552000.0,BSE,EQUITY,12109915136.0,172.09,1979881984.0,1450019968.0,8523.0,8523.0,35340800000.0,410.8,612.7,10.631102,480.286,1.314,1.352,3324283904.0,17.456,47.224,-0.157,0.182,0.96918,0.59558,0.57482,1.25203,475.9,476.0,475.4,503.5,475.9,8.4926405,,MSTCLTD.BO,MSTC Limited,,Conglomerates,Industrials,502.0,,,,,,none,,5.48,3.8,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%)- Highly Profitable with margins > 20%,Hold,No strong momentum,4,2
68148,2026-02-10 19:46:16,MSUMI.BO,6041.0,,,,,,86400.0,2.0,43.21,42.65,43.56,1.1,2.54,1750636800.0,0.6007,,-0.188,580778.0,580778.0,760952.0,,,,,43.43413,0.233,0.0053736162,283590590464.0,2485122226.0,6631661898.0,0.61749,0.21827,6631661899.0,2.786,15.387652,0.068,0.95,1.27481,0.25973272,0.35,1750636800.0,BSE,EQUITY,663600000.0,0.102,9402800128.0,2527300096.0,494615.0,494615.0,284299362304.0,30.706667,53.55,2.6818469,45.7498,,,106008797184.0,13.718,16.067,0.078,0.256,0.32417,0.0887,0.07182,0.05875,43.36,43.21,42.65,43.56,43.36,45.126316,33.62854,MSUMI.BO,Motherson Sumi Wiring India Li,Motherson Sumi Wiring India Limited,Auto Parts,Consumer Cyclical,42.87,62.0,40.0,52.69231,54.0,1.53846,buy,13.0,-1.13,2.9,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,11,8
68149,2026-02-10 19:46:16,MTARTECH.BO,1180.0,,,,,,86400.0,2.0,3431.55,3431.55,3686.0,,,1645401600.0,0.0,,0.168,36080.0,36080.0,31168.0,,,,,1977.581,0.0,0.0,106351902720.0,21106472.0,30759591.0,0.30555,0.35606998,30759592.0,241.876,15.044899,1.173,20.76,62.525,1.3230045,3.0,1645401600.0,BSE,EQUITY,180900000.0,5.882,1460407552.0,1864589952.0,61080.0,61080.0,111934152704.0,1152.0,3686.0,14.860653,2589.102,,,7532250112.0,25.061,244.88,1.173,0.593,0.48806998,0.19389,0.19854,0.084259994,3403.55,3431.55,3431.55,3686.0,3403.55,175.28902,58.200718,MTARTECH.BO,MTAR Technologies Limited,MTAR Technologies Limited,Specialty Industrial Machinery,Industrials,3639.0,4441.0,3650.0,4029.75,4014.0,1.0,strong_buy,4.0,6.92,1.3,Strong Buy,Hold,Low Beta (less volatile than the market),Hold,Strong Revenue Growth (>10%),Buy,Trading near its 52-week high (bullish momentum),25,18
68150,2026-02-10 19:46:16,MTNL.BO,3031.0,,,,,,86400.0,2.0,33.14,33.07,34.43,,,1253145600.0,0.0,2.86,0.041,174183.0,174183.0,170163.0,-0.04859,,-12369662976.0,1581799936.0,42.6814,0.0,0.0,359781564416.0,258393519.0,630000000.0,0.56251,0.13149,630000000.0,-457.082,-0.072525285,,-56.62,,-0.36331433,1.0,1253145600.0,BSE,EQUITY,883400000.0,1.402,-2222299904.0,340641710080.0,373139.0,373139.0,20884500480.0,28.54,58.0,4.0250745,35.0646,0.027,0.331,5188599808.0,,8.235,,0.089,-0.40903,-0.42830002,-1.15272,0.0,33.03,33.14,33.07,34.43,33.03,,,MTNL.BO,MAHANAGAR TELEPHONE NIGAM LTD.,Mahanagar Telephone Nigam Limited,Telecom Services,Communication Services,33.15,,,,,,none,,0.36,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,Trading near its 52-week low (bearish momentum),10,5
68151,2026-02-10 19:46:16,MTPL.BO,,,,,,,86400.0,2.0,32.5,32.0,33.89,,,,0.0,,-0.101,514.0,514.0,3564.0,,,,,41.1556,0.0,0.0,668779840.0,6321857.0,14200000.0,1.25423,0.0,14200000.0,12.58,2.6931639,0.102,0.51,,-0.002352953,,,BSE,EQUITY,5171000.0,0.405,,240744000.0,3864.0,3864.0,481096000.0,27.5,52.09,12.024694,41.66,,,40009000.0,187.333,3.309,-0.125,0.192,0.99334997,0.0,0.26373,0.14462,33.92,32.5,32.0,33.89,33.92,66.43137,,MTPL.BO,MARG TECHNO PROJECTS LIMITED,Marg Techno-Projects Limited,Credit Services,Financial Services,33.88,,,,,,none,,-0.12,1.3,Strong Buy,Hold,Low Beta (less volatile than the market),Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,26,23
68152,2026-02-10 19:46:16,MUFIN.BO,537.0,,,,,,86400.0,2.0,118.0,116.0,119.3,,,1663632000.0,0.0,,-1.066,30721.0,30721.0,39941.0,0.01613,0.06217,,-1580804992.0,94.7575,0.0,0.0,27287265280.0,59401629.0,173231423.0,0.57465,0.11821,173231423.0,18.229,6.467716,0.012,1.07,,0.3731681,,,BSE,EQUITY,1430724992.0,8.207,,8634050560.0,32332.0,32332.0,20423985152.0,63.66,126.15,21.340183,113.697,1.937,1.942,957067008.0,272.397,5.631,-0.029,0.063,0.811,0.0,0.31195998,0.19530001,115.25,118.0,116.0,119.3,115.25,110.18691,,MUFIN.BO,MUFIN GREEN FINANCE LIMITED,Mufin Green Finance Limited,Credit Services,Financial Services,117.9,,,,,,none,,2.3,1.3,Strong Buy,Hold,Low Beta (less volatile than the market),,,Buy,Trading near its 52-week high (bullish momentum),26,23
68153,2026-02-10 19:46:16,MUFTI.BO,232.0,,,,,,86400.0,2.0,98.79,98.61,103.45,3.0,2.8,1757462400.0,0.3425,,,24527.0,24527.0,5964.0,,,,,125.6713,0.0,0.0,,20714577.0,65370103.0,0.63254,0.016210001,65370103.0,62.803,1.5781093,-0.617,8.76,,-0.16180038,3.0,1757462400.0,BSE,EQUITY,,,1103149952.0,,8326.0,8326.0,6478831104.0,84.6,186.25,1.1047844,96.0412,,,5864339968.0,58.118,90.368,-0.619,-0.04,0.57118,0.18811001,0.118140005,0.07841,107.08,98.79,98.61,103.45,107.08,11.313927,,MUFTI.BO,Credo Brands Marketing Limited,Credo Brands Marketing Limited,Apparel Retail,Consumer Cyclical,99.11,,,,,,none,,-7.44,3.4,Hold,Buy,High Beta (more volatile)- Pays a good dividend (>3%)- Price-to-Book ratio (<2) indicates potential for growth,,,Hold,Trading near its 52-week low (bearish momentum),7,2
68154,2026-02-10 19:46:16,MUKANDLTD.BO,1446.0,,,,,,86400.0,2.0,129.45,129.45,141.7,2.0,1.56,1753401600.0,0.4454,,0.627,52654.0,52654.0,5923.0,0.0353,0.068720005,-2290899968.0,-725100032.0,129.4055,0.0,0.0,36199510016.0,30535012.0,144495563.0,0.77481,0.01118,144495563.0,65.901,2.0803933,-0.617,4.49,,0.13318586,2.0,1753401600.0,BSE,EQUITY,269500000.0,1.855,2520999936.0,18111100928.0,4504.0,4504.0,19810342912.0,84.64,160.85,0.42525244,130.796,0.187,1.232,46584901632.0,189.15,321.751,-0.618,-0.081,0.38063,0.05412,0.047080003,0.0139999995,128.05,129.45,129.45,141.7,128.05,30.534525,,MUKANDLTD.BO,MUKAND LTD.,Mukand Limited,Steel,Basic Materials,137.1,,,,,,none,,7.07,2.6,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),,,Hold,No strong momentum,17,10
68155,2026-02-10 19:46:16,MUKATPIP.BO,38.0,,,,,,86400.0,2.0,29.81,29.81,29.81,,,,0.0,,-0.226,101.0,101.0,15924.0,-0.06262,,-698344.0,2380.0,16.6685,0.0,0.0,381227904.0,2950192.0,11830000.0,0.74821997,0.0,11830000.0,-6.271,-4.753628,,-0.46,,0.82862294,,,BSE,EQUITY,11424000.0,0.974,-3157210.0,36016000.0,19295.0,19295.0,352652288.0,11.8,33.62,9.905694,18.5292,0.854,1.137,35600968.0,,2.745,,-0.266,0.39632,-0.08868,-0.59266,-0.15094,30.41,29.81,29.81,29.81,30.41,,,MUKATPIP.BO,MUKAT PIPES LTD.,Mukat Pipes Limited,Steel,Basic Materials,29.81,,,,,,none,,-1.97,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,,,Buy,Trading near its 52-week high (bullish momentum),17,10
68156,2026-02-10 19:46:16,MUKESHB.BO,11.0,,,,,,86400.0,2.0,129.85,121.0,129.85,1.2,0.96,1756771200.0,0.1399,1.03,0.034,23.0,23.0,431.0,,,,,127.95675,0.0,0.0,1202857856.0,737170.0,6970900.0,0.86785007,0.0,6981200.0,521.445,0.23396523,,8.58,13.03,-0.08759123,1.2,1756771200.0,BSE,EQUITY,91625000.0,16.977,111604752.0,436732000.0,440.0,440.0,851706368.0,100.0,149.95,3.9601724,119.661,,,215068000.0,12.918,52.205,,,0.99100995,0.51893,0.34307,0.16191,125.0,129.85,121.0,129.85,125.0,14.219114,9.3630085,MUKESHB.BO,MUKESH BABU FINANCIAL SERVICES,Mukesh Babu Financial Services Limited,Capital Markets,Financial Services,122.0,,,,,,none,,-2.4,3.4,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<1) indicates undervalued assets,Buy,Low Forward P/E (<20) indicates growth potential,Hold,No strong momentum,7,5
68157,2026-02-10 19:46:16,MUKKA.BO,314.0,,,,,,86400.0,2.0,25.51,24.4,25.51,,,,0.0,,,50151.0,50151.0,46356.0,0.05459,0.11249,-1745862528.0,-851190016.0,27.20655,0.0,0.0,13055249408.0,74511545.0,300000000.0,0.76185995,0.0,300000000.0,15.121,1.6526685,1.825,1.58,,-0.2906446,,,BSE,EQUITY,529780000.0,1.803,1058080000.0,6098140160.0,32672.0,32672.0,7496999936.0,20.2,36.69,0.68149716,23.7316,0.24,1.384,11000779776.0,131.932,36.902,1.857,0.639,0.22539,0.09618,0.06766,0.04296,24.87,25.51,24.4,25.51,24.87,15.816455,,MUKKA.BO,Mukka Proteins Limited,Mukka Proteins Limited,Packaged Foods,Consumer Defensive,24.99,,,,,,none,,0.48,2.5,Buy,Hold,High Beta (more volatile)- Price-to-Book ratio (<2) indicates potential for growth,Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,12,10
68158,2026-02-10 19:46:16,MUKTAARTS.BO,51.0,,,,,,86400.0,2.0,62.0,62.0,62.0,,,1566259200.0,0.0,,0.054,2.0,2.0,672.0,-0.035099998,,-246394480.0,146291376.0,72.05325,0.0,0.0,2145206656.0,5520226.0,22585200.0,0.75254995,0.0,22585200.0,-25.422,-2.4388325,,-7.1,,-0.3090573,1.25,1566259200.0,BSE,EQUITY,271361984.0,11.983,-44490648.0,984705024.0,823.0,823.0,1400282368.0,53.1,94.5,0.8321606,62.4036,0.332,0.698,1682706944.0,,74.521,,0.086,0.72353995,-0.02644,-0.02881,-0.09522,56.07,62.0,62.0,62.0,56.07,,,MUKTAARTS.BO,MUKTA ARTS LTD.,Mukta Arts Limited,Entertainment,Communication Services,62.0,,,,,,none,,10.58,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,Trading near its 52-week low (bearish momentum),10,3
68159,2026-02-10 19:46:16,MUL.BO,,,,,,,86400.0,2.0,10.95,10.95,11.5,,,1539043200.0,0.0,,-0.184,27501.0,27501.0,66168.0,0.05987,0.60463,-473124640.0,999073024.0,13.6788,0.0,0.0,2990487040.0,30915247.0,133200000.0,0.76675004,0.0,133200000.0,3.729,3.0168946,1.263,2.01,,-0.110483885,,,BSE,EQUITY,234615008.0,1.77,438087008.0,1763171968.0,40170.0,40170.0,1498499968.0,9.65,20.94,0.300733,11.5266,0.356,0.773,4982824960.0,356.694,37.375,1.286,0.393,0.45848,0.087919995,0.10647,0.05373,11.03,10.95,10.95,11.5,11.03,5.597015,,MUL.BO,MAURIA UDYOG LIMITED,Mauria Udyog Limited,Metal Fabrication,Industrials,11.25,,,,,,none,,1.99,2.9,Hold,Hold,Low Beta (less volatile than the market),Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),11,7
